source,target,weight,flow
"BurkinaFaso","Netherlands",0.00,1761.255
"BurkinaFaso","Niger",0.00,168.459
"BurkinaFaso","Portugal",0.00,116.736
"BurkinaFaso","Senegal",0.00,216.672
"BurkinaFaso","SouthAfrica",0.00,234.888
"BurkinaFaso","Spain",0.00,348.272
"BurkinaFaso","Sweden",0.00,16.812
"BurkinaFaso","Switzerland",0.00,459.941
"BurkinaFaso","Togo",0.00,463.571
"BurkinaFaso","UnitedKingdom",0.00,1560.543
"BurkinaFaso","UnitedStates",0.00,300.589
"Burundi","Canada",0.00,84.603
"Burundi","France",0.00,1326.648
"Burundi","Germany",0.00,1286.395
"Burundi","Italy",0.00,1098.674
"Burundi","Rwanda",0.00,230.254
"Burundi","Spain",0.00,137.952
"Burundi","Switzerland",0.00,138.592
"Burundi","Uganda",0.00,21.352
"Burundi","UnitedKingdom",0.00,502.589
"Burundi","UnitedStates",0.00,149.004
"CaboVerde","Germany",0.00,352.545
"CaboVerde","Hungary",0.00,24.508
"CaboVerde","Netherlands",0.00,423.617
"CaboVerde","Portugal",0.00,15035.95
"CaboVerde","SouthAfrica",0.00,14.546
"CaboVerde","Switzerland",0.00,166.477
"CaboVerde","UnitedKingdom",0.00,194.237
"CaboVerde","UnitedStates",0.00,400.585
"Cambodia","Canada",0.00,1185.849
"Cambodia","ChinaHongKongSAR",0.00,9002.896
"Cambodia","ChinaTaiwanProvince",0.00,8149.604
"Cambodia","Denmark",0.00,6152.506
"Cambodia","Finland",0.00,557.572
"Cambodia","France",0.00,17148.55
"Cambodia","Germany",0.00,42185.68
"Cambodia","Indonesia2002",0.00,577.628
"Cambodia","Italy",0.00,7971.858
"Cambodia","Japan",0.00,4308.57
"Cambodia","Malaysia",0.00,2721.123
"Cambodia","Netherlands",0.00,7400.172
"Cambodia","Norway",0.00,3635.6
"Cambodia","RussianFederation",0.00,18418.28
"Cambodia","Singapore",0.00,32235.37
"Cambodia","Sweden",0.00,252.485
"Cambodia","Switzerland",0.00,1637.707
"Cambodia","Thailand",0.00,15993
"Cambodia","UnitedKingdom",0.00,26036.57
"Cambodia","UnitedStates",0.00,1704.691
"Cambodia","VietNam",0.00,662.512
"Cameroon","Canada",0.00,258.755
"Cameroon","CentralAfricanRepublic",0.00,274.366
"Cameroon","Congo",0.00,1228.32
"Cameroon","CotedIvoire",0.00,558.409
"Cameroon","CzechRepublic",0.00,26.104
"Cameroon","DemRepoftheCongo",0.00,103.865
"Cameroon","Denmark",0.00,122.579
"Cameroon","France",0.00,35616.45
"Cameroon","Gabon",0.00,812.566
"Cameroon","Germany",0.00,1586.951
"Cameroon","Guinea",0.00,13.194
"Cameroon","Hungary",0.00,76.95
"Cameroon","Italy",0.00,6069.443
"Cameroon","Japan",0.00,745.091
"Cameroon","Kenya",0.00,16.437
"Cameroon","KoreaRepublicof",0.00,2161.409
"Cameroon","Lebanon",0.00,9.374
"Cameroon","Malaysia",0.00,73.143
"Cameroon","Namibia",0.00,16.475
"Cameroon","Netherlands",0.00,1939.439
"Cameroon","Niger",0.00,7.636
"Cameroon","Nigeria",0.00,9001.261
"Cameroon","Norway",0.00,9.368999
"Cameroon","Senegal",0.00,113.024
"Cameroon","Singapore",0.00,231.883
"Cameroon","SouthAfrica",0.00,2002.53
"Cameroon","Spain",0.00,1976.511
"Cameroon","Swaziland",0.00,6.049
"Cameroon","Sweden",0.00,92.979
"Cameroon","Switzerland",0.00,950.589
"Cameroon","Thailand",0.00,7025.061
"Cameroon","Togo",0.00,30.93
"Cameroon","UnitedKingdom",0.00,3799.091
"Cameroon","UnitedStates",0.00,2629.699
"Canada","CaymanIslands",0.00,835.85
"Canada","CentralAfricanRepublic",0.00,6.763
"Canada","Chad",0.00,238.319
"Canada","Chile",0.00,10634.47
"Canada","China",0.03,774859.5
"Canada","ChinaHongKongSAR",0.06,1662069
"Canada","ChinaMacaoSAR",0.00,28356.01
"Canada","ChinaTaiwanProvince",0.01,383324.8
"Canada","Colombia",0.00,7313.985
"Canada","Congo",0.00,31.332
"Canada","CostaRica",0.00,12018.75
"Canada","CotedIvoire",0.00,1222.578
"Canada","Croatia",0.00,6163.896
"Canada","Cuba",0.00,10805.79
"Canada","Cyprus",0.00,1187.908
"Canada","CzechRepublic",0.00,21000.36
"Canada","DemRepoftheCongo",0.00,233.77
"Canada","Denmark",0.00,48576.67
"Canada","Dominica",0.00,100.009
"Canada","DominicanRepublic",0.00,18521.58
"Canada","Ecuador",0.00,4209.775
"Canada","Egypt",0.00,8156.777
"Canada","ElSalvador",0.00,3345.226
"Canada","Estonia",0.00,2192.132
"Canada","Ethiopia",0.00,805.691
"Canada","Fiji",0.00,338.873
"Canada","Finland",0.00,32689.8
"Canada","France",0.01,368278.6
"Canada","FrenchPolynesia",0.00,109.455
"Canada","Gabon",0.00,17.664
"Canada","Germany",0.02,408145.1
"Canada","Ghana",0.00,988.481
"Canada","Greece",0.00,10875.17
"Canada","Greenland",0.00,215.07
"Canada","Guatemala",0.00,4033.446
"Canada","Guinea",0.00,68.251
"Canada","Guyana",0.00,973.745
"Canada","Haiti",0.00,873.063
"Canada","Honduras",0.00,6960.521
"Canada","Hungary",0.00,6531.788
"Canada","Iceland",0.00,1059.631
"Canada","India",0.01,172766.2
"Canada","Indonesia2002",0.00,123259.1
"Canada","IranIslamicRepublic",0.00,2072.571
"Canada","Ireland",0.00,37018.91
"Canada","Israel",0.00,21357.12
"Canada","Italy",0.02,472046.3
"Canada","Jamaica",0.00,3866.395
"Canada","Japan",0.03,703766.6
"Canada","Jordan",0.00,1137.606
"Canada","Kazakhstan",0.00,816.8831
"Canada","Kenya",0.00,2622.128
"Canada","KoreaRepublicof",0.01,318877.4
"Canada","Kuwait",0.00,4080.769
"Canada","Kyrgyzstan",0.00,721.04
"Canada","LaoPeoplesDemRep",0.00,1331.055
"Canada","Latvia",0.00,503.895
"Canada","Lebanon",0.00,2562.293
"Canada","Lesotho",0.00,3045.998
"Canada","Lithuania",0.00,820.79
"Canada","Luxembourg",0.00,1912.484
"Canada","Madagascar",0.00,125.591
"Canada","Malawi",0.00,3533.704
"Canada","Malaysia",0.00,111247.6
"Canada","Maldives",0.00,71.349
"Canada","Mali",0.00,459.543
"Canada","Malta",0.00,863.037
"Canada","Mauritania",0.00,73.534
"Canada","Mauritius",0.00,14284.65
"Canada","Mexico",0.00,62974.73
"Canada","Morocco",0.00,5544.368
"Canada","Mozambique",0.00,204.968
"Canada","Myanmar",0.00,3495.351
"Canada","Namibia",0.00,207.262
"Canada","Nepal",0.00,2924.27
"Canada","Netherlands",0.01,131887.8
"Canada","NetherlandsAntilles",0.00,1533.256
"Canada","NewCaledonia",0.00,283.614
"Canada","NewZealand",0.00,9960.72
"Canada","Nicaragua",0.00,736.439
"Canada","Niger",0.00,84.033
"Canada","Nigeria",0.00,426.367
"Canada","Norway",0.00,40119
"Canada","Oman",0.00,1505.41
"Canada","Pakistan",0.00,60523.6
"Canada","Panama",0.00,2218.569
"Canada","PapuaNewGuinea",0.00,141.976
"Canada","Paraguay",0.00,883.172
"Canada","Peru",0.00,4984.04
"Canada","Philippines",0.00,50527.26
"Canada","Poland",0.00,14943.62
"Canada","Portugal",0.00,36301.33
"Canada","Qatar",0.00,523.028
"Canada","RepublicofMoldova",0.00,336.329
"Canada","Romania",0.00,13132.79
"Canada","RussianFederation",0.00,23122.52
"Canada","Rwanda",0.00,26.074
"Canada","SaintKittsandNevis",0.00,74.457
"Canada","SaintLucia",0.00,844.27
"Canada","SaintPierreandMiquelon",0.00,2476.22
"Canada","SaintVincentandGrenadines",0.00,294.578
"Canada","SaudiArabia",0.01,163071.2
"Canada","Senegal",0.00,232.358
"Canada","SerbiaandMontenegro",0.00,1071.344
"Canada","Seychelles",0.00,92.931
"Canada","SierraLeone",0.00,161.524
"Canada","Singapore",0.00,99594.25
"Canada","Slovakia",0.00,7204.937
"Canada","Slovenia",0.00,7375.408
"Canada","Somalia",0.00,63.683
"Canada","SouthAfrica",0.00,14846.16
"Canada","Spain",0.00,66118.36
"Canada","SriLanka",0.00,43623.69
"Canada","Sudan2011",0.00,47.652
"Canada","Suriname",0.00,54.001
"Canada","Swaziland",0.00,2142.475
"Canada","Sweden",0.00,103413.5
"Canada","Switzerland",0.00,117857.6
"Canada","SyrianArabRepublic",0.00,3273.075
"Canada","TFYRofMacedonia",0.00,215.501
"Canada","Tajikistan",0.00,110.236
"Canada","Thailand",0.01,168455.8
"Canada","TrinidadandTobago",0.00,5027.889
"Canada","Tunisia",0.00,421.822
"Canada","Turkey",0.00,20457.14
"Canada","TurksandCaicos",0.00,68.683
"Canada","Uganda",0.00,299.821
"Canada","Ukraine",0.00,6337.743
"Canada","UnitedArabEmirates",0.00,8584.118
"Canada","UnitedKingdom",0.02,460640.3
"Canada","UnitedStates",0.80,2.10e+07
"Canada","Uruguay",0.00,2165.264
"Canada","Uzbekistan",0.00,238.351
"Canada","Venezuela",0.00,8363.454
"Canada","VietNam",0.00,31276.87
"Canada","Yemen",0.00,234.909
"Canada","Zambia",0.00,184.513
"Canada","Zimbabwe",0.00,828.188
"CaymanIslands","France",0.00,209.431
"CaymanIslands","Germany",0.00,5640.177
"CaymanIslands","Jamaica",0.00,641.199
"CaymanIslands","Mexico",0.00,476.354
"CaymanIslands","Netherlands",0.00,142.02
"CaymanIslands","Sweden",0.00,30.223
"CaymanIslands","TrinidadandTobago",0.00,133.251
"CaymanIslands","UnitedKingdom",0.00,2461.34
"CaymanIslands","UnitedStates",0.00,23777.32
"CentralAfricanRepublic","ChinaHongKongSAR",0.00,162.518
"CentralAfricanRepublic","Congo",0.00,794.901
"CentralAfricanRepublic","France",0.00,5149.588
"CentralAfricanRepublic","Germany",0.00,374.054
"CentralAfricanRepublic","Italy",0.00,295.37
"CentralAfricanRepublic","Japan",0.00,988.092
"CentralAfricanRepublic","Netherlands",0.00,104.407
"CentralAfricanRepublic","Nigeria",0.00,73.92001
"CentralAfricanRepublic","Spain",0.00,84.338
"CentralAfricanRepublic","Togo",0.00,23.892
"CentralAfricanRepublic","UnitedKingdom",0.00,236.847
"CentralAfricanRepublic","UnitedStates",0.00,174.958
"Chad","CotedIvoire",0.00,351.927
"Chad","Egypt",0.00,24.953
"Chad","France",0.00,5521.581
"Chad","India",0.00,467.818
"Chad","Switzerland",0.00,21.231
"Chad","UnitedKingdom",0.00,1416.805
"Chad","UnitedStates",0.00,4756.229
"Chile","China",0.01,216945.3
"Chile","ChinaHongKongSAR",0.01,366925.8
"Chile","ChinaTaiwanProvince",0.00,96546.34
"Chile","Colombia",0.00,24762.04
"Chile","CostaRica",0.00,2230.748
"Chile","Cuba",0.00,634.811
"Chile","Cyprus",0.00,35.25
"Chile","CzechRepublic",0.00,519.902
"Chile","Denmark",0.00,4569.685
"Chile","DominicanRepublic",0.00,374.67
"Chile","Ecuador",0.00,10626.14
"Chile","Egypt",0.00,183.805
"Chile","ElSalvador",0.00,469.982
"Chile","Finland",0.00,2422.785
"Chile","France",0.00,26305.14
"Chile","Germany",0.00,63789.99
"Chile","Greece",0.00,1210.469
"Chile","Guatemala",0.00,798.215
"Chile","Honduras",0.00,272.812
"Chile","Hungary",0.00,342.586
"Chile","Ireland",0.00,1457.615
"Chile","Italy",0.00,73037.63
"Chile","Jamaica",0.00,396.589
"Chile","Japan",0.00,43763.21
"Chile","KoreaRepublicof",0.00,32593.47
"Chile","Lebanon",0.00,43.791
"Chile","Lesotho",0.00,.406
"Chile","Luxembourg",0.00,69.999
"Chile","Mauritius",0.00,192.882
"Chile","Mexico",0.00,26346.72
"Chile","Namibia",0.00,32.731
"Chile","Netherlands",0.00,10343.8
"Chile","NewZealand",0.00,737.054
"Chile","Nicaragua",0.00,100.599
"Chile","Norway",0.00,968.824
"Chile","Panama",0.00,1541.677
"Chile","Paraguay",0.00,12025.68
"Chile","Peru",0.00,34690.9
"Chile","Philippines",0.00,21712.53
"Chile","Poland",0.00,84.882
"Chile","Portugal",0.00,1019.377
"Chile","RussianFederation",0.00,398.853
"Chile","SaudiArabia",0.00,115.165
"Chile","Singapore",0.00,12379.13
"Chile","SouthAfrica",0.00,2675.204
"Chile","Spain",0.00,64005.73
"Chile","Swaziland",0.00,.518
"Chile","Sweden",0.00,8467.19
"Chile","Switzerland",0.00,15656.1
"Chile","Thailand",0.00,20282.93
"Chile","Turkey",0.00,3384.349
"Chile","UnitedKingdom",0.00,27341.22
"Chile","UnitedStates",0.01,359592.9
"Chile","Uruguay",0.00,16825.64
"Chile","Venezuela",0.00,3827.609
"ChinaHongKongSAR","China",0.70,1.85e+07
"ChinaHongKongSAR","ChinaMacaoSAR",0.01,203471.5
"ChinaHongKongSAR","ChinaTaiwanProvince",0.14,3673477
"ChinaHongKongSAR","Colombia",0.00,30455.29
"ChinaHongKongSAR","CostaRica",0.00,15563.59
"ChinaHongKongSAR","Cyprus",0.00,26893.65
"ChinaHongKongSAR","CzechRepublic",0.00,60868.85
"ChinaHongKongSAR","Denmark",0.02,428287.1
"ChinaHongKongSAR","DominicanRepublic",0.00,15361.57
"ChinaHongKongSAR","Ecuador",0.00,31094.08
"ChinaHongKongSAR","Egypt",0.01,219854.6
"ChinaHongKongSAR","ElSalvador",0.00,13684.58
"ChinaHongKongSAR","Fiji",0.00,6673.944
"ChinaHongKongSAR","Finland",0.01,207698.3
"ChinaHongKongSAR","France",0.09,2338606
"ChinaHongKongSAR","Germany",0.20,5283834
"ChinaHongKongSAR","Ghana",0.00,18576.77
"ChinaHongKongSAR","Gibraltar",0.00,10621.62
"ChinaHongKongSAR","Greece",0.01,166234.5
"ChinaHongKongSAR","Guatemala",0.00,19599.11
"ChinaHongKongSAR","Guinea",0.00,22776.68
"ChinaHongKongSAR","Hungary",0.00,51654.56
"ChinaHongKongSAR","Iceland",0.00,5669.81
"ChinaHongKongSAR","India",0.01,205130.1
"ChinaHongKongSAR","Indonesia2002",0.01,379644.1
"ChinaHongKongSAR","Ireland",0.00,82035.46
"ChinaHongKongSAR","Israel",0.00,118874.8
"ChinaHongKongSAR","Italy",0.09,2312790
"ChinaHongKongSAR","Jamaica",0.00,8494.756
"ChinaHongKongSAR","Japan",0.37,9824496
"ChinaHongKongSAR","Jordan",0.00,16378.14
"ChinaHongKongSAR","Kenya",0.00,22991.24
"ChinaHongKongSAR","KoreaDemPeoples",0.00,19955.4
"ChinaHongKongSAR","KoreaRepublicof",0.04,1078294
"ChinaHongKongSAR","Kuwait",0.00,50128.66
"ChinaHongKongSAR","Latvia",0.00,1899.185
"ChinaHongKongSAR","Lebanon",0.00,64826.67
"ChinaHongKongSAR","Lesotho",0.00,29645.56
"ChinaHongKongSAR","Liberia",0.00,803.293
"ChinaHongKongSAR","Libya",0.00,12378.98
"ChinaHongKongSAR","Lithuania",0.00,998.305
"ChinaHongKongSAR","Luxembourg",0.00,34134.03
"ChinaHongKongSAR","Madagascar",0.00,11473.33
"ChinaHongKongSAR","Malaysia",0.02,626249.1
"ChinaHongKongSAR","Malta",0.00,9358.055
"ChinaHongKongSAR","Mauritius",0.00,28630.12
"ChinaHongKongSAR","Mexico",0.01,207434.9
"ChinaHongKongSAR","Mongolia",0.00,9679.586
"ChinaHongKongSAR","Morocco",0.00,16195.57
"ChinaHongKongSAR","Mozambique",0.00,4063.341
"ChinaHongKongSAR","Myanmar",0.00,9932.721
"ChinaHongKongSAR","Namibia",0.00,2360.826
"ChinaHongKongSAR","Nepal",0.00,30704.41
"ChinaHongKongSAR","Netherlands",0.06,1502720
"ChinaHongKongSAR","NetherlandsAntilles",0.00,50894.91
"ChinaHongKongSAR","NewCaledonia",0.00,9171.593
"ChinaHongKongSAR","NewZealand",0.01,169537.3
"ChinaHongKongSAR","Nigeria",0.00,56003.01
"ChinaHongKongSAR","Norway",0.01,322727.3
"ChinaHongKongSAR","Oman",0.00,17461.87
"ChinaHongKongSAR","Pakistan",0.00,27251
"ChinaHongKongSAR","Panama",0.03,909192.4
"ChinaHongKongSAR","PapuaNewGuinea",0.00,15409
"ChinaHongKongSAR","Paraguay",0.01,274440.9
"ChinaHongKongSAR","Peru",0.00,35132.94
"ChinaHongKongSAR","Philippines",0.02,420284.6
"ChinaHongKongSAR","Poland",0.01,156491.2
"ChinaHongKongSAR","Portugal",0.00,105669.9
"ChinaHongKongSAR","Qatar",0.00,7522.455
"ChinaHongKongSAR","Romania",0.00,20692.91
"ChinaHongKongSAR","RussianFederation",0.01,212556.3
"ChinaHongKongSAR","SaudiArabia",0.01,369008
"ChinaHongKongSAR","Seychelles",0.00,887.092
"ChinaHongKongSAR","Singapore",0.07,1842513
"ChinaHongKongSAR","Slovenia",0.00,10747.54
"ChinaHongKongSAR","SolomonIslands",0.00,2592.893
"ChinaHongKongSAR","SouthAfrica",0.01,337605.2
"ChinaHongKongSAR","Spain",0.04,926260.9
"ChinaHongKongSAR","SriLanka",0.00,46811.55
"ChinaHongKongSAR","Swaziland",0.00,11936.84
"ChinaHongKongSAR","Sweden",0.02,592682.4
"ChinaHongKongSAR","Switzerland",0.09,2327633
"ChinaHongKongSAR","SyrianArabRepublic",0.00,7537.653
"ChinaHongKongSAR","Thailand",0.03,698545.7
"ChinaHongKongSAR","Togo",0.00,26757.18
"ChinaHongKongSAR","Tunisia",0.00,7322.13
"ChinaHongKongSAR","Turkey",0.01,147332.5
"ChinaHongKongSAR","Uganda",0.00,7732.96
"ChinaHongKongSAR","Ukraine",0.00,2865.691
"ChinaHongKongSAR","UnitedArabEmirates",0.03,685261.6
"ChinaHongKongSAR","UnitedKingdom",0.16,4142849
"ChinaHongKongSAR","UnitedStates",1.00,2.62e+07
"ChinaHongKongSAR","Uruguay",0.00,35868.27
"ChinaHongKongSAR","Venezuela",0.00,74499.08
"ChinaHongKongSAR","VietNam",0.00,129147.7
"ChinaHongKongSAR","Zambia",0.00,6978.22
"ChinaHongKongSAR","Zimbabwe",0.00,7815.105
"ChinaMacaoSAR","China",0.01,294319.4
"ChinaMacaoSAR","ChinaTaiwanProvince",0.00,45399.88
"ChinaMacaoSAR","CzechRepublic",0.00,122.176
"ChinaMacaoSAR","Denmark",0.00,24589.78
"ChinaMacaoSAR","Estonia",0.00,66.771
"ChinaMacaoSAR","Finland",0.00,3771.865
"ChinaMacaoSAR","France",0.01,150965.7
"ChinaMacaoSAR","Germany",0.01,215254.8
"ChinaMacaoSAR","Italy",0.00,24124.77
"ChinaMacaoSAR","Japan",0.00,27160.5
"ChinaMacaoSAR","KoreaRepublicof",0.00,19442.18
"ChinaMacaoSAR","Malaysia",0.00,648.656
"ChinaMacaoSAR","Mexico",0.00,6016.176
"ChinaMacaoSAR","Netherlands",0.00,39231.65
"ChinaMacaoSAR","Philippines",0.00,34.334
"ChinaMacaoSAR","Portugal",0.00,7156.176
"ChinaMacaoSAR","SaudiArabia",0.00,720.673
"ChinaMacaoSAR","Singapore",0.00,1526.519
"ChinaMacaoSAR","SouthAfrica",0.00,272.681
"ChinaMacaoSAR","Spain",0.00,15565.23
"ChinaMacaoSAR","Sweden",0.00,10634.01
"ChinaMacaoSAR","Switzerland",0.00,6504.349
"ChinaMacaoSAR","Thailand",0.00,566.1
"ChinaMacaoSAR","UnitedKingdom",0.00,108118.8
"ChinaMacaoSAR","UnitedStates",0.03,836860.5
"ChinaTaiwanProvince","China",0.03,755048
"ChinaTaiwanProvince","Colombia",0.00,8788.6
"ChinaTaiwanProvince","CostaRica",0.00,6756.254
"ChinaTaiwanProvince","Croatia",0.00,490.635
"ChinaTaiwanProvince","Cuba",0.00,3778.915
"ChinaTaiwanProvince","Cyprus",0.00,6840.411
"ChinaTaiwanProvince","CzechRepublic",0.00,10070.12
"ChinaTaiwanProvince","Denmark",0.00,58003.83
"ChinaTaiwanProvince","Ecuador",0.00,10312.41
"ChinaTaiwanProvince","Egypt",0.00,33048.97
"ChinaTaiwanProvince","ElSalvador",0.00,5002.473
"ChinaTaiwanProvince","Estonia",0.00,249.472
"ChinaTaiwanProvince","Finland",0.00,26187.66
"ChinaTaiwanProvince","France",0.02,435857.8
"ChinaTaiwanProvince","FrenchPolynesia",0.00,1817
"ChinaTaiwanProvince","Gambia",0.00,179.486
"ChinaTaiwanProvince","Germany",0.03,888253
"ChinaTaiwanProvince","Greece",0.00,29517.43
"ChinaTaiwanProvince","Guatemala",0.00,6710.387
"ChinaTaiwanProvince","Guinea",0.00,1101.896
"ChinaTaiwanProvince","Honduras",0.00,3033.742
"ChinaTaiwanProvince","Hungary",0.00,9549
"ChinaTaiwanProvince","Iceland",0.00,2623.268
"ChinaTaiwanProvince","India",0.00,37797.2
"ChinaTaiwanProvince","Indonesia2002",0.01,240758.4
"ChinaTaiwanProvince","IranIslamicRepublic",0.00,4626.298
"ChinaTaiwanProvince","Ireland",0.00,24238.41
"ChinaTaiwanProvince","Israel",0.00,55240
"ChinaTaiwanProvince","Italy",0.02,509112.8
"ChinaTaiwanProvince","Japan",0.18,4847849
"ChinaTaiwanProvince","Jordan",0.00,10752.88
"ChinaTaiwanProvince","Kazakhstan",0.00,34.3
"ChinaTaiwanProvince","Kenya",0.00,3765.59
"ChinaTaiwanProvince","KoreaDemPeoples",0.00,4171.559
"ChinaTaiwanProvince","KoreaRepublicof",0.01,391290.9
"ChinaTaiwanProvince","Kuwait",0.00,30657.35
"ChinaTaiwanProvince","LaoPeoplesDemRep",0.00,3092.881
"ChinaTaiwanProvince","Latvia",0.00,763.925
"ChinaTaiwanProvince","Lebanon",0.00,16744
"ChinaTaiwanProvince","Lesotho",0.00,8089.717
"ChinaTaiwanProvince","Libya",0.00,2531.879
"ChinaTaiwanProvince","Lithuania",0.00,238.7
"ChinaTaiwanProvince","Luxembourg",0.00,45879.26
"ChinaTaiwanProvince","Madagascar",0.00,332.045
"ChinaTaiwanProvince","Malaysia",0.01,271813.3
"ChinaTaiwanProvince","Malta",0.00,1957.554
"ChinaTaiwanProvince","Mauritania",0.00,146.092
"ChinaTaiwanProvince","Mauritius",0.00,7660.003
"ChinaTaiwanProvince","Mexico",0.00,48500
"ChinaTaiwanProvince","Morocco",0.00,6312.581
"ChinaTaiwanProvince","Namibia",0.00,226.875
"ChinaTaiwanProvince","Nepal",0.00,854
"ChinaTaiwanProvince","Netherlands",0.02,399491.8
"ChinaTaiwanProvince","NewZealand",0.00,43521.82
"ChinaTaiwanProvince","Nicaragua",0.00,3835.758
"ChinaTaiwanProvince","Nigeria",0.00,10351.02
"ChinaTaiwanProvince","Norway",0.00,24464.66
"ChinaTaiwanProvince","Pakistan",0.00,16286.94
"ChinaTaiwanProvince","Panama",0.00,81474.17
"ChinaTaiwanProvince","PapuaNewGuinea",0.00,2024.86
"ChinaTaiwanProvince","Paraguay",0.00,37035.89
"ChinaTaiwanProvince","Peru",0.00,11197.04
"ChinaTaiwanProvince","Philippines",0.01,165324.3
"ChinaTaiwanProvince","Poland",0.00,22803
"ChinaTaiwanProvince","Portugal",0.00,18465.28
"ChinaTaiwanProvince","RepublicofMoldova",0.00,19.832
"ChinaTaiwanProvince","Romania",0.00,3389
"ChinaTaiwanProvince","RussianFederation",0.00,24899
"ChinaTaiwanProvince","SaintKittsandNevis",0.00,10.886
"ChinaTaiwanProvince","SaintLucia",0.00,289.408
"ChinaTaiwanProvince","SaudiArabia",0.01,159364.5
"ChinaTaiwanProvince","Singapore",0.02,564372.7
"ChinaTaiwanProvince","Slovakia",0.00,531.164
"ChinaTaiwanProvince","Slovenia",0.00,3038.529
"ChinaTaiwanProvince","SolomonIslands",0.00,198.518
"ChinaTaiwanProvince","SouthAfrica",0.00,80356.05
"ChinaTaiwanProvince","Spain",0.01,159986.8
"ChinaTaiwanProvince","Sudan2011",0.00,322.926
"ChinaTaiwanProvince","Swaziland",0.00,2406.161
"ChinaTaiwanProvince","Sweden",0.00,100227.7
"ChinaTaiwanProvince","Switzerland",0.01,308468.8
"ChinaTaiwanProvince","SyrianArabRepublic",0.00,6943.943
"ChinaTaiwanProvince","Thailand",0.01,377204.8
"ChinaTaiwanProvince","TrinidadandTobago",0.00,1326.945
"ChinaTaiwanProvince","Turkey",0.00,30002.33
"ChinaTaiwanProvince","Uganda",0.00,101.925
"ChinaTaiwanProvince","Ukraine",0.00,2175
"ChinaTaiwanProvince","UnitedArabEmirates",0.01,177678.3
"ChinaTaiwanProvince","UnitedKingdom",0.02,599473.1
"ChinaTaiwanProvince","UnitedStates",0.30,7997573
"ChinaTaiwanProvince","Uruguay",0.00,7434.063
"ChinaTaiwanProvince","Venezuela",0.00,9655.749
"ChinaTaiwanProvince","VietNam",0.01,392489
"ChinaTaiwanProvince","Zimbabwe",0.00,1593.988
"China","Colombia",0.00,9958.1
"China","CookIslands",0.00,42.083
"China","CostaRica",0.00,3112.558
"China","Croatia",0.00,2117.012
"China","Cuba",0.00,13983.06
"China","Cyprus",0.00,15046.01
"China","CzechRepublic",0.00,116220.5
"China","DemRepoftheCongo",0.00,9430.267
"China","Denmark",0.01,185386.7
"China","DominicanRepublic",0.00,2732.808
"China","Ecuador",0.00,10142.86
"China","Egypt",0.00,88325.25
"China","Estonia",0.00,4568.744
"China","Finland",0.00,130083.1
"China","France",0.04,1000562
"China","FrenchPolynesia",0.00,220.549
"China","Gambia",0.00,3525.686
"China","Germany",0.10,2542803
"China","Ghana",0.00,20916.25
"China","Greece",0.00,72072.19
"China","Guatemala",0.00,8849.677
"China","Guinea",0.00,9869.666
"China","Guyana",0.00,1618.421
"China","Hungary",0.01,282000.8
"China","India",0.00,31028.63
"China","Indonesia2002",0.00,67247.71
"China","IranIslamicRepublic",0.00,41025.72
"China","Ireland",0.00,27224.53
"China","Israel",0.00,48873.47
"China","Italy",0.03,837778.7
"China","Japan",0.47,1.23e+07
"China","Jordan",0.00,22461.16
"China","Kazakhstan",0.00,28250.19
"China","Kenya",0.00,19360.26
"China","KoreaDemPeoples",0.00,19777.6
"China","KoreaRepublicof",0.06,1488722
"China","Kuwait",0.00,54199.18
"China","Kyrgyzstan",0.00,32671.99
"China","LaoPeoplesDemRep",0.00,1867.024
"China","Latvia",0.00,681.723
"China","Lebanon",0.00,39163.07
"China","Lesotho",0.00,3093.363
"China","Liberia",0.00,652.331
"China","Luxembourg",0.00,39683.05
"China","Madagascar",0.00,2104.95
"China","Malawi",0.00,1157.243
"China","Malaysia",0.01,162559.8
"China","Malta",0.00,5842.329
"China","Mauritius",0.00,5052.398
"China","Mexico",0.00,46324.58
"China","Mongolia",0.00,5319.666
"China","Morocco",0.00,26947.41
"China","Myanmar",0.00,15831.26
"China","Namibia",0.00,4202.639
"China","Netherlands",0.03,764502.8
"China","NewZealand",0.00,115199
"China","Nicaragua",0.00,928.613
"China","Nigeria",0.00,28082.44
"China","Norway",0.00,121017.3
"China","Oman",0.00,4090.754
"China","Pakistan",0.00,32482.05
"China","Panama",0.01,341437.7
"China","Paraguay",0.00,51351.7
"China","Peru",0.00,29789.38
"China","Philippines",0.00,67149.9
"China","Poland",0.01,341707.5
"China","Portugal",0.00,45896.13
"China","Qatar",0.00,924.701
"China","Romania",0.00,100448.5
"China","RussianFederation",0.04,949823.8
"China","SaintLucia",0.00,24.872
"China","SaudiArabia",0.01,348168.7
"China","Senegal",0.00,5965.783
"China","SerbiaandMontenegro",0.00,4877.054
"China","Singapore",0.02,631838.6
"China","Slovakia",0.00,27446.88
"China","Slovenia",0.00,12740.96
"China","Somalia",0.00,244.933
"China","SouthAfrica",0.01,228765.1
"China","Spain",0.01,365282.5
"China","SriLanka",0.00,15464.07
"China","Sudan2011",0.00,8224.273
"China","Suriname",0.00,235.888
"China","Swaziland",0.00,603.314
"China","Sweden",0.01,280711.7
"China","Switzerland",0.01,321282.7
"China","SyrianArabRepublic",0.00,8998.591
"China","Thailand",0.01,142308.9
"China","Togo",0.00,25530.93
