source,target,weight,flow
"Ireland","Malaysia",0.00,4097.393
"Ireland","Malta",0.00,337.126
"Ireland","Mexico",0.00,12574.67
"Ireland","Morocco",0.00,113.999
"Ireland","Namibia",0.00,3.018
"Ireland","Netherlands",0.02,473988.6
"Ireland","Nicaragua",0.00,40.262
"Ireland","Nigeria",0.00,4881.336
"Ireland","Norway",0.00,65762.64
"Ireland","Pakistan",0.00,13.808
"Ireland","Philippines",0.00,408.123
"Ireland","Poland",0.00,23785.48
"Ireland","Portugal",0.00,3719.159
"Ireland","SerbiaandMontenegro",0.00,2.382
"Ireland","Singapore",0.00,24657.95
"Ireland","Slovakia",0.00,453.246
"Ireland","SouthAfrica",0.00,418.104
"Ireland","Spain",0.01,141492.5
"Ireland","Sweden",0.01,121058.8
"Ireland","Switzerland",0.00,78533.84
"Ireland","SyrianArabRepublic",0.00,36.211
"Ireland","Thailand",0.00,822.08
"Ireland","Turkey",0.00,34938.28
"Ireland","Ukraine",0.00,108.208
"Ireland","UnitedArabEmirates",0.00,1188.186
"Ireland","UnitedKingdom",0.05,1228665
"Ireland","UnitedStates",0.04,825350.8
"Ireland","Zimbabwe",0.00,19.896
"Israel","Italy",0.00,114744.5
"Israel","Japan",0.01,267098.2
"Israel","Jordan",0.00,15630.21
"Israel","Kenya",0.00,3075.921
"Israel","KoreaRepublicof",0.01,148042.4
"Israel","Latvia",0.00,6371.001
"Israel","Luxembourg",0.00,727.105
"Israel","Malaysia",0.00,111320.1
"Israel","Malta",0.00,18602.34
"Israel","Mauritius",0.00,254.001
"Israel","Mexico",0.00,31163.01
"Israel","Morocco",0.00,195.876
"Israel","Namibia",0.00,169.663
"Israel","Netherlands",0.02,361669.8
"Israel","Nigeria",0.00,2961.883
"Israel","Norway",0.00,24385.04
"Israel","Peru",0.00,1452.001
"Israel","Philippines",0.00,95876.22
"Israel","Poland",0.00,14763.82
"Israel","Portugal",0.00,6615.491
"Israel","RepublicofMoldova",0.00,1230.683
"Israel","Romania",0.00,63637.31
"Israel","RussianFederation",0.03,650289.1
"Israel","SaintLucia",0.00,120.082
"Israel","SerbiaandMontenegro",0.00,6096.347
"Israel","Singapore",0.00,110021.9
"Israel","Slovakia",0.00,1643.42
"Israel","SouthAfrica",0.00,20300.44
"Israel","Spain",0.00,100159.1
"Israel","Suriname",0.00,1.712
"Israel","Sweden",0.00,58219.05
"Israel","Switzerland",0.00,26560.25
"Israel","TFYRofMacedonia",0.00,584.001
"Israel","Thailand",0.00,52549.19
"Israel","Turkey",0.02,351876
"Israel","Ukraine",0.00,6143.13
"Israel","UnitedKingdom",0.01,236744.2
"Israel","UnitedStates",0.06,1429393
"Israel","Uzbekistan",0.00,730.901
"Israel","Venezuela",0.00,2069.175
"Israel","VietNam",0.00,2558.831
"Italy","Japan",0.00,104029.3
"Italy","Jordan",0.00,2687.695
"Italy","KoreaRepublicof",0.00,192.064
"Italy","Kyrgyzstan",0.00,3.719
"Italy","Latvia",0.00,20703.23
"Italy","Lebanon",0.00,504.019
"Italy","Libya",0.00,613.561
"Italy","Lithuania",0.00,34250.71
"Italy","Luxembourg",0.00,114707.4
"Italy","Malaysia",0.00,6605.153
"Italy","Malta",0.00,100846.2
"Italy","Mauritius",0.00,1253.119
"Italy","Mexico",0.00,11182.46
"Italy","Morocco",0.00,919.847
"Italy","Netherlands",0.12,2788146
"Italy","NetherlandsAntilles",0.00,203.752
"Italy","Nigeria",0.00,21.892
"Italy","Norway",0.00,92010.17
"Italy","Oman",0.00,182.611
"Italy","Pakistan",0.00,243.948
"Italy","Panama",0.00,1670.179
"Italy","Poland",0.01,281217.3
"Italy","Portugal",0.01,166131.8
"Italy","Qatar",0.00,266.82
"Italy","Romania",0.00,32100.52
"Italy","RussianFederation",0.19,4403797
"Italy","Samoa",0.00,17.364
"Italy","SaudiArabia",0.00,257.866
"Italy","Senegal",0.00,2387.026
"Italy","Seychelles",0.00,213.372
"Italy","Singapore",0.00,49150.33
"Italy","Slovakia",0.01,132234.1
"Italy","Slovenia",0.01,222370.7
"Italy","SouthAfrica",0.00,2052.462
"Italy","Spain",0.05,1063720
"Italy","Sweden",0.01,262279.6
"Italy","Switzerland",0.02,466920.3
"Italy","SyrianArabRepublic",0.00,729.784
"Italy","Thailand",0.00,59086.48
"Italy","Tunisia",0.00,8.386001
"Italy","Turkey",0.00,67508.48
"Italy","Ukraine",0.00,42.202
"Italy","UnitedArabEmirates",0.00,15088.67
"Italy","UnitedKingdom",0.05,1255856
"Italy","UnitedStates",0.02,421627.2
"Italy","VietNam",0.00,606.465
"Italy","Yemen",0.00,609.176
"Jamaica","Japan",0.00,341.788
"Jamaica","Netherlands",0.00,1029.979
"Jamaica","SaintLucia",0.00,6.77
"Jamaica","Spain",0.00,8864.823
"Jamaica","Suriname",0.00,17.293
"Jamaica","Sweden",0.00,4.823
"Jamaica","TrinidadandTobago",0.00,.203
"Jamaica","UnitedKingdom",0.00,9473.912
"Jamaica","UnitedStates",0.01,172865.5
"Japan","Jordan",0.00,1825.933
"Japan","Kenya",0.00,2358.27
"Japan","Kiribati",0.00,118.219
"Japan","KoreaDemPeoples",0.00,2696.954
"Japan","KoreaRepublicof",0.07,1688292
"Japan","Kyrgyzstan",0.00,151.986
"Japan","LaoPeoplesDemRep",0.00,1945.376
"Japan","Lebanon",0.00,2448.058
"Japan","Liberia",0.00,40.872
"Japan","Luxembourg",0.00,37667.63
"Japan","Madagascar",0.00,605.021
"Japan","Malawi",0.00,27.132
"Japan","Malaysia",0.05,1082610
"Japan","Malta",0.00,943.598
"Japan","MarshallIslands",0.00,572.481
"Japan","Mauritania",0.00,1619.03
"Japan","Mauritius",0.00,1126.007
"Japan","Mexico",0.00,107966.2
"Japan","MicronesiaFedSts",0.00,594.513
"Japan","Mongolia",0.00,1057.914
"Japan","Morocco",0.00,897.287
"Japan","Namibia",0.00,1936.423
"Japan","Netherlands",0.03,613404.3
"Japan","NetherlandsAntilles",0.00,196.381
"Japan","NewCaledonia",0.00,5183.312
"Japan","NewZealand",0.01,181422.5
"Japan","Nicaragua",0.00,457.971
"Japan","Nigeria",0.00,2837.494
"Japan","NorthernMarianas",0.00,19978.5
"Japan","Norway",0.00,32895.19
"Japan","Oman",0.00,11237.66
"Japan","Pakistan",0.00,15365.77
"Japan","Palau",0.00,335.058
"Japan","Panama",0.00,24565.09
"Japan","PapuaNewGuinea",0.00,6323.901
"Japan","Peru",0.00,3295.008
"Japan","Philippines",0.02,436865
"Japan","Poland",0.00,5819.323
"Japan","Portugal",0.00,15502.3
"Japan","Qatar",0.00,69170.51
"Japan","Romania",0.00,1959.267
"Japan","RussianFederation",0.01,255996.5
"Japan","Samoa",0.00,481.289
"Japan","SaudiArabia",0.00,91163.56
"Japan","Seychelles",0.00,51.666
"Japan","Singapore",0.13,2900096
"Japan","Slovakia",0.00,6240.533
"Japan","Slovenia",0.00,879.953
"Japan","SolomonIslands",0.00,126.813
"Japan","SouthAfrica",0.00,33214.56
"Japan","Spain",0.02,410119.4
"Japan","StateofPalestine",0.00,26.273
"Japan","Sudan2011",0.00,566.477
"Japan","Suriname",0.00,619.81
"Japan","Swaziland",0.00,267.063
"Japan","Sweden",0.01,323938.6
"Japan","Switzerland",0.02,432475
"Japan","SyrianArabRepublic",0.00,1540.492
"Japan","TanzaniaUnitedRepublic",0.00,3344.041
"Japan","Thailand",0.04,832002.3
"Japan","Tonga",0.00,344.025
"Japan","Turkey",0.00,28954.87
"Japan","Uganda",0.00,914.794
"Japan","UnitedArabEmirates",0.01,166152
"Japan","UnitedKingdom",0.05,1181477
"Japan","UnitedStates",0.33,7684137
"Japan","Uzbekistan",0.01,120059.2
"Japan","Vanuatu",0.00,86.405
"Japan","Venezuela",0.00,3487.58
"Japan","VietNam",0.01,270844.3
"Japan","Yemen",0.00,732.858
"Japan","Zimbabwe",0.00,191.025
"Jordan","Lebanon",0.00,1333.557
"Jordan","Malaysia",0.00,1415.86
"Jordan","Mexico",0.00,20.566
"Jordan","Netherlands",0.00,5832.543
"Jordan","Norway",0.00,211.8
"Jordan","Oman",0.00,2491.279
"Jordan","Pakistan",0.00,5.891
"Jordan","Poland",0.00,.425
"Jordan","Qatar",0.00,4787.105
"Jordan","SaudiArabia",0.00,115.713
"Jordan","Singapore",0.00,922.322
"Jordan","SouthAfrica",0.00,80.082
"Jordan","Spain",0.00,1120.253
"Jordan","StateofPalestine",0.00,14.485
"Jordan","Sudan2011",0.00,118.616
"Jordan","Sweden",0.00,1143.128
"Jordan","Switzerland",0.00,2821.77
"Jordan","SyrianArabRepublic",0.00,5016.171
"Jordan","Thailand",0.00,99.576
"Jordan","Turkey",0.00,1911.989
"Jordan","Ukraine",0.00,1225.902
"Jordan","UnitedArabEmirates",0.00,35869.88
"Jordan","UnitedKingdom",0.00,30613.05
"Jordan","UnitedStates",0.00,49458.84
"Jordan","VietNam",0.00,5.075
"Jordan","Yemen",0.00,42.453
"Kazakhstan","KoreaRepublicof",0.00,35498.68
"Kazakhstan","RussianFederation",0.00,114678.5
"Kazakhstan","Switzerland",0.01,146769.1
"Kenya","Madagascar",0.00,126.445
"Kenya","Malaysia",0.00,1733.464
"Kenya","Mexico",0.00,190.291
"Kenya","Namibia",0.00,103.824
"Kenya","Netherlands",0.00,11287.19
"Kenya","Oman",0.00,140.353
"Kenya","Pakistan",0.00,133.288
"Kenya","Poland",0.00,87.314
"Kenya","Portugal",0.00,9.828
"Kenya","Romania",0.00,.112
"Kenya","Seychelles",0.00,702.439
"Kenya","Singapore",0.00,351.426
"Kenya","Spain",0.00,7884.566
"Kenya","Sudan2011",0.00,28.625
"Kenya","Sweden",0.00,905.736
"Kenya","Switzerland",0.00,3650.872
"Kenya","SyrianArabRepublic",0.00,85.555
"Kenya","TanzaniaUnitedRepublic",0.00,301.216
"Kenya","Thailand",0.00,507.217
"Kenya","Uganda",0.00,16.591
"Kenya","UnitedArabEmirates",0.00,34427.25
"Kenya","UnitedKingdom",0.00,27668.54
"Kenya","UnitedStates",0.00,38442.17
"Kenya","Zimbabwe",0.00,12.761
"Kiribati","UnitedKingdom",0.00,3.797
"Kiribati","UnitedStates",0.00,903.777
"KoreaDemPeoples","Mexico",0.00,1708.906
"KoreaDemPeoples","Netherlands",0.00,512.404
"KoreaDemPeoples","Qatar",0.00,11564.91
"KoreaDemPeoples","Singapore",0.00,17674.05
"KoreaDemPeoples","Spain",0.00,20.61
"KoreaDemPeoples","Suriname",0.00,509.324
"KoreaDemPeoples","SyrianArabRepublic",0.00,260.954
"KoreaDemPeoples","Thailand",0.00,710.628
"KoreaRepublicof","Kyrgyzstan",0.00,374.038
"KoreaRepublicof","Luxembourg",0.00,3.202
"KoreaRepublicof","Madagascar",0.00,176.223
"KoreaRepublicof","Malaysia",0.00,39527.24
"KoreaRepublicof","Mexico",0.00,790.867
"KoreaRepublicof","Mongolia",0.00,27361.96
"KoreaRepublicof","Morocco",0.00,19.653
"KoreaRepublicof","Netherlands",0.00,74442.55
"KoreaRepublicof","NewZealand",0.00,1224.721
"KoreaRepublicof","Nigeria",0.00,45.162
"KoreaRepublicof","Norway",0.00,13339.1
"KoreaRepublicof","Oman",0.00,300.807
"KoreaRepublicof","Pakistan",0.00,83.788
"KoreaRepublicof","Panama",0.00,17.529
"KoreaRepublicof","Paraguay",0.00,9.379001
"KoreaRepublicof","Peru",0.00,24.454
"KoreaRepublicof","Philippines",0.00,21332.11
"KoreaRepublicof","Poland",0.00,64.996
"KoreaRepublicof","Portugal",0.00,1189.371
"KoreaRepublicof","Qatar",0.00,24179.9
"KoreaRepublicof","Romania",0.00,66.072
"KoreaRepublicof","RussianFederation",0.01,260542.7
"KoreaRepublicof","SaudiArabia",0.00,16.174
"KoreaRepublicof","SerbiaandMontenegro",0.00,7.061
"KoreaRepublicof","SierraLeone",0.00,33.843
"KoreaRepublicof","Singapore",0.01,200155.9
"KoreaRepublicof","Slovakia",0.00,104.651
"KoreaRepublicof","SouthAfrica",0.00,719.751
"KoreaRepublicof","Spain",0.00,5620.723
"KoreaRepublicof","Sweden",0.00,59643.32
"KoreaRepublicof","Switzerland",0.00,60934.29
"KoreaRepublicof","SyrianArabRepublic",0.00,2.703
"KoreaRepublicof","TanzaniaUnitedRepublic",0.00,46.82
"KoreaRepublicof","Thailand",0.00,55675.01
"KoreaRepublicof","Tunisia",0.00,3.749
"KoreaRepublicof","Turkey",0.00,6139.41
"KoreaRepublicof","UnitedArabEmirates",0.00,1296.025
"KoreaRepublicof","UnitedKingdom",0.01,252750.6
"KoreaRepublicof","UnitedStates",0.03,668611.4
"KoreaRepublicof","Uzbekistan",0.00,34.021
"KoreaRepublicof","Venezuela",0.00,27.818
"KoreaRepublicof","VietNam",0.00,8155.338
"Kuwait","Malaysia",0.00,3421.023
"Kuwait","Pakistan",0.00,97.698
"Kuwait","Switzerland",0.00,11392.76
"Kuwait","Turkey",0.00,814.406
"Kuwait","UnitedArabEmirates",0.01,159915.6
"Kyrgyzstan","Malaysia",0.00,55.809
"Kyrgyzstan","Netherlands",0.00,2075.756
"Kyrgyzstan","Pakistan",0.00,.069
"Kyrgyzstan","Poland",0.00,559.241
"Kyrgyzstan","RussianFederation",0.00,3146.884
"Kyrgyzstan","Spain",0.00,24.876
"Kyrgyzstan","SyrianArabRepublic",0.00,15.31
"Kyrgyzstan","Turkey",0.00,2530.382
"Kyrgyzstan","Ukraine",0.00,175.794
"Kyrgyzstan","UnitedArabEmirates",0.01,152781.4
"Kyrgyzstan","UnitedKingdom",0.00,459.406
"Kyrgyzstan","UnitedStates",0.00,16379.86
"LaoPeoplesDemRep","Malaysia",0.00,85.619
"LaoPeoplesDemRep","Pakistan",0.00,.533
"LaoPeoplesDemRep","Singapore",0.00,5.157
"LaoPeoplesDemRep","Thailand",0.00,17163.02
"LaoPeoplesDemRep","UnitedKingdom",0.00,202.497
"LaoPeoplesDemRep","UnitedStates",0.00,412.803
"LaoPeoplesDemRep","VietNam",0.00,4410.473
"Latvia","Lithuania",0.00,75141.24
"Latvia","Luxembourg",0.00,372.526
"Latvia","Malta",0.00,750.969
"Latvia","Mexico",0.00,1.201
"Latvia","Netherlands",0.00,34037.08
"Latvia","Norway",0.00,1786.076
"Latvia","Poland",0.00,41610.04
"Latvia","Slovakia",0.00,528.93
"Latvia","Spain",0.00,4332.103
"Latvia","Sweden",0.00,53327.67
"Latvia","Switzerland",0.00,705.295
"Latvia","Thailand",0.00,6.287
"Latvia","UnitedKingdom",0.00,24479.81
"Latvia","UnitedStates",0.00,2585.556
"Lebanon","Madagascar",0.00,30.523
"Lebanon","Malaysia",0.00,1216.061
"Lebanon","Mexico",0.00,50.299
"Lebanon","Morocco",0.00,26.76
"Lebanon","Netherlands",0.00,3530.078
"Lebanon","NetherlandsAntilles",0.00,.778
"Lebanon","Norway",0.00,2208.894
"Lebanon","Oman",0.00,125.752
"Lebanon","Pakistan",0.00,7.322
"Lebanon","Philippines",0.00,59.716
"Lebanon","Poland",0.00,2.073
"Lebanon","Qatar",0.00,698.462
"Lebanon","SaudiArabia",0.00,927.594
"Lebanon","Senegal",0.00,19.111
"Lebanon","SerbiaandMontenegro",0.00,5.784
"Lebanon","Singapore",0.00,318.468
"Lebanon","SouthAfrica",0.00,16.73
"Lebanon","Spain",0.00,481.538
"Lebanon","SriLanka",0.00,562.295
"Lebanon","Sweden",0.00,3365.329
"Lebanon","Switzerland",0.00,71661.05
"Lebanon","SyrianArabRepublic",0.00,6043.843
"Lebanon","TanzaniaUnitedRepublic",0.00,20.223
"Lebanon","Tunisia",0.00,32.017
"Lebanon","Turkey",0.00,4480.112
"Lebanon","Ukraine",0.00,62.379
"Lebanon","UnitedArabEmirates",0.00,28045.42
"Lebanon","UnitedKingdom",0.00,3093.102
"Lebanon","UnitedStates",0.00,21736.36
"Lebanon","Venezuela",0.00,15.147
"Liberia","Malaysia",0.00,136.365
"Liberia","Mexico",0.00,40.001
"Liberia","Norway",0.00,92.577
"Liberia","Portugal",0.00,1.945
"Liberia","Singapore",0.03,704564.8
"Liberia","Suriname",0.00,307.231
"Liberia","Thailand",0.00,12.484
"Liberia","UnitedKingdom",0.00,149.928
"Liberia","UnitedStates",0.00,10791.66
"Libya","Malaysia",0.00,557.231
"Libya","Oman",0.00,25670.04
"Libya","Poland",0.00,6.354
"Libya","Singapore",0.00,9.869
"Libya","Spain",0.00,344.856
"Libya","Sweden",0.00,62.032
"Libya","SyrianArabRepublic",0.00,5548.092
"Libya","Thailand",0.00,51.918
"Libya","Turkey",0.00,1572.483
"Libya","Ukraine",0.00,745.756
"Libya","UnitedArabEmirates",0.01,131828.8
"Libya","UnitedKingdom",0.00,17245.19
"Libya","UnitedStates",0.00,1419.052
"Lithuania","Luxembourg",0.00,1661.425
"Lithuania","Malta",0.00,255.635
"Lithuania","Netherlands",0.00,41452.31
"Lithuania","Poland",0.01,120911.5
"Lithuania","Portugal",0.00,123.793
"Lithuania","Slovakia",0.00,365.657
"Lithuania","Spain",0.00,7899.671
"Lithuania","Sweden",0.00,29455.75
"Lithuania","Thailand",0.00,140.098
"Lithuania","Ukraine",0.00,4.369
"Lithuania","UnitedArabEmirates",0.00,121.265
"Lithuania","UnitedKingdom",0.00,7365.892
"Luxembourg","Malaysia",0.00,7952.065
"Luxembourg","Malta",0.00,38.682
"Luxembourg","Mexico",0.00,5157.416
"Luxembourg","Netherlands",0.01,224963.8
"Luxembourg","Poland",0.00,4976.274
"Luxembourg","Portugal",0.00,3565.639
"Luxembourg","RussianFederation",0.00,2293.802
"Luxembourg","Singapore",0.00,14803.33
"Luxembourg","Slovakia",0.00,1475.29
"Luxembourg","SouthAfrica",0.00,659.983
"Luxembourg","Spain",0.00,21337.3
"Luxembourg","Sweden",0.00,8967.275
"Luxembourg","Switzerland",0.00,2074.623
"Luxembourg","Thailand",0.00,212.139
"Luxembourg","Turkey",0.00,2885.283
"Luxembourg","UnitedArabEmirates",0.00,139.075
"Luxembourg","UnitedKingdom",0.00,67037.57
"Luxembourg","UnitedStates",0.00,46693.66
"Luxembourg","VietNam",0.00,.019
"Madagascar","Malaysia",0.00,296.745
"Madagascar","Mauritius",0.00,565.344
"Madagascar","Morocco",0.00,136.72
"Madagascar","Netherlands",0.00,2275.417
"Madagascar","Pakistan",0.00,7.051
"Madagascar","Philippines",0.00,15.445
"Madagascar","Senegal",0.00,56.619
"Madagascar","Singapore",0.00,357.752
"Madagascar","Spain",0.00,1693.925
"Madagascar","SriLanka",0.00,.349
"Madagascar","Sweden",0.00,4875.625
"Madagascar","Switzerland",0.00,167.988
"Madagascar","TanzaniaUnitedRepublic",0.00,79.103
"Madagascar","Thailand",0.00,188.466
"Madagascar","Tunisia",0.00,16.259
"Madagascar","UnitedArabEmirates",0.00,948.629
"Madagascar","UnitedKingdom",0.00,3707.247
"Madagascar","UnitedStates",0.00,2838.215
"Madagascar","VietNam",0.00,4.874
"Malawi","Malaysia",0.00,55.872
"Malawi","TanzaniaUnitedRepublic",0.00,2.283
"Malawi","Thailand",0.00,8.277
"Malawi","UnitedKingdom",0.00,1262.518
"Malawi","UnitedStates",0.00,9739.477
"Malawi","Zambia",0.00,2.012
"Malawi","Zimbabwe",0.00,1.642
"Malaysia","Maldives",0.00,4803.097
"Malaysia","Mali",0.00,35.903
"Malaysia","Malta",0.00,690.156
"Malaysia","MarshallIslands",0.00,18.639
"Malaysia","Mauritania",0.00,75.174
"Malaysia","Mexico",0.00,3751.615
"Malaysia","Mongolia",0.00,223.926
"Malaysia","Morocco",0.00,1786.413
"Malaysia","Mozambique",0.00,292.754
"Malaysia","Namibia",0.00,190.198
"Malaysia","Nauru",0.00,50.381
"Malaysia","Netherlands",0.00,80554.98
"Malaysia","NetherlandsAntilles",0.00,238.464
"Malaysia","NewCaledonia",0.00,538.834
"Malaysia","NewZealand",0.00,11668.08
"Malaysia","Nicaragua",0.00,209.806
"Malaysia","Niger",0.00,181.15
"Malaysia","Nigeria",0.00,1327.955
"Malaysia","NorthernMarianas",0.00,195.584
"Malaysia","Norway",0.00,18185.32
"Malaysia","Oman",0.00,1600.983
"Malaysia","Pakistan",0.00,6619.597
"Malaysia","Palau",0.00,40.183
"Malaysia","Panama",0.00,1163.69
"Malaysia","PapuaNewGuinea",0.00,3572.622
"Malaysia","Paraguay",0.00,60.437
"Malaysia","Philippines",0.00,26599.34
"Malaysia","Poland",0.00,1825.364
"Malaysia","Portugal",0.00,1418.906
"Malaysia","Qatar",0.00,15663.18
"Malaysia","RepublicofMoldova",0.00,20.569
"Malaysia","Romania",0.00,289.535
"Malaysia","RussianFederation",0.00,3383.07
"Malaysia","SaintHelena",0.00,2.662
"Malaysia","SaintVincentandGrenadines",0.00,36.78
"Malaysia","Samoa",0.00,122.913
"Malaysia","SaoTomeandPricipe",0.00,15.382
"Malaysia","SaudiArabia",0.00,18503.7
"Malaysia","Senegal",0.00,92.35699
"Malaysia","Seychelles",0.00,477.239
"Malaysia","SierraLeone",0.00,157.296
"Malaysia","Singapore",0.04,957500.1
"Malaysia","Slovakia",0.00,3896.916
"Malaysia","SolomonIslands",0.00,406.446
"Malaysia","Somalia",0.00,7.079
"Malaysia","SouthAfrica",0.00,8058.999
"Malaysia","Spain",0.00,11713.83
"Malaysia","Sudan2011",0.00,1401.553
"Malaysia","Suriname",0.00,200.996
"Malaysia","Swaziland",0.00,520.271
"Malaysia","Sweden",0.00,13480.89
"Malaysia","Switzerland",0.00,74757.86
"Malaysia","SyrianArabRepublic",0.00,563.379
"Malaysia","Tajikistan",0.00,23.972
"Malaysia","TanzaniaUnitedRepublic",0.00,724.046
"Malaysia","Thailand",0.00,106330.9
"Malaysia","TimorLeste",0.00,26.207
"Malaysia","Togo",0.00,47.41
"Malaysia","Tonga",0.00,73.034
"Malaysia","TrinidadandTobago",0.00,285.673
"Malaysia","Turkey",0.00,9941.734
"Malaysia","Turkmenistan",0.00,22.373
"Malaysia","Uganda",0.00,404.171
"Malaysia","UnitedArabEmirates",0.01,163515.8
"Malaysia","UnitedKingdom",0.02,567251.5
"Malaysia","UnitedStates",0.02,416640.2
"Malaysia","Uzbekistan",0.00,1717.237
"Malaysia","Venezuela",0.00,393.524
"Malaysia","VietNam",0.00,18286.38
"Malaysia","Yemen",0.00,3002.577
"Malaysia","Zambia",0.00,218.326
"Malaysia","Zimbabwe",0.00,44.519
"Maldives","Pakistan",0.00,8.872
"Maldives","Singapore",0.00,6129.986
"Maldives","Thailand",0.00,1178.353
"Maldives","UnitedKingdom",0.00,1021.747
"Maldives","UnitedStates",0.00,254.987
"Mali","Netherlands",0.00,754.26
"Mali","Niger",0.00,393.334
"Mali","Senegal",0.00,345.704
"Mali","Spain",0.00,105.417
"Mali","Suriname",0.00,29.754
"Mali","Switzerland",0.01,185565.6
"Mali","Thailand",0.00,44.951
"Mali","Togo",0.00,2.281
"Mali","UnitedArabEmirates",0.00,715.293
"Mali","UnitedKingdom",0.00,1831.742
"Mali","UnitedStates",0.00,4050.325
"Mali","VietNam",0.00,5.872
"Mali","Zimbabwe",0.00,3.429
"Malta","Netherlands",0.00,19382.24
"Malta","Poland",0.00,538.859
"Malta","Romania",0.00,20.025
"Malta","Singapore",0.01,162636.6
"Malta","Spain",0.00,656.738
"Malta","Sweden",0.00,908.554
"Malta","Switzerland",0.00,20141.04
"Malta","SyrianArabRepublic",0.00,143.034
"Malta","Thailand",0.00,21.726
"Malta","Turkey",0.00,7855.198
"Malta","Ukraine",0.00,75.29601
"Malta","UnitedArabEmirates",0.00,574.376
"Malta","UnitedKingdom",0.00,54412.74
"Malta","UnitedStates",0.00,7439.505
"MarshallIslands","UnitedKingdom",0.00,1606.995
"MarshallIslands","UnitedStates",0.00,4038.348
"Mauritania","Morocco",0.00,128.068
"Mauritania","Netherlands",0.00,599.277
"Mauritania","Norway",0.00,225.863
"Mauritania","Portugal",0.00,86.702
"Mauritania","Slovakia",0.00,533.783
"Mauritania","Spain",0.00,3813.295
"Mauritania","SyrianArabRepublic",0.00,727.457
"Mauritania","Thailand",0.00,47.719
"Mauritania","UnitedKingdom",0.00,994.463
"Mauritania","UnitedStates",0.00,1484.686
"Mauritius","Netherlands",0.00,1356.427
"Mauritius","Philippines",0.00,.351
"Mauritius","Poland",0.00,1.004
"Mauritius","Seychelles",0.00,39.199
"Mauritius","Singapore",0.00,1806.016
"Mauritius","SouthAfrica",0.00,52.576
"Mauritius","Spain",0.00,4301.497
"Mauritius","SriLanka",0.00,40.528
"Mauritius","Switzerland",0.00,976.006
"Mauritius","Thailand",0.00,171.068
"Mauritius","Turkey",0.00,235.497
"Mauritius","UnitedArabEmirates",0.00,698.117
"Mauritius","UnitedKingdom",0.00,6262.395
"Mauritius","UnitedStates",0.00,1151.386
"Mexico","Morocco",0.00,341.21
"Mexico","Mozambique",0.00,17.929
"Mexico","Netherlands",0.00,87546.33
"Mexico","NetherlandsAntilles",0.00,617.993
"Mexico","NewZealand",0.00,607.634
"Mexico","Nicaragua",0.00,578.186
"Mexico","Nigeria",0.00,69.396
"Mexico","Norway",0.00,11555.37
"Mexico","Pakistan",0.00,15.123
"Mexico","Panama",0.00,1433.734
"Mexico","Paraguay",0.00,29.906
"Mexico","Philippines",0.00,109.516
"Mexico","Poland",0.00,106.761
"Mexico","Portugal",0.00,1254.029
"Mexico","Qatar",0.00,3.471
"Mexico","Romania",0.00,630.741
"Mexico","SaintLucia",0.00,14.688
"Mexico","SaudiArabia",0.00,234.221
"Mexico","SerbiaandMontenegro",0.00,4.644
"Mexico","Singapore",0.00,11895.83
"Mexico","Slovakia",0.00,15.26
"Mexico","Spain",0.00,20552.14
"Mexico","Suriname",0.00,26.626
"Mexico","Sweden",0.00,19833.48
"Mexico","Switzerland",0.00,53319.74
"Mexico","SyrianArabRepublic",0.00,21.771
"Mexico","Thailand",0.00,685.882
"Mexico","TrinidadandTobago",0.00,74140.79
"Mexico","Turkey",0.00,1007.4
"Mexico","Uganda",0.00,29.634
"Mexico","UnitedArabEmirates",0.00,1265.426
"Mexico","UnitedKingdom",0.00,10973.66
"Mexico","UnitedStates",0.23,5192238
"Mexico","Uzbekistan",0.00,166.604
"Mexico","Venezuela",0.00,3728.44
"Mexico","VietNam",0.00,7.354
"Mexico","Zimbabwe",0.00,14.905
"MicronesiaFedSts","UnitedStates",0.00,4444.844
"Mongolia","RussianFederation",0.00,2301.791
"Mongolia","Singapore",0.00,4042.23
"Mongolia","Thailand",0.00,1.35
"Mongolia","UnitedKingdom",0.00,45983.66
"Mongolia","UnitedStates",0.00,54780.32
"Montserrat","UnitedKingdom",0.00,99.05099
"Montserrat","UnitedStates",0.00,968.163
"Morocco","Netherlands",0.00,62237.14
"Morocco","NewCaledonia",0.00,35.717
"Morocco","Norway",0.00,8886.714
"Morocco","Oman",0.00,233.033
"Morocco","Pakistan",0.00,1.241
"Morocco","Poland",0.00,286.265
"Morocco","Portugal",0.00,1085.818
"Morocco","RussianFederation",0.00,31432.96
"Morocco","Singapore",0.00,1333.467
"Morocco","SouthAfrica",0.00,.024
"Morocco","Spain",0.00,36374.79
"Morocco","Sweden",0.00,13529.42
"Morocco","Switzerland",0.00,21626.02
"Morocco","SyrianArabRepublic",0.00,628.705
"Morocco","Thailand",0.00,70.39999
"Morocco","Ukraine",0.00,11.964
"Morocco","UnitedArabEmirates",0.00,730.864
"Morocco","UnitedKingdom",0.00,15821.6
"Morocco","UnitedStates",0.00,17135.99
"Morocco","VietNam",0.00,57.72
"Mozambique","SouthAfrica",0.00,709.044
"Mozambique","Spain",0.00,4757.427
"Mozambique","Switzerland",0.00,21.335
"Mozambique","UnitedArabEmirates",0.00,1052.745
"Mozambique","UnitedKingdom",0.00,700.197
"Mozambique","UnitedStates",0.00,1204.553
"Mozambique","Zimbabwe",0.00,157.622
