source,target,weight,flow
"Estonia","Ukraine",0.00,5410.307
"Estonia","UnitedArabEmirates",0.00,855.37
"Estonia","UnitedKingdom",0.00,29631.94
"Estonia","UnitedStates",0.00,449249.8
"Estonia","Uzbekistan",0.00,2617.257
"Ethiopia","France",0.00,1019.375
"Ethiopia","Japan",0.00,10.181
"Ethiopia","Kuwait",0.00,207626.9
"Ethiopia","Netherlands",0.00,289.871
"Ethiopia","SaudiArabia",0.01,781592.4
"Ethiopia","Spain",0.00,28573.68
"Ethiopia","Turkey",0.00,1086.668
"FaeroeIslands","Germany",0.00,15093.74
"FaeroeIslands","Iceland",0.00,1221.751
"FaeroeIslands","Netherlands",0.00,45143.1
"FaeroeIslands","Norway",0.00,45360.18
"FaeroeIslands","RussianFederation",0.00,88303.68
"FaeroeIslands","UnitedKingdom",0.00,169.094
"FalklandIslands","UnitedKingdom",0.00,1846.556
"Fiji","FrenchPolynesia",0.00,34.524
"Fiji","India",0.00,2392.135
"Fiji","Japan",0.00,181.906
"Fiji","Kiribati",0.00,15008.67
"Fiji","KoreaRepublicof",0.00,211626.7
"Fiji","Malaysia",0.00,812.516
"Fiji","Nauru",0.00,17828.14
"Fiji","NewCaledonia",0.00,3858.297
"Fiji","NewZealand",0.00,1643.45
"Fiji","PapuaNewGuinea",0.00,426.066
"Fiji","Samoa",0.00,1725.159
"Fiji","Singapore",0.00,134829.1
"Fiji","Tonga",0.00,28736.77
"Fiji","Tuvalu",0.00,2843.282
"Fiji","Vanuatu",0.00,663.168
"Finland","France",0.00,30936.76
"Finland","Germany",0.00,243545.5
"Finland","Ghana",0.00,2501.185
"Finland","Greece",0.00,2625.513
"Finland","Hungary",0.00,47.281
"Finland","Iceland",0.00,107.632
"Finland","India",0.00,317.249
"Finland","Indonesia",0.00,7.295
"Finland","IranIslamicRepublic",0.00,10.711
"Finland","Ireland",0.00,7.672
"Finland","Italy",0.00,5439.894
"Finland","Japan",0.00,422.395
"Finland","Kazakhstan",0.00,457832
"Finland","KoreaRepublicof",0.00,51683.43
"Finland","Kuwait",0.00,30.502
"Finland","Kyrgyzstan",0.00,158.195
"Finland","Latvia",0.00,340702.6
"Finland","Lithuania",0.00,92235.94
"Finland","Netherlands",0.01,1170179
"Finland","NewZealand",0.00,48.681
"Finland","Norway",0.00,317220.4
"Finland","Oman",0.00,36.782
"Finland","Poland",0.00,68649.04
"Finland","Qatar",0.00,7812.549
"Finland","Romania",0.00,303.405
"Finland","RussianFederation",0.05,4698073
"Finland","SaudiArabia",0.00,51.211
"Finland","Singapore",0.00,6863.437
"Finland","Slovakia",0.00,96.462
"Finland","Slovenia",0.00,514.373
"Finland","Spain",0.00,2915.53
"Finland","Sweden",0.03,2427905
"Finland","Switzerland",0.00,7014.791
"Finland","Thailand",0.00,60.189
"Finland","Turkey",0.00,4477.542
"Finland","Ukraine",0.00,18905.68
"Finland","UnitedArabEmirates",0.00,433.402
"Finland","UnitedKingdom",0.01,535768.2
"Finland","UnitedStates",0.00,355654.5
"Finland","VietNam",0.00,117.763
"France","FrenchPolynesia",0.00,1527.466
"France","Gabon",0.00,97911.5
"France","Gambia",0.00,27.555
"France","Georgia",0.00,532.391
"France","Germany",0.02,2081658
"France","Ghana",0.00,455627.4
"France","Gibraltar",0.00,138213.2
"France","Greece",0.00,76633.8
"France","Guinea",0.00,12795.62
"France","Guyana",0.00,860.762
"France","Honduras",0.00,1335.213
"France","Hungary",0.00,13027
"France","Iceland",0.00,612.201
"France","India",0.01,801092.4
"France","Indonesia",0.00,6034.358
"France","IranIslamicRepublic",0.00,20959.62
"France","Iraq",0.01,778801.8
"France","Ireland",0.00,37420.11
"France","Israel",0.00,2798.276
"France","Italy",0.03,2694245
"France","Jamaica",0.00,102.922
"France","Japan",0.00,51897.39
"France","Jordan",0.00,11156.74
"France","Kazakhstan",0.03,2722936
"France","Kenya",0.00,6682.399
"France","KoreaRepublicof",0.00,96329.56
"France","Kuwait",0.01,575020.6
"France","Kyrgyzstan",0.00,189.05
"France","Latvia",0.00,4592.803
"France","Lebanon",0.00,312820.6
"France","Liberia",0.00,336.648
"France","Libya",0.01,902241.2
"France","Lithuania",0.00,87765.77
"France","Luxembourg",0.00,195558.2
"France","Madagascar",0.00,10680.55
"France","Malaysia",0.00,94575.3
"France","Mali",0.00,1947.335
"France","Malta",0.00,71510.84
"France","Mauritania",0.00,7663.64
"France","Mauritius",0.00,657.738
"France","Mexico",0.01,484842.5
"France","Mongolia",0.00,113.605
"France","Morocco",0.00,68179.68
"France","Mozambique",0.00,18716
"France","Namibia",0.00,544.062
"France","Netherlands",0.07,6294557
"France","NewCaledonia",0.00,2512.434
"France","NewZealand",0.00,274.762
"France","Niger",0.00,1813.28
"France","Nigeria",0.03,3162608
"France","Norway",0.06,5408088
"France","Oman",0.00,63915.03
"France","Peru",0.00,59264.27
"France","Poland",0.00,98150.2
"France","Portugal",0.00,304950.4
"France","Qatar",0.00,169223.3
"France","Romania",0.00,12821.39
"France","RussianFederation",0.02,2287621
"France","Rwanda",0.00,56.139
"France","SaintLucia",0.00,636.011
"France","SaudiArabia",0.05,4652944
"France","Senegal",0.00,50717.02
"France","Serbia",0.00,1806.149
"France","Seychelles",0.00,416.166
"France","SierraLeone",0.00,460.973
"France","Singapore",0.00,417155.5
"France","SintBonaire",0.00,9499.265
"France","SintMaarten",0.00,70.978
"France","Slovakia",0.00,181118.6
"France","Slovenia",0.00,51688.75
"France","SouthAfrica",0.00,61075.09
"France","Spain",0.03,3040301
"France","Sudan",0.00,81.537
"France","Suriname",0.00,7346.425
"France","Sweden",0.00,316836.1
"France","Switzerland",0.03,3237851
"France","SyrianArabRepublic",0.00,6433.661
"France","TFYRofMacedonia",0.00,404.762
"France","TanzaniaUnitedRepublic",0.00,380.539
"France","Thailand",0.00,2197.489
"France","Togo",0.00,393791.3
"France","TrinidadandTobago",0.00,102593.4
"France","Tunisia",0.00,394455.8
"France","Turkey",0.00,94313.42
"France","Turkmenistan",0.00,6.186
"France","Uganda",0.00,332.291
"France","Ukraine",0.00,8145.063
"France","UnitedArabEmirates",0.01,794095.6
"France","UnitedKingdom",0.04,3417257
"France","UnitedStates",0.04,3582670
"France","Vanuatu",0.00,5.355
"France","VietNam",0.00,15237.13
"France","Yemen",0.00,275.145
"FrenchPolynesia","NewCaledonia",0.00,6.144
"FrenchPolynesia","NewZealand",0.00,7281.152
"FrenchPolynesia","Singapore",0.00,93484.05
"FrenchPolynesia","UnitedStates",0.00,319.841
"Gabon","Germany",0.00,13990.93
"Gabon","Greece",0.00,6051.202
"Gabon","Italy",0.00,250150.5
"Gabon","Malaysia",0.00,188047.5
"Gabon","Morocco",0.00,31.122
"Gabon","Netherlands",0.00,242524.9
"Gabon","Nigeria",0.00,4470.31
"Gabon","Norway",0.00,.478
"Gabon","Senegal",0.00,964.509
"Gabon","Singapore",0.00,20493.11
"Gabon","SouthAfrica",0.00,5806.287
"Gabon","Spain",0.00,327339.5
"Gabon","Thailand",0.00,974.7791
"Gabon","Turkey",0.00,109.169
"Gabon","UnitedArabEmirates",0.00,420.113
"Gabon","UnitedKingdom",0.00,49687.83
"Gabon","UnitedStates",0.00,296147
"Gambia","GuineaBissau",0.00,211.478
"Gambia","Senegal",0.00,5935.027
"Georgia","Germany",0.00,5749.743
"Georgia","Greece",0.00,61396.38
"Georgia","IranIslamicRepublic",0.00,42490.43
"Georgia","Italy",0.00,4312.098
"Georgia","Kazakhstan",0.00,4202.277
"Georgia","Latvia",0.00,104.872
"Georgia","Malta",0.00,2574.221
"Georgia","Netherlands",0.00,6754.575
"Georgia","Romania",0.00,213176.9
"Georgia","RussianFederation",0.00,220625.2
"Georgia","Singapore",0.00,310.349
"Georgia","Turkmenistan",0.00,111372.4
"Georgia","Ukraine",0.00,17925.03
"Georgia","UnitedArabEmirates",0.00,416.663
"Georgia","UnitedKingdom",0.00,644.389
"Germany","Ghana",0.00,36316.95
"Germany","Greece",0.00,100053.8
"Germany","Grenada",0.00,34.639
"Germany","Guatemala",0.00,1066.808
"Germany","Guinea",0.00,318.833
"Germany","Guyana",0.00,148.214
"Germany","Hungary",0.00,155976.5
"Germany","Iceland",0.00,10532.51
"Germany","India",0.00,35989.11
"Germany","Indonesia",0.00,8902.506
"Germany","IranIslamicRepublic",0.00,150537.5
"Germany","Iraq",0.00,409392.9
"Germany","Ireland",0.00,40028.93
"Germany","Israel",0.00,12924.08
"Germany","Italy",0.00,429307.1
"Germany","Jamaica",0.00,276.537
"Germany","Japan",0.00,23589.9
"Germany","Jordan",0.00,6377.852
"Germany","Kazakhstan",0.00,41145.53
"Germany","Kenya",0.00,1527.517
"Germany","KoreaRepublicof",0.00,34509.82
"Germany","Kuwait",0.00,40942.81
"Germany","Kyrgyzstan",0.00,5789.225
"Germany","Latvia",0.00,68041.3
"Germany","Lebanon",0.00,8983.068
"Germany","Liberia",0.00,81.753
"Germany","Libya",0.01,1068861
"Germany","Lithuania",0.00,66176.76
"Germany","Luxembourg",0.00,389285
"Germany","Madagascar",0.00,81.54
"Germany","Malaysia",0.00,33827.3
"Germany","Mali",0.00,362.42
"Germany","Malta",0.00,1457.853
"Germany","Mexico",0.00,16631.45
"Germany","Mongolia",0.00,941.484
"Germany","Morocco",0.00,11647.36
"Germany","Mozambique",0.00,21189.38
"Germany","Namibia",0.00,858.198
"Germany","Netherlands",0.29,2.77e+07
"Germany","NewZealand",0.00,2408.041
"Germany","Nigeria",0.02,1709483
"Germany","Norway",0.15,1.46e+07
"Germany","Oman",0.00,1922.704
"Germany","Peru",0.00,3871.479
"Germany","Philippines",0.00,2420.023
"Germany","Poland",0.03,3154701
"Germany","Portugal",0.00,22712.62
"Germany","Qatar",0.00,82824.98
"Germany","RepublicofMoldova",0.00,3958.06
"Germany","Romania",0.00,86361.52
"Germany","RussianFederation",0.12,1.10e+07
"Germany","SaintLucia",0.00,59.882
"Germany","SaintVincentandGrenadines",0.00,21.958
"Germany","SaudiArabia",0.00,465414.7
"Germany","Senegal",0.00,3064.439
"Germany","Serbia",0.00,13991.96
"Germany","Seychelles",0.00,3.993
"Germany","SierraLeone",0.00,43.559
"Germany","Singapore",0.00,22033.81
"Germany","Slovakia",0.00,262723.7
"Germany","Slovenia",0.00,119074.7
"Germany","SouthAfrica",0.00,125885.9
"Germany","Spain",0.00,223033.4
"Germany","Sweden",0.00,430062.8
"Germany","Switzerland",0.04,3786853
"Germany","SyrianArabRepublic",0.00,16735.66
"Germany","TFYRofMacedonia",0.00,2954.481
"Germany","TanzaniaUnitedRepublic",0.00,46.112
"Germany","Thailand",0.00,17333.91
"Germany","TrinidadandTobago",0.00,10791.21
"Germany","Tunisia",0.00,36799.48
"Germany","Turkey",0.00,142263
"Germany","Turkmenistan",0.00,41205.55
"Germany","Uganda",0.00,474.479
"Germany","Ukraine",0.00,39823.1
"Germany","UnitedArabEmirates",0.00,54527.18
"Germany","UnitedKingdom",0.05,4460511
"Germany","UnitedStates",0.01,590286.5
"Germany","Venezuela",0.00,60322.7
"Germany","VietNam",0.00,11593.13
"Germany","Yemen",0.00,2313.971
"Ghana","Guinea",0.00,122.707
"Ghana","India",0.00,7181.983
"Ghana","Italy",0.00,338738.4
"Ghana","Japan",0.00,1798.154
"Ghana","Kenya",0.00,470.55
"Ghana","KoreaRepublicof",0.00,684.353
"Ghana","Liberia",0.00,99.327
"Ghana","Mauritania",0.00,64.261
"Ghana","Morocco",0.00,9800.061
"Ghana","Mozambique",0.00,123.978
"Ghana","Namibia",0.00,4.015
"Ghana","Netherlands",0.01,681553.1
"Ghana","Niger",0.00,336.581
"Ghana","Nigeria",0.01,954540.4
"Ghana","Norway",0.00,513.675
"Ghana","Portugal",0.00,123803.1
"Ghana","SaudiArabia",0.00,138.602
"Ghana","Senegal",0.00,4376.02
"Ghana","SouthAfrica",0.00,26471.31
"Ghana","Spain",0.00,43970.67
"Ghana","Sweden",0.00,2381.329
"Ghana","TanzaniaUnitedRepublic",0.00,35.414
"Ghana","Thailand",0.00,199.582
"Ghana","Togo",0.00,47326.01
"Ghana","Turkey",0.00,9369.589
"Ghana","Ukraine",0.00,150.836
"Ghana","UnitedArabEmirates",0.00,3499.784
"Ghana","UnitedKingdom",0.00,41574.71
"Ghana","UnitedStates",0.00,85834.59
"Gibraltar","Greece",0.00,467357.1
"Gibraltar","India",0.01,1020457
"Gibraltar","Italy",0.01,1184615
"Gibraltar","KoreaRepublicof",0.00,32946.32
"Gibraltar","Malta",0.00,38740.55
"Gibraltar","Netherlands",0.00,364248
"Gibraltar","Portugal",0.00,224033.1
"Gibraltar","Senegal",0.00,9098.747
"Gibraltar","SouthAfrica",0.00,550.693
"Gibraltar","Spain",0.01,998024.6
"Gibraltar","Sweden",0.00,173015.8
"Gibraltar","Tunisia",0.00,13517.86
"Greece","Hungary",0.00,3942.587
"Greece","Iceland",0.00,224.122
"Greece","India",0.00,1588.706
"Greece","Indonesia",0.00,11.074
"Greece","Iraq",0.03,2787776
"Greece","Ireland",0.00,39501.72
"Greece","Israel",0.00,130011.6
"Greece","Italy",0.01,739342.4
"Greece","Jamaica",0.00,84.446
"Greece","Jordan",0.00,740.873
"Greece","Kazakhstan",0.01,733059.8
"Greece","Kenya",0.00,26725.12
"Greece","KoreaRepublicof",0.00,286845.2
"Greece","Kuwait",0.00,2065.39
"Greece","Latvia",0.00,3397.956
"Greece","Libya",0.00,297006.2
"Greece","Lithuania",0.00,7806.462
"Greece","Luxembourg",0.00,1580.982
"Greece","Malta",0.00,177641.1
"Greece","Mauritius",0.00,2030.894
"Greece","Mexico",0.00,1796.534
"Greece","Morocco",0.00,11940.63
"Greece","Namibia",0.00,158.105
"Greece","Netherlands",0.00,143412.6
"Greece","Nigeria",0.00,15483.93
"Greece","Norway",0.00,66141.52
"Greece","Oman",0.00,2720.222
"Greece","Poland",0.00,14721.38
"Greece","Portugal",0.00,12103.01
"Greece","Qatar",0.00,20107.29
"Greece","Romania",0.00,157919.2
"Greece","RussianFederation",0.02,1679766
"Greece","SaudiArabia",0.02,1478166
"Greece","Senegal",0.00,186.915
"Greece","Serbia",0.00,18153.51
"Greece","Slovakia",0.00,1078.336
"Greece","Slovenia",0.00,123919.5
"Greece","SouthAfrica",0.00,1927.471
"Greece","Spain",0.00,424541
"Greece","Sweden",0.00,70437.81
"Greece","Switzerland",0.00,11774.57
"Greece","SyrianArabRepublic",0.00,1226.55
"Greece","TFYRofMacedonia",0.00,402060.4
"Greece","Thailand",0.00,156.276
"Greece","Togo",0.00,33899.73
"Greece","Tunisia",0.00,76297.7
"Greece","Turkey",0.01,1139195
"Greece","Turkmenistan",0.00,44540.89
"Greece","Ukraine",0.00,170453.9
"Greece","UnitedArabEmirates",0.00,81863.96
"Greece","UnitedKingdom",0.00,154129.8
"Greece","UnitedStates",0.00,306439.6
"Greece","VietNam",0.00,96.966
"Grenada","Jamaica",0.00,2.348
"Grenada","SaintVincentandGrenadines",0.00,82.201
"Grenada","TrinidadandTobago",0.00,26252.38
"Grenada","UnitedStates",0.00,773.397
"Guam","KoreaRepublicof",0.00,64874.88
"Guam","Philippines",0.00,874.044
"Guatemala","Honduras",0.00,141099.7
"Guatemala","Jamaica",0.00,8.124
"Guatemala","Mexico",0.00,26796.18
"Guatemala","Netherlands",0.00,10674.19
"Guatemala","Nicaragua",0.00,13638.33
"Guatemala","Panama",0.00,121410.6
"Guatemala","UnitedStates",0.02,1696097
"GuineaBissau","Senegal",0.00,18593.84
"GuineaBissau","Spain",0.00,370.899
"GuineaBissau","UnitedStates",0.00,6727.268
"Guinea","India",0.00,208792.1
"Guinea","Italy",0.00,2070.198
"Guinea","Kenya",0.00,70.467
"Guinea","KoreaRepublicof",0.00,105341.3
"Guinea","Mali",0.00,209.004
"Guinea","Morocco",0.00,586.376
"Guinea","Netherlands",0.00,321199.5
"Guinea","Poland",0.00,124.245
"Guinea","Senegal",0.00,3980.358
"Guinea","SierraLeone",0.00,856.371
"Guinea","SouthAfrica",0.00,65930.93
"Guinea","Spain",0.00,7630.254
"Guinea","UnitedArabEmirates",0.00,2174.32
"Guinea","UnitedStates",0.00,8341.426
"Guyana","Jamaica",0.00,22.319
"Guyana","Netherlands",0.00,116.526
"Guyana","Suriname",0.00,70954.2
"Guyana","TrinidadandTobago",0.00,89571.45
"Guyana","UnitedStates",0.00,9634.214
"Guyana","Venezuela",0.00,2078.14
"Honduras","Italy",0.00,6.275
"Honduras","Japan",0.00,36.708
"Honduras","KoreaRepublicof",0.00,29.273
"Honduras","Mexico",0.00,1315.668
"Honduras","Netherlands",0.00,506.69
"Honduras","Nicaragua",0.00,15375.98
"Honduras","Spain",0.00,1184.007
"Honduras","TrinidadandTobago",0.00,5547.458
"Honduras","UnitedArabEmirates",0.00,425.695
"Honduras","UnitedKingdom",0.00,557.978
"Honduras","UnitedStates",0.01,1288339
"Hungary","Iceland",0.00,122.322
"Hungary","India",0.00,329.096
"Hungary","Iraq",0.00,278637.9
"Hungary","Ireland",0.00,122.014
"Hungary","Israel",0.00,3706.146
"Hungary","Italy",0.00,33011.72
"Hungary","Kazakhstan",0.00,32081.11
"Hungary","Kuwait",0.00,26.143
"Hungary","Latvia",0.00,2707.689
"Hungary","Lithuania",0.00,5830.543
"Hungary","Luxembourg",0.00,837.37
"Hungary","Malta",0.00,2178.259
"Hungary","Netherlands",0.00,28283.63
"Hungary","Oman",0.00,7.684
"Hungary","Poland",0.00,100747.5
"Hungary","Romania",0.01,800467.3
"Hungary","RussianFederation",0.02,1738768
"Hungary","Serbia",0.01,479158.1
"Hungary","Slovakia",0.01,609304.4
"Hungary","Slovenia",0.00,144861.9
"Hungary","Spain",0.00,3020.534
"Hungary","Sweden",0.00,1430.703
"Hungary","Switzerland",0.00,29722.86
"Hungary","TFYRofMacedonia",0.00,9845.789
"Hungary","Turkey",0.00,8840.647
"Hungary","Ukraine",0.00,285078.2
"Hungary","UnitedArabEmirates",0.00,7842.478
"Hungary","UnitedKingdom",0.00,5107.296
"Hungary","UnitedStates",0.00,2676.451
"Hungary","Uzbekistan",0.00,1455.208
"Iceland","Italy",0.00,1620.9
"Iceland","Latvia",0.00,151.97
"Iceland","Lithuania",0.00,306.461
"Iceland","Mexico",0.00,27.525
"Iceland","Morocco",0.00,38.123
"Iceland","Netherlands",0.00,30700.6
"Iceland","Norway",0.00,214929.7
"Iceland","Poland",0.00,3287.655
"Iceland","Qatar",0.00,16.055
"Iceland","RussianFederation",0.00,9265.468
"Iceland","SaudiArabia",0.00,296.608
"Iceland","Spain",0.00,963.511
"Iceland","Sweden",0.00,8272.367
"Iceland","Switzerland",0.00,1498.111
"Iceland","Thailand",0.00,3.34
"Iceland","Tunisia",0.00,35.837
"Iceland","Turkey",0.00,675.78
"Iceland","Ukraine",0.00,35.34
"Iceland","UnitedArabEmirates",0.00,269.658
"Iceland","UnitedKingdom",0.00,21766.96
"Iceland","UnitedStates",0.00,93367.97
"India","Indonesia",0.05,4925034
"India","IranIslamicRepublic",0.07,6632126
"India","Iraq",0.10,9810086
"India","Ireland",0.00,8.62
"India","Israel",0.01,869050.6
"India","Italy",0.00,14638.93
"India","Jamaica",0.00,8.809
"India","Japan",0.01,1074030
"India","Jordan",0.00,78265.58
"India","Kenya",0.02,1724510
"India","KoreaDemPeoples",0.00,328.487
"India","KoreaRepublicof",0.01,1070453
"India","Kuwait",0.06,5277781
"India","Kyrgyzstan",0.00,90.58601
"India","Latvia",0.00,1310.585
"India","Lebanon",0.00,413.887
"India","Liberia",0.00,968.444
"India","Libya",0.00,37966.84
"India","Lithuania",0.00,76.317
"India","Madagascar",0.00,30673.84
"India","Malaysia",0.02,2001328
"India","Maldives",0.00,3235.755
"India","Mali",0.00,392.39
"India","Malta",0.00,231556.6
"India","Mauritania",0.00,255.665
"India","Mexico",0.01,1379782
"India","Morocco",0.00,966.405
"India","Mozambique",0.01,1350048
"India","Namibia",0.00,17120.78
"India","Nepal",0.01,747002.1
"India","Netherlands",0.01,1348900
"India","NewZealand",0.00,2510.952
"India","Nigeria",0.09,9001703
"India","Oman",0.01,1254733
"India","Pakistan",0.00,19490.25
"India","Panama",0.00,2121.644
"India","PapuaNewGuinea",0.00,11246.39
"India","Peru",0.00,14971.99
"India","Philippines",0.00,79190.82
"India","Poland",0.00,49053.44
"India","Portugal",0.00,755.634
"India","Qatar",0.10,9019072
"India","Romania",0.00,13463.4
"India","RussianFederation",0.00,317108.6
"India","Rwanda",0.00,434.112
"India","SaudiArabia",0.17,1.64e+07
"India","Senegal",0.00,3613.772
"India","Serbia",0.00,154.404
"India","SierraLeone",0.00,719.211
"India","Singapore",0.04,3755037
"India","Slovenia",0.00,610.356
"India","SouthAfrica",0.03,2922173
"India","Spain",0.00,195771.1
"India","SriLanka",0.01,802326.3
"India","Sudan",0.00,83195.65
"India","Swaziland",0.00,12.98
"India","Sweden",0.00,885.78
"India","Switzerland",0.00,33651.42
"India","SyrianArabRepublic",0.00,3482.483
"India","TanzaniaUnitedRepublic",0.01,763599.7
"India","Thailand",0.00,80697.67
"India","Togo",0.00,261915.5
"India","TrinidadandTobago",0.00,39880.98
"India","Tunisia",0.00,286.071
"India","Turkey",0.01,1055614
"India","Ukraine",0.00,126751.7
"India","UnitedArabEmirates",0.13,1.19e+07
"India","UnitedKingdom",0.00,19113.97
"India","UnitedStates",0.03,3294146
"India","Uzbekistan",0.00,2339.187
"India","Venezuela",0.07,6419697
"India","VietNam",0.00,59997.24
"India","Yemen",0.00,76294.24
"India","Zambia",0.00,403.124
"Indonesia","IranIslamicRepublic",0.00,55347.05
"Indonesia","Iraq",0.00,28.684
"Indonesia","Italy",0.00,183518.1
"Indonesia","Japan",0.08,7831796
"Indonesia","Kenya",0.00,2573.961
"Indonesia","KoreaRepublicof",0.07,6782778
"Indonesia","Kuwait",0.01,542563.4
"Indonesia","Madagascar",0.00,350.109
"Indonesia","Malaysia",0.05,4613816
"Indonesia","Netherlands",0.00,52113.57
"Indonesia","NewZealand",0.00,48946.92
"Indonesia","Nigeria",0.01,1327894
"Indonesia","Oman",0.00,21786.35
"Indonesia","PapuaNewGuinea",0.00,5969.128
"Indonesia","Philippines",0.01,812978.4
"Indonesia","Qatar",0.01,565656.8
"Indonesia","RussianFederation",0.00,103195.6
"Indonesia","SaudiArabia",0.02,1937863
"Indonesia","Singapore",0.13,1.19e+07
"Indonesia","SouthAfrica",0.00,5860.973
"Indonesia","Spain",0.00,149549.6
"Indonesia","SriLanka",0.00,50017.12
"Indonesia","Sweden",0.00,96.47501
"Indonesia","Thailand",0.01,1348969
"Indonesia","Turkey",0.00,10711.9
"Indonesia","Ukraine",0.00,5766.299
"Indonesia","UnitedArabEmirates",0.01,928067.6
"Indonesia","UnitedKingdom",0.00,2525.651
"Indonesia","UnitedStates",0.00,414411.6
"Indonesia","VietNam",0.00,186587.7
"Indonesia","Yemen",0.00,289.047
"IranIslamicRepublic","Italy",0.00,368012.9
"IranIslamicRepublic","Japan",0.05,4335139
"IranIslamicRepublic","Kazakhstan",0.00,5024.176
"IranIslamicRepublic","KoreaRepublicof",0.03,2956170
"IranIslamicRepublic","Kuwait",0.00,763.197
"IranIslamicRepublic","Kyrgyzstan",0.00,368.158
"IranIslamicRepublic","Latvia",0.00,47.98
"IranIslamicRepublic","Lithuania",0.00,200.693
"IranIslamicRepublic","Malaysia",0.00,30443.04
"IranIslamicRepublic","Netherlands",0.00,21474.03
"IranIslamicRepublic","Oman",0.00,136522
"IranIslamicRepublic","Poland",0.00,5352.096
"IranIslamicRepublic","Portugal",0.00,23598.62
"IranIslamicRepublic","Qatar",0.00,3077.928
"IranIslamicRepublic","RussianFederation",0.00,11255.11
"IranIslamicRepublic","SaudiArabia",0.00,63462.08
"IranIslamicRepublic","Serbia",0.00,797.552
"IranIslamicRepublic","Singapore",0.00,7825.749
"IranIslamicRepublic","SouthAfrica",0.00,11730.43
"IranIslamicRepublic","Spain",0.00,151218.1
"IranIslamicRepublic","Sweden",0.00,5077.179
"IranIslamicRepublic","Switzerland",0.00,8293.836
"IranIslamicRepublic","SyrianArabRepublic",0.00,12779.71
"IranIslamicRepublic","Tajikistan",0.00,3115.766
"IranIslamicRepublic","Thailand",0.00,19380.46
"IranIslamicRepublic","Tunisia",0.00,96.585
"IranIslamicRepublic","Turkey",0.03,2708662
"IranIslamicRepublic","Turkmenistan",0.00,269493.1
"IranIslamicRepublic","Ukraine",0.00,37364.42
"IranIslamicRepublic","UnitedArabEmirates",0.01,883060.5
"IranIslamicRepublic","UnitedKingdom",0.00,20504.02
"Iraq","Italy",0.03,3260071
"Iraq","Japan",0.01,1065501
"Iraq","Jordan",0.00,15871.91
"Iraq","KoreaRepublicof",0.06,5478050
"Iraq","Lebanon",0.00,424.851
"Iraq","Lithuania",0.00,22878.85
"Iraq","Malaysia",0.00,75173.98
"Iraq","Netherlands",0.02,1476183
"Iraq","Oman",0.00,192940.7
"Iraq","Pakistan",0.00,4777.392
"Iraq","Poland",0.00,451037.2
"Iraq","Qatar",0.00,85583.2
"Iraq","Romania",0.00,64509.92
"Iraq","RussianFederation",0.00,11813.38
"Iraq","Singapore",0.01,882429.3
"Iraq","Spain",0.01,1134074
"Iraq","Switzerland",0.00,2508.448
"Iraq","SyrianArabRepublic",0.00,377019.8
"Iraq","Thailand",0.00,3082.156
"Iraq","Turkey",0.00,139927.6
"Iraq","Ukraine",0.00,335.903
"Iraq","UnitedArabEmirates",0.01,1048288
"Iraq","UnitedKingdom",0.00,52521.48
"Iraq","UnitedStates",0.05,4950379
"Ireland","Italy",0.00,6514.218
"Ireland","Japan",0.00,240.817
"Ireland","KoreaRepublicof",0.00,.94
"Ireland","Kuwait",0.00,18522.14
"Ireland","Kyrgyzstan",0.00,129.339
"Ireland","Luxembourg",0.00,348.476
"Ireland","Malta",0.00,10.113
"Ireland","Netherlands",0.00,139271.9
"Ireland","NewZealand",0.00,137.272
"Ireland","Norway",0.01,1184323
"Ireland","Poland",0.00,25903.63
"Ireland","Portugal",0.00,1490.403
"Ireland","RussianFederation",0.00,33387.77
"Ireland","SaudiArabia",0.00,18051.54
"Ireland","Slovenia",0.00,1.694
"Ireland","SouthAfrica",0.00,4303.077
"Ireland","Spain",0.00,86057
"Ireland","Sweden",0.00,167926.7
"Ireland","Switzerland",0.00,2736.653
"Ireland","TrinidadandTobago",0.00,1.787
"Ireland","Turkey",0.00,6033.623
"Ireland","UnitedArabEmirates",0.00,11527.88
"Ireland","UnitedKingdom",0.03,3241395
"Ireland","UnitedStates",0.00,272772.3
"Israel","Italy",0.00,113191.6
"Israel","Japan",0.00,243.389
"Israel","Jordan",0.00,114.265
"Israel","Kenya",0.00,81.83701
"Israel","Latvia",0.00,148.701
"Israel","Malta",0.00,13564.23
"Israel","Mexico",0.00,63.624
"Israel","Netherlands",0.00,8767.762
"Israel","Nigeria",0.00,45311.52
"Israel","Poland",0.00,1380.072
"Israel","Portugal",0.00,1861.66
"Israel","Romania",0.00,46630.01
"Israel","RussianFederation",0.01,668717.8
"Israel","Serbia",0.00,7.776
"Israel","Singapore",0.00,5731.796
"Israel","Slovenia",0.00,96.47701
"Israel","SouthAfrica",0.00,95631.32
"Israel","Spain",0.00,9008.025
"Israel","Switzerland",0.00,7032.052
"Israel","TanzaniaUnitedRepublic",0.00,15.226
"Israel","Turkey",0.00,51580.74
"Israel","Ukraine",0.00,679.948
"Israel","UnitedKingdom",0.00,7819.619
"Israel","UnitedStates",0.00,372132.1
"Israel","VietNam",0.00,339.291
"Italy","Jamaica",0.00,5.977
"Italy","Japan",0.00,3242.049
"Italy","Kazakhstan",0.10,9018818
"Italy","Kenya",0.00,10354.41
"Italy","KoreaRepublicof",0.00,247627.5
"Italy","Kuwait",0.00,83189.84
"Italy","Latvia",0.00,22446.19
