source,target,weight,flow
"Cameroon","Kuwait",0.00,21.55
"Cameroon","Lebanon",0.00,471.571
"Cameroon","Libya",0.00,590.148
"Cameroon","Luxembourg",0.00,5.809
"Cameroon","Madagascar",0.00,2.068
"Cameroon","Malaysia",0.00,57427.59
"Cameroon","Mali",0.00,35.18
"Cameroon","Malta",0.00,281.653
"Cameroon","Morocco",0.00,24206.25
"Cameroon","Mozambique",0.00,77.69
"Cameroon","Netherlands",0.01,238593.1
"Cameroon","NewCaledonia",0.00,3.693
"Cameroon","NewZealand",0.00,21058.29
"Cameroon","Niger",0.00,13.366
"Cameroon","Nigeria",0.00,3842.248
"Cameroon","Norway",0.00,2470.693
"Cameroon","Pakistan",0.00,10941.22
"Cameroon","Peru",0.00,239.019
"Cameroon","Poland",0.00,7470.323
"Cameroon","Portugal",0.00,13338.33
"Cameroon","RussianFederation",0.00,3970.718
"Cameroon","SaoTomeandPricipe",0.00,168.27
"Cameroon","SaudiArabia",0.00,792.224
"Cameroon","Senegal",0.00,20950.16
"Cameroon","Singapore",0.00,22400.91
"Cameroon","Slovenia",0.00,170.529
"Cameroon","SouthAfrica",0.00,5474.787
"Cameroon","Spain",0.00,54801.89
"Cameroon","Sweden",0.00,48.708
"Cameroon","Switzerland",0.00,1805.13
"Cameroon","TanzaniaUnitedRepublic",0.00,17.758
"Cameroon","Thailand",0.00,158936.5
"Cameroon","Togo",0.00,1434.55
"Cameroon","Tunisia",0.00,18782.16
"Cameroon","Turkey",0.00,28105.04
"Cameroon","Uganda",0.00,3.475
"Cameroon","Ukraine",0.00,4023.975
"Cameroon","UnitedArabEmirates",0.00,3270.936
"Cameroon","UnitedKingdom",0.00,30933.3
"Cameroon","UnitedStates",0.00,40506.87
"Cameroon","Zambia",0.00,151.321
"Canada","CaymanIslands",0.00,541.803
"Canada","Chad",0.00,30.702
"Canada","Chile",0.01,362677.1
"Canada","China",0.06,2625521
"Canada","ChinaHongKongSAR",0.01,325715.7
"Canada","ChinaMacaoSAR",0.00,4560.676
"Canada","ChinaTaiwanProvince",0.00,209675.5
"Canada","Colombia",0.01,469230.5
"Canada","Comoros",0.00,133.469
"Canada","Congo",0.00,4238.04
"Canada","CookIslands",0.00,85.478
"Canada","CostaRica",0.00,177438.5
"Canada","CotedIvoire",0.00,97587.96
"Canada","Croatia",0.00,8265.525
"Canada","Cuba",0.00,144088.8
"Canada","Cyprus",0.00,3982.042
"Canada","CzechRepublic",0.00,18624.2
"Canada","DemRepoftheCongo",0.00,8584.214
"Canada","Denmark",0.00,165896.9
"Canada","DominicanRepublic",0.00,88376.48
"Canada","Ecuador",0.01,218203.4
"Canada","Egypt",0.00,122480.5
"Canada","ElSalvador",0.00,33581.96
"Canada","EquatorialGuinea",0.00,1638.936
"Canada","Estonia",0.00,7341.955
"Canada","FaeroeIslands",0.00,7414.089
"Canada","Fiji",0.00,4312.465
"Canada","Finland",0.00,9717.396
"Canada","France",0.01,312485.3
"Canada","FrenchPolynesia",0.00,1641.995
"Canada","Gabon",0.00,9194.712
"Canada","Gambia",0.00,158.373
"Canada","Georgia",0.00,4687.417
"Canada","Germany",0.01,350238.7
"Canada","Ghana",0.00,118627.1
"Canada","Greece",0.00,63790.99
"Canada","Grenada",0.00,3437.916
"Canada","Guam",0.00,716.5
"Canada","Guatemala",0.01,283474.6
"Canada","Guinea",0.00,3943.386
"Canada","Guyana",0.00,10252.11
"Canada","Haiti",0.00,30777.35
"Canada","Honduras",0.00,88077.02
"Canada","Hungary",0.00,17111.67
"Canada","Iceland",0.00,64321.35
"Canada","India",0.03,1464889
"Canada","Indonesia",0.01,580284.4
"Canada","IranIslamicRepublic",0.00,43392.07
"Canada","Iraq",0.00,52750.91
"Canada","Ireland",0.00,72585.09
"Canada","Israel",0.00,63007.58
"Canada","Italy",0.02,790520.1
"Canada","Jamaica",0.00,41328.51
"Canada","Japan",0.04,1857175
"Canada","Jordan",0.00,15546.34
"Canada","Kazakhstan",0.00,4131.062
"Canada","Kenya",0.00,36295.63
"Canada","KoreaRepublicof",0.01,358770.4
"Canada","Kuwait",0.00,25585.36
"Canada","Kyrgyzstan",0.00,817.659
"Canada","LaoPeoplesDemRep",0.00,70.323
"Canada","Latvia",0.00,3913.685
"Canada","Lebanon",0.00,30979.98
"Canada","Lesotho",0.00,8.545
"Canada","Liberia",0.00,1039.054
"Canada","Libya",0.00,749.156
"Canada","Lithuania",0.00,4690.999
"Canada","Luxembourg",0.00,113.316
"Canada","Madagascar",0.00,15034.41
"Canada","Malawi",0.00,10963.11
"Canada","Malaysia",0.00,125165.4
"Canada","Maldives",0.00,834.012
"Canada","Mali",0.00,1840.142
"Canada","Malta",0.00,1237.684
"Canada","Mauritius",0.00,4083.453
"Canada","Mexico",0.02,1055058
"Canada","Mongolia",0.00,21.655
"Canada","Montenegro",0.00,905.314
"Canada","Morocco",0.01,273838.2
"Canada","Mozambique",0.00,25622.07
"Canada","Myanmar",0.00,11134.72
"Canada","Namibia",0.00,208.278
"Canada","Nepal",0.00,12744.05
"Canada","Netherlands",0.01,246610
"Canada","NewCaledonia",0.00,1455.681
"Canada","NewZealand",0.01,323919.1
"Canada","Nicaragua",0.00,31722.11
"Canada","Niger",0.00,345.636
"Canada","Nigeria",0.00,194933.3
"Canada","Norway",0.00,122976.9
"Canada","Oman",0.00,20444.83
"Canada","Pakistan",0.00,126583.1
"Canada","Panama",0.00,30474.55
"Canada","Paraguay",0.00,3823.416
"Canada","Peru",0.01,556694.2
"Canada","Philippines",0.01,348579.2
"Canada","Poland",0.00,88740.44
"Canada","Portugal",0.00,55650.79
"Canada","Qatar",0.00,1786.681
"Canada","RepublicofMoldova",0.00,3233.641
"Canada","Romania",0.00,11247.46
"Canada","RussianFederation",0.00,39436.73
"Canada","Rwanda",0.00,2449.016
"Canada","SaintKittsandNevis",0.00,1466.81
"Canada","SaintLucia",0.00,4503.647
"Canada","SaintPierreandMiquelon",0.00,4330.509
"Canada","SaintVincentandGrenadines",0.00,2373.69
"Canada","Samoa",0.00,158.947
"Canada","SaudiArabia",0.00,162295
"Canada","Senegal",0.00,7823.607
"Canada","Serbia",0.00,3577.014
"Canada","Seychelles",0.00,690.64
"Canada","SierraLeone",0.00,198.116
"Canada","Singapore",0.00,62947.61
"Canada","Slovakia",0.00,3355.673
"Canada","Slovenia",0.00,1419.473
"Canada","Somalia",0.00,3.556
"Canada","SouthAfrica",0.00,176203.6
"Canada","Spain",0.01,291486.3
"Canada","SriLanka",0.01,244531.6
"Canada","Sudan",0.00,87880.54
"Canada","Suriname",0.00,5722.115
"Canada","Swaziland",0.00,605.444
"Canada","Sweden",0.00,56753.59
"Canada","Switzerland",0.00,174443.5
"Canada","SyrianArabRepublic",0.00,808.232
"Canada","TFYRofMacedonia",0.00,5293.689
"Canada","Tajikistan",0.00,11036.54
"Canada","TanzaniaUnitedRepublic",0.00,16524.68
"Canada","Thailand",0.01,641764.4
"Canada","TimorLeste",0.00,61.907
"Canada","Togo",0.00,8158.334
"Canada","Tonga",0.00,512.769
"Canada","TrinidadandTobago",0.00,44582.47
"Canada","Tunisia",0.00,82093.07
"Canada","Turkey",0.01,546685.1
"Canada","TurksandCaicos",0.00,339.46
"Canada","Uganda",0.00,2794.352
"Canada","Ukraine",0.00,19914.39
"Canada","UnitedArabEmirates",0.01,311166.5
"Canada","UnitedKingdom",0.01,645892.3
"Canada","UnitedStates",1.00,4.34e+07
"Canada","Uruguay",0.00,75161.17
"Canada","Vanuatu",0.00,16.24
"Canada","Venezuela",0.01,367795
"Canada","VietNam",0.02,817772.9
"Canada","Yemen",0.00,3966.58
"Canada","Zambia",0.00,1651.304
"Canada","Zimbabwe",0.00,2544.251
"CaymanIslands","France",0.00,1299.975
"CaymanIslands","Germany",0.00,181.974
"CaymanIslands","Ireland",0.00,239.824
"CaymanIslands","Mexico",0.00,8.753
"CaymanIslands","NewZealand",0.00,193.544
"CaymanIslands","SouthAfrica",0.00,19.885
"CaymanIslands","Switzerland",0.00,.099
"CaymanIslands","UnitedKingdom",0.00,1891.634
"CaymanIslands","UnitedStates",0.00,53178.77
"CentralAfricanRepublic","Congo",0.00,516.653
"CentralAfricanRepublic","Denmark",0.00,.399
"CentralAfricanRepublic","France",0.00,10487.38
"CentralAfricanRepublic","Germany",0.00,192.106
"CentralAfricanRepublic","Ireland",0.00,171.616
"CentralAfricanRepublic","Italy",0.00,724.511
"CentralAfricanRepublic","KoreaRepublicof",0.00,.07
"CentralAfricanRepublic","Netherlands",0.00,5582.489
"CentralAfricanRepublic","Nigeria",0.00,14.106
"CentralAfricanRepublic","Poland",0.00,537.831
"CentralAfricanRepublic","Spain",0.00,3603.378
"CentralAfricanRepublic","UnitedStates",0.00,765.521
"Chad","Egypt",0.00,2638.032
"Chad","France",0.00,24742.7
"Chad","Germany",0.00,228.135
"Chad","Ghana",0.00,46.927
"Chad","Ireland",0.00,1546.935
"Chad","Israel",0.00,451.715
"Chad","Kenya",0.00,17.925
"Chad","KoreaRepublicof",0.00,18.606
"Chad","Nigeria",0.00,21565.46
"Chad","SouthAfrica",0.00,41.055
"Chad","UnitedKingdom",0.00,162.527
"Chad","UnitedStates",0.00,3138.34
"Chile","China",0.03,1345014
"Chile","ChinaHongKongSAR",0.00,81962.02
"Chile","ChinaTaiwanProvince",0.00,172706.5
"Chile","Colombia",0.01,352282.3
"Chile","CostaRica",0.00,71619.19
"Chile","CotedIvoire",0.00,2638.013
"Chile","Croatia",0.00,1505.782
"Chile","Cuba",0.00,36738.99
"Chile","CzechRepublic",0.00,2792.861
"Chile","Denmark",0.00,33382.27
"Chile","DominicanRepublic",0.00,26212.42
"Chile","Ecuador",0.01,352640.7
"Chile","Egypt",0.00,5488.417
"Chile","ElSalvador",0.00,22379.99
"Chile","Estonia",0.00,2149.204
"Chile","Ethiopia",0.00,88.134
"Chile","Fiji",0.00,391.426
"Chile","Finland",0.00,4721.579
"Chile","France",0.00,203034
"Chile","FrenchPolynesia",0.00,757.694
"Chile","Germany",0.01,293051.6
"Chile","Ghana",0.00,419.662
"Chile","Greece",0.00,7811.323
"Chile","Guatemala",0.00,121297.6
"Chile","Haiti",0.00,1823.961
"Chile","Honduras",0.00,26842.28
"Chile","Hungary",0.00,3637.161
"Chile","Iceland",0.00,25597.23
"Chile","India",0.00,31114.3
"Chile","Indonesia",0.00,19438.24
"Chile","Iraq",0.00,1794.284
"Chile","Ireland",0.00,18438.91
"Chile","Israel",0.00,39454.75
"Chile","Italy",0.01,273678.6
"Chile","Japan",0.03,1179915
"Chile","Jordan",0.00,574.966
"Chile","KoreaDemPeoples",0.00,128.243
"Chile","KoreaRepublicof",0.01,468556.3
"Chile","Latvia",0.00,3350.138
"Chile","Lebanon",0.00,3516.774
"Chile","Lithuania",0.00,12801.37
"Chile","Luxembourg",0.00,2486.651
"Chile","Malaysia",0.00,30254.85
"Chile","Mauritania",0.00,315.912
"Chile","Mexico",0.01,548299.3
"Chile","Morocco",0.00,2462.687
"Chile","Namibia",0.00,84.728
"Chile","Netherlands",0.01,568759.6
"Chile","NewZealand",0.00,72161.18
"Chile","Nicaragua",0.00,25222
"Chile","Niger",0.00,138.308
"Chile","Nigeria",0.00,27502.71
"Chile","Norway",0.00,9462.133
"Chile","Oman",0.00,2001.026
"Chile","Panama",0.00,45608.32
"Chile","Paraguay",0.02,758263.1
"Chile","Peru",0.01,486612.4
"Chile","Philippines",0.00,19939.2
"Chile","Poland",0.00,67257.73
"Chile","Portugal",0.00,33904.77
"Chile","Romania",0.00,1215.557
"Chile","RussianFederation",0.01,546281.9
"Chile","SaudiArabia",0.00,69406.34
"Chile","Serbia",0.00,127.703
"Chile","Singapore",0.00,40506.05
"Chile","Slovakia",0.00,865.76
"Chile","SouthAfrica",0.00,3249.039
"Chile","Spain",0.01,331873.5
"Chile","SriLanka",0.00,36655.72
"Chile","Suriname",0.00,1151.45
"Chile","Sweden",0.00,16976.88
"Chile","Switzerland",0.00,22390.38
"Chile","Thailand",0.00,129458.8
"Chile","TrinidadandTobago",0.00,5024.869
"Chile","Turkey",0.00,112595.7
"Chile","Ukraine",0.00,5882.795
"Chile","UnitedArabEmirates",0.00,45223.04
"Chile","UnitedKingdom",0.01,360656.7
"Chile","UnitedStates",0.10,4194890
"Chile","Uruguay",0.00,115119
"Chile","Uzbekistan",0.00,312.436
"Chile","Venezuela",0.00,98143.76
"Chile","VietNam",0.00,96832.13
"Chile","Zambia",0.00,23.125
"ChinaHongKongSAR","China",0.20,8836658
"ChinaHongKongSAR","ChinaMacaoSAR",0.02,971301.8
"ChinaHongKongSAR","ChinaTaiwanProvince",0.01,361909.3
"ChinaHongKongSAR","Colombia",0.00,3187.862
"ChinaHongKongSAR","CostaRica",0.00,860.188
"ChinaHongKongSAR","Croatia",0.00,596.269
"ChinaHongKongSAR","Cuba",0.00,1303.057
"ChinaHongKongSAR","Cyprus",0.00,3494.114
"ChinaHongKongSAR","CzechRepublic",0.00,2047.947
"ChinaHongKongSAR","Denmark",0.00,88579.13
"ChinaHongKongSAR","DominicanRepublic",0.00,620.426
"ChinaHongKongSAR","Ecuador",0.00,7538.242
"ChinaHongKongSAR","Egypt",0.00,3527.56
"ChinaHongKongSAR","Estonia",0.00,1759.388
"ChinaHongKongSAR","Ethiopia",0.00,459.593
"ChinaHongKongSAR","Fiji",0.00,10890.61
"ChinaHongKongSAR","Finland",0.00,3681.459
"ChinaHongKongSAR","France",0.01,220410.8
"ChinaHongKongSAR","Gabon",0.00,169.527
"ChinaHongKongSAR","Georgia",0.00,204.234
"ChinaHongKongSAR","Germany",0.01,268606.9
"ChinaHongKongSAR","Ghana",0.00,493.524
"ChinaHongKongSAR","Greece",0.00,7023.909
"ChinaHongKongSAR","Guam",0.00,1206.633
"ChinaHongKongSAR","Guatemala",0.00,3291.68
"ChinaHongKongSAR","Guyana",0.00,7683.312
"ChinaHongKongSAR","Honduras",0.00,3321.464
"ChinaHongKongSAR","India",0.00,143050.2
"ChinaHongKongSAR","Indonesia",0.00,166832
"ChinaHongKongSAR","Iraq",0.00,84.112
"ChinaHongKongSAR","Ireland",0.00,159252.5
"ChinaHongKongSAR","Israel",0.00,5421.087
"ChinaHongKongSAR","Italy",0.00,202859
"ChinaHongKongSAR","Jamaica",0.00,924.664
"ChinaHongKongSAR","Japan",0.03,1109252
"ChinaHongKongSAR","Jordan",0.00,1169.673
"ChinaHongKongSAR","Kenya",0.00,17532.24
"ChinaHongKongSAR","Kiribati",0.00,64.356
"ChinaHongKongSAR","KoreaDemPeoples",0.00,249.384
"ChinaHongKongSAR","KoreaRepublicof",0.01,292241.2
"ChinaHongKongSAR","Kuwait",0.00,780.64
"ChinaHongKongSAR","LaoPeoplesDemRep",0.00,250.622
"ChinaHongKongSAR","Latvia",0.00,1119.796
"ChinaHongKongSAR","Lebanon",0.00,936.204
"ChinaHongKongSAR","Lithuania",0.00,4385.472
"ChinaHongKongSAR","Madagascar",0.00,2096.455
"ChinaHongKongSAR","Malawi",0.00,913.06
"ChinaHongKongSAR","Malaysia",0.01,249261.8
"ChinaHongKongSAR","Maldives",0.00,2270.388
"ChinaHongKongSAR","Mali",0.00,80.786
"ChinaHongKongSAR","Malta",0.00,76.901
"ChinaHongKongSAR","Mauritius",0.00,944.4561
"ChinaHongKongSAR","Mexico",0.00,148918
"ChinaHongKongSAR","Mongolia",0.00,109.9
"ChinaHongKongSAR","Mozambique",0.00,1361.443
"ChinaHongKongSAR","Myanmar",0.00,23296.51
"ChinaHongKongSAR","Namibia",0.00,2939.989
"ChinaHongKongSAR","Nauru",0.00,47.64
"ChinaHongKongSAR","Nepal",0.00,130.092
"ChinaHongKongSAR","Netherlands",0.03,1495836
"ChinaHongKongSAR","NewZealand",0.01,360175.3
"ChinaHongKongSAR","Nicaragua",0.00,3073.766
"ChinaHongKongSAR","Nigeria",0.00,616.667
"ChinaHongKongSAR","NorthernMarianas",0.00,80.132
"ChinaHongKongSAR","Norway",0.00,121223.5
"ChinaHongKongSAR","Oman",0.00,4088.033
"ChinaHongKongSAR","Pakistan",0.00,16990.47
"ChinaHongKongSAR","Panama",0.00,9707.646
"ChinaHongKongSAR","PapuaNewGuinea",0.00,638.368
"ChinaHongKongSAR","Paraguay",0.00,46704.26
"ChinaHongKongSAR","Peru",0.00,111563.7
"ChinaHongKongSAR","Philippines",0.00,166298.3
"ChinaHongKongSAR","Poland",0.00,120886.7
"ChinaHongKongSAR","Portugal",0.00,17614.09
"ChinaHongKongSAR","Qatar",0.00,281.797
"ChinaHongKongSAR","RussianFederation",0.00,31842.13
"ChinaHongKongSAR","Rwanda",0.00,9.368
"ChinaHongKongSAR","Samoa",0.00,19.37
"ChinaHongKongSAR","SaudiArabia",0.00,3846.361
"ChinaHongKongSAR","Serbia",0.00,1956.315
"ChinaHongKongSAR","Seychelles",0.00,2820.987
"ChinaHongKongSAR","Singapore",0.01,289149.4
"ChinaHongKongSAR","Slovakia",0.00,516.619
"ChinaHongKongSAR","Slovenia",0.00,797.286
"ChinaHongKongSAR","SolomonIslands",0.00,1614.711
"ChinaHongKongSAR","SouthAfrica",0.01,292393.2
"ChinaHongKongSAR","Spain",0.00,151966
"ChinaHongKongSAR","SriLanka",0.00,31662.98
"ChinaHongKongSAR","Suriname",0.00,6321.166
"ChinaHongKongSAR","Sweden",0.00,19732.25
"ChinaHongKongSAR","Switzerland",0.00,46727.08
"ChinaHongKongSAR","TanzaniaUnitedRepublic",0.00,11474.46
"ChinaHongKongSAR","Thailand",0.02,897494.8
"ChinaHongKongSAR","TrinidadandTobago",0.00,1470.076
"ChinaHongKongSAR","Tunisia",0.00,2511.525
"ChinaHongKongSAR","Turkey",0.00,56668.41
"ChinaHongKongSAR","Uganda",0.00,24882.93
"ChinaHongKongSAR","Ukraine",0.00,1716.156
"ChinaHongKongSAR","UnitedArabEmirates",0.00,54283.86
"ChinaHongKongSAR","UnitedKingdom",0.01,329221.6
"ChinaHongKongSAR","UnitedStates",0.08,3545620
"ChinaHongKongSAR","Uruguay",0.00,7278.562
"ChinaHongKongSAR","Vanuatu",0.00,89.84
"ChinaHongKongSAR","Venezuela",0.00,1046.7
"ChinaHongKongSAR","VietNam",0.07,3002935
"ChinaHongKongSAR","Zambia",0.00,2491.284
"ChinaMacaoSAR","China",0.01,264451.4
"ChinaMacaoSAR","ChinaTaiwanProvince",0.00,10070.03
"ChinaMacaoSAR","Estonia",0.00,16.048
"ChinaMacaoSAR","Finland",0.00,2.007
"ChinaMacaoSAR","France",0.00,2169.006
"ChinaMacaoSAR","Germany",0.00,1659.856
"ChinaMacaoSAR","Indonesia",0.00,342.773
"ChinaMacaoSAR","Ireland",0.00,91.909
"ChinaMacaoSAR","Italy",0.00,758.004
"ChinaMacaoSAR","Japan",0.00,19143.05
"ChinaMacaoSAR","KoreaRepublicof",0.00,522.045
"ChinaMacaoSAR","Malaysia",0.00,3788.539
"ChinaMacaoSAR","Netherlands",0.00,30334.68
"ChinaMacaoSAR","NewCaledonia",0.00,3794.313
"ChinaMacaoSAR","NewZealand",0.00,3762.61
"ChinaMacaoSAR","Norway",0.00,127.346
"ChinaMacaoSAR","Philippines",0.00,11321
"ChinaMacaoSAR","Poland",0.00,1353.974
"ChinaMacaoSAR","Portugal",0.00,5790.526
"ChinaMacaoSAR","Qatar",0.00,5.147
"ChinaMacaoSAR","Singapore",0.00,5725.37
"ChinaMacaoSAR","Slovenia",0.00,77.445
"ChinaMacaoSAR","SouthAfrica",0.00,140.197
"ChinaMacaoSAR","Spain",0.00,339.249
"ChinaMacaoSAR","SriLanka",0.00,594.053
"ChinaMacaoSAR","Sweden",0.00,5.289
"ChinaMacaoSAR","Switzerland",0.00,88.702
"ChinaMacaoSAR","Thailand",0.00,6506.97
"ChinaMacaoSAR","UnitedArabEmirates",0.00,866.482
"ChinaMacaoSAR","UnitedKingdom",0.00,483.352
"ChinaMacaoSAR","UnitedStates",0.00,6943.093
"ChinaMacaoSAR","VietNam",0.00,4756.832
"ChinaTaiwanProvince","China",0.06,2580086
"ChinaTaiwanProvince","Colombia",0.00,8106.728
"ChinaTaiwanProvince","Congo",0.00,8.421
"ChinaTaiwanProvince","CostaRica",0.00,1199.676
"ChinaTaiwanProvince","CotedIvoire",0.00,1616.61
"ChinaTaiwanProvince","Cuba",0.00,8775.646
"ChinaTaiwanProvince","Cyprus",0.00,4486.498
"ChinaTaiwanProvince","CzechRepublic",0.00,2561.393
"ChinaTaiwanProvince","Denmark",0.00,101494.1
"ChinaTaiwanProvince","DominicanRepublic",0.00,607.286
"ChinaTaiwanProvince","Ecuador",0.00,9440.199
"ChinaTaiwanProvince","Egypt",0.00,8084.199
"ChinaTaiwanProvince","ElSalvador",0.00,26689.27
"ChinaTaiwanProvince","FaeroeIslands",0.00,2135.94
"ChinaTaiwanProvince","Fiji",0.00,24169.54
"ChinaTaiwanProvince","Finland",0.00,1701.638
"ChinaTaiwanProvince","France",0.00,145914.7
"ChinaTaiwanProvince","FrenchPolynesia",0.00,2296.392
"ChinaTaiwanProvince","Germany",0.00,75394.13
"ChinaTaiwanProvince","Ghana",0.00,2463.759
"ChinaTaiwanProvince","Greece",0.00,6372.309
"ChinaTaiwanProvince","Guatemala",0.00,50386.27
"ChinaTaiwanProvince","Guinea",0.00,142.599
"ChinaTaiwanProvince","Guyana",0.00,27.05
"ChinaTaiwanProvince","Hungary",0.00,19909.42
"ChinaTaiwanProvince","Iceland",0.00,12814.14
"ChinaTaiwanProvince","India",0.00,129373.8
"ChinaTaiwanProvince","Indonesia",0.01,261467.9
"ChinaTaiwanProvince","IranIslamicRepublic",0.00,10424.65
"ChinaTaiwanProvince","Iraq",0.00,40.385
"ChinaTaiwanProvince","Ireland",0.00,18939.3
"ChinaTaiwanProvince","Israel",0.00,6661.221
"ChinaTaiwanProvince","Italy",0.00,67525.21
"ChinaTaiwanProvince","Jamaica",0.00,214.062
"ChinaTaiwanProvince","Japan",0.02,1069475
"ChinaTaiwanProvince","Jordan",0.00,718.903
"ChinaTaiwanProvince","Kenya",0.00,467.399
"ChinaTaiwanProvince","Kiribati",0.00,12.623
"ChinaTaiwanProvince","KoreaDemPeoples",0.00,32.45
"ChinaTaiwanProvince","KoreaRepublicof",0.01,256096.7
"ChinaTaiwanProvince","Kuwait",0.00,4805.011
"ChinaTaiwanProvince","LaoPeoplesDemRep",0.00,885.357
"ChinaTaiwanProvince","Latvia",0.00,184.623
"ChinaTaiwanProvince","Lebanon",0.00,671.394
"ChinaTaiwanProvince","Lithuania",0.00,1201.843
"ChinaTaiwanProvince","Madagascar",0.00,996.171
"ChinaTaiwanProvince","Malawi",0.00,531.623
"ChinaTaiwanProvince","Malaysia",0.00,211977
"ChinaTaiwanProvince","Maldives",0.00,2689.053
"ChinaTaiwanProvince","Malta",0.00,10.145
"ChinaTaiwanProvince","MarshallIslands",0.00,507.842
"ChinaTaiwanProvince","Mauritius",0.00,99616.08
"ChinaTaiwanProvince","Mexico",0.00,10696.6
"ChinaTaiwanProvince","Mongolia",0.00,65.373
"ChinaTaiwanProvince","Mozambique",0.00,412.542
"ChinaTaiwanProvince","Namibia",0.00,784.203
"ChinaTaiwanProvince","Nepal",0.00,51.406
"ChinaTaiwanProvince","Netherlands",0.00,145020.8
"ChinaTaiwanProvince","NewCaledonia",0.00,649.458
"ChinaTaiwanProvince","NewZealand",0.01,610493.9
"ChinaTaiwanProvince","Nicaragua",0.00,59044.58
"ChinaTaiwanProvince","Nigeria",0.00,1316.651
"ChinaTaiwanProvince","Norway",0.00,102212.3
"ChinaTaiwanProvince","Oman",0.00,4719.515
"ChinaTaiwanProvince","Pakistan",0.00,3575.15
"ChinaTaiwanProvince","Palau",0.00,4268.334
"ChinaTaiwanProvince","Panama",0.00,73895.15
"ChinaTaiwanProvince","PapuaNewGuinea",0.00,39297.76
"ChinaTaiwanProvince","Paraguay",0.00,11963.07
"ChinaTaiwanProvince","Peru",0.00,62299.23
"ChinaTaiwanProvince","Philippines",0.00,137041
"ChinaTaiwanProvince","Poland",0.00,6603.128
"ChinaTaiwanProvince","Portugal",0.00,3959.809
"ChinaTaiwanProvince","Romania",0.00,225.902
"ChinaTaiwanProvince","RussianFederation",0.00,21684.63
"ChinaTaiwanProvince","Samoa",0.00,26.29
"ChinaTaiwanProvince","SaudiArabia",0.00,17928.02
"ChinaTaiwanProvince","Senegal",0.00,1817.668
"ChinaTaiwanProvince","Serbia",0.00,287.694
"ChinaTaiwanProvince","Seychelles",0.00,85.629
"ChinaTaiwanProvince","Singapore",0.00,182224.1
"ChinaTaiwanProvince","Slovakia",0.00,55.601
"ChinaTaiwanProvince","Slovenia",0.00,457.079
"ChinaTaiwanProvince","SolomonIslands",0.00,5224.788
"ChinaTaiwanProvince","SouthAfrica",0.00,47804.59
"ChinaTaiwanProvince","Spain",0.00,61838.54
"ChinaTaiwanProvince","SriLanka",0.00,33996.74
"ChinaTaiwanProvince","Suriname",0.00,511.682
"ChinaTaiwanProvince","Sweden",0.00,7763.353
"ChinaTaiwanProvince","Switzerland",0.00,26933.58
"ChinaTaiwanProvince","SyrianArabRepublic",0.00,27.617
"ChinaTaiwanProvince","TFYRofMacedonia",0.00,36.588
"ChinaTaiwanProvince","TanzaniaUnitedRepublic",0.00,752.605
"ChinaTaiwanProvince","Thailand",0.01,592379.6
"ChinaTaiwanProvince","Tonga",0.00,1826.674
"ChinaTaiwanProvince","TrinidadandTobago",0.00,5576.039
"ChinaTaiwanProvince","Turkey",0.00,15207.76
"ChinaTaiwanProvince","Ukraine",0.00,96447.95
"ChinaTaiwanProvince","UnitedArabEmirates",0.00,18687.51
"ChinaTaiwanProvince","UnitedKingdom",0.00,39898.79
"ChinaTaiwanProvince","UnitedStates",0.06,2683588
"ChinaTaiwanProvince","Uruguay",0.00,14376.5
"ChinaTaiwanProvince","Uzbekistan",0.00,13.886
"ChinaTaiwanProvince","Vanuatu",0.00,188.56
"ChinaTaiwanProvince","Venezuela",0.00,278.35
"ChinaTaiwanProvince","VietNam",0.01,547273.1
"China","Colombia",0.00,89905.07
"China","Congo",0.00,26859.32
"China","CookIslands",0.00,627.649
"China","CostaRica",0.00,59857.09
"China","CotedIvoire",0.00,130666.9
"China","Croatia",0.00,19085.9
"China","Cuba",0.01,334802.8
"China","Cyprus",0.00,15932.49
"China","CzechRepublic",0.00,45270.61
"China","DemRepoftheCongo",0.00,51125.83
"China","Denmark",0.02,907667.6
"China","DominicanRepublic",0.00,41302.05
"China","Ecuador",0.01,413835
"China","Egypt",0.00,106535.2
"China","ElSalvador",0.00,50595.73
"China","Eritrea",0.00,106032
"China","Estonia",0.00,27952.3
"China","Ethiopia",0.00,9550.482
"China","Fiji",0.00,71138.23
"China","Finland",0.00,69532.8
"China","France",0.05,1992805
"China","FrenchPolynesia",0.00,5993.454
"China","Gabon",0.00,14939.09
"China","Gambia",0.00,30526.32
"China","Georgia",0.00,21713.11
"China","Germany",0.06,2630107
"China","Ghana",0.01,318273
"China","Greece",0.00,59830.35
"China","Grenada",0.00,202.585
"China","Guatemala",0.00,141084.6
"China","Guinea",0.00,30659.96
"China","Guyana",0.00,4812.933
"China","Haiti",0.00,29745.53
"China","Honduras",0.00,13454.94
"China","Hungary",0.00,58049.39
"China","Iceland",0.00,55400.95
"China","India",0.01,492771.4
"China","Indonesia",0.05,2058104
"China","IranIslamicRepublic",0.01,244703.2
"China","Iraq",0.00,69011.79
"China","Ireland",0.01,591130.4
"China","Israel",0.01,220908.2
"China","Italy",0.02,726106.5
"China","Jamaica",0.00,7555.753
"China","Japan",0.22,9666506
"China","Jordan",0.00,44277.54
"China","Kazakhstan",0.01,260242.1
"China","Kenya",0.00,59664.73
"China","KoreaDemPeoples",0.01,496614.7
"China","KoreaRepublicof",0.10,4550821
