source,target,weight,flow
"BritishVirginIslands","France",0.00,35353.82
"BritishVirginIslands","Germany",0.00,12900.96
"BritishVirginIslands","Grenada",0.00,1.253
"BritishVirginIslands","Ireland",0.00,41.774
"BritishVirginIslands","Japan",0.00,3654.175
"BritishVirginIslands","Kazakhstan",0.00,156.239
"BritishVirginIslands","Lithuania",0.00,2594.907
"BritishVirginIslands","Mexico",0.00,45402.7
"BritishVirginIslands","Namibia",0.00,219.033
"BritishVirginIslands","Netherlands",0.00,95138.09
"BritishVirginIslands","Philippines",0.00,394.193
"BritishVirginIslands","Romania",0.00,52.659
"BritishVirginIslands","SaintKittsandNevis",0.00,99.382
"BritishVirginIslands","SaintLucia",0.00,4.5
"BritishVirginIslands","SaintVincentandGrenadines",0.00,12.957
"BritishVirginIslands","Slovakia",0.00,53.656
"BritishVirginIslands","SouthAfrica",0.00,9678.49
"BritishVirginIslands","Spain",0.00,11727.49
"BritishVirginIslands","Sudan2011",0.00,115.245
"BritishVirginIslands","Sweden",0.00,476.547
"BritishVirginIslands","Switzerland",0.00,2171.854
"BritishVirginIslands","TFYRofMacedonia",0.00,15.511
"BritishVirginIslands","TrinidadandTobago",0.00,1160.036
"BritishVirginIslands","Uganda",0.00,97.33
"BritishVirginIslands","UnitedKingdom",0.00,8658.288
"BritishVirginIslands","UnitedStates",0.00,51475.63
"BruneiDarussalam","Cambodia",0.00,78.028
"BruneiDarussalam","Canada",0.00,3720.018
"BruneiDarussalam","China",0.00,34565.9
"BruneiDarussalam","ChinaHongKongSAR",0.00,24786.4
"BruneiDarussalam","ChinaTaiwanProvince",0.00,85020
"BruneiDarussalam","CzechRepublic",0.00,378.465
"BruneiDarussalam","Denmark",0.00,6588.923
"BruneiDarussalam","Finland",0.00,903.545
"BruneiDarussalam","France",0.00,98966
"BruneiDarussalam","Germany",0.00,131477
"BruneiDarussalam","India",0.00,7255.536
"BruneiDarussalam","IranIslamicRepublic",0.00,350.18
"BruneiDarussalam","Japan",0.01,1393175
"BruneiDarussalam","Jordan",0.00,62.267
"BruneiDarussalam","KoreaRepublicof",0.00,454425.3
"BruneiDarussalam","Malaysia",0.00,362728.8
"BruneiDarussalam","Mauritius",0.00,295.705
"BruneiDarussalam","Myanmar",0.00,855
"BruneiDarussalam","Nepal",0.00,20
"BruneiDarussalam","Netherlands",0.00,21941.02
"BruneiDarussalam","NewZealand",0.00,28057.64
"BruneiDarussalam","Norway",0.00,2114.79
"BruneiDarussalam","Oman",0.00,875.616
"BruneiDarussalam","Pakistan",0.00,2933.064
"BruneiDarussalam","Philippines",0.00,3290.686
"BruneiDarussalam","Qatar",0.00,50.228
"BruneiDarussalam","SaudiArabia",0.00,1046.562
"BruneiDarussalam","Singapore",0.01,1624459
"BruneiDarussalam","SriLanka",0.00,366
"BruneiDarussalam","Sweden",0.00,4565.457
"BruneiDarussalam","Switzerland",0.00,41691.21
"BruneiDarussalam","Thailand",0.00,330134.6
"BruneiDarussalam","UnitedArabEmirates",0.00,10001.31
"BruneiDarussalam","UnitedKingdom",0.00,393517
"BruneiDarussalam","UnitedStates",0.00,247872.1
"BruneiDarussalam","VietNam",0.00,2124
"Bulgaria","Cameroon",0.00,323.626
"Bulgaria","Canada",0.00,35144.74
"Bulgaria","Chile",0.00,35561.47
"Bulgaria","China",0.00,79769.52
"Bulgaria","ChinaHongKongSAR",0.00,22354.43
"Bulgaria","ChinaTaiwanProvince",0.00,27597
"Bulgaria","Colombia",0.00,1550.076
"Bulgaria","CostaRica",0.00,274.351
"Bulgaria","CotedIvoire",0.00,2416.537
"Bulgaria","Croatia",0.00,20555.83
"Bulgaria","Cuba",0.00,64125.18
"Bulgaria","Cyprus",0.00,129127.2
"Bulgaria","CzechRepublic",0.00,101247.5
"Bulgaria","Denmark",0.00,60427.18
"Bulgaria","Ecuador",0.00,1438.904
"Bulgaria","Egypt",0.00,61713.93
"Bulgaria","Estonia",0.00,5251.902
"Bulgaria","Finland",0.00,59064.83
"Bulgaria","France",0.00,317391.4
"Bulgaria","Georgia",0.00,95741
"Bulgaria","Germany",0.01,1413257
"Bulgaria","Ghana",0.00,8753.197
"Bulgaria","Greece",0.00,827495.3
"Bulgaria","Guatemala",0.00,3423.705
"Bulgaria","Hungary",0.00,62511
"Bulgaria","Iceland",0.00,442.943
"Bulgaria","India",0.00,48918.7
"Bulgaria","Indonesia2002",0.00,36926.95
"Bulgaria","IranIslamicRepublic",0.00,119899.9
"Bulgaria","Ireland",0.00,12513.03
"Bulgaria","Israel",0.00,51542
"Bulgaria","Japan",0.00,44075.96
"Bulgaria","Jordan",0.00,19241.48
"Bulgaria","Kazakhstan",0.00,18153.69
"Bulgaria","KoreaRepublicof",0.00,58065.22
"Bulgaria","Kuwait",0.00,3154.589
"Bulgaria","Kyrgyzstan",0.00,9540.639
"Bulgaria","Latvia",0.00,8744.495
"Bulgaria","Lebanon",0.00,50468
"Bulgaria","Libya",0.00,10506.11
"Bulgaria","Lithuania",0.00,25026.07
"Bulgaria","Madagascar",0.00,453.899
"Bulgaria","Malawi",0.00,837.4
"Bulgaria","Malaysia",0.00,20686.45
"Bulgaria","Mali",0.00,10
"Bulgaria","Malta",0.00,4179.659
"Bulgaria","Mauritania",0.00,316.259
"Bulgaria","Mauritius",0.00,230.424
"Bulgaria","Mexico",0.00,13755
"Bulgaria","Mongolia",0.00,5401
"Bulgaria","Morocco",0.00,18461.74
"Bulgaria","Netherlands",0.00,225606.5
"Bulgaria","NewZealand",0.00,250.992
"Bulgaria","Nigeria",0.00,7394.378
"Bulgaria","Norway",0.00,19169.79
"Bulgaria","Pakistan",0.00,10975.49
"Bulgaria","Peru",0.00,9209.943
"Bulgaria","Philippines",0.00,9719.459
"Bulgaria","Poland",0.00,80214
"Bulgaria","Portugal",0.00,13256.61
"Bulgaria","RepublicofMoldova",0.00,116692.3
"Bulgaria","Romania",0.00,153432
"Bulgaria","RussianFederation",0.00,1342529
"Bulgaria","SaudiArabia",0.00,11629.47
"Bulgaria","SerbiaandMontenegro",0.00,305677
"Bulgaria","Singapore",0.00,19102.08
"Bulgaria","Slovakia",0.00,29876.84
"Bulgaria","Slovenia",0.00,17081.84
"Bulgaria","Spain",0.00,152089.9
"Bulgaria","SriLanka",0.00,5012
"Bulgaria","Sudan2011",0.00,17332.99
"Bulgaria","Sweden",0.00,64599.27
"Bulgaria","Switzerland",0.00,133788.3
"Bulgaria","SyrianArabRepublic",0.00,88638.29
"Bulgaria","TFYRofMacedonia",0.00,418727.2
"Bulgaria","Tajikistan",0.00,25344.71
"Bulgaria","TanzaniaUnitedRepublic",0.00,1088
"Bulgaria","Thailand",0.00,42849.01
"Bulgaria","Tunisia",0.00,22038.79
"Bulgaria","Turkey",0.00,603639.2
"Bulgaria","Turkmenistan",0.00,15393.06
"Bulgaria","TurksandCaicos",0.00,13.544
"Bulgaria","Ukraine",0.00,306171
"Bulgaria","UnitedArabEmirates",0.00,17263.11
"Bulgaria","UnitedKingdom",0.00,307850.1
"Bulgaria","UnitedStates",0.00,255572.4
"Bulgaria","Uruguay",0.00,1592.797
"Bulgaria","Venezuela",0.00,2401.649
"Bulgaria","VietNam",0.00,10196
"Bulgaria","Yemen",0.00,2008.72
"Bulgaria","Zimbabwe",0.00,9063.175
"BurkinaFaso","Cameroon",0.00,827.17
"BurkinaFaso","Canada",0.00,2172.726
"BurkinaFaso","CentralAfricanRepublic",0.00,18.279
"BurkinaFaso","Chad",0.00,183.483
"BurkinaFaso","China",0.00,1581.778
"BurkinaFaso","ChinaHongKongSAR",0.00,9731.16
"BurkinaFaso","ChinaTaiwanProvince",0.00,15053.03
"BurkinaFaso","Colombia",0.00,62.092
"BurkinaFaso","CotedIvoire",0.00,163003.5
"BurkinaFaso","Croatia",0.00,320.72
"BurkinaFaso","CzechRepublic",0.00,140.863
"BurkinaFaso","Denmark",0.00,1575.93
"BurkinaFaso","Egypt",0.00,228.477
"BurkinaFaso","France",0.00,177889.3
"BurkinaFaso","Gabon",0.00,120.63
"BurkinaFaso","Germany",0.00,14554.77
"BurkinaFaso","Ghana",0.00,14401.47
"BurkinaFaso","Greece",0.00,138.993
"BurkinaFaso","Guinea",0.00,61.464
"BurkinaFaso","India",0.00,1871.69
"BurkinaFaso","Indonesia2002",0.00,10130.58
"BurkinaFaso","Israel",0.00,510.171
"BurkinaFaso","Italy",0.00,31606.71
"BurkinaFaso","Japan",0.00,21947.9
"BurkinaFaso","KoreaRepublicof",0.00,3865.217
"BurkinaFaso","Madagascar",0.00,41.386
"BurkinaFaso","Malaysia",0.00,11706.59
"BurkinaFaso","Mali",0.00,9706.61
"BurkinaFaso","Mauritania",0.00,410.246
"BurkinaFaso","Morocco",0.00,2386.199
"BurkinaFaso","Netherlands",0.00,22292.22
"BurkinaFaso","Niger",0.00,4049.073
"BurkinaFaso","Nigeria",0.00,24325.22
"BurkinaFaso","Norway",0.00,100.97
"BurkinaFaso","Portugal",0.00,10179.87
"BurkinaFaso","SaudiArabia",0.00,153.685
"BurkinaFaso","Senegal",0.00,8363.005
"BurkinaFaso","Slovakia",0.00,211.068
"BurkinaFaso","SouthAfrica",0.00,5053.677
"BurkinaFaso","Spain",0.00,14185.52
"BurkinaFaso","Sweden",0.00,103.712
"BurkinaFaso","Switzerland",0.00,14556.8
"BurkinaFaso","Thailand",0.00,20942.53
"BurkinaFaso","Togo",0.00,13894.93
"BurkinaFaso","Turkey",0.00,242.264
"BurkinaFaso","Uganda",0.00,197.327
"BurkinaFaso","UnitedKingdom",0.00,14179.77
"BurkinaFaso","UnitedStates",0.00,15197.44
"BurkinaFaso","Zambia",0.00,44.836
"Burundi","Canada",0.00,1356.466
"Burundi","Chile",0.00,93.544
"Burundi","China",0.00,2137
"Burundi","ChinaHongKongSAR",0.00,4764.381
"Burundi","CotedIvoire",0.00,66.189
"Burundi","CzechRepublic",0.00,353.416
"Burundi","DemRepoftheCongo",0.00,2264.199
"Burundi","Denmark",0.00,2997.909
"Burundi","Egypt",0.00,235.404
"Burundi","Finland",0.00,956.114
"Burundi","France",0.00,20356.81
"Burundi","Germany",0.00,37161.4
"Burundi","India",0.00,8971.652
"Burundi","Ireland",0.00,160.981
"Burundi","Italy",0.00,16140.86
"Burundi","Japan",0.00,14376.76
"Burundi","Kenya",0.00,10463
"Burundi","Malaysia",0.00,123.256
"Burundi","Mauritius",0.00,391.207
"Burundi","Netherlands",0.00,17213.8
"Burundi","Norway",0.00,2691.008
"Burundi","Oman",0.00,211.369
"Burundi","Pakistan",0.00,4104.162
"Burundi","Philippines",0.00,94.054
"Burundi","Portugal",0.00,737.909
"Burundi","Romania",0.00,358.118
"Burundi","RussianFederation",0.00,229.856
"Burundi","Rwanda",0.00,1921.285
"Burundi","Spain",0.00,2887.564
"Burundi","Sweden",0.00,418.357
"Burundi","Switzerland",0.00,6777.908
"Burundi","TanzaniaUnitedRepublic",0.00,3005.659
"Burundi","Thailand",0.00,2109.388
"Burundi","Uganda",0.00,1712.04
"Burundi","UnitedArabEmirates",0.00,3199.251
"Burundi","UnitedKingdom",0.00,16183.91
"Burundi","UnitedStates",0.00,9539.396
"Burundi","Zambia",0.00,5875.93
"CaboVerde","Denmark",0.00,1671.521
"CaboVerde","France",0.00,10991.43
"CaboVerde","Germany",0.00,8300.583
"CaboVerde","GuineaBissau",0.00,835.953
"CaboVerde","Hungary",0.00,40.508
"CaboVerde","Ireland",0.00,1590.501
"CaboVerde","Italy",0.00,5160.19
"CaboVerde","Japan",0.00,3425.136
"CaboVerde","Lebanon",0.00,152.72
"CaboVerde","Madagascar",0.00,192.629
"CaboVerde","Malaysia",0.00,478.55
"CaboVerde","Mexico",0.00,254.963
"CaboVerde","Namibia",0.00,11.521
"CaboVerde","Netherlands",0.00,24448.17
"CaboVerde","Portugal",0.00,124473.7
"CaboVerde","Senegal",0.00,3654.499
"CaboVerde","Slovakia",0.00,30.749
"CaboVerde","SouthAfrica",0.00,1093.163
"CaboVerde","Spain",0.00,5622.07
"CaboVerde","Switzerland",0.00,947.224
"CaboVerde","Thailand",0.00,1217.225
"CaboVerde","UnitedKingdom",0.00,7076.372
"CaboVerde","UnitedStates",0.00,7784.444
"Cambodia","Canada",0.00,4886.411
"Cambodia","China",0.00,64113.34
"Cambodia","ChinaHongKongSAR",0.00,66061.22
"Cambodia","ChinaTaiwanProvince",0.00,49796.5
"Cambodia","Denmark",0.00,6725.175
"Cambodia","Egypt",0.00,3545.525
"Cambodia","Finland",0.00,10212.11
"Cambodia","France",0.00,73513.84
"Cambodia","Germany",0.00,53228.59
"Cambodia","Hungary",0.00,80.612
"Cambodia","India",0.00,55032.16
"Cambodia","Indonesia2002",0.00,87421.34
"Cambodia","Ireland",0.00,602.721
"Cambodia","Italy",0.00,13083.34
"Cambodia","Japan",0.00,93263.68
"Cambodia","Kuwait",0.00,125.468
"Cambodia","Malaysia",0.00,108025.3
"Cambodia","Mexico",0.00,22.003
"Cambodia","Netherlands",0.00,11388.29
"Cambodia","Norway",0.00,3808.63
"Cambodia","Pakistan",0.00,4237.258
"Cambodia","RussianFederation",0.00,24631.3
"Cambodia","SaudiArabia",0.00,584.349
"Cambodia","Singapore",0.00,592793.8
"Cambodia","Slovakia",0.00,665.767
"Cambodia","Spain",0.00,6750.714
"Cambodia","Sweden",0.00,964.162
"Cambodia","Switzerland",0.00,1932.245
"Cambodia","Thailand",0.00,684702.1
"Cambodia","Ukraine",0.00,650.614
"Cambodia","UnitedKingdom",0.00,29703.35
"Cambodia","UnitedStates",0.00,39213.42
"Cambodia","VietNam",0.00,110878.1
"Cameroon","Canada",0.00,18444.86
"Cameroon","CentralAfricanRepublic",0.00,10189.75
"Cameroon","Chad",0.00,10573.08
"Cameroon","China",0.00,32720.77
"Cameroon","ChinaHongKongSAR",0.00,17236.18
"Cameroon","ChinaTaiwanProvince",0.00,30828.06
"Cameroon","Colombia",0.00,303.108
"Cameroon","Congo",0.00,11185.95
"Cameroon","CotedIvoire",0.00,22812.6
"Cameroon","Croatia",0.00,73.088
"Cameroon","CzechRepublic",0.00,579.7791
"Cameroon","DemRepoftheCongo",0.00,2169.514
"Cameroon","Denmark",0.00,3855.991
"Cameroon","Egypt",0.00,552.554
"Cameroon","EquatorialGuinea",0.00,39661.31
"Cameroon","Finland",0.00,9028.515
"Cameroon","France",0.00,817246.1
"Cameroon","Gabon",0.00,18228.85
"Cameroon","Germany",0.00,123279
"Cameroon","Ghana",0.00,966.071
"Cameroon","Greece",0.00,9968.723
"Cameroon","Guinea",0.00,31341.45
"Cameroon","GuineaBissau",0.00,125.612
"Cameroon","Hungary",0.00,183.326
"Cameroon","India",0.00,7324.241
"Cameroon","Indonesia2002",0.00,3704.538
"Cameroon","Ireland",0.00,10058.8
"Cameroon","Israel",0.00,3190.981
"Cameroon","Italy",0.00,301069.2
"Cameroon","Japan",0.00,62530.46
"Cameroon","Kazakhstan",0.00,188.7
"Cameroon","Kenya",0.00,788.429
"Cameroon","KoreaRepublicof",0.00,49124.57
"Cameroon","Kuwait",0.00,105.228
"Cameroon","Lebanon",0.00,528.624
"Cameroon","Luxembourg",0.00,342.161
"Cameroon","Malaysia",0.00,5465.68
"Cameroon","Mali",0.00,749.818
"Cameroon","Malta",0.00,18.158
"Cameroon","Mauritania",0.00,12397.45
"Cameroon","Mauritius",0.00,5120.921
"Cameroon","Mexico",0.00,4362.825
"Cameroon","Morocco",0.00,10261.14
"Cameroon","Namibia",0.00,4869.408
"Cameroon","Netherlands",0.00,200598.7
"Cameroon","Niger",0.00,1139.61
"Cameroon","Nigeria",0.00,82164.31
"Cameroon","Norway",0.00,1291.118
"Cameroon","Pakistan",0.00,1510.496
"Cameroon","Philippines",0.00,1794.078
"Cameroon","Poland",0.00,10761.17
"Cameroon","Portugal",0.00,41235.24
"Cameroon","Romania",0.00,6130.266
"Cameroon","SaudiArabia",0.00,1867.948
"Cameroon","Senegal",0.00,29619.27
"Cameroon","Singapore",0.00,16036.28
"Cameroon","Slovakia",0.00,178.098
"Cameroon","SouthAfrica",0.00,27230.81
"Cameroon","Spain",0.00,213803.3
"Cameroon","SriLanka",0.00,296.365
"Cameroon","Swaziland",0.00,79.638
"Cameroon","Sweden",0.00,5802.94
"Cameroon","Switzerland",0.00,8679.879
"Cameroon","SyrianArabRepublic",0.00,37.898
"Cameroon","TanzaniaUnitedRepublic",0.00,87.737
"Cameroon","Thailand",0.00,33172.52
"Cameroon","Togo",0.00,1591.19
"Cameroon","Tunisia",0.00,19622.82
"Cameroon","Turkey",0.00,8958.068
"Cameroon","UnitedArabEmirates",0.00,464.805
"Cameroon","UnitedKingdom",0.00,70283.47
"Cameroon","UnitedStates",0.00,79409.28
"Cameroon","Venezuela",0.00,190.406
"Cameroon","VietNam",0.00,205.061
"Cameroon","Zimbabwe",0.00,444.977
"Canada","CaymanIslands",0.00,9022.578
"Canada","CentralAfricanRepublic",0.00,426.608
"Canada","Chad",0.00,1224.501
"Canada","Chile",0.00,377279
"Canada","China",0.01,4057933
"Canada","ChinaHongKongSAR",0.01,3916901
"Canada","ChinaMacaoSAR",0.00,51840.17
"Canada","ChinaTaiwanProvince",0.01,2695068
"Canada","Colombia",0.00,449827.1
"Canada","Comoros",0.00,415.992
"Canada","Congo",0.00,1146.353
"Canada","CookIslands",0.00,32.888
"Canada","CostaRica",0.00,115028
"Canada","CotedIvoire",0.00,12405.32
"Canada","Croatia",0.00,20100.87
"Canada","Cuba",0.00,428404
"Canada","Cyprus",0.00,15677.38
"Canada","CzechRepublic",0.00,103784.6
"Canada","DemRepoftheCongo",0.00,60993.09
"Canada","Denmark",0.00,280898.8
"Canada","Dominica",0.00,1428.616
"Canada","DominicanRepublic",0.00,115234.4
"Canada","Ecuador",0.00,75027.35
"Canada","Egypt",0.00,120129.3
"Canada","ElSalvador",0.00,45672.52
"Canada","EquatorialGuinea",0.00,134.973
"Canada","Estonia",0.00,7217.023
"Canada","Ethiopia",0.00,10569.25
"Canada","Fiji",0.00,24181.13
"Canada","Finland",0.00,434865.2
"Canada","France",0.01,3327545
"Canada","FrenchPolynesia",0.00,3973.084
"Canada","Gabon",0.00,1467.772
"Canada","Gambia",0.00,100.323
"Canada","Germany",0.02,5286826
"Canada","Ghana",0.00,33529.83
"Canada","Gibraltar",0.00,149.44
"Canada","Greece",0.00,132366.1
"Canada","Greenland",0.00,5681.504
"Canada","Grenada",0.00,3327.062
"Canada","Guatemala",0.00,64297.41
"Canada","Guinea",0.00,17621.93
"Canada","Guyana",0.00,94209.2
"Canada","Haiti",0.00,22727.39
"Canada","Honduras",0.00,38089.74
"Canada","Hungary",0.00,52508
"Canada","Iceland",0.00,42835.98
"Canada","India",0.00,625417
"Canada","Indonesia2002",0.00,842710.6
"Canada","IranIslamicRepublic",0.00,464337.9
"Canada","Iraq",0.00,230.907
"Canada","Ireland",0.00,476600.9
"Canada","Israel",0.00,287849.7
"Canada","Italy",0.01,3492314
"Canada","Jamaica",0.00,228569.2
"Canada","Japan",0.05,1.46e+07
"Canada","Jordan",0.00,10268.31
"Canada","Kazakhstan",0.00,4013.077
"Canada","Kenya",0.00,26098.51
"Canada","Kiribati",0.00,9.191
"Canada","KoreaDemPeoples",0.00,1453.102
"Canada","KoreaRepublicof",0.01,3784862
"Canada","Kuwait",0.00,49238.36
"Canada","Kyrgyzstan",0.00,7311.989
"Canada","LaoPeoplesDemRep",0.00,2782.367
"Canada","Latvia",0.00,6159.921
"Canada","Lebanon",0.00,46275.68
"Canada","Lesotho",0.00,3908.509
"Canada","Liberia",0.00,469.534
"Canada","Libya",0.00,58398.95
"Canada","Lithuania",0.00,4264.118
"Canada","Luxembourg",0.00,94472.37
"Canada","Madagascar",0.00,6322.121
"Canada","Malawi",0.00,6249.527
"Canada","Malaysia",0.00,1017855
"Canada","Maldives",0.00,338.046
"Canada","Mali",0.00,7252.749
"Canada","Malta",0.00,25914.29
"Canada","Mauritania",0.00,1815.765
"Canada","Mauritius",0.00,16927.58
"Canada","Mexico",0.01,2831700
"Canada","Montserrat",0.00,97.364
"Canada","Morocco",0.00,185953.1
"Canada","Mozambique",0.00,14114.11
"Canada","Myanmar",0.00,7673.365
"Canada","Namibia",0.00,33668.23
"Canada","Nauru",0.00,196.112
"Canada","Nepal",0.00,6461.193
"Canada","Netherlands",0.01,2082351
"Canada","NetherlandsAntilles",0.00,80274.39
"Canada","NewCaledonia",0.00,1125.621
"Canada","NewZealand",0.00,358561.5
"Canada","Nicaragua",0.00,13336.49
"Canada","Niger",0.00,6369.598
"Canada","Nigeria",0.00,434676.8
"Canada","Norway",0.01,2145662
"Canada","Oman",0.00,18277.14
"Canada","Pakistan",0.00,237663
"Canada","Panama",0.00,40425.16
"Canada","PapuaNewGuinea",0.00,4895.119
"Canada","Paraguay",0.00,13343.84
"Canada","Peru",0.00,245517.4
"Canada","Philippines",0.00,441982.3
"Canada","Poland",0.00,197327.1
"Canada","Portugal",0.00,198671.3
"Canada","Qatar",0.00,8766.27
"Canada","RepublicofMoldova",0.00,4511.91
"Canada","Romania",0.00,46415.82
"Canada","RussianFederation",0.00,231382.1
"Canada","Rwanda",0.00,2893.692
"Canada","SaintHelena",0.00,59.96
"Canada","SaintKittsandNevis",0.00,2809.021
"Canada","SaintLucia",0.00,10223.78
"Canada","SaintPierreandMiquelon",0.00,23800.28
"Canada","SaintVincentandGrenadines",0.00,2259.025
"Canada","Samoa",0.00,37.84
"Canada","SaoTomeandPricipe",0.00,9.102
"Canada","SaudiArabia",0.00,733432.1
"Canada","Senegal",0.00,8607.724
"Canada","SerbiaandMontenegro",0.00,4328.029
"Canada","Seychelles",0.00,335.642
"Canada","SierraLeone",0.00,2231.914
"Canada","Singapore",0.00,936403.9
"Canada","Slovakia",0.00,30441.79
"Canada","Slovenia",0.00,55710.52
"Canada","SolomonIslands",0.00,34.289
"Canada","Somalia",0.00,1140.494
"Canada","SouthAfrica",0.00,480891.1
"Canada","Spain",0.00,893286.5
"Canada","SriLanka",0.00,72829.82
"Canada","Sudan2011",0.00,1899.103
"Canada","Suriname",0.00,4752.9
"Canada","Swaziland",0.00,4181.217
"Canada","Sweden",0.00,1148558
"Canada","Switzerland",0.00,1045815
"Canada","SyrianArabRepublic",0.00,38281.23
"Canada","TFYRofMacedonia",0.00,2721.395
"Canada","Tajikistan",0.00,278.306
"Canada","TanzaniaUnitedRepublic",0.00,10473.38
"Canada","Thailand",0.00,1035250
"Canada","Togo",0.00,43173.73
"Canada","Tonga",0.00,28.27
"Canada","TrinidadandTobago",0.00,104753.4
"Canada","Tunisia",0.00,79649.05
"Canada","Turkey",0.00,307777.4
"Canada","Turkmenistan",0.00,920.562
"Canada","TurksandCaicos",0.00,485.712
"Canada","Uganda",0.00,12513.75
"Canada","Ukraine",0.00,47179.63
"Canada","UnitedArabEmirates",0.00,151538.4
"Canada","UnitedKingdom",0.02,5405950
"Canada","UnitedStates",1.00,2.77e+08
"Canada","Uruguay",0.00,34910.74
"Canada","Uzbekistan",0.00,9674.251
"Canada","Vanuatu",0.00,297.527
"Canada","Venezuela",0.00,935360.1
"Canada","VietNam",0.00,63303.36
"Canada","Yemen",0.00,14486.67
"Canada","Zambia",0.00,9384.273
"Canada","Zimbabwe",0.00,19942.13
"CaymanIslands","Colombia",0.00,357.841
"CaymanIslands","CostaRica",0.00,2800.725
"CaymanIslands","CzechRepublic",0.00,41.661
"CaymanIslands","Finland",0.00,1080.226
"CaymanIslands","France",0.00,29033.54
"CaymanIslands","Germany",0.00,12775.71
"CaymanIslands","Hungary",0.00,97.64
"CaymanIslands","Israel",0.00,102.776
"CaymanIslands","Jamaica",0.00,3690.793
"CaymanIslands","Japan",0.00,4712.088
"CaymanIslands","Mexico",0.00,253239.8
"CaymanIslands","Netherlands",0.00,2890.65
"CaymanIslands","Philippines",0.00,10.165
"CaymanIslands","Spain",0.00,43301.5
"CaymanIslands","Sweden",0.00,1057.227
"CaymanIslands","TanzaniaUnitedRepublic",0.00,1.354
"CaymanIslands","Thailand",0.00,2431.559
"CaymanIslands","TrinidadandTobago",0.00,774.234
"CaymanIslands","UnitedKingdom",0.00,16233.49
"CaymanIslands","UnitedStates",0.00,183428.8
"CentralAfricanRepublic","Chad",0.00,4053.567
"CentralAfricanRepublic","China",0.00,1094.982
"CentralAfricanRepublic","ChinaHongKongSAR",0.00,1156.911
"CentralAfricanRepublic","Congo",0.00,3585.065
"CentralAfricanRepublic","CotedIvoire",0.00,5863.005
"CentralAfricanRepublic","Croatia",0.00,111.792
"CentralAfricanRepublic","DemRepoftheCongo",0.00,5454.691
"CentralAfricanRepublic","Denmark",0.00,245.391
"CentralAfricanRepublic","France",0.00,87554.83
"CentralAfricanRepublic","Germany",0.00,11214.18
"CentralAfricanRepublic","Greece",0.00,296.84
"CentralAfricanRepublic","Guinea",0.00,57.916
"CentralAfricanRepublic","India",0.00,489.189
"CentralAfricanRepublic","Indonesia2002",0.00,907.366
"CentralAfricanRepublic","Ireland",0.00,560.029
"CentralAfricanRepublic","Israel",0.00,590.96
"CentralAfricanRepublic","Italy",0.00,12290.5
"CentralAfricanRepublic","Japan",0.00,33466.31
"CentralAfricanRepublic","KoreaDemPeoples",0.00,373.508
"CentralAfricanRepublic","Malaysia",0.00,553.559
"CentralAfricanRepublic","Morocco",0.00,1978.599
"CentralAfricanRepublic","Netherlands",0.00,4192.783
"CentralAfricanRepublic","Niger",0.00,17.945
"CentralAfricanRepublic","Nigeria",0.00,767.179
"CentralAfricanRepublic","Norway",0.00,112.27
"CentralAfricanRepublic","Portugal",0.00,2086.881
"CentralAfricanRepublic","SaudiArabia",0.00,776.527
"CentralAfricanRepublic","Senegal",0.00,2018.727
"CentralAfricanRepublic","Slovakia",0.00,70.47701
"CentralAfricanRepublic","Slovenia",0.00,91.73801
"CentralAfricanRepublic","SouthAfrica",0.00,796.202
"CentralAfricanRepublic","Spain",0.00,10118.76
"CentralAfricanRepublic","Sudan2011",0.00,1578.48
"CentralAfricanRepublic","Sweden",0.00,618.616
"CentralAfricanRepublic","Switzerland",0.00,1085.69
"CentralAfricanRepublic","Togo",0.00,42.125
"CentralAfricanRepublic","Tunisia",0.00,965.727
"CentralAfricanRepublic","UnitedKingdom",0.00,2150.594
"CentralAfricanRepublic","UnitedStates",0.00,6503.957
"Chad","China",0.00,4740.471
"Chad","ChinaTaiwanProvince",0.00,3863.622
"Chad","CotedIvoire",0.00,1713.2
"Chad","CzechRepublic",0.00,2167.385
"Chad","Egypt",0.00,642.281
"Chad","France",0.00,82785
"Chad","Germany",0.00,57633.02
"Chad","Greece",0.00,1050.266
"Chad","Guinea",0.00,22.741
"Chad","Hungary",0.00,31.915
"Chad","India",0.00,2699.215
"Chad","Indonesia2002",0.00,1804.583
"Chad","Italy",0.00,9654.845
"Chad","Japan",0.00,11493.9
"Chad","Jordan",0.00,77.172
"Chad","KoreaRepublicof",0.00,204.572
"Chad","Lebanon",0.00,95.74
"Chad","Madagascar",0.00,20.125
"Chad","Malaysia",0.00,750.472
"Chad","Mali",0.00,127.803
"Chad","Mexico",0.00,278.39
"Chad","Morocco",0.00,368.923
"Chad","Netherlands",0.00,2654.297
"Chad","Norway",0.00,97.859
"Chad","Pakistan",0.00,88.321
"Chad","Peru",0.00,76.539
"Chad","Portugal",0.00,91254.37
"Chad","SaudiArabia",0.00,1305.821
"Chad","Slovenia",0.00,398.557
"Chad","SouthAfrica",0.00,6046.402
"Chad","Spain",0.00,12116.26
"Chad","Switzerland",0.00,1533.819
"Chad","Thailand",0.00,5369.582
"Chad","Togo",0.00,55.004
"Chad","Tunisia",0.00,155.431
"Chad","UnitedKingdom",0.00,12976.12
"Chad","UnitedStates",0.00,17558.09
"Chad","VietNam",0.00,1367.838
"Chile","China",0.00,697609.1
