source,target,weight,flow
"Bolivia","Denmark",0.00,819.109
"Bolivia","France",0.00,2660.602
"Bolivia","Germany",0.00,10840.34
"Bolivia","Italy",0.00,1396.573
"Bolivia","Mexico",0.00,2362.469
"Bolivia","Paraguay",0.00,2521.365
"Bolivia","Peru",0.00,20261.96
"Bolivia","Switzerland",0.00,4970.374
"Bolivia","UnitedKingdom",0.00,4385.898
"Bolivia","UnitedStates",0.00,39746.79
"Bolivia","Uruguay",0.00,743.665
"Bolivia","Venezuela",0.00,1194.113
"BosniaandHerzegovina","Bulgaria",0.00,359.238
"BosniaandHerzegovina","Croatia",0.00,40605.63
"BosniaandHerzegovina","CzechRepublic",0.00,554.618
"BosniaandHerzegovina","France",0.00,2.793
"BosniaandHerzegovina","Germany",0.00,1026.238
"BosniaandHerzegovina","Italy",0.00,7339.977
"BosniaandHerzegovina","RussianFederation",0.00,112.754
"BosniaandHerzegovina","SerbiaandMontenegro",0.00,39440.01
"BosniaandHerzegovina","Slovenia",0.00,16582.19
"BosniaandHerzegovina","TrinidadandTobago",0.00,463.993
"BosniaandHerzegovina","UnitedStates",0.00,28.19
"Botswana","Brazil",0.00,287.622
"Botswana","Canada",0.00,368.859
"Botswana","ChinaTaiwanProvince",0.00,541.398
"Botswana","Colombia",0.00,.772
"Botswana","CotedIvoire",0.00,2.876
"Botswana","DemRepoftheCongo",0.00,1096.05
"Botswana","Ecuador",0.00,19.21
"Botswana","Finland",0.00,43.527
"Botswana","France",0.00,1651.817
"Botswana","Germany",0.00,1330.849
"Botswana","Hungary",0.00,74.7
"Botswana","India",0.00,219.719
"Botswana","Ireland",0.00,188.525
"Botswana","Israel",0.00,2364.124
"Botswana","Japan",0.00,156.549
"Botswana","Kenya",0.00,67.044
"Botswana","KoreaRepublicof",0.00,290.012
"Botswana","Lesotho",0.00,467.052
"Botswana","Madagascar",0.00,148.344
"Botswana","Malawi",0.00,448.29
"Botswana","Malaysia",0.00,14.571
"Botswana","Mozambique",0.00,34.647
"Botswana","Namibia",0.00,565.425
"Botswana","Nigeria",0.00,38.733
"Botswana","Pakistan",0.00,9.445
"Botswana","Portugal",0.00,239.691
"Botswana","Qatar",0.00,2.87
"Botswana","SaudiArabia",0.00,233.859
"Botswana","SouthAfrica",0.00,78990.73
"Botswana","Spain",0.00,83.911
"Botswana","Swaziland",0.00,4.195
"Botswana","Switzerland",0.00,5120.099
"Botswana","Turkey",0.00,40.378
"Botswana","UnitedKingdom",0.00,3166.014
"Botswana","UnitedStates",0.00,5306.062
"Botswana","Zambia",0.00,436.686
"Botswana","Zimbabwe",0.00,5611.24
"Brazil","BritishVirginIslands",0.00,3751.063
"Brazil","Bulgaria",0.00,10179.98
"Brazil","CaboVerde",0.00,22.435
"Brazil","Canada",0.01,118853.4
"Brazil","CaymanIslands",0.00,3720.57
"Brazil","Chile",0.01,251085.5
"Brazil","China",0.00,74063.41
"Brazil","ChinaHongKongSAR",0.00,50812.27
"Brazil","ChinaTaiwanProvince",0.00,95735.98
"Brazil","Colombia",0.00,92014.73
"Brazil","CostaRica",0.00,6414.383
"Brazil","CotedIvoire",0.00,5078.539
"Brazil","Croatia",0.00,2125.994
"Brazil","Cuba",0.00,32186.48
"Brazil","Denmark",0.00,28756.5
"Brazil","DominicanRepublic",0.00,3666.213
"Brazil","Ecuador",0.00,13443.81
"Brazil","Egypt",0.00,8816.051
"Brazil","Estonia",0.00,541.352
"Brazil","Finland",0.00,13240.21
"Brazil","France",0.02,333292.7
"Brazil","Germany",0.04,850909.8
"Brazil","Ghana",0.00,2492.919
"Brazil","Greece",0.00,2961.865
"Brazil","Guatemala",0.00,4983.694
"Brazil","Guinea",0.00,25052.91
"Brazil","Haiti",0.00,561.386
"Brazil","Hungary",0.00,3766.813
"Brazil","India",0.00,35771.95
"Brazil","Indonesia2002",0.00,57281.32
"Brazil","IranIslamicRepublic",0.00,3659.317
"Brazil","Ireland",0.00,50327.68
"Brazil","Israel",0.00,72846.51
"Brazil","Italy",0.01,253241.4
"Brazil","Japan",0.02,427865
"Brazil","Jordan",0.00,3353.312
"Brazil","KoreaDemPeoples",0.00,1871.346
"Brazil","KoreaRepublicof",0.01,129134.1
"Brazil","Kuwait",0.00,4192.201
"Brazil","Lebanon",0.00,2522.027
"Brazil","Liberia",0.00,2560.453
"Brazil","Luxembourg",0.00,27255.68
"Brazil","Malaysia",0.00,18686.16
"Brazil","Mexico",0.01,184044.7
"Brazil","Morocco",0.00,38505.88
"Brazil","Namibia",0.00,626.532
"Brazil","Netherlands",0.02,388903.8
"Brazil","NetherlandsAntilles",0.00,6826.305
"Brazil","NewZealand",0.00,17633.29
"Brazil","Nigeria",0.00,10013.92
"Brazil","Norway",0.00,14710.16
"Brazil","Pakistan",0.00,4395.08
"Brazil","Panama",0.00,13648.07
"Brazil","Paraguay",0.01,178628.9
"Brazil","Peru",0.00,49496.2
"Brazil","Philippines",0.00,11284.96
"Brazil","Poland",0.00,17829.4
"Brazil","Portugal",0.00,26642.38
"Brazil","Romania",0.00,19905.93
"Brazil","RussianFederation",0.00,78468.16
"Brazil","SaudiArabia",0.00,8703.612
"Brazil","Senegal",0.00,416.409
"Brazil","Singapore",0.00,55950.5
"Brazil","Slovakia",0.00,833.451
"Brazil","SouthAfrica",0.01,115620.6
"Brazil","Spain",0.01,110390.7
"Brazil","SriLanka",0.00,813.434
"Brazil","Swaziland",0.00,130.531
"Brazil","Sweden",0.00,22893.28
"Brazil","Switzerland",0.02,336316.3
"Brazil","Thailand",0.00,15610.25
"Brazil","TrinidadandTobago",0.00,16560.3
"Brazil","Tunisia",0.00,13125.17
"Brazil","Turkey",0.00,18066.57
"Brazil","Ukraine",0.00,29006.83
"Brazil","UnitedArabEmirates",0.00,16365.31
"Brazil","UnitedKingdom",0.02,298112.7
"Brazil","UnitedStates",0.14,2630214
"Brazil","Uruguay",0.01,152645.5
"Brazil","Venezuela",0.01,118573.8
"Brazil","VietNam",0.00,1268.823
"Brazil","Zimbabwe",0.00,7187.726
"BritishVirginIslands","Mexico",0.00,800.532
"BritishVirginIslands","SaintKittsandNevis",0.00,1.613
"BritishVirginIslands","SouthAfrica",0.00,120.74
"BritishVirginIslands","UnitedKingdom",0.00,394.777
"BritishVirginIslands","UnitedStates",0.00,2036.734
"BruneiDarussalam","China",0.00,744.774
"BruneiDarussalam","ChinaHongKongSAR",0.00,805.04
"BruneiDarussalam","ChinaTaiwanProvince",0.00,1237
"BruneiDarussalam","France",0.00,1155.535
"BruneiDarussalam","Germany",0.00,1219
"BruneiDarussalam","Malaysia",0.00,23642.88
"BruneiDarussalam","Oman",0.00,4.681
"BruneiDarussalam","Philippines",0.00,135.351
"BruneiDarussalam","Singapore",0.00,63861.12
"BruneiDarussalam","Thailand",0.00,703.346
"BruneiDarussalam","UnitedArabEmirates",0.00,411.443
"BruneiDarussalam","UnitedKingdom",0.00,2449.11
"BruneiDarussalam","UnitedStates",0.00,1611.839
"Bulgaria","Canada",0.00,1674.27
"Bulgaria","China",0.00,32585.56
"Bulgaria","ChinaHongKongSAR",0.00,1181.952
"Bulgaria","ChinaTaiwanProvince",0.00,3335
"Bulgaria","Croatia",0.00,6904.057
"Bulgaria","Cyprus",0.00,5519.369
"Bulgaria","CzechRepublic",0.00,8978.959
"Bulgaria","Denmark",0.00,12625.74
"Bulgaria","Egypt",0.00,25739.15
"Bulgaria","Estonia",0.00,319.857
"Bulgaria","Finland",0.00,3974.546
"Bulgaria","France",0.00,72398.82
"Bulgaria","Germany",0.01,136948
"Bulgaria","Greece",0.01,104155.2
"Bulgaria","Hungary",0.00,19176
"Bulgaria","India",0.00,12097.86
"Bulgaria","Indonesia2002",0.00,3334.846
"Bulgaria","IranIslamicRepublic",0.00,5505.214
"Bulgaria","Ireland",0.00,895.786
"Bulgaria","Israel",0.00,14369
"Bulgaria","Japan",0.00,1858.909
"Bulgaria","Jordan",0.00,5283.004
"Bulgaria","Kazakhstan",0.00,2346.298
"Bulgaria","KoreaRepublicof",0.00,6804.779
"Bulgaria","Latvia",0.00,2371.324
"Bulgaria","Lebanon",0.00,7784
"Bulgaria","Libya",0.00,149.765
"Bulgaria","Lithuania",0.00,6300.298
"Bulgaria","Malta",0.00,279.581
"Bulgaria","Mexico",0.00,5124
"Bulgaria","Morocco",0.00,10257.75
"Bulgaria","Netherlands",0.00,48254.64
"Bulgaria","Norway",0.00,298.865
"Bulgaria","Pakistan",0.00,500.421
"Bulgaria","Peru",0.00,471.199
"Bulgaria","Poland",0.00,8688
"Bulgaria","Portugal",0.00,1068.081
"Bulgaria","RepublicofMoldova",0.00,9462.614
"Bulgaria","Romania",0.00,56025
"Bulgaria","RussianFederation",0.01,156668
"Bulgaria","SaudiArabia",0.00,271.935
"Bulgaria","SerbiaandMontenegro",0.00,41173
"Bulgaria","Singapore",0.00,1313.562
"Bulgaria","Slovakia",0.00,4504.119
"Bulgaria","Slovenia",0.00,3624.927
"Bulgaria","Spain",0.00,41425.04
"Bulgaria","Sweden",0.00,1281.354
"Bulgaria","Switzerland",0.00,34950.45
"Bulgaria","SyrianArabRepublic",0.00,26178.21
"Bulgaria","TFYRofMacedonia",0.00,41579.04
"Bulgaria","Thailand",0.00,2929.906
"Bulgaria","Turkey",0.01,121504.7
"Bulgaria","Turkmenistan",0.00,3006.445
"Bulgaria","Ukraine",0.00,56364
"Bulgaria","UnitedArabEmirates",0.00,84.763
"Bulgaria","UnitedKingdom",0.00,53831.92
"Bulgaria","UnitedStates",0.00,32290.74
"BurkinaFaso","CotedIvoire",0.00,33748.22
"BurkinaFaso","CzechRepublic",0.00,63.507
"BurkinaFaso","France",0.00,24086.8
"BurkinaFaso","Ghana",0.00,467.181
"BurkinaFaso","Mali",0.00,631.575
"BurkinaFaso","Niger",0.00,413.944
"BurkinaFaso","Senegal",0.00,5276.973
"BurkinaFaso","Thailand",0.00,76.505
"BurkinaFaso","Togo",0.00,532.814
"Burundi","DemRepoftheCongo",0.00,243.536
"Burundi","Rwanda",0.00,10.868
"Burundi","Spain",0.00,73.07301
"Burundi","Uganda",0.00,22.035
"Burundi","Zambia",0.00,13.394
"CaboVerde","Portugal",0.00,10363.13
"CaboVerde","Switzerland",0.00,138.726
"Cambodia","Canada",0.00,96.349
"Cambodia","ChinaTaiwanProvince",0.00,2413.855
"Cambodia","Indonesia2002",0.00,1125.072
"Cambodia","Italy",0.00,190.641
"Cambodia","Malaysia",0.00,1502.793
"Cambodia","RussianFederation",0.00,227.863
"Cambodia","Singapore",0.00,13924.88
"Cambodia","VietNam",0.00,831.123
"Cameroon","Canada",0.00,185.144
"Cameroon","Congo",0.00,2520.24
"Cameroon","CotedIvoire",0.00,1929.244
"Cameroon","France",0.00,85314.52
"Cameroon","Gabon",0.00,1037.209
"Cameroon","Ghana",0.00,12.516
"Cameroon","Ireland",0.00,695.885
"Cameroon","Japan",0.00,49.857
"Cameroon","KoreaRepublicof",0.00,409.337
"Cameroon","Luxembourg",0.00,69.69
"Cameroon","Malaysia",0.00,434.301
"Cameroon","Nigeria",0.00,21342.38
"Cameroon","SaudiArabia",0.00,494.861
"Cameroon","SouthAfrica",0.00,3504.087
"Cameroon","Switzerland",0.00,2078.885
"Cameroon","Thailand",0.00,162.934
"Cameroon","UnitedKingdom",0.00,8999.438
"Cameroon","UnitedStates",0.00,3604.942
"Canada","Chile",0.00,28601.74
"Canada","China",0.02,415527.4
"Canada","ChinaHongKongSAR",0.01,101189.5
"Canada","ChinaMacaoSAR",0.00,401.745
"Canada","ChinaTaiwanProvince",0.01,238760.3
"Canada","Colombia",0.00,17610.56
"Canada","Congo",0.00,20.644
"Canada","CostaRica",0.00,9757.702
"Canada","Croatia",0.00,1159.365
"Canada","Cuba",0.00,20078.28
"Canada","Cyprus",0.00,655.348
"Canada","CzechRepublic",0.00,7071.114
"Canada","DemRepoftheCongo",0.00,371.004
"Canada","Denmark",0.00,27910.91
"Canada","DominicanRepublic",0.00,1927.176
"Canada","Ecuador",0.00,5187.002
"Canada","Egypt",0.00,4112.679
"Canada","ElSalvador",0.00,1206.91
"Canada","Estonia",0.00,1753.425
"Canada","Fiji",0.00,1175.164
"Canada","Finland",0.00,12968.74
"Canada","France",0.02,307979.8
"Canada","FrenchPolynesia",0.00,5.698
"Canada","Germany",0.03,495430.9
"Canada","Ghana",0.00,4232.085
"Canada","Greece",0.00,6543.224
"Canada","Grenada",0.00,172.555
"Canada","Guatemala",0.00,4365.262
"Canada","Guyana",0.00,720.486
"Canada","Haiti",0.00,853.528
"Canada","Honduras",0.00,3796.462
"Canada","Hungary",0.00,5332.67
"Canada","Iceland",0.00,496.658
"Canada","India",0.00,37993.94
"Canada","Indonesia2002",0.01,96468.55
"Canada","IranIslamicRepublic",0.00,10190.64
"Canada","Ireland",0.01,209824.6
"Canada","Israel",0.00,19650.16
"Canada","Italy",0.01,138456.5
"Canada","Jamaica",0.00,9375.629
"Canada","Japan",0.02,429246.5
"Canada","Jordan",0.00,2088.405
"Canada","Kazakhstan",0.00,764.337
"Canada","Kenya",0.00,419.906
"Canada","KoreaRepublicof",0.01,230948.7
"Canada","Kuwait",0.00,1951.236
"Canada","Kyrgyzstan",0.00,789.822
"Canada","Lebanon",0.00,2171.733
"Canada","Lithuania",0.00,634.827
"Canada","Luxembourg",0.00,2177.918
"Canada","Madagascar",0.00,136.522
"Canada","Malaysia",0.01,103262.5
"Canada","Malta",0.00,419.136
"Canada","Mexico",0.00,59172.43
"Canada","Morocco",0.00,2895.944
"Canada","Namibia",0.00,17992.88
"Canada","Netherlands",0.02,323460.2
"Canada","NetherlandsAntilles",0.00,2246.703
"Canada","NewZealand",0.00,44657.53
"Canada","Nicaragua",0.00,2606.366
"Canada","Niger",0.00,4960.939
"Canada","Nigeria",0.00,7834.867
"Canada","Norway",0.00,5338.962
"Canada","Pakistan",0.00,4567.528
"Canada","Panama",0.00,3323.802
"Canada","Paraguay",0.00,111.015
"Canada","Peru",0.00,2530.875
"Canada","Philippines",0.00,22266.14
"Canada","Poland",0.00,13759.7
"Canada","Portugal",0.00,2323.768
"Canada","RepublicofMoldova",0.00,312.601
"Canada","Romania",0.00,2539.253
"Canada","RussianFederation",0.00,38710.44
"Canada","SaintVincentandGrenadines",0.00,118.851
"Canada","SaudiArabia",0.00,19889.12
"Canada","Senegal",0.00,21.157
"Canada","SerbiaandMontenegro",0.00,33.48
"Canada","SierraLeone",0.00,18.37
"Canada","Singapore",0.00,75852.42
"Canada","Slovakia",0.00,1806.786
"Canada","Slovenia",0.00,11096.95
"Canada","SouthAfrica",0.00,40479.32
"Canada","Spain",0.00,67937.96
"Canada","SriLanka",0.00,1332.264
"Canada","Suriname",0.00,415.311
"Canada","Swaziland",0.00,162.993
"Canada","Sweden",0.01,120570.9
"Canada","Switzerland",0.02,334419.7
"Canada","SyrianArabRepublic",0.00,1324.088
"Canada","Thailand",0.01,97625.06
"Canada","TrinidadandTobago",0.00,23411.65
"Canada","Turkey",0.00,3210.346
"Canada","Ukraine",0.00,1904.153
"Canada","UnitedArabEmirates",0.00,7288.631
"Canada","UnitedKingdom",0.02,419181.9
"Canada","UnitedStates",1.00,1.92e+07
"Canada","Uzbekistan",0.00,8828.974
"Canada","Venezuela",0.00,9314.141
"Canada","VietNam",0.00,3590.755
"CaymanIslands","CostaRica",0.00,432.912
"CaymanIslands","Jamaica",0.00,141.704
"CaymanIslands","Mexico",0.01,131585.1
"CaymanIslands","UnitedKingdom",0.00,1782.482
"CaymanIslands","UnitedStates",0.00,6842.804
"CentralAfricanRepublic","Chad",0.00,27.491
"CentralAfricanRepublic","France",0.00,10902.73
"CentralAfricanRepublic","Indonesia2002",0.00,101.824
"CentralAfricanRepublic","Netherlands",0.00,503.311
"CentralAfricanRepublic","Slovakia",0.00,11.569
"CentralAfricanRepublic","Switzerland",0.00,208.543
"CentralAfricanRepublic","UnitedKingdom",0.00,233.609
"CentralAfricanRepublic","UnitedStates",0.00,821.272
"Chad","India",0.00,1262.491
"Chad","SaudiArabia",0.00,72.639
"Chile","China",0.00,18287.69
"Chile","ChinaHongKongSAR",0.00,7096.48
"Chile","ChinaTaiwanProvince",0.00,7382.207
"Chile","Colombia",0.00,95101.69
"Chile","CostaRica",0.00,12415.02
"Chile","Cuba",0.00,660.529
"Chile","Cyprus",0.00,245.228
"Chile","Denmark",0.00,11282.69
"Chile","Ecuador",0.00,13639.17
"Chile","Egypt",0.00,425.324
"Chile","ElSalvador",0.00,751.29
"Chile","Finland",0.00,3990.587
"Chile","France",0.00,49442.24
"Chile","Germany",0.01,129275.8
"Chile","Greece",0.00,914.854
"Chile","Guatemala",0.00,1413.463
"Chile","Honduras",0.00,911.888
"Chile","India",0.00,14374.1
"Chile","Indonesia2002",0.00,2028.785
"Chile","Israel",0.00,19658.8
"Chile","Italy",0.00,41850.88
"Chile","Jamaica",0.00,489.006
"Chile","Japan",0.00,34024.72
"Chile","KoreaRepublicof",0.00,15675.73
"Chile","Luxembourg",0.00,44.021
"Chile","Malaysia",0.00,1268.423
"Chile","Mexico",0.00,77643.65
"Chile","Netherlands",0.01,126800.8
"Chile","NewZealand",0.00,2326.479
"Chile","Nicaragua",0.00,434.285
"Chile","Norway",0.00,3359.457
"Chile","Panama",0.00,516.387
"Chile","Paraguay",0.00,6832.929
"Chile","Peru",0.00,44059.34
"Chile","Philippines",0.00,178.417
"Chile","Poland",0.00,1395.821
"Chile","Portugal",0.00,274.627
"Chile","SaudiArabia",0.00,1211.55
"Chile","Singapore",0.00,768.088
"Chile","SouthAfrica",0.00,15476.34
"Chile","Spain",0.00,51617.7
"Chile","SriLanka",0.00,51.768
"Chile","Swaziland",0.00,15.554
"Chile","Sweden",0.00,4621.217
"Chile","Switzerland",0.00,51400.31
"Chile","Thailand",0.00,655.932
"Chile","TrinidadandTobago",0.00,16725.06
"Chile","Turkey",0.00,364.804
"Chile","UnitedKingdom",0.00,54607.94
"Chile","UnitedStates",0.03,546615.8
"Chile","Uruguay",0.00,6328.491
"Chile","Venezuela",0.00,66854.36
"ChinaHongKongSAR","China",0.53,1.02e+07
"ChinaHongKongSAR","ChinaMacaoSAR",0.01,161125.4
"ChinaHongKongSAR","ChinaTaiwanProvince",0.20,3853587
"ChinaHongKongSAR","Colombia",0.00,2836.335
"ChinaHongKongSAR","CostaRica",0.00,277.617
"ChinaHongKongSAR","Cyprus",0.00,5529.507
"ChinaHongKongSAR","CzechRepublic",0.00,3636.796
"ChinaHongKongSAR","Denmark",0.00,26274.73
"ChinaHongKongSAR","DominicanRepublic",0.00,730.974
"ChinaHongKongSAR","Egypt",0.00,4409.379
"ChinaHongKongSAR","Fiji",0.00,1002.426
"ChinaHongKongSAR","Finland",0.00,13641.07
"ChinaHongKongSAR","France",0.02,343709.3
"ChinaHongKongSAR","Germany",0.04,802308.2
"ChinaHongKongSAR","Ghana",0.00,2433.089
"ChinaHongKongSAR","Greece",0.00,5485.118
"ChinaHongKongSAR","Honduras",0.00,515.254
"ChinaHongKongSAR","Hungary",0.00,10654.68
"ChinaHongKongSAR","India",0.01,194784.4
"ChinaHongKongSAR","Indonesia2002",0.02,300168.8
"ChinaHongKongSAR","Ireland",0.00,36083.73
"ChinaHongKongSAR","Israel",0.00,22391.44
"ChinaHongKongSAR","Italy",0.02,350773.4
"ChinaHongKongSAR","Japan",0.13,2430577
"ChinaHongKongSAR","Jordan",0.00,1320.421
"ChinaHongKongSAR","Kenya",0.00,1766.627
"ChinaHongKongSAR","KoreaDemPeoples",0.00,4449.093
"ChinaHongKongSAR","KoreaRepublicof",0.07,1336301
"ChinaHongKongSAR","Lithuania",0.00,863.694
"ChinaHongKongSAR","Luxembourg",0.00,1235.822
"ChinaHongKongSAR","Madagascar",0.00,1106.346
"ChinaHongKongSAR","Malaysia",0.02,349536
"ChinaHongKongSAR","Mauritius",0.00,5196.723
"ChinaHongKongSAR","Mexico",0.00,31000.13
"ChinaHongKongSAR","Morocco",0.00,579.801
"ChinaHongKongSAR","Namibia",0.00,184.577
"ChinaHongKongSAR","Netherlands",0.03,495634.2
"ChinaHongKongSAR","NewZealand",0.00,25440.35
"ChinaHongKongSAR","Norway",0.00,5331.509
"ChinaHongKongSAR","Oman",0.00,1380.121
"ChinaHongKongSAR","Pakistan",0.00,10156.67
"ChinaHongKongSAR","Panama",0.00,1528.295
"ChinaHongKongSAR","Philippines",0.01,132965.9
"ChinaHongKongSAR","Poland",0.00,3721.913
"ChinaHongKongSAR","Portugal",0.00,8191.347
"ChinaHongKongSAR","Qatar",0.00,2829.89
"ChinaHongKongSAR","Romania",0.00,2123.185
"ChinaHongKongSAR","RussianFederation",0.00,25637.54
"ChinaHongKongSAR","SaudiArabia",0.01,226872.5
"ChinaHongKongSAR","Singapore",0.04,716744.8
"ChinaHongKongSAR","Slovenia",0.00,1270.932
"ChinaHongKongSAR","SouthAfrica",0.00,49201.43
"ChinaHongKongSAR","Spain",0.01,96463.59
"ChinaHongKongSAR","SriLanka",0.00,9728.773
"ChinaHongKongSAR","Suriname",0.00,609.875
"ChinaHongKongSAR","Swaziland",0.00,574.89
"ChinaHongKongSAR","Sweden",0.00,29205.91
"ChinaHongKongSAR","Switzerland",0.02,401619
"ChinaHongKongSAR","SyrianArabRepublic",0.00,839.776
"ChinaHongKongSAR","Thailand",0.02,430896.2
"ChinaHongKongSAR","Turkey",0.00,14482.44
"ChinaHongKongSAR","Uganda",0.00,127.923
"ChinaHongKongSAR","Ukraine",0.00,1531.647
"ChinaHongKongSAR","UnitedArabEmirates",0.00,25171.16
"ChinaHongKongSAR","UnitedKingdom",0.02,325732.9
"ChinaHongKongSAR","UnitedStates",0.08,1592255
"ChinaHongKongSAR","Uruguay",0.00,1201.654
"ChinaHongKongSAR","Venezuela",0.00,4877.775
"ChinaHongKongSAR","VietNam",0.00,55649.93
"ChinaHongKongSAR","Zambia",0.00,188.309
"ChinaMacaoSAR","China",0.00,28672.18
"ChinaMacaoSAR","ChinaTaiwanProvince",0.00,12352.63
"ChinaMacaoSAR","Denmark",0.00,153.447
"ChinaMacaoSAR","Finland",0.00,282.628
"ChinaMacaoSAR","France",0.00,1278.573
"ChinaMacaoSAR","Germany",0.00,1700.258
"ChinaMacaoSAR","Greece",0.00,61.081
"ChinaMacaoSAR","Italy",0.00,275.569
"ChinaMacaoSAR","Japan",0.00,2896.908
"ChinaMacaoSAR","KoreaRepublicof",0.00,419
"ChinaMacaoSAR","Malaysia",0.00,170.484
"ChinaMacaoSAR","Mexico",0.00,11.466
"ChinaMacaoSAR","Netherlands",0.00,287.976
"ChinaMacaoSAR","Portugal",0.00,9809.207
"ChinaMacaoSAR","SaudiArabia",0.00,157.227
"ChinaMacaoSAR","Singapore",0.00,1918.792
"ChinaMacaoSAR","SouthAfrica",0.00,48.053
"ChinaMacaoSAR","Spain",0.00,263.818
"ChinaMacaoSAR","Switzerland",0.00,381.308
"ChinaMacaoSAR","UnitedKingdom",0.00,2578.954
"ChinaMacaoSAR","UnitedStates",0.00,4996.455
"ChinaTaiwanProvince","China",0.02,304833.5
"ChinaTaiwanProvince","Colombia",0.00,7259.583
"ChinaTaiwanProvince","Congo",0.00,8.059
"ChinaTaiwanProvince","CostaRica",0.00,1338.758
"ChinaTaiwanProvince","Croatia",0.00,392.139
"ChinaTaiwanProvince","Cyprus",0.00,4293.047
"ChinaTaiwanProvince","CzechRepublic",0.00,12241.78
"ChinaTaiwanProvince","Denmark",0.00,20650.85
"ChinaTaiwanProvince","Egypt",0.00,34602.03
"ChinaTaiwanProvince","Ethiopia",0.00,21.018
"ChinaTaiwanProvince","Finland",0.00,16959.83
"ChinaTaiwanProvince","France",0.01,223418.2
"ChinaTaiwanProvince","FrenchPolynesia",0.00,8
"ChinaTaiwanProvince","Gambia",0.00,112.729
"ChinaTaiwanProvince","Germany",0.04,762778
"ChinaTaiwanProvince","Greece",0.00,15008.35
"ChinaTaiwanProvince","Guatemala",0.00,3460.156
"ChinaTaiwanProvince","Hungary",0.00,1836
"ChinaTaiwanProvince","Iceland",0.00,226.074
"ChinaTaiwanProvince","India",0.01,150228.2
"ChinaTaiwanProvince","Indonesia2002",0.02,360461.3
"ChinaTaiwanProvince","IranIslamicRepublic",0.00,32649.49
"ChinaTaiwanProvince","Ireland",0.00,18276.03
"ChinaTaiwanProvince","Israel",0.00,77518
"ChinaTaiwanProvince","Italy",0.01,187893.5
"ChinaTaiwanProvince","Japan",0.23,4455743
"ChinaTaiwanProvince","Jordan",0.00,8756.961
"ChinaTaiwanProvince","Kenya",0.00,1950.106
"ChinaTaiwanProvince","KoreaRepublicof",0.04,733629.4
"ChinaTaiwanProvince","Kuwait",0.00,10251.52
"ChinaTaiwanProvince","Libya",0.00,7335.072
"ChinaTaiwanProvince","Luxembourg",0.00,22241.34
"ChinaTaiwanProvince","Madagascar",0.00,34.919
"ChinaTaiwanProvince","Malaysia",0.02,415573.1
"ChinaTaiwanProvince","Malta",0.00,281.564
"ChinaTaiwanProvince","Mauritius",0.00,2987.301
"ChinaTaiwanProvince","Mexico",0.00,39642
"ChinaTaiwanProvince","Morocco",0.00,4238.18
"ChinaTaiwanProvince","Namibia",0.00,180.876
"ChinaTaiwanProvince","Nauru",0.00,56.259
"ChinaTaiwanProvince","Nepal",0.00,487
"ChinaTaiwanProvince","Netherlands",0.02,431235.4
"ChinaTaiwanProvince","NewZealand",0.00,55551.88
"ChinaTaiwanProvince","Nigeria",0.00,35280.75
"ChinaTaiwanProvince","Norway",0.00,2708.3
"ChinaTaiwanProvince","Oman",0.00,3045.07
"ChinaTaiwanProvince","Pakistan",0.00,67505.94
"ChinaTaiwanProvince","Panama",0.00,7131.512
"ChinaTaiwanProvince","PapuaNewGuinea",0.00,329.51
"ChinaTaiwanProvince","Paraguay",0.00,4869.21
"ChinaTaiwanProvince","Peru",0.00,8176.133
"ChinaTaiwanProvince","Philippines",0.01,177913.6
"ChinaTaiwanProvince","Poland",0.00,29359
"ChinaTaiwanProvince","Portugal",0.00,5584.33
"ChinaTaiwanProvince","Qatar",0.00,8680.804
"ChinaTaiwanProvince","Romania",0.00,16227
"ChinaTaiwanProvince","RussianFederation",0.00,10574
"ChinaTaiwanProvince","SaudiArabia",0.02,336748.8
"ChinaTaiwanProvince","Singapore",0.04,748929.3
"ChinaTaiwanProvince","Slovenia",0.00,1136.855
"ChinaTaiwanProvince","SouthAfrica",0.00,88599.91
"ChinaTaiwanProvince","Spain",0.00,80154.4
"ChinaTaiwanProvince","Sudan2011",0.00,550.425
"ChinaTaiwanProvince","Swaziland",0.00,1971.481
"ChinaTaiwanProvince","Sweden",0.00,34522.92
"ChinaTaiwanProvince","Switzerland",0.01,159706.3
"ChinaTaiwanProvince","Thailand",0.03,488727
"ChinaTaiwanProvince","Togo",0.00,1137.687
"ChinaTaiwanProvince","Turkey",0.00,37112.02
"ChinaTaiwanProvince","Ukraine",0.00,570
"ChinaTaiwanProvince","UnitedArabEmirates",0.00,43611
"ChinaTaiwanProvince","UnitedKingdom",0.01,268125.7
"ChinaTaiwanProvince","UnitedStates",0.17,3267332
"ChinaTaiwanProvince","Venezuela",0.00,13871.68
"ChinaTaiwanProvince","VietNam",0.00,89230
"ChinaTaiwanProvince","Zambia",0.00,121.665
"China","Colombia",0.00,9243.017
"China","CostaRica",0.00,1492.425
"China","Croatia",0.00,21276.2
"China","Cuba",0.00,36313.02
"China","Cyprus",0.00,2137.104
"China","CzechRepublic",0.00,13309.52
"China","Denmark",0.00,43345.27
"China","Ecuador",0.00,2286.672
"China","Egypt",0.00,54866.73
"China","Fiji",0.00,1079.122
"China","Finland",0.00,35881.7
"China","France",0.01,242060.9
"China","Gambia",0.00,360.164
"China","Germany",0.05,916117.1
"China","Ghana",0.00,2562.082
"China","Greece",0.00,21010.91
