source,target,weight,flow
"BurkinaFaso","UnitedKingdom",0.000331,12277.87
"BurkinaFaso","UnitedStates",0.000085,3161.015
"BurkinaFaso","Zambia",0.000000,.704
"Burundi","Canada",0.000009,342.829
"Burundi","China",0.000075,2770.436
"Burundi","DemRepoftheCongo",0.000009,327.141
"Burundi","Egypt",0.000008,303.906
"Burundi","France",0.000005,184.912
"Burundi","Germany",0.000011,410.744
"Burundi","India",0.000025,929.09
"Burundi","Kenya",0.000027,1008.823
"Burundi","KoreaRepublicof",0.000001,52.234
"Burundi","Netherlands",0.000004,165.389
"Burundi","Rwanda",0.000009,325.56
"Burundi","SouthAfrica",0.000000,10.99
"Burundi","TanzaniaUnitedRepublic",0.000161,5982.694
"Burundi","Thailand",0.000010,383.533
"Burundi","Uganda",0.000053,1952.084
"Burundi","UnitedArabEmirates",0.000036,1326.148
"Burundi","UnitedKingdom",0.000010,381.793
"Burundi","UnitedStates",0.000015,556.219
"Burundi","Zambia",0.000000,5.151
"CaboVerde","Finland",0.000006,224.977
"CaboVerde","Germany",0.000000,16.587
"CaboVerde","India",0.000010,365.27
"CaboVerde","Netherlands",0.000044,1626.323
"CaboVerde","Portugal",0.000051,1909.125
"CaboVerde","Spain",0.000006,235.395
"CaboVerde","Sweden",0.000016,604.188
"CaboVerde","UnitedStates",0.000005,191.143
"Cambodia","Canada",0.000230,8556.136
"Cambodia","China",0.003358,124667.1
"Cambodia","ChinaHongKongSAR",0.003042,112912
"Cambodia","ChinaTaiwanProvince",0.000387,14370.38
"Cambodia","Denmark",0.000607,22526.22
"Cambodia","DominicanRepublic",0.000002,72.393
"Cambodia","Finland",0.000107,3971.141
"Cambodia","France",0.000015,573.214
"Cambodia","Germany",0.000051,1893.935
"Cambodia","Guatemala",0.000000,5.906
"Cambodia","India",0.000523,19412.98
"Cambodia","Indonesia",0.000197,7325.678
"Cambodia","IranIslamicRepublic",0.000001,24.451
"Cambodia","Ireland",0.000005,202.773
"Cambodia","Israel",0.000008,291.562
"Cambodia","Italy",0.000010,376.836
"Cambodia","Japan",0.000421,15634.73
"Cambodia","KoreaDemPeoples",0.000003,107.257
"Cambodia","KoreaRepublicof",0.001832,68023.56
"Cambodia","Kuwait",0.000000,.186
"Cambodia","Malaysia",0.001134,42109.93
"Cambodia","Nepal",0.000001,34.99
"Cambodia","Netherlands",0.000044,1631.367
"Cambodia","NewZealand",0.000002,91.762
"Cambodia","Pakistan",0.000001,29.598
"Cambodia","Philippines",0.000047,1755.527
"Cambodia","Poland",0.000000,1.1
"Cambodia","Romania",0.000000,12.764
"Cambodia","RussianFederation",0.000002,61.885
"Cambodia","Singapore",0.000617,22889.29
"Cambodia","Sweden",0.000003,102.855
"Cambodia","TanzaniaUnitedRepublic",0.000000,8.363
"Cambodia","Thailand",0.002037,75612.56
"Cambodia","Turkey",0.000014,526.441
"Cambodia","UnitedArabEmirates",0.000003,108.967
"Cambodia","UnitedKingdom",0.000003,95.632
"Cambodia","UnitedStates",0.000439,16307.56
"Cambodia","VietNam",0.005977,221862.5
"Cameroon","Canada",0.000060,2216.21
"Cameroon","CentralAfricanRepublic",0.000002,68.05
"Cameroon","Chad",0.000095,3513.364
"Cameroon","China",0.008609,319573.2
"Cameroon","ChinaHongKongSAR",0.000017,628.184
"Cameroon","ChinaTaiwanProvince",0.000159,5888.439
"Cameroon","Congo",0.000006,218.909
"Cameroon","CostaRica",0.000015,571.485
"Cameroon","CotedIvoire",0.000019,691.778
"Cameroon","CzechRepublic",0.000013,496.798
"Cameroon","DemRepoftheCongo",0.000156,5783.458
"Cameroon","Denmark",0.000029,1071.024
"Cameroon","DominicanRepublic",0.000020,726.968
"Cameroon","Egypt",0.000082,3036.234
"Cameroon","EquatorialGuinea",0.000013,468.675
"Cameroon","Ethiopia",0.000000,16.278
"Cameroon","Finland",0.000018,676.375
"Cameroon","France",0.001156,42921.82
"Cameroon","Gabon",0.000003,111.758
"Cameroon","Germany",0.000753,27939.53
"Cameroon","Ghana",0.000001,53.29
"Cameroon","Greece",0.000038,1413.679
"Cameroon","Guinea",0.000063,2352.77
"Cameroon","Hungary",0.000045,1663.256
"Cameroon","India",0.001523,56543.22
"Cameroon","Indonesia",0.000269,9983.192
"Cameroon","Ireland",0.000258,9590.943
"Cameroon","Israel",0.000023,849.566
"Cameroon","Italy",0.001131,41976.59
"Cameroon","Japan",0.000294,10906
"Cameroon","Kenya",0.000004,148.687
"Cameroon","KoreaRepublicof",0.000438,16276.4
"Cameroon","Kuwait",0.000002,67.721
"Cameroon","Lebanon",0.000058,2154.91
"Cameroon","Lithuania",0.000007,265.02
"Cameroon","Madagascar",0.000001,50.655
"Cameroon","Malaysia",0.000238,8833.453
"Cameroon","Morocco",0.000149,5529.888
"Cameroon","Netherlands",0.000597,22167.03
"Cameroon","Nigeria",0.000019,703.887
"Cameroon","Norway",0.000161,5982.632
"Cameroon","Oman",0.000010,366.524
"Cameroon","Poland",0.000159,5906.636
"Cameroon","Portugal",0.000390,14464.62
"Cameroon","Qatar",0.000007,245.571
"Cameroon","Romania",0.000005,180.911
"Cameroon","Rwanda",0.000000,.004
"Cameroon","SaoTomeandPricipe",0.000002,69.874
"Cameroon","SaudiArabia",0.000099,3671.254
"Cameroon","Senegal",0.000162,6023.433
"Cameroon","SierraLeone",0.000000,3.119
"Cameroon","Singapore",0.000028,1046.502
"Cameroon","Slovakia",0.000005,200.81
"Cameroon","SouthAfrica",0.000035,1310.016
"Cameroon","Spain",0.000727,26982.84
"Cameroon","Sweden",0.000013,481.294
"Cameroon","Switzerland",0.000014,518.92
"Cameroon","TanzaniaUnitedRepublic",0.000000,3.136
"Cameroon","Thailand",0.000035,1300.289
"Cameroon","Togo",0.000004,140.742
"Cameroon","Tunisia",0.000079,2926.544
"Cameroon","Turkey",0.000607,22533.45
"Cameroon","Uganda",0.000000,7.177
"Cameroon","UnitedArabEmirates",0.000012,440.399
"Cameroon","UnitedKingdom",0.000845,31359.44
"Cameroon","UnitedStates",0.000932,34602.37
"Canada","CaymanIslands",0.000001,41.776
"Canada","Chile",0.001239,46007.66
"Canada","China",0.223785,8307042
"Canada","ChinaHongKongSAR",0.011796,437890.3
"Canada","ChinaMacaoSAR",0.000003,93.253
"Canada","ChinaTaiwanProvince",0.011176,414868.4
"Canada","Colombia",0.001223,45384.9
"Canada","Congo",0.000101,3741
"Canada","CostaRica",0.000287,10665.2
"Canada","CotedIvoire",0.000148,5488.131
"Canada","Croatia",0.000564,20945.11
"Canada","Cuba",0.007190,266899.1
"Canada","Cyprus",0.000012,456.369
"Canada","CzechRepublic",0.000312,11573.71
"Canada","DemRepoftheCongo",0.000234,8672.025
"Canada","Denmark",0.000454,16864.74
"Canada","DominicanRepublic",0.000118,4396.523
"Canada","Ecuador",0.000782,29026.33
"Canada","Egypt",0.001364,50629.26
"Canada","ElSalvador",0.000139,5174.446
"Canada","Eritrea",0.000216,8008.193
"Canada","Estonia",0.000049,1833.419
"Canada","Fiji",0.000015,542.243
"Canada","Finland",0.008419,312514.3
"Canada","France",0.016186,600847.8
"Canada","Gabon",0.000124,4596.961
"Canada","Gambia",0.000002,79.05299
"Canada","Georgia",0.000004,131.979
"Canada","Germany",0.017460,648111.9
"Canada","Ghana",0.000399,14824.55
"Canada","Greece",0.000767,28459.68
"Canada","Grenada",0.000000,7.646
"Canada","Guatemala",0.003084,114492.3
"Canada","Guinea",0.001421,52748.62
"Canada","Guyana",0.000051,1874.769
"Canada","Haiti",0.000023,848.046
"Canada","Honduras",0.000074,2740.376
"Canada","Hungary",0.000230,8546.492
"Canada","Iceland",0.000072,2661.59
"Canada","India",0.015851,588401.6
"Canada","Indonesia",0.011503,427011
"Canada","IranIslamicRepublic",0.001345,49942.26
"Canada","Iraq",0.000168,6230.746
"Canada","Ireland",0.000752,27912.45
"Canada","Israel",0.000526,19519.22
"Canada","Italy",0.006931,257270.5
"Canada","Jamaica",0.004554,169032.6
"Canada","Japan",0.092080,3418070
"Canada","Jordan",0.000137,5089.38
"Canada","Kazakhstan",0.000007,246.967
"Canada","Kenya",0.000547,20304.51
"Canada","KoreaRepublicof",0.038666,1435298
"Canada","Kuwait",0.000050,1864.335
"Canada","Kyrgyzstan",0.000000,.88
"Canada","Latvia",0.000019,722.149
"Canada","Lebanon",0.000079,2930.578
"Canada","Liberia",0.000207,7687.958
"Canada","Libya",0.000001,39.568
"Canada","Lithuania",0.000043,1585.214
"Canada","Luxembourg",0.000008,314.725
"Canada","Madagascar",0.001249,46356.36
"Canada","Malawi",0.001002,37211
"Canada","Malaysia",0.002414,89604.54
"Canada","Mali",0.000018,678.845
"Canada","Malta",0.000006,222.092
"Canada","Mauritania",0.000004,149.478
"Canada","Mauritius",0.000008,283.863
"Canada","Mexico",0.030888,1146576
"Canada","Mongolia",0.000006,214.262
"Canada","Morocco",0.002435,90402.12
"Canada","Mozambique",0.000067,2471.869
"Canada","Myanmar",0.000029,1063.735
"Canada","Namibia",0.001970,73142.07
"Canada","Nepal",0.000003,125.953
"Canada","Netherlands",0.022381,830814.3
"Canada","NewCaledonia",0.000482,17903.28
"Canada","NewZealand",0.001430,53100.99
"Canada","Nicaragua",0.000215,7982.145
"Canada","Niger",0.000036,1346.848
"Canada","Nigeria",0.000212,7866.386
"Canada","Norway",0.029587,1098296
"Canada","Oman",0.000103,3824.393
"Canada","Pakistan",0.009943,369088
"Canada","Panama",0.000115,4261.141
"Canada","PapuaNewGuinea",0.000006,232.635
"Canada","Paraguay",0.000115,4252.824
"Canada","Peru",0.009979,370415.5
"Canada","Philippines",0.003883,144155.2
"Canada","Poland",0.008501,315568.8
"Canada","Portugal",0.000861,31969.75
"Canada","Qatar",0.000090,3323.929
"Canada","Romania",0.000044,1626.076
"Canada","RussianFederation",0.000958,35549.93
"Canada","Rwanda",0.000003,120.298
"Canada","SaintKittsandNevis",0.000004,134.089
"Canada","SaintLucia",0.000000,7.018
"Canada","SaintVincentandGrenadines",0.000000,5.1
"Canada","SaudiArabia",0.001236,45872.57
"Canada","Senegal",0.000107,3966.81
"Canada","Serbia",0.000163,6033.837
"Canada","SierraLeone",0.000117,4332.531
"Canada","Singapore",0.000927,34401.07
"Canada","SintBonaire",0.000001,24.822
"Canada","Slovakia",0.000018,675.806
"Canada","Slovenia",0.000266,9879.434
"Canada","SolomonIslands",0.000000,3.799
"Canada","Somalia",0.000000,12.447
"Canada","SouthAfrica",0.000395,14644.21
"Canada","Spain",0.008118,301350
"Canada","SriLanka",0.000198,7357.97
"Canada","Sudan",0.000011,417.481
"Canada","Suriname",0.001828,67871.5
"Canada","Swaziland",0.000025,924.886
"Canada","Sweden",0.001080,40079.86
"Canada","Switzerland",0.000884,32820.61
"Canada","SyrianArabRepublic",0.000021,764.844
"Canada","TanzaniaUnitedRepublic",0.000364,13508.78
"Canada","Thailand",0.005125,190249.7
"Canada","Togo",0.000399,14825.77
"Canada","TrinidadandTobago",0.003689,136936.8
"Canada","Tunisia",0.000263,9755.955
"Canada","Turkey",0.006405,237761
"Canada","TurksandCaicos",0.000001,40.369
"Canada","Uganda",0.000124,4590.526
"Canada","Ukraine",0.000112,4170.524
"Canada","UnitedArabEmirates",0.005803,215417.1
"Canada","UnitedKingdom",0.041809,1551981
"Canada","UnitedStates",0.501181,1.86e+07
"Canada","Uruguay",0.000059,2188.526
"Canada","Uzbekistan",0.000013,477.04
"Canada","Venezuela",0.000096,3556.849
"Canada","VietNam",0.003349,124322
"Canada","Zambia",0.000017,628.462
"Canada","Zimbabwe",0.000027,992.1281
"CaymanIslands","Germany",0.000000,6.899
"CaymanIslands","Mexico",0.000013,479.7
"CaymanIslands","Netherlands",0.000002,75.578
"CaymanIslands","Poland",0.000000,8.77
"CaymanIslands","UnitedKingdom",0.000000,13.57
"CaymanIslands","UnitedStates",0.000195,7245.185
"CentralAfricanRepublic","DemRepoftheCongo",0.000014,522.211
"CentralAfricanRepublic","DominicanRepublic",0.000002,55.785
"CentralAfricanRepublic","Egypt",0.000004,144.632
"CentralAfricanRepublic","France",0.000095,3517.537
"CentralAfricanRepublic","Germany",0.000079,2930.612
"CentralAfricanRepublic","India",0.000015,542.12
"CentralAfricanRepublic","Italy",0.000010,360.036
"CentralAfricanRepublic","Kenya",0.000000,4.525
"CentralAfricanRepublic","Lebanon",0.000001,21.977
"CentralAfricanRepublic","Morocco",0.000115,4260.317
"CentralAfricanRepublic","Netherlands",0.000016,611.215
"CentralAfricanRepublic","Poland",0.000003,98.442
"CentralAfricanRepublic","RussianFederation",0.000001,24.112
"CentralAfricanRepublic","Senegal",0.000001,47.156
"CentralAfricanRepublic","Spain",0.000011,399.172
"CentralAfricanRepublic","Tunisia",0.000001,39.06
"CentralAfricanRepublic","UnitedArabEmirates",0.000054,2013.779
"CentralAfricanRepublic","UnitedStates",0.000010,366.773
"Chad","China",0.000196,7268.985
"Chad","ChinaHongKongSAR",0.000004,153.691
"Chad","Egypt",0.000028,1030.121
"Chad","France",0.000341,12651.77
"Chad","Germany",0.000347,12882.68
"Chad","Ghana",0.000001,26.46
"Chad","Greece",0.000017,624.0081
"Chad","India",0.000178,6614.66
"Chad","Indonesia",0.000015,572.945
"Chad","Ireland",0.000001,22.067
"Chad","Italy",0.000096,3578.162
"Chad","Kenya",0.000004,144.31
"Chad","KoreaRepublicof",0.000030,1113.318
"Chad","Lebanon",0.000000,6.972
"Chad","Morocco",0.000061,2272.023
"Chad","Netherlands",0.000018,680.198
"Chad","Nigeria",0.000094,3491.815
"Chad","SouthAfrica",0.000001,32.408
"Chad","Spain",0.000065,2409.889
"Chad","Switzerland",0.000002,62.462
"Chad","Thailand",0.000051,1910.019
"Chad","Tunisia",0.000004,156.702
"Chad","Turkey",0.000928,34452.29
"Chad","UnitedStates",0.000672,24942.87
"Chile","China",0.193615,7187118
"Chile","ChinaHongKongSAR",0.000063,2346.008
"Chile","ChinaTaiwanProvince",0.008588,318782
"Chile","Colombia",0.001536,57027.85
"Chile","CostaRica",0.000917,34030.28
"Chile","CotedIvoire",0.000022,820.844
"Chile","Cuba",0.000022,810.483
"Chile","CzechRepublic",0.000067,2490.175
"Chile","Denmark",0.000930,34511.99
"Chile","DominicanRepublic",0.000167,6181.356
"Chile","Ecuador",0.000811,30089.79
"Chile","Egypt",0.000094,3502.247
"Chile","ElSalvador",0.000208,7735.831
"Chile","Estonia",0.000139,5165.632
"Chile","Finland",0.003028,112413.1
"Chile","France",0.002545,94481.75
"Chile","Germany",0.011374,422220.9
"Chile","Ghana",0.000010,362.07
"Chile","Greece",0.000033,1208.187
"Chile","Guatemala",0.001075,39893.2
"Chile","Honduras",0.000038,1428.358
"Chile","Hungary",0.000065,2396.29
"Chile","India",0.051147,1898615
"Chile","Indonesia",0.001219,45255.93
"Chile","IranIslamicRepublic",0.000193,7166.627
"Chile","Ireland",0.000052,1919.969
"Chile","Israel",0.000842,31243.75
"Chile","Italy",0.004143,153789.4
"Chile","Jamaica",0.000004,133.5
"Chile","Japan",0.102481,3804147
"Chile","Jordan",0.000096,3565.023
"Chile","Kenya",0.000032,1196.096
"Chile","KoreaDemPeoples",0.000001,34.396
"Chile","KoreaRepublicof",0.053933,2002036
"Chile","Kuwait",0.000064,2360.563
"Chile","Latvia",0.000010,381.653
"Chile","Luxembourg",0.000006,204.528
"Chile","Malaysia",0.002520,93541.48
"Chile","Mexico",0.006054,224728.9
"Chile","Netherlands",0.013651,506720.4
"Chile","NewZealand",0.000945,35082.34
"Chile","Nicaragua",0.000017,624.641
"Chile","Nigeria",0.000020,751.722
"Chile","Norway",0.000278,10315.16
"Chile","Oman",0.003307,122754.3
"Chile","Pakistan",0.000436,16187.14
"Chile","Panama",0.000062,2311.955
"Chile","Paraguay",0.000163,6053.505
"Chile","Peru",0.010903,404718.5
"Chile","Philippines",0.000943,35012
"Chile","Poland",0.000529,19629.29
"Chile","Portugal",0.000038,1415.448
"Chile","Qatar",0.000076,2818.376
"Chile","Romania",0.000702,26059.57
"Chile","RussianFederation",0.000524,19468.05
"Chile","SaudiArabia",0.001202,44608.02
"Chile","Slovakia",0.000000,6.374
"Chile","Slovenia",0.000001,27.724
"Chile","SouthAfrica",0.001230,45652.87
"Chile","Spain",0.022971,852702.3
"Chile","SriLanka",0.000011,407.807
"Chile","Sweden",0.002113,78440.77
"Chile","Switzerland",0.000425,15770.75
"Chile","TanzaniaUnitedRepublic",0.000001,44.43
"Chile","Thailand",0.004794,177949.5
"Chile","TrinidadandTobago",0.000190,7047.883
"Chile","Turkey",0.000159,5892.237
"Chile","UnitedArabEmirates",0.000537,19940.7
"Chile","UnitedKingdom",0.000471,17471.4
"Chile","UnitedStates",0.027597,1024422
"Chile","Uruguay",0.000210,7783.331
"Chile","Venezuela",0.003168,117598.7
"Chile","VietNam",0.002402,89168.83
"ChinaHongKongSAR","China",0.057265,2125725
"ChinaHongKongSAR","ChinaMacaoSAR",0.001045,38796.22
"ChinaHongKongSAR","ChinaTaiwanProvince",0.005976,221842.7
"ChinaHongKongSAR","Colombia",0.000116,4290.739
"ChinaHongKongSAR","Congo",0.000003,93.924
"ChinaHongKongSAR","CostaRica",0.000014,509.34
"ChinaHongKongSAR","Cyprus",0.000018,677.963
"ChinaHongKongSAR","Denmark",0.024284,901437.4
"ChinaHongKongSAR","DominicanRepublic",0.000084,3111.805
"ChinaHongKongSAR","Egypt",0.000005,180.766
"ChinaHongKongSAR","Estonia",0.000006,227.997
"ChinaHongKongSAR","Fiji",0.000018,679.517
"ChinaHongKongSAR","Finland",0.004563,169378.7
"ChinaHongKongSAR","France",0.001073,39843
"ChinaHongKongSAR","Germany",0.002375,88147.65
"ChinaHongKongSAR","Greece",0.000153,5662.863
"ChinaHongKongSAR","Guam",0.000001,23.702
"ChinaHongKongSAR","Guatemala",0.000023,845.685
"ChinaHongKongSAR","Hungary",0.000171,6359.057
"ChinaHongKongSAR","India",0.002352,87290.36
"ChinaHongKongSAR","Indonesia",0.002119,78676.78
"ChinaHongKongSAR","IranIslamicRepublic",0.000131,4848.492
"ChinaHongKongSAR","Ireland",0.000167,6211.461
"ChinaHongKongSAR","Israel",0.000131,4867.166
"ChinaHongKongSAR","Italy",0.001329,49346.17
"ChinaHongKongSAR","Jamaica",0.000015,540.694
"ChinaHongKongSAR","Japan",0.004921,182661.2
"ChinaHongKongSAR","Jordan",0.000005,174.825
"ChinaHongKongSAR","Kenya",0.000151,5615.964
"ChinaHongKongSAR","KoreaDemPeoples",0.000001,42.208
"ChinaHongKongSAR","KoreaRepublicof",0.005060,187821.8
"ChinaHongKongSAR","Kuwait",0.000013,486.952
"ChinaHongKongSAR","Latvia",0.000021,792.013
"ChinaHongKongSAR","Lebanon",0.000051,1903.691
"ChinaHongKongSAR","Lithuania",0.000263,9776.303
"ChinaHongKongSAR","Madagascar",0.000023,849.2599
"ChinaHongKongSAR","Malawi",0.000025,911.885
"ChinaHongKongSAR","Malaysia",0.001084,40250.54
"ChinaHongKongSAR","Mali",0.000001,47.406
"ChinaHongKongSAR","Malta",0.000000,8.402
"ChinaHongKongSAR","Mauritius",0.000012,462.194
"ChinaHongKongSAR","Mexico",0.001681,62389.64
"ChinaHongKongSAR","Mongolia",0.000023,855.019
"ChinaHongKongSAR","Morocco",0.000023,860.499
"ChinaHongKongSAR","Mozambique",0.000046,1711.726
"ChinaHongKongSAR","Myanmar",0.000318,11786.42
"ChinaHongKongSAR","Nepal",0.000009,321.903
"ChinaHongKongSAR","Netherlands",0.001985,73672.97
"ChinaHongKongSAR","NewZealand",0.001187,44060.74
"ChinaHongKongSAR","Nigeria",0.000275,10203.98
"ChinaHongKongSAR","NorthernMarianas",0.000001,33.256
"ChinaHongKongSAR","Norway",0.000430,15958.8
"ChinaHongKongSAR","Pakistan",0.000181,6701.82
"ChinaHongKongSAR","Panama",0.000046,1700.168
"ChinaHongKongSAR","PapuaNewGuinea",0.000012,447.109
"ChinaHongKongSAR","Peru",0.000177,6567.822
"ChinaHongKongSAR","Philippines",0.000838,31098.02
"ChinaHongKongSAR","Poland",0.000907,33675.22
"ChinaHongKongSAR","Portugal",0.000060,2218.412
"ChinaHongKongSAR","RepublicofMoldova",0.000003,101.149
"ChinaHongKongSAR","Romania",0.000149,5530.185
"ChinaHongKongSAR","RussianFederation",0.000850,31562.44
"ChinaHongKongSAR","SaudiArabia",0.000139,5145.071
"ChinaHongKongSAR","Singapore",0.004329,160692.6
"ChinaHongKongSAR","SolomonIslands",0.000004,142.452
"ChinaHongKongSAR","SouthAfrica",0.006439,239019.5
"ChinaHongKongSAR","Spain",0.001215,45113.88
"ChinaHongKongSAR","SriLanka",0.000093,3436.039
"ChinaHongKongSAR","Suriname",0.000008,308.656
"ChinaHongKongSAR","Sweden",0.000434,16113.84
"ChinaHongKongSAR","Switzerland",0.000589,21869.6
"ChinaHongKongSAR","Thailand",0.001950,72371.8
"ChinaHongKongSAR","Togo",0.000001,30.479
"ChinaHongKongSAR","TrinidadandTobago",0.000003,115.491
"ChinaHongKongSAR","Turkey",0.000264,9807.438
"ChinaHongKongSAR","Turkmenistan",0.000010,368.089
"ChinaHongKongSAR","Uganda",0.000025,913.3849
"ChinaHongKongSAR","Ukraine",0.000068,2506.689
"ChinaHongKongSAR","UnitedArabEmirates",0.000182,6751.388
"ChinaHongKongSAR","UnitedKingdom",0.001881,69827.13
"ChinaHongKongSAR","UnitedStates",0.012749,473245.4
"ChinaHongKongSAR","Uruguay",0.000932,34592.42
"ChinaHongKongSAR","Vanuatu",0.000001,23.445
"ChinaHongKongSAR","VietNam",0.008591,318887.3
"ChinaHongKongSAR","Zambia",0.000057,2116.939
"ChinaMacaoSAR","China",0.004508,167335.5
"ChinaMacaoSAR","ChinaTaiwanProvince",0.000083,3067.115
"ChinaMacaoSAR","Colombia",0.000000,1.727
"ChinaMacaoSAR","CzechRepublic",0.000001,19.387
"ChinaMacaoSAR","Finland",0.000002,66.977
"ChinaMacaoSAR","France",0.000019,694.188
"ChinaMacaoSAR","Germany",0.000009,331.151
"ChinaMacaoSAR","India",0.000005,176.773
"ChinaMacaoSAR","Indonesia",0.000024,883.962
"ChinaMacaoSAR","Italy",0.000008,311.935
"ChinaMacaoSAR","Japan",0.000032,1192.144
"ChinaMacaoSAR","KoreaRepublicof",0.000004,151.558
"ChinaMacaoSAR","Malaysia",0.000005,196.097
"ChinaMacaoSAR","Netherlands",0.000051,1883.799
"ChinaMacaoSAR","NewZealand",0.000002,64.807
"ChinaMacaoSAR","Poland",0.000001,24.624
"ChinaMacaoSAR","Portugal",0.000001,50.355
"ChinaMacaoSAR","Senegal",0.000000,2.878
"ChinaMacaoSAR","Singapore",0.000069,2545.572
"ChinaMacaoSAR","Spain",0.000000,.536
"ChinaMacaoSAR","Sweden",0.000001,26.693
"ChinaMacaoSAR","Switzerland",0.000001,18.698
"ChinaMacaoSAR","Thailand",0.000004,151.814
"ChinaMacaoSAR","UnitedKingdom",0.000057,2117.189
"ChinaMacaoSAR","UnitedStates",0.000017,641.775
"ChinaTaiwanProvince","China",0.028172,1045773
"ChinaTaiwanProvince","Colombia",0.000517,19201.06
"ChinaTaiwanProvince","CostaRica",0.000174,6470.285
"ChinaTaiwanProvince","CotedIvoire",0.000227,8428.075
"ChinaTaiwanProvince","Croatia",0.000019,695.777
"ChinaTaiwanProvince","Cyprus",0.000009,344.293
"ChinaTaiwanProvince","CzechRepublic",0.000198,7332.733
"ChinaTaiwanProvince","DemRepoftheCongo",0.000018,679.251
"ChinaTaiwanProvince","Denmark",0.000135,4992.756
"ChinaTaiwanProvince","DominicanRepublic",0.000381,14126.22
"ChinaTaiwanProvince","Ecuador",0.000191,7095.725
"ChinaTaiwanProvince","Egypt",0.000121,4508.164
"ChinaTaiwanProvince","ElSalvador",0.000077,2844.375
"ChinaTaiwanProvince","Estonia",0.000203,7551.67
"ChinaTaiwanProvince","Ethiopia",0.000006,240.349
"ChinaTaiwanProvince","Fiji",0.000013,468.804
"ChinaTaiwanProvince","Finland",0.000436,16180.9
"ChinaTaiwanProvince","France",0.001715,63666.46
"ChinaTaiwanProvince","Gabon",0.000042,1564.699
"ChinaTaiwanProvince","Germany",0.002446,90796.48
"ChinaTaiwanProvince","Ghana",0.000079,2938.383
"ChinaTaiwanProvince","Greece",0.000094,3504.564
"ChinaTaiwanProvince","Grenada",0.000002,56.168
"ChinaTaiwanProvince","Guatemala",0.000127,4712.253
"ChinaTaiwanProvince","Guyana",0.000027,1017.581
"ChinaTaiwanProvince","Hungary",0.000114,4241.451
"ChinaTaiwanProvince","India",0.004634,172034.1
"ChinaTaiwanProvince","Indonesia",0.008389,311390.1
"ChinaTaiwanProvince","IranIslamicRepublic",0.000858,31851.62
"ChinaTaiwanProvince","Ireland",0.000026,975.081
"ChinaTaiwanProvince","Israel",0.001015,37670.07
"ChinaTaiwanProvince","Italy",0.001516,56292.02
"ChinaTaiwanProvince","Jamaica",0.000131,4858.174
"ChinaTaiwanProvince","Japan",0.025967,963915.2
"ChinaTaiwanProvince","Jordan",0.000329,12207.47
"ChinaTaiwanProvince","Kazakhstan",0.000001,32.377
"ChinaTaiwanProvince","Kenya",0.000059,2197.192
"ChinaTaiwanProvince","Kiribati",0.000001,20.522
"ChinaTaiwanProvince","KoreaDemPeoples",0.000205,7610.711
"ChinaTaiwanProvince","KoreaRepublicof",0.008655,321277.1
"ChinaTaiwanProvince","Kuwait",0.000125,4647.765
"ChinaTaiwanProvince","Kyrgyzstan",0.000001,54.059
"ChinaTaiwanProvince","Latvia",0.000021,762.6559
"ChinaTaiwanProvince","Lebanon",0.000098,3621.663
"ChinaTaiwanProvince","Lesotho",0.000001,25.425
"ChinaTaiwanProvince","Liberia",0.000002,64.167
"ChinaTaiwanProvince","Libya",0.000024,874.453
"ChinaTaiwanProvince","Lithuania",0.000081,3012.372
"ChinaTaiwanProvince","Madagascar",0.000008,293.367
"ChinaTaiwanProvince","Malaysia",0.009452,350863.5
"ChinaTaiwanProvince","Malta",0.000001,35.462
"ChinaTaiwanProvince","MarshallIslands",0.000029,1069.119
"ChinaTaiwanProvince","Mauritania",0.000005,168.758
"ChinaTaiwanProvince","Mauritius",0.000276,10245.46
"ChinaTaiwanProvince","Mexico",0.003117,115688.6
"ChinaTaiwanProvince","Morocco",0.000307,11392.53
"ChinaTaiwanProvince","Mozambique",0.000018,679.713
"ChinaTaiwanProvince","Namibia",0.000028,1042.694
"ChinaTaiwanProvince","Nepal",0.000001,32.315
"ChinaTaiwanProvince","Netherlands",0.003499,129885
"ChinaTaiwanProvince","NewCaledonia",0.000239,8859.526
"ChinaTaiwanProvince","NewZealand",0.001876,69624.41
"ChinaTaiwanProvince","Nicaragua",0.000204,7590.585
"ChinaTaiwanProvince","Nigeria",0.000036,1337.22
"ChinaTaiwanProvince","NorthernMarianas",0.000004,161.46
"ChinaTaiwanProvince","Norway",0.000406,15056.66
"ChinaTaiwanProvince","Oman",0.000044,1624.298
"ChinaTaiwanProvince","Pakistan",0.002027,75247.36
"ChinaTaiwanProvince","Palau",0.000004,150.529
"ChinaTaiwanProvince","Panama",0.000858,31843.09
"ChinaTaiwanProvince","PapuaNewGuinea",0.000232,8610.179
"ChinaTaiwanProvince","Paraguay",0.000465,17253.05
"ChinaTaiwanProvince","Peru",0.002669,99061.83
"ChinaTaiwanProvince","Philippines",0.001759,65278.93
"ChinaTaiwanProvince","Poland",0.000484,17952.64
"ChinaTaiwanProvince","Portugal",0.000548,20330.85
"ChinaTaiwanProvince","Qatar",0.000144,5328.602
"ChinaTaiwanProvince","Romania",0.000076,2814.767
"ChinaTaiwanProvince","RussianFederation",0.001328,49312.36
"ChinaTaiwanProvince","SaintVincentandGrenadines",0.000000,14.649
"ChinaTaiwanProvince","Samoa",0.000001,32.834
