source,target,weight,flow
"Finland","Spain",0.004312,187085.5
"Finland","SriLanka",0.000138,6008.186
"Finland","Sweden",0.021007,911512.8
"Finland","Switzerland",0.000833,36156.99
"Finland","TFYRofMacedonia",0.000003,142.31
"Finland","TanzaniaUnitedRepublic",0.000142,6172.479
"Finland","Thailand",0.000785,34046.52
"Finland","Turkey",0.000378,16386.97
"Finland","Ukraine",0.000132,5708.351
"Finland","UnitedArabEmirates",0.000100,4351.82
"Finland","UnitedKingdom",0.002617,113566.9
"Finland","UnitedStates",0.001338,58037.9
"Finland","Uzbekistan",0.000023,995.19
"Finland","VietNam",0.000194,8435.319
"Finland","Yemen",0.000005,209.685
"France","FrenchPolynesia",0.002084,90441.38
"France","Gabon",0.003060,132753.3
"France","Gambia",0.000216,9387.415
"France","Georgia",0.000369,16003.67
"France","Germany",0.237021,1.03e+07
"France","Ghana",0.006634,287853.3
"France","Gibraltar",0.000002,91.453
"France","Greece",0.015856,687984.6
"France","Grenada",0.000020,869.153
"France","Guam",0.000023,1015.248
"France","Guatemala",0.000650,28203.93
"France","Guinea",0.000550,23844.72
"France","Guyana",0.000124,5401.259
"France","Honduras",0.001818,78875.55
"France","Hungary",0.010583,459219.5
"France","Iceland",0.004391,190538.2
"France","India",0.007807,338735
"France","Indonesia",0.006962,302072.9
"France","IranIslamicRepublic",0.000903,39165.09
"France","Iraq",0.000986,42768.19
"France","Ireland",0.027067,1174470
"France","Israel",0.007839,340129.8
"France","Italy",0.196767,8537795
"France","Jamaica",0.000223,9661.063
"France","Japan",0.012104,525197.6
"France","Jordan",0.001314,57027.69
"France","Kazakhstan",0.000384,16651.56
"France","Kenya",0.001985,86126.78
"France","Kiribati",0.000000,2.723
"France","KoreaDemPeoples",0.000013,569.245
"France","KoreaRepublicof",0.006510,282487.2
"France","Kuwait",0.001213,52635.43
"France","Kyrgyzstan",0.000048,2082.59
"France","LaoPeoplesDemRep",0.000059,2577.286
"France","Latvia",0.001077,46742.41
"France","Lebanon",0.003116,135192.5
"France","Lesotho",0.000003,125.783
"France","Liberia",0.000077,3344.667
"France","Libya",0.001452,62992.69
"France","Lithuania",0.002620,113684.3
"France","Luxembourg",0.015735,682758.9
"France","Madagascar",0.004477,194262.9
"France","Malawi",0.000015,630.636
"France","Malaysia",0.002617,113568.8
"France","Maldives",0.000779,33818.09
"France","Mali",0.002022,87716.54
"France","Malta",0.000749,32486.21
"France","Mauritania",0.001608,69775.2
"France","Mauritius",0.003090,134092.9
"France","Mexico",0.004112,178428.2
"France","Mongolia",0.000015,658.244
"France","Montenegro",0.000022,959.41
"France","Montserrat",0.000000,.445
"France","Morocco",0.027965,1213430
"France","Mozambique",0.000303,13150.63
"France","Namibia",0.000473,20520.56
"France","Nepal",0.000077,3320.079
"France","Netherlands",0.213768,9275473
"France","NewCaledonia",0.002825,122573.5
"France","NewZealand",0.004408,191244
"France","Nicaragua",0.000866,37591.27
"France","Niger",0.000689,29898.56
"France","Nigeria",0.003019,130978.6
"France","NorthernMarianas",0.000000,9.621
"France","Norway",0.021216,920568.6
"France","Oman",0.001076,46675.4
"France","Pakistan",0.001669,72402.48
"France","Panama",0.000527,22882.4
"France","PapuaNewGuinea",0.000124,5378.349
"France","Paraguay",0.000056,2442.396
"France","Peru",0.004112,178439.8
"France","Philippines",0.003645,158139.6
"France","Poland",0.035238,1528999
"France","Portugal",0.025275,1096675
"France","Qatar",0.001201,52091.31
"France","RepublicofMoldova",0.000720,31260.58
"France","Romania",0.006412,278231.4
"France","RussianFederation",0.005749,249472.6
"France","Rwanda",0.000072,3106.649
"France","SaintKittsandNevis",0.000002,72.639
"France","SaintLucia",0.000054,2345.956
"France","SaintPierreandMiquelon",0.000138,5993.374
"France","SaintVincentandGrenadines",0.000007,295.401
"France","Samoa",0.000000,16.102
"France","SaoTomeandPricipe",0.000022,946.021
"France","SaudiArabia",0.013715,595085.5
"France","Senegal",0.005873,254829.7
"France","Serbia",0.002476,107423
"France","Seychelles",0.002461,106783.7
"France","SierraLeone",0.000096,4153.799
"France","Singapore",0.003013,130746.3
"France","SintMaarten",0.000316,13732.86
"France","Slovakia",0.001590,68974.06
"France","Slovenia",0.000953,41367.35
"France","SolomonIslands",0.000010,448.187
"France","SouthAfrica",0.004120,178767.7
"France","Spain",0.257659,1.12e+07
"France","SriLanka",0.000550,23862.06
"France","StateofPalestine",0.000110,4757.269
"France","Sudan",0.000247,10714.93
"France","Suriname",0.000879,38160.05
"France","Swaziland",0.000196,8518.911
"France","Sweden",0.024805,1076315
"France","Switzerland",0.049856,2163289
"France","SyrianArabRepublic",0.000403,17501.19
"France","TFYRofMacedonia",0.000197,8541.32
"France","Tajikistan",0.000041,1770.587
"France","TanzaniaUnitedRepublic",0.000562,24407.13
"France","Thailand",0.011635,504836
"France","TimorLeste",0.000002,84.506
"France","Togo",0.001196,51886.29
"France","TrinidadandTobago",0.000126,5446.203
"France","Tunisia",0.004431,192261.4
"France","Turkey",0.016971,736358.7
"France","Uganda",0.000368,15985.01
"France","Ukraine",0.004613,200173.4
"France","UnitedArabEmirates",0.006497,281921.6
"France","UnitedKingdom",0.138494,6009311
"France","UnitedStates",0.027578,1196637
"France","Uruguay",0.000588,25531.31
"France","Uzbekistan",0.000249,10790.24
"France","Vanuatu",0.000029,1279.768
"France","Venezuela",0.000826,35849.32
"France","VietNam",0.010886,472367.6
"France","Yemen",0.002373,102944.7
"France","Zambia",0.000071,3080.567
"France","Zimbabwe",0.000598,25963.79
"FrenchPolynesia","Germany",0.000048,2095.413
"FrenchPolynesia","Ireland",0.000008,361.883
"FrenchPolynesia","Italy",0.000084,3660.932
"FrenchPolynesia","Japan",0.000068,2954.579
"FrenchPolynesia","KoreaRepublicof",0.000004,154.279
"FrenchPolynesia","Luxembourg",0.000000,13.887
"FrenchPolynesia","Malaysia",0.000061,2634.823
"FrenchPolynesia","Mexico",0.000000,18.018
"FrenchPolynesia","Netherlands",0.000054,2343.985
"FrenchPolynesia","NewCaledonia",0.000028,1219.557
"FrenchPolynesia","NewZealand",0.001513,65640.56
"FrenchPolynesia","Poland",0.000002,66.124
"FrenchPolynesia","Singapore",0.000120,5196.452
"FrenchPolynesia","Slovakia",0.000000,2.576
"FrenchPolynesia","Spain",0.000084,3628.286
"FrenchPolynesia","Sweden",0.000005,209.584
"FrenchPolynesia","Switzerland",0.000025,1075.563
"FrenchPolynesia","Thailand",0.000122,5279.368
"FrenchPolynesia","UnitedArabEmirates",0.000001,31.361
"FrenchPolynesia","UnitedKingdom",0.000029,1248.232
"FrenchPolynesia","UnitedStates",0.001347,58428.4
"Gabon","Germany",0.000200,8657.785
"Gabon","Greece",0.000006,255.557
"Gabon","Guinea",0.000000,10.631
"Gabon","India",0.000451,19587.89
"Gabon","Ireland",0.000099,4309.858
"Gabon","Italy",0.000476,20651.13
"Gabon","Mauritania",0.000038,1662.993
"Gabon","Morocco",0.000317,13743.14
"Gabon","Netherlands",0.001159,50271.4
"Gabon","Nigeria",0.000021,907.329
"Gabon","Poland",0.000227,9839.731
"Gabon","SaoTomeandPricipe",0.000050,2170.873
"Gabon","Senegal",0.000033,1443.533
"Gabon","SouthAfrica",0.000215,9329.96
"Gabon","Spain",0.000651,28247.67
"Gabon","Switzerland",0.000009,411.931
"Gabon","Togo",0.000095,4106.094
"Gabon","TrinidadandTobago",0.000001,42.907
"Gabon","UnitedKingdom",0.000173,7524.072
"Gabon","UnitedStates",0.000718,31136.92
"Gambia","Germany",0.000043,1859.609
"Gambia","Ghana",0.000027,1190.924
"Gambia","Guinea",0.000015,632.8069
"Gambia","GuineaBissau",0.000016,675.725
"Gambia","Iceland",0.000004,184.566
"Gambia","India",0.000717,31106.07
"Gambia","Ireland",0.000033,1412.116
"Gambia","Italy",0.000039,1681.109
"Gambia","Mali",0.000020,876.308
"Gambia","Mauritania",0.000008,365.813
"Gambia","Morocco",0.000106,4596.933
"Gambia","Netherlands",0.000551,23921.57
"Gambia","Nigeria",0.000005,204.393
"Gambia","Peru",0.000059,2569.095
"Gambia","Poland",0.000078,3398.493
"Gambia","RussianFederation",0.000125,5435.708
"Gambia","Senegal",0.000450,19538.76
"Gambia","SierraLeone",0.000017,721.587
"Gambia","Singapore",0.000001,59.136
"Gambia","SouthAfrica",0.000024,1060.187
"Gambia","Spain",0.000133,5777.801
"Gambia","Sweden",0.000001,23.619
"Gambia","Turkey",0.000137,5945.119
"Gambia","UnitedArabEmirates",0.000039,1713.085
"Gambia","UnitedKingdom",0.000115,5005.158
"Gambia","UnitedStates",0.000402,17452.02
"Georgia","Germany",0.002311,100286.3
"Georgia","Greece",0.000093,4035.609
"Georgia","Hungary",0.000164,7119.413
"Georgia","India",0.000418,18134.61
"Georgia","IranIslamicRepublic",0.000398,17248.71
"Georgia","Iraq",0.000129,5607.306
"Georgia","Israel",0.000049,2122.817
"Georgia","Italy",0.001400,60752.79
"Georgia","Jordan",0.000166,7199.199
"Georgia","Kazakhstan",0.000493,21370.13
"Georgia","KoreaRepublicof",0.000007,316.859
"Georgia","Kuwait",0.000001,26.185
"Georgia","Kyrgyzstan",0.000042,1828.914
"Georgia","Latvia",0.000103,4482.154
"Georgia","Lebanon",0.000122,5294.509
"Georgia","Lithuania",0.000283,12300.55
"Georgia","Malaysia",0.000060,2606.584
"Georgia","Netherlands",0.000594,25757.48
"Georgia","Nigeria",0.000002,100.755
"Georgia","Norway",0.000207,8976.728
"Georgia","Pakistan",0.000121,5239.46
"Georgia","Panama",0.000018,776.9301
"Georgia","Philippines",0.000007,300.59
"Georgia","Poland",0.000386,16742.27
"Georgia","Qatar",0.000000,1.244
"Georgia","RepublicofMoldova",0.000029,1247.247
"Georgia","Romania",0.000097,4192.611
"Georgia","RussianFederation",0.006035,261855.4
"Georgia","SaudiArabia",0.000119,5151.556
"Georgia","Singapore",0.000035,1497.612
"Georgia","Slovakia",0.000161,6978.964
"Georgia","SouthAfrica",0.000140,6054.751
"Georgia","Spain",0.000668,28984.92
"Georgia","Sweden",0.000011,475.491
"Georgia","Switzerland",0.000015,662.003
"Georgia","SyrianArabRepublic",0.000000,11.838
"Georgia","Tajikistan",0.000003,113.814
"Georgia","TrinidadandTobago",0.000001,26.181
"Georgia","Turkey",0.002339,101505
"Georgia","Turkmenistan",0.000023,1011.975
"Georgia","Ukraine",0.002180,94577.89
"Georgia","UnitedArabEmirates",0.000126,5473.31
"Georgia","UnitedKingdom",0.000155,6721.526
"Georgia","UnitedStates",0.001645,71389.38
"Georgia","Uzbekistan",0.000200,8680.439
"Georgia","VietNam",0.000102,4443.263
"Germany","Ghana",0.003823,165898
"Germany","Greece",0.030890,1340325
"Germany","Greenland",0.000020,863.427
"Germany","Grenada",0.000008,349.948
"Germany","Guam",0.000002,71.383
"Germany","Guatemala",0.001336,57959.11
"Germany","Guinea",0.001553,67406.73
"Germany","Guyana",0.000016,686.668
"Germany","Haiti",0.000071,3087.927
"Germany","Honduras",0.010211,443057.8
"Germany","Hungary",0.038128,1654377
"Germany","Iceland",0.003888,168689.7
"Germany","India",0.007856,340867.8
"Germany","Indonesia",0.008571,371895.3
"Germany","IranIslamicRepublic",0.010798,468540.3
"Germany","Iraq",0.000786,34105.77
"Germany","Ireland",0.023169,1005303
"Germany","Israel",0.004191,181866.9
"Germany","Italy",0.231477,1.00e+07
"Germany","Jamaica",0.000085,3689.401
"Germany","Japan",0.008171,354524.7
"Germany","Jordan",0.000987,42837.34
"Germany","Kazakhstan",0.001551,67312.52
"Germany","Kenya",0.003193,138543.9
"Germany","Kiribati",0.000000,17.05
"Germany","KoreaDemPeoples",0.000034,1484.725
"Germany","KoreaRepublicof",0.008695,377260.6
"Germany","Kuwait",0.001395,60509.26
"Germany","Kyrgyzstan",0.000142,6158.485
"Germany","LaoPeoplesDemRep",0.000335,14550.86
"Germany","Latvia",0.003836,166462.3
"Germany","Lebanon",0.001601,69456.08
"Germany","Lesotho",0.000006,241.58
"Germany","Liberia",0.000131,5666.103
"Germany","Libya",0.003245,140792.4
"Germany","Lithuania",0.012810,555850.4
"Germany","Luxembourg",0.019488,845610
"Germany","Madagascar",0.001013,43937.24
"Germany","Malawi",0.000325,14100.19
"Germany","Malaysia",0.004263,184975.8
"Germany","Maldives",0.000720,31242.2
"Germany","Mali",0.000297,12903.84
"Germany","Malta",0.000598,25931.89
"Germany","MarshallIslands",0.000012,502.956
"Germany","Mauritania",0.000937,40648.07
"Germany","Mauritius",0.000430,18653.67
"Germany","Mexico",0.004631,200922.8
"Germany","Mongolia",0.000404,17509.74
"Germany","Montenegro",0.000471,20427.41
"Germany","Morocco",0.006927,300585.3
"Germany","Mozambique",0.000066,2872.122
"Germany","Namibia",0.000799,34654.46
"Germany","Nepal",0.000041,1785.345
"Germany","Netherlands",0.615657,2.67e+07
"Germany","NewZealand",0.007360,319360.7
"Germany","Nicaragua",0.000668,29002.15
"Germany","Niger",0.000016,685.773
"Germany","Nigeria",0.007155,310476.8
"Germany","Norway",0.020367,883741.9
"Germany","Oman",0.001719,74604.09
"Germany","Pakistan",0.001277,55422.25
"Germany","Panama",0.004936,214173.5
"Germany","PapuaNewGuinea",0.001699,73712.41
"Germany","Paraguay",0.000427,18541.77
"Germany","Peru",0.008038,348758.3
"Germany","Philippines",0.005265,228463.8
"Germany","Poland",0.193651,8402602
"Germany","Portugal",0.011364,493075.7
"Germany","Qatar",0.000480,20830.26
"Germany","RepublicofMoldova",0.001200,52067.13
"Germany","Romania",0.018817,816464.1
"Germany","RussianFederation",0.019471,844865.6
"Germany","Rwanda",0.000288,12515
"Germany","SaintKittsandNevis",0.000002,92.631
"Germany","SaintLucia",0.000012,520.053
"Germany","Samoa",0.000003,144.808
"Germany","SaoTomeandPricipe",0.000012,504.391
"Germany","SaudiArabia",0.017977,780024.1
"Germany","Senegal",0.000514,22281.27
"Germany","Serbia",0.006075,263616.8
"Germany","Seychelles",0.000140,6067.235
"Germany","SierraLeone",0.000153,6656.022
"Germany","Singapore",0.002512,109000.5
"Germany","SintMaarten",0.000003,134.096
"Germany","Slovakia",0.015319,664688.5
"Germany","Slovenia",0.007153,310386
"Germany","SolomonIslands",0.000001,30.788
"Germany","SouthAfrica",0.008197,355687.5
"Germany","Spain",0.153794,6673176
"Germany","SriLanka",0.001803,78253.23
"Germany","StateofPalestine",0.000075,3267.547
"Germany","Sudan",0.001208,52429.75
"Germany","Suriname",0.000098,4268.135
"Germany","Swaziland",0.000254,11022.86
"Germany","Sweden",0.037103,1609911
"Germany","Switzerland",0.063585,2758988
"Germany","SyrianArabRepublic",0.000207,8990.197
"Germany","TFYRofMacedonia",0.001252,54343.48
"Germany","Tajikistan",0.000036,1552.01
"Germany","TanzaniaUnitedRepublic",0.001058,45927.88
"Germany","Thailand",0.010643,461817.8
"Germany","TimorLeste",0.000015,642.597
"Germany","Togo",0.000203,8826.888
"Germany","TrinidadandTobago",0.000229,9926.67
"Germany","Tunisia",0.000990,42936.51
"Germany","Turkey",0.040958,1777182
"Germany","Turkmenistan",0.000174,7560.263
"Germany","Uganda",0.002416,104837.4
"Germany","Ukraine",0.006424,278737.8
"Germany","UnitedArabEmirates",0.004502,195346.8
"Germany","UnitedKingdom",0.128960,5595616
"Germany","UnitedStates",0.058234,2526781
"Germany","Uruguay",0.002569,111458.3
"Germany","Uzbekistan",0.000807,34995.16
"Germany","Vanuatu",0.000002,76.31
"Germany","Venezuela",0.000400,17353.05
"Germany","VietNam",0.028805,1249856
"Germany","Yemen",0.002228,96656.61
"Germany","Zambia",0.000051,2194.395
"Germany","Zimbabwe",0.000458,19867.2
"Ghana","Greece",0.000017,749.166
"Ghana","Guinea",0.000018,791.781
"Ghana","Guyana",0.000001,37.995
"Ghana","Hungary",0.000001,32.983
"Ghana","Iceland",0.000066,2883.196
"Ghana","India",0.004003,173704.1
"Ghana","Indonesia",0.000818,35497.88
"Ghana","Ireland",0.000721,31304.96
"Ghana","Israel",0.000039,1680.327
"Ghana","Italy",0.001874,81315.03
"Ghana","Jamaica",0.000004,155.469
"Ghana","Japan",0.002162,93815.25
"Ghana","Jordan",0.000017,734.451
"Ghana","Kenya",0.000042,1818.187
"Ghana","KoreaRepublicof",0.000444,19282.69
"Ghana","Latvia",0.000112,4841.09
"Ghana","Lebanon",0.000052,2238.85
"Ghana","Liberia",0.000005,201.321
"Ghana","Lithuania",0.000005,203.116
"Ghana","Luxembourg",0.000013,563.32
"Ghana","Madagascar",0.000004,185.495
"Ghana","Malawi",0.000007,294.375
"Ghana","Malaysia",0.004305,186797.5
"Ghana","Mali",0.000022,950.002
"Ghana","Malta",0.000003,134.647
"Ghana","Mauritania",0.000196,8501.54
"Ghana","Mauritius",0.000003,118.556
"Ghana","Mexico",0.000030,1323.294
"Ghana","Morocco",0.000709,30746.4
"Ghana","Namibia",0.000028,1212.16
"Ghana","Netherlands",0.010846,470594.5
"Ghana","NewZealand",0.000554,24053.02
"Ghana","Niger",0.000291,12609.09
"Ghana","Nigeria",0.005330,231272.8
"Ghana","Norway",0.000146,6348.485
"Ghana","Oman",0.000006,249.693
"Ghana","Pakistan",0.000085,3669.068
"Ghana","Peru",0.000010,449.159
"Ghana","Philippines",0.000024,1020.477
"Ghana","Poland",0.000966,41919.08
"Ghana","Portugal",0.000173,7492.513
"Ghana","Qatar",0.000022,961.761
"Ghana","RepublicofMoldova",0.000020,878.108
"Ghana","Romania",0.000061,2661.438
"Ghana","RussianFederation",0.001869,81089.71
"Ghana","Rwanda",0.000000,5.751
"Ghana","SaudiArabia",0.000023,1014.004
"Ghana","Senegal",0.000312,13534.85
"Ghana","Serbia",0.000249,10785.91
"Ghana","SierraLeone",0.000004,154.757
"Ghana","Singapore",0.001898,82356.73
"Ghana","Slovakia",0.000020,860.863
"Ghana","Slovenia",0.000002,107.02
"Ghana","SouthAfrica",0.000553,23983.19
"Ghana","Spain",0.001599,69386.05
"Ghana","SriLanka",0.000232,10059.36
"Ghana","Sweden",0.000042,1823.512
"Ghana","Switzerland",0.001381,59928.85
"Ghana","SyrianArabRepublic",0.000021,919.261
"Ghana","TanzaniaUnitedRepublic",0.000000,4.257
"Ghana","Thailand",0.002056,89220.83
"Ghana","Togo",0.000263,11417.68
"Ghana","TrinidadandTobago",0.000000,5.023
"Ghana","Tunisia",0.000231,10034.15
"Ghana","Turkey",0.003219,139692.5
"Ghana","Uganda",0.000000,.232
"Ghana","Ukraine",0.001347,58459.08
"Ghana","UnitedArabEmirates",0.000068,2964.497
"Ghana","UnitedKingdom",0.005104,221473.8
"Ghana","UnitedStates",0.005934,257465.9
"Ghana","Uruguay",0.000018,800.435
"Ghana","Yemen",0.000006,261.751
"Ghana","Zambia",0.000001,26.434
"Ghana","Zimbabwe",0.000000,.447
"Gibraltar","Netherlands",0.000459,19921.08
"Gibraltar","Singapore",0.000000,10.36
"Gibraltar","Switzerland",0.000002,92.731
"Greece","Guatemala",0.000120,5212.001
"Greece","Guyana",0.000001,27.002
"Greece","Honduras",0.000003,150.465
"Greece","Hungary",0.002102,91195.97
"Greece","Iceland",0.000264,11454.59
"Greece","India",0.001279,55493.39
"Greece","Indonesia",0.000436,18909.81
"Greece","IranIslamicRepublic",0.000158,6841.39
"Greece","Iraq",0.000052,2273.19
"Greece","Ireland",0.000794,34431.74
"Greece","Israel",0.000785,34054.32
"Greece","Italy",0.025663,1113511
"Greece","Jamaica",0.000001,39.584
"Greece","Japan",0.000301,13047.8
"Greece","Jordan",0.000248,10768.65
"Greece","Kazakhstan",0.000040,1732.257
"Greece","Kenya",0.000042,1821.862
"Greece","KoreaRepublicof",0.000226,9820.288
"Greece","Kuwait",0.000103,4459.484
"Greece","Latvia",0.000383,16626.68
"Greece","Lebanon",0.000251,10905.5
"Greece","Libya",0.000133,5762.282
"Greece","Lithuania",0.000784,33998.22
"Greece","Luxembourg",0.001070,46411.09
"Greece","Malaysia",0.000074,3218.48
"Greece","Malta",0.000238,10331.43
"Greece","Mauritius",0.000308,13345.72
"Greece","Mexico",0.000417,18092.04
"Greece","Morocco",0.000434,18817.1
"Greece","Namibia",0.000033,1416.199
"Greece","Netherlands",0.025492,1106100
"Greece","NewZealand",0.000590,25585.86
"Greece","Nigeria",0.000007,286.782
"Greece","Norway",0.000888,38535.09
"Greece","Oman",0.000023,1010.379
"Greece","Pakistan",0.000065,2813.564
"Greece","Panama",0.000181,7832.238
"Greece","Paraguay",0.000082,3552.758
"Greece","Peru",0.000274,11884.5
"Greece","Philippines",0.000141,6108.439
"Greece","Poland",0.005416,234986.1
"Greece","Portugal",0.001895,82224.66
"Greece","Qatar",0.000029,1265.093
"Greece","RepublicofMoldova",0.001102,47809.15
"Greece","Romania",0.007220,313285.3
"Greece","RussianFederation",0.001733,75184.66
"Greece","Rwanda",0.000001,49.82
"Greece","SaudiArabia",0.001081,46918.15
"Greece","Senegal",0.000279,12121.86
"Greece","Serbia",0.001559,67626.73
"Greece","Seychelles",0.000004,157.38
"Greece","Singapore",0.000093,4027.051
"Greece","Slovakia",0.000535,23231.2
"Greece","Slovenia",0.000455,19755.62
"Greece","SouthAfrica",0.000425,18460.32
"Greece","Spain",0.009371,406624.5
"Greece","SriLanka",0.000101,4383.604
"Greece","StateofPalestine",0.000001,31.788
"Greece","Sudan",0.000054,2343.507
"Greece","Swaziland",0.000087,3754.96
"Greece","Sweden",0.002298,99718.59
"Greece","Switzerland",0.001376,59726.42
"Greece","SyrianArabRepublic",0.000023,983.335
"Greece","TFYRofMacedonia",0.001473,63927.28
"Greece","TanzaniaUnitedRepublic",0.000084,3638.161
"Greece","Thailand",0.000818,35494.62
"Greece","Togo",0.000002,101.409
"Greece","TrinidadandTobago",0.000011,479.904
"Greece","Tunisia",0.000275,11936.45
"Greece","Turkey",0.003100,134516.6
"Greece","Uganda",0.000109,4729.734
"Greece","Ukraine",0.000579,25132.64
"Greece","UnitedArabEmirates",0.000444,19244.06
"Greece","UnitedKingdom",0.009622,417522.2
"Greece","UnitedStates",0.007284,316051.9
"Greece","Uruguay",0.000013,573.39
"Greece","VietNam",0.000681,29544.17
"Greece","Yemen",0.000022,944.802
"Greenland","Iceland",0.000095,4124.114
"Greenland","Netherlands",0.000039,1688.845
"Greenland","Norway",0.000014,587.337
"Greenland","Spain",0.000001,46.612
"Grenada","Guyana",0.000044,1919.899
"Grenada","Italy",0.000002,105.474
"Grenada","Jamaica",0.000029,1254.442
"Grenada","Netherlands",0.000088,3831.661
"Grenada","Norway",0.000011,465.732
"Grenada","SaintKittsandNevis",0.000033,1445.76
"Grenada","SaintLucia",0.000056,2448.764
"Grenada","SaintVincentandGrenadines",0.000025,1078.146
"Grenada","Suriname",0.000000,1.38
"Grenada","TrinidadandTobago",0.000261,11336.76
"Grenada","UnitedKingdom",0.000042,1813.963
"Grenada","UnitedStates",0.000446,19364.07
"Guam","Japan",0.000469,20330.84
"Guam","KoreaRepublicof",0.000088,3803.825
"Guam","Malaysia",0.000011,480.158
"Guam","MicronesiaFedSts",0.000291,12640.25
"Guam","Netherlands",0.000075,3238.315
"Guam","Palau",0.000006,271.96
"Guam","Philippines",0.000273,11833.62
"Guam","SriLanka",0.000000,4.731
"Guam","Switzerland",0.000001,63.931
"Guatemala","Honduras",0.005356,232378.9
"Guatemala","Hungary",0.000007,287.758
"Guatemala","India",0.000160,6955.808
"Guatemala","Indonesia",0.000085,3668.384
"Guatemala","IranIslamicRepublic",0.000000,7.528
"Guatemala","Ireland",0.000250,10838.95
"Guatemala","Israel",0.000073,3185.087
"Guatemala","Italy",0.001378,59773.25
"Guatemala","Jamaica",0.000271,11761.54
"Guatemala","Kenya",0.000010,423.279
"Guatemala","KoreaDemPeoples",0.000011,497.278
"Guatemala","KoreaRepublicof",0.001159,50296.52
"Guatemala","Kuwait",0.000135,5852.386
"Guatemala","Lebanon",0.000077,3348.757
"Guatemala","Malaysia",0.001093,47424.7
"Guatemala","Mexico",0.008515,369465.5
"Guatemala","Morocco",0.000027,1163.184
"Guatemala","Netherlands",0.001547,67132.7
"Guatemala","NewZealand",0.000798,34609.73
"Guatemala","Nicaragua",0.002929,127069.4
"Guatemala","Norway",0.000392,17007.73
"Guatemala","Pakistan",0.000207,8994.143
"Guatemala","Panama",0.001618,70225.85
"Guatemala","Peru",0.000824,35738.31
"Guatemala","Philippines",0.000009,377.414
"Guatemala","Poland",0.000109,4736.313
"Guatemala","Portugal",0.000172,7452.268
"Guatemala","Romania",0.000010,434.18
"Guatemala","Singapore",0.000337,14604.05
"Guatemala","Slovakia",0.000001,58.983
"Guatemala","SouthAfrica",0.000047,2059.35
"Guatemala","Spain",0.001519,65894.55
"Guatemala","SriLanka",0.000132,5747.685
"Guatemala","Sweden",0.000142,6177.824
"Guatemala","Switzerland",0.000726,31511.88
"Guatemala","SyrianArabRepublic",0.001566,67938.97
"Guatemala","Thailand",0.000109,4722.781
"Guatemala","TrinidadandTobago",0.000261,11321.24
"Guatemala","Turkey",0.000263,11406.75
"Guatemala","Ukraine",0.000000,12.318
"Guatemala","UnitedArabEmirates",0.001607,69723.12
"Guatemala","UnitedKingdom",0.002074,90006.45
"Guatemala","UnitedStates",0.061534,2669985
"Guatemala","Uruguay",0.000010,446.984
"Guatemala","Venezuela",0.000750,32548.08
"GuineaBissau","India",0.005487,238100.3
"GuineaBissau","Netherlands",0.000201,8704.409
"GuineaBissau","Portugal",0.000159,6890.304
"GuineaBissau","Senegal",0.000563,24419.96
"GuineaBissau","Switzerland",0.000000,11.131
"GuineaBissau","UnitedStates",0.000023,1011.234
"Guinea","Hungary",0.000002,107.119
"Guinea","India",0.003816,165580.8
"Guinea","Indonesia",0.000029,1269.51
"Guinea","Ireland",0.000044,1929.325
"Guinea","Italy",0.000276,11969.87
"Guinea","Jordan",0.000037,1592.177
"Guinea","KoreaRepublicof",0.000166,7215.404
"Guinea","Lebanon",0.000058,2533.788
"Guinea","Malaysia",0.000138,5969.553
"Guinea","Mali",0.000050,2155.785
"Guinea","Mauritania",0.000001,42.698
"Guinea","Mexico",0.000008,361.193
"Guinea","Morocco",0.001221,52976.42
"Guinea","Netherlands",0.000944,40962.8
"Guinea","NewZealand",0.000075,3244.732
"Guinea","Niger",0.000001,47.781
"Guinea","Nigeria",0.000045,1965.244
"Guinea","Norway",0.000004,159.092
"Guinea","Pakistan",0.000044,1911.462
"Guinea","Peru",0.000007,313.738
"Guinea","Poland",0.000080,3477.316
"Guinea","Portugal",0.000014,586.166
"Guinea","Qatar",0.000000,7.666
"Guinea","Romania",0.000000,19.247
"Guinea","RussianFederation",0.000008,364.948
"Guinea","Senegal",0.000733,31795.82
"Guinea","Serbia",0.000001,29.143
"Guinea","SierraLeone",0.000037,1617.047
"Guinea","Singapore",0.000003,116.341
"Guinea","SouthAfrica",0.000020,867.545
"Guinea","Spain",0.000366,15872.13
"Guinea","SriLanka",0.000056,2441.51
"Guinea","Sweden",0.000005,233.151
"Guinea","Switzerland",0.000003,151.009
"Guinea","Thailand",0.000176,7638.495
"Guinea","Togo",0.000008,329.456
"Guinea","Tunisia",0.000028,1206.023
"Guinea","Turkey",0.000301,13042.62
"Guinea","Ukraine",0.000040,1743.012
"Guinea","UnitedArabEmirates",0.000078,3394.217
"Guinea","UnitedKingdom",0.000295,12815.32
"Guinea","UnitedStates",0.000196,8494.781
"Guyana","India",0.000025,1093.071
"Guyana","Indonesia",0.000006,244.609
"Guyana","Italy",0.000020,871.101
"Guyana","Jamaica",0.000768,33328.03
"Guyana","Malaysia",0.000040,1753.818
"Guyana","Mexico",0.000062,2689.867
"Guyana","Netherlands",0.000416,18029.14
"Guyana","NewZealand",0.000387,16784.51
"Guyana","Oman",0.000000,13.493
"Guyana","Pakistan",0.000001,31.056
"Guyana","Poland",0.000002,107.766
"Guyana","SaintKittsandNevis",0.000012,529.902
