source,target,weight,flow
"Canada","Greece",0.000968,41193.7
"Canada","Greenland",0.000002,80.578
"Canada","Guatemala",0.000362,15400.78
"Canada","Guinea",0.000015,630.987
"Canada","Guyana",0.000022,948.504
"Canada","Haiti",0.000189,8051.333
"Canada","Honduras",0.000161,6848.955
"Canada","Hungary",0.000190,8064.87
"Canada","Iceland",0.000053,2263.798
"Canada","India",0.004019,171013.8
"Canada","Indonesia2002",0.002334,99333.5
"Canada","IranIslamicRepublic",0.000780,33188.34
"Canada","Ireland",0.000697,29645.82
"Canada","Israel",0.002273,96716.52
"Canada","Italy",0.015493,659321.7
"Canada","Jamaica",0.000427,18156.81
"Canada","Japan",0.035129,1494974
"Canada","Jordan",0.000028,1198.995
"Canada","Kazakhstan",0.000024,1018.354
"Canada","Kenya",0.000046,1955.31
"Canada","KoreaRepublicof",0.024279,1033227
"Canada","Kuwait",0.000396,16835.32
"Canada","Kyrgyzstan",0.000004,191.448
"Canada","Latvia",0.000050,2141.953
"Canada","Lebanon",0.000335,14245.78
"Canada","Lesotho",0.000018,746.727
"Canada","Liberia",0.000001,23.22
"Canada","Lithuania",0.000017,733.193
"Canada","Luxembourg",0.000616,26206.79
"Canada","Madagascar",0.000002,68.129
"Canada","Malawi",0.000005,196.672
"Canada","Malaysia",0.003733,158862.1
"Canada","Malta",0.000010,421.557
"Canada","Mauritius",0.000015,641.114
"Canada","Mexico",0.003928,167174.2
"Canada","Morocco",0.000252,10703.7
"Canada","Mozambique",0.000005,213.312
"Canada","Myanmar",0.000001,22.103
"Canada","Namibia",0.000010,416.698
"Canada","Nepal",0.000008,351.389
"Canada","Netherlands",0.010863,462299.9
"Canada","NetherlandsAntilles",0.000038,1619.18
"Canada","NewCaledonia",0.000001,57.683
"Canada","NewZealand",0.000956,40691.42
"Canada","Nicaragua",0.000039,1657.387
"Canada","Niger",0.000017,704.629
"Canada","Nigeria",0.000016,695.513
"Canada","Norway",0.003080,131092
"Canada","Pakistan",0.002190,93190.52
"Canada","Panama",0.000198,8406.021
"Canada","PapuaNewGuinea",0.000006,251.542
"Canada","Paraguay",0.000036,1542.845
"Canada","Peru",0.000518,22035.01
"Canada","Philippines",0.001066,45356.33
"Canada","Poland",0.000556,23648.16
"Canada","Portugal",0.001067,45423.69
"Canada","RepublicofMoldova",0.000067,2861.818
"Canada","Romania",0.000300,12782.92
"Canada","RussianFederation",0.000786,33444.7
"Canada","Rwanda",0.000002,84.75401
"Canada","SaintKittsandNevis",0.000007,285.357
"Canada","SaintLucia",0.000142,6049.845
"Canada","SaudiArabia",0.001642,69891.73
"Canada","Senegal",0.000020,857.74
"Canada","SerbiaandMontenegro",0.000025,1051.837
"Canada","SierraLeone",0.000006,261.108
"Canada","Singapore",0.002676,113897.9
"Canada","Slovakia",0.000275,11698.23
"Canada","Slovenia",0.000294,12503.82
"Canada","SouthAfrica",0.002996,127483.8
"Canada","Spain",0.004515,192130.6
"Canada","SriLanka",0.000319,13565.2
"Canada","Sudan2011",0.000013,573.323
"Canada","Suriname",0.000003,118.792
"Canada","Swaziland",0.000006,254.5
"Canada","Sweden",0.004521,192393
"Canada","Switzerland",0.001707,72662.3
"Canada","SyrianArabRepublic",0.000101,4306.035
"Canada","TFYRofMacedonia",0.000010,416.44
"Canada","TanzaniaUnitedRepublic",0.000007,294.833
"Canada","Thailand",0.003356,142820.5
"Canada","Togo",0.000001,29.962
"Canada","TrinidadandTobago",0.000602,25603.61
"Canada","Tunisia",0.000123,5216.468
"Canada","Turkey",0.002235,95123.58
"Canada","Uganda",0.000005,227.935
"Canada","Ukraine",0.000125,5326.947
"Canada","UnitedArabEmirates",0.000471,20051.32
"Canada","UnitedKingdom",0.022779,969388.4
"Canada","UnitedStates",1.000000,4.26e+07
"Canada","Uruguay",0.000369,15702.86
"Canada","Venezuela",0.001765,75106.78
"Canada","VietNam",0.000107,4556.161
"Canada","Zambia",0.000019,812.521
"Canada","Zimbabwe",0.000036,1530.947
"CaymanIslands","CzechRepublic",0.000001,41.661
"CaymanIslands","France",0.000004,155.695
"CaymanIslands","Germany",0.000003,144.902
"CaymanIslands","Jamaica",0.000003,124.84
"CaymanIslands","Mexico",0.002736,116442.1
"CaymanIslands","Thailand",0.000044,1863.28
"CaymanIslands","UnitedKingdom",0.000047,2013.751
"CaymanIslands","UnitedStates",0.000551,23441.6
"CentralAfricanRepublic","Chad",0.000018,770.646
"CentralAfricanRepublic","China",0.000008,324.188
"CentralAfricanRepublic","ChinaHongKongSAR",0.000007,279.446
"CentralAfricanRepublic","Congo",0.000010,423.738
"CentralAfricanRepublic","DemRepoftheCongo",0.000005,221.217
"CentralAfricanRepublic","France",0.000153,6531.198
"CentralAfricanRepublic","Germany",0.000009,392.479
"CentralAfricanRepublic","Greece",0.000003,147.95
"CentralAfricanRepublic","Italy",0.000014,608.526
"CentralAfricanRepublic","Morocco",0.000001,30.939
"CentralAfricanRepublic","Nigeria",0.000001,53.477
"CentralAfricanRepublic","SouthAfrica",0.000009,387.942
"CentralAfricanRepublic","Sweden",0.000000,8.734
"CentralAfricanRepublic","Switzerland",0.000003,141.425
"CentralAfricanRepublic","UnitedStates",0.000008,336.132
"Chad","Egypt",0.000003,135.458
"Chad","France",0.000157,6681.669
"Chad","Mexico",0.000003,146.653
"Chad","UnitedKingdom",0.000005,234.059
"Chile","China",0.003927,167099.6
"Chile","ChinaHongKongSAR",0.002491,106024.6
"Chile","ChinaTaiwanProvince",0.011860,504717.4
"Chile","Colombia",0.001345,57224.57
"Chile","CostaRica",0.000108,4603.309
"Chile","Cuba",0.000007,281.362
"Chile","Cyprus",0.000002,86.004
"Chile","Denmark",0.000055,2336.16
"Chile","DominicanRepublic",0.000032,1376.426
"Chile","Ecuador",0.001164,49546.25
"Chile","Egypt",0.000023,963.578
"Chile","ElSalvador",0.000071,3018.099
"Chile","Finland",0.000876,37277.66
"Chile","France",0.009992,425237.3
"Chile","Germany",0.010229,435325.1
"Chile","Ghana",0.000002,96.826
"Chile","Greece",0.000890,37870.7
"Chile","Guatemala",0.000120,5127.745
"Chile","Honduras",0.000010,415.776
"Chile","Hungary",0.000014,593.466
"Chile","Iceland",0.000010,408.283
"Chile","India",0.002211,94089.27
"Chile","Indonesia2002",0.002472,105216.6
"Chile","IranIslamicRepublic",0.000011,464.141
"Chile","Ireland",0.000015,620.158
"Chile","Israel",0.000130,5520.624
"Chile","Italy",0.011266,479441.3
"Chile","Japan",0.013468,573135
"Chile","KoreaDemPeoples",0.000018,778.923
"Chile","KoreaRepublicof",0.016191,689045.1
"Chile","Lebanon",0.000004,175.027
"Chile","Luxembourg",0.000049,2098.619
"Chile","Malaysia",0.001158,49264.58
"Chile","Mexico",0.003134,133377.5
"Chile","Morocco",0.000025,1080.578
"Chile","Namibia",0.000003,141.037
"Chile","Nepal",0.000002,75.91
"Chile","Netherlands",0.002195,93417.8
"Chile","NetherlandsAntilles",0.000008,349.09
"Chile","NewZealand",0.000124,5276.229
"Chile","Nicaragua",0.000002,72.1
"Chile","Norway",0.000059,2493.636
"Chile","Panama",0.000183,7776.322
"Chile","Paraguay",0.000935,39801.7
"Chile","Peru",0.003024,128672.9
"Chile","Philippines",0.000027,1131.166
"Chile","Portugal",0.000389,16562.14
"Chile","RussianFederation",0.000230,9776.635
"Chile","SaudiArabia",0.000001,37.948
"Chile","Singapore",0.001357,57741.61
"Chile","Slovenia",0.000053,2240.618
"Chile","SouthAfrica",0.000627,26683.13
"Chile","Spain",0.003852,163913.5
"Chile","SriLanka",0.000009,396.977
"Chile","Swaziland",0.000000,2.195
"Chile","Sweden",0.000844,35908.92
"Chile","Switzerland",0.000680,28918.59
"Chile","Thailand",0.001222,51992.14
"Chile","Turkey",0.000033,1413.915
"Chile","UnitedKingdom",0.015717,668848.2
"Chile","UnitedStates",0.025268,1075293
"Chile","Uruguay",0.000493,20995.98
"Chile","Venezuela",0.000761,32378.19
"Chile","Zambia",0.000000,15.995
"ChinaHongKongSAR","China",0.634295,2.70e+07
"ChinaHongKongSAR","ChinaMacaoSAR",0.010618,451874.6
"ChinaHongKongSAR","ChinaTaiwanProvince",0.232963,9914026
"ChinaHongKongSAR","Colombia",0.002300,97866.98
"ChinaHongKongSAR","CostaRica",0.000283,12042.19
"ChinaHongKongSAR","Cyprus",0.000157,6698.193
"ChinaHongKongSAR","CzechRepublic",0.001286,54712.89
"ChinaHongKongSAR","DemRepoftheCongo",0.001108,47136.14
"ChinaHongKongSAR","Denmark",0.001059,45075.27
"ChinaHongKongSAR","Djibouti",0.000012,510.769
"ChinaHongKongSAR","DominicanRepublic",0.000607,25842.99
"ChinaHongKongSAR","Ecuador",0.000236,10043.33
"ChinaHongKongSAR","Egypt",0.001634,69556.2
"ChinaHongKongSAR","ElSalvador",0.000218,9279.589
"ChinaHongKongSAR","Estonia",0.000005,210.78
"ChinaHongKongSAR","Ethiopia",0.000028,1185.318
"ChinaHongKongSAR","Fiji",0.000271,11516.54
"ChinaHongKongSAR","Finland",0.003830,162973.2
"ChinaHongKongSAR","France",0.010279,437442.8
"ChinaHongKongSAR","Gambia",0.000359,15287.06
"ChinaHongKongSAR","Germany",0.024419,1039198
"ChinaHongKongSAR","Ghana",0.000277,11796.04
"ChinaHongKongSAR","Greece",0.001428,60749.27
"ChinaHongKongSAR","Guatemala",0.000554,23592.46
"ChinaHongKongSAR","Guinea",0.000317,13495.1
"ChinaHongKongSAR","Guyana",0.000016,687.525
"ChinaHongKongSAR","Honduras",0.000279,11885.17
"ChinaHongKongSAR","Hungary",0.000123,5246.938
"ChinaHongKongSAR","Iceland",0.000005,204.039
"ChinaHongKongSAR","India",0.039713,1690022
"ChinaHongKongSAR","Indonesia2002",0.029192,1242288
"ChinaHongKongSAR","IranIslamicRepublic",0.000046,1962.302
"ChinaHongKongSAR","Ireland",0.000274,11673.09
"ChinaHongKongSAR","Israel",0.023808,1013167
"ChinaHongKongSAR","Italy",0.035364,1504975
"ChinaHongKongSAR","Jamaica",0.000545,23179.18
"ChinaHongKongSAR","Japan",0.119540,5087174
"ChinaHongKongSAR","Jordan",0.000159,6778.371
"ChinaHongKongSAR","Kazakhstan",0.000039,1657.65
"ChinaHongKongSAR","Kenya",0.000928,39496.14
"ChinaHongKongSAR","KoreaDemPeoples",0.000511,21762.57
"ChinaHongKongSAR","KoreaRepublicof",0.111096,4727833
"ChinaHongKongSAR","Kuwait",0.000176,7506.134
"ChinaHongKongSAR","LaoPeoplesDemRep",0.000089,3768.153
"ChinaHongKongSAR","Latvia",0.000006,249.892
"ChinaHongKongSAR","Lebanon",0.000340,14466.79
"ChinaHongKongSAR","Lesotho",0.000292,12406.15
"ChinaHongKongSAR","Liberia",0.000013,555.393
"ChinaHongKongSAR","Lithuania",0.000007,286.377
"ChinaHongKongSAR","Luxembourg",0.000345,14674.24
"ChinaHongKongSAR","Madagascar",0.000238,10116.17
"ChinaHongKongSAR","Malawi",0.000153,6491.368
"ChinaHongKongSAR","Malaysia",0.020018,851877.4
"ChinaHongKongSAR","Malta",0.000050,2134.319
"ChinaHongKongSAR","Mauritania",0.000203,8653.571
"ChinaHongKongSAR","Mauritius",0.002044,87002.37
"ChinaHongKongSAR","Mexico",0.008237,350523.2
"ChinaHongKongSAR","Morocco",0.000333,14151.58
"ChinaHongKongSAR","Mozambique",0.000062,2646.257
"ChinaHongKongSAR","Myanmar",0.000988,42034.72
"ChinaHongKongSAR","Namibia",0.000027,1150.566
"ChinaHongKongSAR","Nepal",0.000145,6177.022
"ChinaHongKongSAR","Netherlands",0.009657,410979.9
"ChinaHongKongSAR","NetherlandsAntilles",0.000259,11030.99
"ChinaHongKongSAR","NewCaledonia",0.000208,8859.665
"ChinaHongKongSAR","NewZealand",0.003017,128374
"ChinaHongKongSAR","Nicaragua",0.000210,8935.921
"ChinaHongKongSAR","Niger",0.000323,13748.97
"ChinaHongKongSAR","Nigeria",0.001140,48494.84
"ChinaHongKongSAR","Norway",0.000945,40234.78
"ChinaHongKongSAR","Oman",0.000301,12789.8
"ChinaHongKongSAR","Pakistan",0.014061,598369.7
"ChinaHongKongSAR","Panama",0.002568,109270
"ChinaHongKongSAR","PapuaNewGuinea",0.000207,8804.059
"ChinaHongKongSAR","Paraguay",0.000771,32809.12
"ChinaHongKongSAR","Peru",0.001170,49774.69
"ChinaHongKongSAR","Philippines",0.012948,550999.4
"ChinaHongKongSAR","Poland",0.000392,16693.25
"ChinaHongKongSAR","Portugal",0.000832,35423.46
"ChinaHongKongSAR","Qatar",0.000161,6849.566
"ChinaHongKongSAR","Romania",0.000210,8925.745
"ChinaHongKongSAR","RussianFederation",0.001805,76822.91
"ChinaHongKongSAR","SaudiArabia",0.002588,110136.9
"ChinaHongKongSAR","Singapore",0.017539,746385.8
"ChinaHongKongSAR","Slovenia",0.000056,2362.509
"ChinaHongKongSAR","SolomonIslands",0.000029,1230.835
"ChinaHongKongSAR","SouthAfrica",0.006199,263824.2
"ChinaHongKongSAR","Spain",0.007179,305495.5
"ChinaHongKongSAR","SriLanka",0.006896,293471.5
"ChinaHongKongSAR","Sudan2011",0.000026,1087.707
"ChinaHongKongSAR","Swaziland",0.000099,4199.513
"ChinaHongKongSAR","Sweden",0.002609,111026.1
"ChinaHongKongSAR","Switzerland",0.007003,298028.5
"ChinaHongKongSAR","SyrianArabRepublic",0.000130,5527.052
"ChinaHongKongSAR","TanzaniaUnitedRepublic",0.000311,13240.82
"ChinaHongKongSAR","Thailand",0.029032,1235514
"ChinaHongKongSAR","Togo",0.000412,17524.05
"ChinaHongKongSAR","TrinidadandTobago",0.000129,5470.547
"ChinaHongKongSAR","Turkey",0.006554,278895.3
"ChinaHongKongSAR","Uganda",0.000129,5507.438
"ChinaHongKongSAR","Ukraine",0.000142,6026.148
"ChinaHongKongSAR","UnitedArabEmirates",0.003321,141320
"ChinaHongKongSAR","UnitedKingdom",0.024167,1028478
"ChinaHongKongSAR","UnitedStates",0.092068,3918083
"ChinaHongKongSAR","Uruguay",0.000586,24923.9
"ChinaHongKongSAR","Venezuela",0.000443,18851.44
"ChinaHongKongSAR","VietNam",0.003385,144045
"ChinaHongKongSAR","Zambia",0.000240,10201.13
"ChinaHongKongSAR","Zimbabwe",0.000253,10776.25
"ChinaMacaoSAR","China",0.008831,375831.6
"ChinaMacaoSAR","ChinaTaiwanProvince",0.003114,132512
"ChinaMacaoSAR","Colombia",0.000000,6.161
"ChinaMacaoSAR","Denmark",0.000006,239.01
"ChinaMacaoSAR","Finland",0.000002,88.729
"ChinaMacaoSAR","France",0.000047,2010.082
"ChinaMacaoSAR","Germany",0.000067,2837.342
"ChinaMacaoSAR","Greece",0.000000,20.12
"ChinaMacaoSAR","Hungary",0.000001,34.486
"ChinaMacaoSAR","India",0.000039,1661.916
"ChinaMacaoSAR","Italy",0.000068,2914.67
"ChinaMacaoSAR","Japan",0.000477,20304.1
"ChinaMacaoSAR","KoreaRepublicof",0.000945,40221.85
"ChinaMacaoSAR","Luxembourg",0.000000,1.191
"ChinaMacaoSAR","Malaysia",0.000040,1695.527
"ChinaMacaoSAR","Mexico",0.000002,81.179
"ChinaMacaoSAR","Netherlands",0.000056,2371.58
"ChinaMacaoSAR","NewZealand",0.000006,234.454
"ChinaMacaoSAR","Norway",0.000001,62.477
"ChinaMacaoSAR","Pakistan",0.000062,2639.273
"ChinaMacaoSAR","Philippines",0.000010,426.869
"ChinaMacaoSAR","Portugal",0.000040,1712.935
"ChinaMacaoSAR","SaudiArabia",0.000001,50.67
"ChinaMacaoSAR","Singapore",0.000124,5289.185
"ChinaMacaoSAR","SouthAfrica",0.000031,1333.815
"ChinaMacaoSAR","Spain",0.000199,8453.016
"ChinaMacaoSAR","SriLanka",0.000009,379.528
"ChinaMacaoSAR","Sweden",0.000011,459.638
"ChinaMacaoSAR","Switzerland",0.000012,489.681
"ChinaMacaoSAR","Thailand",0.000036,1530.144
"ChinaMacaoSAR","UnitedArabEmirates",0.000003,140.027
"ChinaMacaoSAR","UnitedKingdom",0.000078,3309.002
"ChinaMacaoSAR","UnitedStates",0.000298,12684.64
"ChinaTaiwanProvince","China",0.020652,878853.8
"ChinaTaiwanProvince","Colombia",0.000923,39287
"ChinaTaiwanProvince","CostaRica",0.000199,8454.929
"ChinaTaiwanProvince","CotedIvoire",0.000148,6292.87
"ChinaTaiwanProvince","Cyprus",0.000473,20143.63
"ChinaTaiwanProvince","CzechRepublic",0.000409,17420.08
"ChinaTaiwanProvince","DemRepoftheCongo",0.000178,7581.34
"ChinaTaiwanProvince","Denmark",0.001185,50439.07
"ChinaTaiwanProvince","Ecuador",0.000246,10489.6
"ChinaTaiwanProvince","Egypt",0.002051,87289.99
"ChinaTaiwanProvince","ElSalvador",0.000403,17142.56
"ChinaTaiwanProvince","Finland",0.002045,87037.63
"ChinaTaiwanProvince","France",0.009257,393941.8
"ChinaTaiwanProvince","FrenchPolynesia",0.000016,695
"ChinaTaiwanProvince","Gambia",0.000070,2958.702
"ChinaTaiwanProvince","Germany",0.031133,1324900
"ChinaTaiwanProvince","Ghana",0.000130,5523.032
"ChinaTaiwanProvince","Greece",0.001202,51137.53
"ChinaTaiwanProvince","Guatemala",0.000495,21073.68
"ChinaTaiwanProvince","Honduras",0.000679,28915.07
"ChinaTaiwanProvince","Hungary",0.000617,26255
"ChinaTaiwanProvince","Iceland",0.000042,1788.055
"ChinaTaiwanProvince","India",0.005635,239801.2
"ChinaTaiwanProvince","Indonesia2002",0.026738,1137869
"ChinaTaiwanProvince","IranIslamicRepublic",0.001236,52588.85
"ChinaTaiwanProvince","Ireland",0.000497,21146.29
"ChinaTaiwanProvince","Israel",0.001547,65832
"ChinaTaiwanProvince","Italy",0.012319,524236.5
"ChinaTaiwanProvince","Japan",0.161422,6869515
"ChinaTaiwanProvince","Jordan",0.000718,30535.01
"ChinaTaiwanProvince","Kenya",0.000217,9216.203
"ChinaTaiwanProvince","KoreaDemPeoples",0.000152,6487.307
"ChinaTaiwanProvince","KoreaRepublicof",0.038682,1646180
"ChinaTaiwanProvince","Kuwait",0.000531,22616.96
"ChinaTaiwanProvince","LaoPeoplesDemRep",0.000057,2420.535
"ChinaTaiwanProvince","Lebanon",0.000781,33232
"ChinaTaiwanProvince","Lesotho",0.000515,21898.44
"ChinaTaiwanProvince","Liberia",0.000006,236.451
"ChinaTaiwanProvince","Lithuania",0.000013,559.399
"ChinaTaiwanProvince","Luxembourg",0.001486,63233.69
"ChinaTaiwanProvince","Madagascar",0.000046,1962.699
"ChinaTaiwanProvince","Malaysia",0.025731,1094999
"ChinaTaiwanProvince","Malta",0.000056,2391.709
"ChinaTaiwanProvince","Mauritius",0.000794,33770.16
"ChinaTaiwanProvince","Mexico",0.001343,57145
"ChinaTaiwanProvince","Morocco",0.000311,13233.08
"ChinaTaiwanProvince","Mozambique",0.000016,664.442
"ChinaTaiwanProvince","Namibia",0.000016,665.114
"ChinaTaiwanProvince","Nepal",0.000059,2517
"ChinaTaiwanProvince","Netherlands",0.009027,384163.4
"ChinaTaiwanProvince","NewZealand",0.002418,102882.1
"ChinaTaiwanProvince","Nicaragua",0.000482,20494.02
"ChinaTaiwanProvince","Nigeria",0.000445,18943.21
"ChinaTaiwanProvince","Norway",0.000853,36306.22
"ChinaTaiwanProvince","Oman",0.000423,18005.44
"ChinaTaiwanProvince","Pakistan",0.005024,213818.7
"ChinaTaiwanProvince","Panama",0.001771,75352.82
"ChinaTaiwanProvince","PapuaNewGuinea",0.000028,1196.318
"ChinaTaiwanProvince","Paraguay",0.000553,23531.85
"ChinaTaiwanProvince","Peru",0.003821,162596.5
"ChinaTaiwanProvince","Philippines",0.017369,739175.8
"ChinaTaiwanProvince","Poland",0.003807,162022
"ChinaTaiwanProvince","Portugal",0.000925,39364.69
"ChinaTaiwanProvince","RepublicofMoldova",0.000108,4613.004
"ChinaTaiwanProvince","Romania",0.000762,32421
"ChinaTaiwanProvince","RussianFederation",0.009349,397854
"ChinaTaiwanProvince","SaudiArabia",0.003126,133024.4
"ChinaTaiwanProvince","Senegal",0.000030,1261.794
"ChinaTaiwanProvince","Singapore",0.023294,991320.8
"ChinaTaiwanProvince","Slovakia",0.000088,3745.328
"ChinaTaiwanProvince","Slovenia",0.000050,2116.483
"ChinaTaiwanProvince","SouthAfrica",0.012357,525862.4
"ChinaTaiwanProvince","Spain",0.004263,181438.1
"ChinaTaiwanProvince","Sudan2011",0.000049,2072.365
"ChinaTaiwanProvince","Swaziland",0.000150,6372.39
"ChinaTaiwanProvince","Sweden",0.005553,236309.8
"ChinaTaiwanProvince","Switzerland",0.002100,89355.11
"ChinaTaiwanProvince","SyrianArabRepublic",0.001910,81281.95
"ChinaTaiwanProvince","TanzaniaUnitedRepublic",0.000029,1244
"ChinaTaiwanProvince","Thailand",0.020460,870722.4
"ChinaTaiwanProvince","TrinidadandTobago",0.000122,5181.973
"ChinaTaiwanProvince","Tunisia",0.000230,9793.78
"ChinaTaiwanProvince","Turkey",0.005175,220228.8
"ChinaTaiwanProvince","Ukraine",0.001905,81059
"ChinaTaiwanProvince","UnitedArabEmirates",0.007188,305899.8
"ChinaTaiwanProvince","UnitedKingdom",0.015190,646413.7
"ChinaTaiwanProvince","UnitedStates",0.122438,5210503
"ChinaTaiwanProvince","Uruguay",0.000370,15736.25
"ChinaTaiwanProvince","Vanuatu",0.000005,210.096
"ChinaTaiwanProvince","Venezuela",0.000629,26770.7
"ChinaTaiwanProvince","VietNam",0.012524,532972
"ChinaTaiwanProvince","Zambia",0.000860,36593.37
"ChinaTaiwanProvince","Zimbabwe",0.000212,9008.936
"China","Colombia",0.000226,9630.637
"China","Congo",0.000027,1132.871
"China","CookIslands",0.000001,44.26
"China","CostaRica",0.000338,14401.56
"China","CotedIvoire",0.000545,23207.21
"China","Croatia",0.000142,6044.064
"China","Cuba",0.001055,44910.25
"China","Cyprus",0.000409,17426.16
"China","CzechRepublic",0.000256,10873.36
"China","DemRepoftheCongo",0.000605,25735.4
"China","Denmark",0.001504,63985.42
"China","Djibouti",0.000051,2166.914
"China","DominicanRepublic",0.000735,31278.25
"China","Egypt",0.003083,131181.7
"China","EquatorialGuinea",0.000014,583.088
"China","Fiji",0.000213,9057.832
"China","Finland",0.002338,99490.17
"China","France",0.008998,382940.2
"China","Gambia",0.001157,49219.68
"China","Germany",0.029492,1255089
"China","Ghana",0.000589,25070.75
"China","Greece",0.001623,69062.99
"China","Guatemala",0.000720,30652.55
"China","Guinea",0.000175,7463.784
"China","Guyana",0.000073,3103.469
"China","Honduras",0.000548,23329.55
"China","Hungary",0.000425,18102.85
"China","India",0.003632,154570.9
"China","Indonesia2002",0.021043,895512.1
"China","IranIslamicRepublic",0.000928,39487.89
"China","Iraq",0.000001,51.641
"China","Ireland",0.000400,17019.05
"China","Israel",0.001240,52782.69
"China","Italy",0.018281,777985.4
"China","Japan",0.241230,1.03e+07
"China","Jordan",0.001064,45261.48
"China","Kazakhstan",0.002280,97047.02
"China","Kenya",0.001129,48061.05
"China","KoreaDemPeoples",0.001991,84713.83
"China","KoreaRepublicof",0.142224,6052512
"China","Kuwait",0.000744,31660.98
"China","Kyrgyzstan",0.001296,55167.56
"China","LaoPeoplesDemRep",0.000129,5489.583
"China","Lebanon",0.001410,60008.05
"China","Libya",0.000266,11320.07
"China","Lithuania",0.000009,398.854
"China","Luxembourg",0.001351,57498.29
"China","Madagascar",0.000169,7209.757
"China","Malawi",0.000001,59.162
"China","Malaysia",0.022722,966956.3
"China","Mauritius",0.000281,11973.75
"China","Mexico",0.000924,39332.54
"China","Mongolia",0.000470,19992.61
"China","Morocco",0.000777,33071.38
"China","Mozambique",0.000119,5074.985
"China","Myanmar",0.005183,220572.8
"China","Namibia",0.000168,7160.57
"China","Netherlands",0.019123,813808.6
"China","NewZealand",0.001537,65406.69
"China","Nicaragua",0.000101,4287.67
"China","Niger",0.000172,7307.388
"China","Nigeria",0.001038,44158.88
"China","Norway",0.000912,38816.63
"China","Oman",0.000203,8653.858
"China","Pakistan",0.003243,138028.7
"China","Panama",0.002940,125106.4
"China","PapuaNewGuinea",0.000125,5319.953
"China","Paraguay",0.000469,19952.1
"China","Peru",0.001463,62259.52
"China","Philippines",0.007753,329945.5
"China","Poland",0.001007,42863.55
"China","Portugal",0.000972,41349.47
"China","Qatar",0.000163,6933.553
"China","RepublicofMoldova",0.000008,354.174
"China","Romania",0.001280,54468.48
"China","RussianFederation",0.042725,1818225
"China","SaudiArabia",0.004328,184170.3
"China","SerbiaandMontenegro",0.000133,5668.88
"China","Singapore",0.028601,1217141
"China","Slovakia",0.000159,6778.69
"China","Slovenia",0.000055,2325.678
"China","Somalia",0.000001,59.703
"China","SouthAfrica",0.007961,338789.3
"China","Spain",0.005795,246630.9
"China","SriLanka",0.002154,91684.9
"China","Sudan2011",0.000353,15020.77
"China","Swaziland",0.000008,357.206
"China","Sweden",0.002182,92854.47
"China","Switzerland",0.001382,58797.97
"China","SyrianArabRepublic",0.001427,60723.73
"China","Tajikistan",0.000032,1358.344
"China","TanzaniaUnitedRepublic",0.000680,28954.28
"China","Thailand",0.019517,830564.9
"China","Togo",0.001898,80750.95
"China","Tunisia",0.000293,12479.77
"China","Turkey",0.005897,250965.9
"China","Turkmenistan",0.000080,3388.495
"China","Uganda",0.000120,5096.278
"China","Ukraine",0.011681,497111.4
"China","UnitedArabEmirates",0.009731,414105
"China","UnitedKingdom",0.014518,617829.5
"China","UnitedStates",0.086299,3672554
"China","Uruguay",0.000257,10945.85
"China","Uzbekistan",0.000251,10699.49
"China","Venezuela",0.000489,20813.79
"China","VietNam",0.005388,229305.2
"China","Yemen",0.000851,36220.86
"China","Zambia",0.000083,3537.026
"China","Zimbabwe",0.000413,17587.46
"Colombia","CostaRica",0.000446,18989.21
"Colombia","Cuba",0.000179,7609.323
"Colombia","CzechRepublic",0.000057,2424.241
"Colombia","Denmark",0.000046,1961.176
"Colombia","DominicanRepublic",0.000281,11946.18
"Colombia","Ecuador",0.004391,186867.9
"Colombia","Egypt",0.000001,36.246
"Colombia","ElSalvador",0.000178,7581.903
"Colombia","Finland",0.000622,26471.3
"Colombia","France",0.002015,85745.27
"Colombia","Germany",0.002152,91564.87
"Colombia","Greece",0.000024,1013.804
"Colombia","Guatemala",0.000262,11141.11
"Colombia","Guinea",0.000001,44.203
"Colombia","Guyana",0.000011,462.296
"Colombia","Honduras",0.000100,4268.189
"Colombia","India",0.000107,4564.903
"Colombia","Indonesia2002",0.000085,3602.905
"Colombia","Ireland",0.000029,1239.161
"Colombia","Israel",0.000073,3121.555
"Colombia","Italy",0.001938,82462.14
"Colombia","Japan",0.007834,333365.6
"Colombia","Kenya",0.000001,48.64
"Colombia","KoreaRepublicof",0.000952,40516.06
"Colombia","Kuwait",0.000001,44.582
"Colombia","Lebanon",0.000001,21.311
"Colombia","Luxembourg",0.000012,498.275
"Colombia","Malaysia",0.000050,2149.003
"Colombia","Mexico",0.002019,85900.13
"Colombia","Montserrat",0.000003,116.955
"Colombia","Morocco",0.000002,103.425
"Colombia","Namibia",0.000001,47.918
"Colombia","Netherlands",0.003118,132681.2
"Colombia","NetherlandsAntilles",0.000067,2860.936
"Colombia","NewZealand",0.000002,81.915
"Colombia","Nicaragua",0.000048,2050.362
"Colombia","Nigeria",0.000016,675.349
"Colombia","Norway",0.000054,2282.448
"Colombia","Panama",0.000847,36030.77
"Colombia","Paraguay",0.000030,1259.252
"Colombia","Peru",0.002563,109059.3
"Colombia","Philippines",0.000008,349.745
"Colombia","Poland",0.000236,10043.29
"Colombia","Portugal",0.000046,1936.94
"Colombia","Romania",0.000122,5186.97
"Colombia","RussianFederation",0.000210,8917.914
"Colombia","Singapore",0.000033,1407.739
"Colombia","Slovakia",0.000017,742.296
"Colombia","Slovenia",0.000009,399.231
