source,target,weight,flow
"Canada","Finland",0.001247,32689.8
"Canada","France",0.014044,368278.6
"Canada","FrenchPolynesia",0.000004,109.455
"Canada","Gabon",0.000001,17.664
"Canada","Germany",0.015565,408145.1
"Canada","Ghana",0.000038,988.481
"Canada","Greece",0.000415,10875.17
"Canada","Greenland",0.000008,215.07
"Canada","Guatemala",0.000154,4033.446
"Canada","Guinea",0.000003,68.251
"Canada","Guyana",0.000037,973.745
"Canada","Haiti",0.000033,873.063
"Canada","Honduras",0.000265,6960.521
"Canada","Hungary",0.000249,6531.788
"Canada","Iceland",0.000040,1059.631
"Canada","India",0.006589,172766.2
"Canada","Indonesia2002",0.004701,123259.1
"Canada","IranIslamicRepublic",0.000079,2072.571
"Canada","Ireland",0.001412,37018.91
"Canada","Israel",0.000814,21357.12
"Canada","Italy",0.018002,472046.3
"Canada","Jamaica",0.000147,3866.395
"Canada","Japan",0.026838,703766.6
"Canada","Jordan",0.000043,1137.606
"Canada","Kazakhstan",0.000031,816.8831
"Canada","Kenya",0.000100,2622.128
"Canada","KoreaRepublicof",0.012161,318877.4
"Canada","Kuwait",0.000156,4080.769
"Canada","Kyrgyzstan",0.000027,721.04
"Canada","LaoPeoplesDemRep",0.000051,1331.055
"Canada","Latvia",0.000019,503.895
"Canada","Lebanon",0.000098,2562.293
"Canada","Lesotho",0.000116,3045.998
"Canada","Lithuania",0.000031,820.79
"Canada","Luxembourg",0.000073,1912.484
"Canada","Madagascar",0.000005,125.591
"Canada","Malawi",0.000135,3533.704
"Canada","Malaysia",0.004242,111247.6
"Canada","Maldives",0.000003,71.349
"Canada","Mali",0.000018,459.543
"Canada","Malta",0.000033,863.037
"Canada","Mauritania",0.000003,73.534
"Canada","Mauritius",0.000545,14284.65
"Canada","Mexico",0.002402,62974.73
"Canada","Morocco",0.000211,5544.368
"Canada","Mozambique",0.000008,204.968
"Canada","Myanmar",0.000133,3495.351
"Canada","Namibia",0.000008,207.262
"Canada","Nepal",0.000112,2924.27
"Canada","Netherlands",0.005030,131887.8
"Canada","NetherlandsAntilles",0.000058,1533.256
"Canada","NewCaledonia",0.000011,283.614
"Canada","NewZealand",0.000380,9960.72
"Canada","Nicaragua",0.000028,736.439
"Canada","Niger",0.000003,84.033
"Canada","Nigeria",0.000016,426.367
"Canada","Norway",0.001530,40119
"Canada","Oman",0.000057,1505.41
"Canada","Pakistan",0.002308,60523.6
"Canada","Panama",0.000085,2218.569
"Canada","PapuaNewGuinea",0.000005,141.976
"Canada","Paraguay",0.000034,883.172
"Canada","Peru",0.000190,4984.04
"Canada","Philippines",0.001927,50527.26
"Canada","Poland",0.000570,14943.62
"Canada","Portugal",0.001384,36301.33
"Canada","Qatar",0.000020,523.028
"Canada","RepublicofMoldova",0.000013,336.329
"Canada","Romania",0.000501,13132.79
"Canada","RussianFederation",0.000882,23122.52
"Canada","Rwanda",0.000001,26.074
"Canada","SaintKittsandNevis",0.000003,74.457
"Canada","SaintLucia",0.000032,844.27
"Canada","SaintPierreandMiquelon",0.000094,2476.22
"Canada","SaintVincentandGrenadines",0.000011,294.578
"Canada","SaudiArabia",0.006219,163071.2
"Canada","Senegal",0.000009,232.358
"Canada","SerbiaandMontenegro",0.000041,1071.344
"Canada","Seychelles",0.000004,92.931
"Canada","SierraLeone",0.000006,161.524
"Canada","Singapore",0.003798,99594.25
"Canada","Slovakia",0.000275,7204.937
"Canada","Slovenia",0.000281,7375.408
"Canada","Somalia",0.000002,63.683
"Canada","SouthAfrica",0.000566,14846.16
"Canada","Spain",0.002521,66118.36
"Canada","SriLanka",0.001664,43623.69
"Canada","Sudan2011",0.000002,47.652
"Canada","Suriname",0.000002,54.001
"Canada","Swaziland",0.000082,2142.475
"Canada","Sweden",0.003944,103413.5
"Canada","Switzerland",0.004495,117857.6
"Canada","SyrianArabRepublic",0.000125,3273.075
"Canada","TFYRofMacedonia",0.000008,215.501
"Canada","Tajikistan",0.000004,110.236
"Canada","Thailand",0.006424,168455.8
"Canada","TrinidadandTobago",0.000192,5027.889
"Canada","Tunisia",0.000016,421.822
"Canada","Turkey",0.000780,20457.14
"Canada","TurksandCaicos",0.000003,68.683
"Canada","Uganda",0.000011,299.821
"Canada","Ukraine",0.000242,6337.743
"Canada","UnitedArabEmirates",0.000327,8584.118
"Canada","UnitedKingdom",0.017567,460640.3
"Canada","UnitedStates",0.800938,2.10e+07
"Canada","Uruguay",0.000083,2165.264
"Canada","Uzbekistan",0.000009,238.351
"Canada","Venezuela",0.000319,8363.454
"Canada","VietNam",0.001193,31276.87
"Canada","Yemen",0.000009,234.909
"Canada","Zambia",0.000007,184.513
"Canada","Zimbabwe",0.000032,828.188
"CaymanIslands","France",0.000008,209.431
"CaymanIslands","Germany",0.000215,5640.177
"CaymanIslands","Jamaica",0.000024,641.199
"CaymanIslands","Mexico",0.000018,476.354
"CaymanIslands","Netherlands",0.000005,142.02
"CaymanIslands","Sweden",0.000001,30.223
"CaymanIslands","TrinidadandTobago",0.000005,133.251
"CaymanIslands","UnitedKingdom",0.000094,2461.34
"CaymanIslands","UnitedStates",0.000907,23777.32
"CentralAfricanRepublic","ChinaHongKongSAR",0.000006,162.518
"CentralAfricanRepublic","Congo",0.000030,794.901
"CentralAfricanRepublic","France",0.000196,5149.588
"CentralAfricanRepublic","Germany",0.000014,374.054
"CentralAfricanRepublic","Italy",0.000011,295.37
"CentralAfricanRepublic","Japan",0.000038,988.092
"CentralAfricanRepublic","Netherlands",0.000004,104.407
"CentralAfricanRepublic","Nigeria",0.000003,73.92001
"CentralAfricanRepublic","Spain",0.000003,84.338
"CentralAfricanRepublic","Togo",0.000001,23.892
"CentralAfricanRepublic","UnitedKingdom",0.000009,236.847
"CentralAfricanRepublic","UnitedStates",0.000007,174.958
"Chad","CotedIvoire",0.000013,351.927
"Chad","Egypt",0.000001,24.953
"Chad","France",0.000211,5521.581
"Chad","India",0.000018,467.818
"Chad","Switzerland",0.000001,21.231
"Chad","UnitedKingdom",0.000054,1416.805
"Chad","UnitedStates",0.000181,4756.229
"Chile","China",0.008273,216945.3
"Chile","ChinaHongKongSAR",0.013993,366925.8
"Chile","ChinaTaiwanProvince",0.003682,96546.34
"Chile","Colombia",0.000944,24762.04
"Chile","CostaRica",0.000085,2230.748
"Chile","Cuba",0.000024,634.811
"Chile","Cyprus",0.000001,35.25
"Chile","CzechRepublic",0.000020,519.902
"Chile","Denmark",0.000174,4569.685
"Chile","DominicanRepublic",0.000014,374.67
"Chile","Ecuador",0.000405,10626.14
"Chile","Egypt",0.000007,183.805
"Chile","ElSalvador",0.000018,469.982
"Chile","Finland",0.000092,2422.785
"Chile","France",0.001003,26305.14
"Chile","Germany",0.002433,63789.99
"Chile","Greece",0.000046,1210.469
"Chile","Guatemala",0.000030,798.215
"Chile","Honduras",0.000010,272.812
"Chile","Hungary",0.000013,342.586
"Chile","Ireland",0.000056,1457.615
"Chile","Italy",0.002785,73037.63
"Chile","Jamaica",0.000015,396.589
"Chile","Japan",0.001669,43763.21
"Chile","KoreaRepublicof",0.001243,32593.47
"Chile","Lebanon",0.000002,43.791
"Chile","Lesotho",0.000000,.406
"Chile","Luxembourg",0.000003,69.999
"Chile","Mauritius",0.000007,192.882
"Chile","Mexico",0.001005,26346.72
"Chile","Namibia",0.000001,32.731
"Chile","Netherlands",0.000394,10343.8
"Chile","NewZealand",0.000028,737.054
"Chile","Nicaragua",0.000004,100.599
"Chile","Norway",0.000037,968.824
"Chile","Panama",0.000059,1541.677
"Chile","Paraguay",0.000459,12025.68
"Chile","Peru",0.001323,34690.9
"Chile","Philippines",0.000828,21712.53
"Chile","Poland",0.000003,84.882
"Chile","Portugal",0.000039,1019.377
"Chile","RussianFederation",0.000015,398.853
"Chile","SaudiArabia",0.000004,115.165
"Chile","Singapore",0.000472,12379.13
"Chile","SouthAfrica",0.000102,2675.204
"Chile","Spain",0.002441,64005.73
"Chile","Swaziland",0.000000,.518
"Chile","Sweden",0.000323,8467.19
"Chile","Switzerland",0.000597,15656.1
"Chile","Thailand",0.000773,20282.93
"Chile","Turkey",0.000129,3384.349
"Chile","UnitedKingdom",0.001043,27341.22
"Chile","UnitedStates",0.013713,359592.9
"Chile","Uruguay",0.000642,16825.64
"Chile","Venezuela",0.000146,3827.609
"ChinaHongKongSAR","China",0.704133,1.85e+07
"ChinaHongKongSAR","ChinaMacaoSAR",0.007759,203471.5
"ChinaHongKongSAR","ChinaTaiwanProvince",0.140089,3673477
"ChinaHongKongSAR","Colombia",0.001161,30455.29
"ChinaHongKongSAR","CostaRica",0.000594,15563.59
"ChinaHongKongSAR","Cyprus",0.001026,26893.65
"ChinaHongKongSAR","CzechRepublic",0.002321,60868.85
"ChinaHongKongSAR","Denmark",0.016333,428287.1
"ChinaHongKongSAR","DominicanRepublic",0.000586,15361.57
"ChinaHongKongSAR","Ecuador",0.001186,31094.08
"ChinaHongKongSAR","Egypt",0.008384,219854.6
"ChinaHongKongSAR","ElSalvador",0.000522,13684.58
"ChinaHongKongSAR","Fiji",0.000255,6673.944
"ChinaHongKongSAR","Finland",0.007921,207698.3
"ChinaHongKongSAR","France",0.089184,2338606
"ChinaHongKongSAR","Germany",0.201501,5283834
"ChinaHongKongSAR","Ghana",0.000708,18576.77
"ChinaHongKongSAR","Gibraltar",0.000405,10621.62
"ChinaHongKongSAR","Greece",0.006339,166234.5
"ChinaHongKongSAR","Guatemala",0.000747,19599.11
"ChinaHongKongSAR","Guinea",0.000869,22776.68
"ChinaHongKongSAR","Hungary",0.001970,51654.56
"ChinaHongKongSAR","Iceland",0.000216,5669.81
"ChinaHongKongSAR","India",0.007823,205130.1
"ChinaHongKongSAR","Indonesia2002",0.014478,379644.1
"ChinaHongKongSAR","Ireland",0.003128,82035.46
"ChinaHongKongSAR","Israel",0.004533,118874.8
"ChinaHongKongSAR","Italy",0.088199,2312790
"ChinaHongKongSAR","Jamaica",0.000324,8494.756
"ChinaHongKongSAR","Japan",0.374661,9824496
"ChinaHongKongSAR","Jordan",0.000625,16378.14
"ChinaHongKongSAR","Kenya",0.000877,22991.24
"ChinaHongKongSAR","KoreaDemPeoples",0.000761,19955.4
"ChinaHongKongSAR","KoreaRepublicof",0.041121,1078294
"ChinaHongKongSAR","Kuwait",0.001912,50128.66
"ChinaHongKongSAR","Latvia",0.000072,1899.185
"ChinaHongKongSAR","Lebanon",0.002472,64826.67
"ChinaHongKongSAR","Lesotho",0.001131,29645.56
"ChinaHongKongSAR","Liberia",0.000031,803.293
"ChinaHongKongSAR","Libya",0.000472,12378.98
"ChinaHongKongSAR","Lithuania",0.000038,998.305
"ChinaHongKongSAR","Luxembourg",0.001302,34134.03
"ChinaHongKongSAR","Madagascar",0.000438,11473.33
"ChinaHongKongSAR","Malaysia",0.023882,626249.1
"ChinaHongKongSAR","Malta",0.000357,9358.055
"ChinaHongKongSAR","Mauritius",0.001092,28630.12
"ChinaHongKongSAR","Mexico",0.007911,207434.9
"ChinaHongKongSAR","Mongolia",0.000369,9679.586
"ChinaHongKongSAR","Morocco",0.000618,16195.57
"ChinaHongKongSAR","Mozambique",0.000155,4063.341
"ChinaHongKongSAR","Myanmar",0.000379,9932.721
"ChinaHongKongSAR","Namibia",0.000090,2360.826
"ChinaHongKongSAR","Nepal",0.001171,30704.41
"ChinaHongKongSAR","Netherlands",0.057307,1502720
"ChinaHongKongSAR","NetherlandsAntilles",0.001941,50894.91
"ChinaHongKongSAR","NewCaledonia",0.000350,9171.593
"ChinaHongKongSAR","NewZealand",0.006465,169537.3
"ChinaHongKongSAR","Nigeria",0.002136,56003.01
"ChinaHongKongSAR","Norway",0.012307,322727.3
"ChinaHongKongSAR","Oman",0.000666,17461.87
"ChinaHongKongSAR","Pakistan",0.001039,27251
"ChinaHongKongSAR","Panama",0.034672,909192.4
"ChinaHongKongSAR","PapuaNewGuinea",0.000588,15409
"ChinaHongKongSAR","Paraguay",0.010466,274440.9
"ChinaHongKongSAR","Peru",0.001340,35132.94
"ChinaHongKongSAR","Philippines",0.016028,420284.6
"ChinaHongKongSAR","Poland",0.005968,156491.2
"ChinaHongKongSAR","Portugal",0.004030,105669.9
"ChinaHongKongSAR","Qatar",0.000287,7522.455
"ChinaHongKongSAR","Romania",0.000789,20692.91
"ChinaHongKongSAR","RussianFederation",0.008106,212556.3
"ChinaHongKongSAR","SaudiArabia",0.014072,369008
"ChinaHongKongSAR","Seychelles",0.000034,887.092
"ChinaHongKongSAR","Singapore",0.070265,1842513
"ChinaHongKongSAR","Slovenia",0.000410,10747.54
"ChinaHongKongSAR","SolomonIslands",0.000099,2592.893
"ChinaHongKongSAR","SouthAfrica",0.012875,337605.2
"ChinaHongKongSAR","Spain",0.035323,926260.9
"ChinaHongKongSAR","SriLanka",0.001785,46811.55
"ChinaHongKongSAR","Swaziland",0.000455,11936.84
"ChinaHongKongSAR","Sweden",0.022602,592682.4
"ChinaHongKongSAR","Switzerland",0.088765,2327633
"ChinaHongKongSAR","SyrianArabRepublic",0.000287,7537.653
"ChinaHongKongSAR","Thailand",0.026639,698545.7
"ChinaHongKongSAR","Togo",0.001020,26757.18
"ChinaHongKongSAR","Tunisia",0.000279,7322.13
"ChinaHongKongSAR","Turkey",0.005619,147332.5
"ChinaHongKongSAR","Uganda",0.000295,7732.96
"ChinaHongKongSAR","Ukraine",0.000109,2865.691
"ChinaHongKongSAR","UnitedArabEmirates",0.026133,685261.6
"ChinaHongKongSAR","UnitedKingdom",0.157989,4142849
"ChinaHongKongSAR","UnitedStates",1.000000,2.62e+07
"ChinaHongKongSAR","Uruguay",0.001368,35868.27
"ChinaHongKongSAR","Venezuela",0.002841,74499.08
"ChinaHongKongSAR","VietNam",0.004925,129147.7
"ChinaHongKongSAR","Zambia",0.000266,6978.22
"ChinaHongKongSAR","Zimbabwe",0.000298,7815.105
"ChinaMacaoSAR","China",0.011224,294319.4
"ChinaMacaoSAR","ChinaTaiwanProvince",0.001731,45399.88
"ChinaMacaoSAR","CzechRepublic",0.000005,122.176
"ChinaMacaoSAR","Denmark",0.000938,24589.78
"ChinaMacaoSAR","Estonia",0.000003,66.771
"ChinaMacaoSAR","Finland",0.000144,3771.865
"ChinaMacaoSAR","France",0.005757,150965.7
"ChinaMacaoSAR","Germany",0.008209,215254.8
"ChinaMacaoSAR","Italy",0.000920,24124.77
"ChinaMacaoSAR","Japan",0.001036,27160.5
"ChinaMacaoSAR","KoreaRepublicof",0.000741,19442.18
"ChinaMacaoSAR","Malaysia",0.000025,648.656
"ChinaMacaoSAR","Mexico",0.000229,6016.176
"ChinaMacaoSAR","Netherlands",0.001496,39231.65
"ChinaMacaoSAR","Philippines",0.000001,34.334
"ChinaMacaoSAR","Portugal",0.000273,7156.176
"ChinaMacaoSAR","SaudiArabia",0.000027,720.673
"ChinaMacaoSAR","Singapore",0.000058,1526.519
"ChinaMacaoSAR","SouthAfrica",0.000010,272.681
"ChinaMacaoSAR","Spain",0.000594,15565.23
"ChinaMacaoSAR","Sweden",0.000406,10634.01
"ChinaMacaoSAR","Switzerland",0.000248,6504.349
"ChinaMacaoSAR","Thailand",0.000022,566.1
"ChinaMacaoSAR","UnitedKingdom",0.004123,108118.8
"ChinaMacaoSAR","UnitedStates",0.031914,836860.5
"ChinaTaiwanProvince","China",0.028794,755048
"ChinaTaiwanProvince","Colombia",0.000335,8788.6
"ChinaTaiwanProvince","CostaRica",0.000258,6756.254
"ChinaTaiwanProvince","Croatia",0.000019,490.635
"ChinaTaiwanProvince","Cuba",0.000144,3778.915
"ChinaTaiwanProvince","Cyprus",0.000261,6840.411
"ChinaTaiwanProvince","CzechRepublic",0.000384,10070.12
"ChinaTaiwanProvince","Denmark",0.002212,58003.83
"ChinaTaiwanProvince","Ecuador",0.000393,10312.41
"ChinaTaiwanProvince","Egypt",0.001260,33048.97
"ChinaTaiwanProvince","ElSalvador",0.000191,5002.473
"ChinaTaiwanProvince","Estonia",0.000010,249.472
"ChinaTaiwanProvince","Finland",0.000999,26187.66
"ChinaTaiwanProvince","France",0.016622,435857.8
"ChinaTaiwanProvince","FrenchPolynesia",0.000069,1817
"ChinaTaiwanProvince","Gambia",0.000007,179.486
"ChinaTaiwanProvince","Germany",0.033874,888253
"ChinaTaiwanProvince","Greece",0.001126,29517.43
"ChinaTaiwanProvince","Guatemala",0.000256,6710.387
"ChinaTaiwanProvince","Guinea",0.000042,1101.896
"ChinaTaiwanProvince","Honduras",0.000116,3033.742
"ChinaTaiwanProvince","Hungary",0.000364,9549
"ChinaTaiwanProvince","Iceland",0.000100,2623.268
"ChinaTaiwanProvince","India",0.001441,37797.2
"ChinaTaiwanProvince","Indonesia2002",0.009181,240758.4
"ChinaTaiwanProvince","IranIslamicRepublic",0.000176,4626.298
"ChinaTaiwanProvince","Ireland",0.000924,24238.41
"ChinaTaiwanProvince","Israel",0.002107,55240
"ChinaTaiwanProvince","Italy",0.019415,509112.8
"ChinaTaiwanProvince","Japan",0.184875,4847849
"ChinaTaiwanProvince","Jordan",0.000410,10752.88
"ChinaTaiwanProvince","Kazakhstan",0.000001,34.3
"ChinaTaiwanProvince","Kenya",0.000144,3765.59
"ChinaTaiwanProvince","KoreaDemPeoples",0.000159,4171.559
"ChinaTaiwanProvince","KoreaRepublicof",0.014922,391290.9
"ChinaTaiwanProvince","Kuwait",0.001169,30657.35
"ChinaTaiwanProvince","LaoPeoplesDemRep",0.000118,3092.881
"ChinaTaiwanProvince","Latvia",0.000029,763.925
"ChinaTaiwanProvince","Lebanon",0.000639,16744
"ChinaTaiwanProvince","Lesotho",0.000309,8089.717
"ChinaTaiwanProvince","Libya",0.000097,2531.879
"ChinaTaiwanProvince","Lithuania",0.000009,238.7
"ChinaTaiwanProvince","Luxembourg",0.001750,45879.26
"ChinaTaiwanProvince","Madagascar",0.000013,332.045
"ChinaTaiwanProvince","Malaysia",0.010366,271813.3
"ChinaTaiwanProvince","Malta",0.000075,1957.554
"ChinaTaiwanProvince","Mauritania",0.000006,146.092
"ChinaTaiwanProvince","Mauritius",0.000292,7660.003
"ChinaTaiwanProvince","Mexico",0.001850,48500
"ChinaTaiwanProvince","Morocco",0.000241,6312.581
"ChinaTaiwanProvince","Namibia",0.000009,226.875
"ChinaTaiwanProvince","Nepal",0.000033,854
"ChinaTaiwanProvince","Netherlands",0.015235,399491.8
"ChinaTaiwanProvince","NewZealand",0.001660,43521.82
"ChinaTaiwanProvince","Nicaragua",0.000146,3835.758
"ChinaTaiwanProvince","Nigeria",0.000395,10351.02
"ChinaTaiwanProvince","Norway",0.000933,24464.66
"ChinaTaiwanProvince","Pakistan",0.000621,16286.94
"ChinaTaiwanProvince","Panama",0.003107,81474.17
"ChinaTaiwanProvince","PapuaNewGuinea",0.000077,2024.86
"ChinaTaiwanProvince","Paraguay",0.001412,37035.89
"ChinaTaiwanProvince","Peru",0.000427,11197.04
"ChinaTaiwanProvince","Philippines",0.006305,165324.3
"ChinaTaiwanProvince","Poland",0.000870,22803
"ChinaTaiwanProvince","Portugal",0.000704,18465.28
"ChinaTaiwanProvince","RepublicofMoldova",0.000001,19.832
"ChinaTaiwanProvince","Romania",0.000129,3389
"ChinaTaiwanProvince","RussianFederation",0.000950,24899
"ChinaTaiwanProvince","SaintKittsandNevis",0.000000,10.886
"ChinaTaiwanProvince","SaintLucia",0.000011,289.408
"ChinaTaiwanProvince","SaudiArabia",0.006077,159364.5
"ChinaTaiwanProvince","Singapore",0.021523,564372.7
"ChinaTaiwanProvince","Slovakia",0.000020,531.164
"ChinaTaiwanProvince","Slovenia",0.000116,3038.529
"ChinaTaiwanProvince","SolomonIslands",0.000008,198.518
"ChinaTaiwanProvince","SouthAfrica",0.003064,80356.05
"ChinaTaiwanProvince","Spain",0.006101,159986.8
"ChinaTaiwanProvince","Sudan2011",0.000012,322.926
"ChinaTaiwanProvince","Swaziland",0.000092,2406.161
"ChinaTaiwanProvince","Sweden",0.003822,100227.7
"ChinaTaiwanProvince","Switzerland",0.011764,308468.8
"ChinaTaiwanProvince","SyrianArabRepublic",0.000265,6943.943
"ChinaTaiwanProvince","Thailand",0.014385,377204.8
"ChinaTaiwanProvince","TrinidadandTobago",0.000051,1326.945
"ChinaTaiwanProvince","Turkey",0.001144,30002.33
"ChinaTaiwanProvince","Uganda",0.000004,101.925
"ChinaTaiwanProvince","Ukraine",0.000083,2175
"ChinaTaiwanProvince","UnitedArabEmirates",0.006776,177678.3
"ChinaTaiwanProvince","UnitedKingdom",0.022861,599473.1
"ChinaTaiwanProvince","UnitedStates",0.304990,7997573
"ChinaTaiwanProvince","Uruguay",0.000284,7434.063
"ChinaTaiwanProvince","Venezuela",0.000368,9655.749
"ChinaTaiwanProvince","VietNam",0.014968,392489
"ChinaTaiwanProvince","Zimbabwe",0.000061,1593.988
"China","Colombia",0.000380,9958.1
"China","CookIslands",0.000002,42.083
"China","CostaRica",0.000119,3112.558
"China","Croatia",0.000081,2117.012
"China","Cuba",0.000533,13983.06
"China","Cyprus",0.000574,15046.01
"China","CzechRepublic",0.004432,116220.5
"China","DemRepoftheCongo",0.000360,9430.267
"China","Denmark",0.007070,185386.7
"China","DominicanRepublic",0.000104,2732.808
"China","Ecuador",0.000387,10142.86
"China","Egypt",0.003368,88325.25
"China","Estonia",0.000174,4568.744
"China","Finland",0.004961,130083.1
"China","France",0.038157,1000562
"China","FrenchPolynesia",0.000008,220.549
"China","Gambia",0.000134,3525.686
"China","Germany",0.096971,2542803
"China","Ghana",0.000798,20916.25
"China","Greece",0.002748,72072.19
"China","Guatemala",0.000337,8849.677
"China","Guinea",0.000376,9869.666
"China","Guyana",0.000062,1618.421
"China","Hungary",0.010754,282000.8
"China","India",0.001183,31028.63
"China","Indonesia2002",0.002565,67247.71
"China","IranIslamicRepublic",0.001565,41025.72
"China","Ireland",0.001038,27224.53
"China","Israel",0.001864,48873.47
"China","Italy",0.031949,837778.7
"China","Japan",0.469036,1.23e+07
"China","Jordan",0.000857,22461.16
"China","Kazakhstan",0.001077,28250.19
"China","Kenya",0.000738,19360.26
"China","KoreaDemPeoples",0.000754,19777.6
"China","KoreaRepublicof",0.056773,1488722
"China","Kuwait",0.002067,54199.18
"China","Kyrgyzstan",0.001246,32671.99
"China","LaoPeoplesDemRep",0.000071,1867.024
"China","Latvia",0.000026,681.723
"China","Lebanon",0.001493,39163.07
"China","Lesotho",0.000118,3093.363
"China","Liberia",0.000025,652.331
"China","Luxembourg",0.001513,39683.05
"China","Madagascar",0.000080,2104.95
"China","Malawi",0.000044,1157.243
"China","Malaysia",0.006199,162559.8
"China","Malta",0.000223,5842.329
"China","Mauritius",0.000193,5052.398
"China","Mexico",0.001767,46324.58
"China","Mongolia",0.000203,5319.666
"China","Morocco",0.001028,26947.41
"China","Myanmar",0.000604,15831.26
"China","Namibia",0.000160,4202.639
"China","Netherlands",0.029155,764502.8
"China","NewZealand",0.004393,115199
"China","Nicaragua",0.000035,928.613
"China","Nigeria",0.001071,28082.44
"China","Norway",0.004615,121017.3
"China","Oman",0.000156,4090.754
"China","Pakistan",0.001239,32482.05
"China","Panama",0.013021,341437.7
"China","Paraguay",0.001958,51351.7
"China","Peru",0.001136,29789.38
"China","Philippines",0.002561,67149.9
"China","Poland",0.013031,341707.5
"China","Portugal",0.001750,45896.13
"China","Qatar",0.000035,924.701
"China","Romania",0.003831,100448.5
"China","RussianFederation",0.036222,949823.8
"China","SaintLucia",0.000001,24.872
"China","SaudiArabia",0.013278,348168.7
"China","Senegal",0.000228,5965.783
"China","SerbiaandMontenegro",0.000186,4877.054
"China","Singapore",0.024095,631838.6
"China","Slovakia",0.001047,27446.88
"China","Slovenia",0.000486,12740.96
"China","Somalia",0.000009,244.933
"China","SouthAfrica",0.008724,228765.1
"China","Spain",0.013930,365282.5
"China","SriLanka",0.000590,15464.07
"China","Sudan2011",0.000314,8224.273
"China","Suriname",0.000009,235.888
"China","Swaziland",0.000023,603.314
"China","Sweden",0.010705,280711.7
"China","Switzerland",0.012252,321282.7
"China","SyrianArabRepublic",0.000343,8998.591
"China","Thailand",0.005427,142308.9
"China","Togo",0.000974,25530.93
"China","TrinidadandTobago",0.000078,2046.277
"China","Tunisia",0.000290,7593.956
"China","Turkey",0.001755,46022.66
"China","Uganda",0.000036,954.306
"China","Ukraine",0.000663,17394.27
"China","UnitedArabEmirates",0.017285,453249.9
"China","UnitedKingdom",0.048942,1283378
"China","UnitedStates",0.534336,1.40e+07
"China","Uruguay",0.000863,22618.79
"China","Uzbekistan",0.000483,12677.28
"China","VietNam",0.001618,42440.5
"China","Yemen",0.000865,22687.84
"China","Zimbabwe",0.000060,1571.145
"Colombia","CostaRica",0.000594,15583.11
"Colombia","Cuba",0.000064,1665.764
"Colombia","CzechRepublic",0.000018,477.113
"Colombia","Denmark",0.000085,2224.669
"Colombia","DominicanRepublic",0.000319,8351.863
"Colombia","Ecuador",0.002850,74737.89
"Colombia","Egypt",0.000003,71.616
"Colombia","ElSalvador",0.000153,4010.323
"Colombia","Finland",0.000026,682.635
"Colombia","France",0.001054,27651.3
"Colombia","Germany",0.002948,77314.52
"Colombia","Ghana",0.000001,26.262
"Colombia","Greece",0.000017,445.241
"Colombia","Guatemala",0.000208,5463.296
"Colombia","Honduras",0.000055,1439.184
"Colombia","Hungary",0.000020,516.185
"Colombia","Iceland",0.000000,3.612
"Colombia","Indonesia2002",0.000095,2498.967
"Colombia","Ireland",0.000079,2066.515
"Colombia","Israel",0.000314,8226.203
"Colombia","Italy",0.001834,48083.48
"Colombia","Japan",0.001167,30589.23
"Colombia","Kenya",0.000001,14.874
"Colombia","KoreaRepublicof",0.000426,11164.77
"Colombia","Luxembourg",0.000000,7.849
"Colombia","Malaysia",0.000070,1823.268
"Colombia","Malta",0.000126,3300.185
"Colombia","Mexico",0.002428,63671.1
"Colombia","Morocco",0.000001,38.214
"Colombia","Namibia",0.000000,.694
"Colombia","Netherlands",0.000695,18230.65
"Colombia","NetherlandsAntilles",0.000288,7562.809
"Colombia","NewZealand",0.000011,296.506
"Colombia","Nicaragua",0.000053,1378.283
"Colombia","Nigeria",0.000000,4.452
"Colombia","Norway",0.000131,3426.441
"Colombia","Panama",0.001088,28536.07
"Colombia","Paraguay",0.000030,792.446
"Colombia","Peru",0.001329,34839.18
"Colombia","Philippines",0.000019,489.208
"Colombia","Portugal",0.000049,1272.898
"Colombia","Romania",0.000002,47.6
"Colombia","RussianFederation",0.000019,498.974
"Colombia","SaudiArabia",0.000078,2041.804
"Colombia","Singapore",0.000032,846.412
"Colombia","Slovakia",0.000069,1818.421
"Colombia","Slovenia",0.000254,6659.418
"Colombia","SouthAfrica",0.000175,4589.91
"Colombia","Spain",0.001926,50511.34
"Colombia","SriLanka",0.000013,331.169
"Colombia","Swaziland",0.000000,.112
"Colombia","Sweden",0.000218,5716.823
"Colombia","Switzerland",0.000705,18477.24
"Colombia","SyrianArabRepublic",0.000001,31.571
"Colombia","Thailand",0.000080,2097.49
"Colombia","TrinidadandTobago",0.000029,760.371
"Colombia","Ukraine",0.000001,15.477
"Colombia","UnitedArabEmirates",0.000007,193.896
"Colombia","UnitedKingdom",0.001002,26274.25
"Colombia","UnitedStates",0.034526,905348.1
"Colombia","Uruguay",0.000054,1417.541
"Colombia","Uzbekistan",0.000001,13.216
"Colombia","Venezuela",0.009632,252568.8
"Comoros","France",0.000450,11795.62
"Comoros","Madagascar",0.000083,2163.609
"Comoros","SouthAfrica",0.000010,266.183
"Comoros","UnitedKingdom",0.000042,1089.71
"Congo","DemRepoftheCongo",0.000006,169.709
"Congo","EquatorialGuinea",0.000001,15.857
"Congo","France",0.001026,26896.66
"Congo","Gabon",0.000012,321.537
"Congo","Germany",0.000021,562.762
"Congo","Ghana",0.000155,4052.224
"Congo","Italy",0.000172,4503.671
"Congo","Japan",0.000012,312.727
