source,target,weight,flow
"Sweden","TFYRofMacedonia",0.000026,594.134
"Sweden","TanzaniaUnitedRepublic",0.000113,2603.244
"Sweden","Thailand",0.000551,12710.87
"Sweden","Turkey",0.004500,103806.3
"Sweden","Uganda",0.000002,47.566
"Sweden","Ukraine",0.000504,11625.24
"Sweden","UnitedArabEmirates",0.001420,32748.8
"Sweden","UnitedKingdom",0.033168,765072.3
"Sweden","UnitedStates",0.034813,803012.3
"Sweden","Venezuela",0.000167,3857.024
"Sweden","VietNam",0.000770,17761.61
"Sweden","Yemen",0.000041,955.612
"Sweden","Zimbabwe",0.000015,334.978
"Switzerland","SyrianArabRepublic",0.000262,6054.696
"Switzerland","TFYRofMacedonia",0.000023,523.084
"Switzerland","TanzaniaUnitedRepublic",0.001699,39187.8
"Switzerland","Thailand",0.004191,96678.77
"Switzerland","Turkey",0.011584,267191.2
"Switzerland","Uganda",0.000481,11089.62
"Switzerland","Ukraine",0.000392,9038.562
"Switzerland","UnitedArabEmirates",0.010320,238047.6
"Switzerland","UnitedKingdom",0.274215,6325140
"Switzerland","UnitedStates",0.153873,3549281
"Switzerland","Uruguay",0.001001,23078.62
"Switzerland","Venezuela",0.002936,67720.34
"Switzerland","VietNam",0.000275,6353.898
"Switzerland","Zambia",0.000006,130.979
"Switzerland","Zimbabwe",0.000036,832.917
"SyrianArabRepublic","Thailand",0.000002,45.726
"SyrianArabRepublic","Tunisia",0.000015,357.168
"SyrianArabRepublic","Turkey",0.000694,16003.93
"SyrianArabRepublic","Uganda",0.000001,27.257
"SyrianArabRepublic","Ukraine",0.000008,174.341
"SyrianArabRepublic","UnitedArabEmirates",0.001915,44168.43
"SyrianArabRepublic","UnitedKingdom",0.001559,35965.71
"SyrianArabRepublic","UnitedStates",0.000256,5911.139
"SyrianArabRepublic","Uzbekistan",0.000009,201.559
"SyrianArabRepublic","Yemen",0.000056,1297.68
"TFYRofMacedonia","Turkey",0.000084,1945.134
"TFYRofMacedonia","Ukraine",0.000005,124.069
"TFYRofMacedonia","UnitedKingdom",0.000035,798.526
"TFYRofMacedonia","UnitedStates",0.000062,1428.481
"Tajikistan","UnitedArabEmirates",0.000012,271.244
"Tajikistan","UnitedKingdom",0.000008,193.861
"Tajikistan","UnitedStates",0.000714,16479.64
"TanzaniaUnitedRepublic","Thailand",0.000022,517.781
"TanzaniaUnitedRepublic","Uganda",0.000000,5.245
"TanzaniaUnitedRepublic","UnitedArabEmirates",0.002339,53961.53
"TanzaniaUnitedRepublic","UnitedKingdom",0.002076,47895.21
"TanzaniaUnitedRepublic","UnitedStates",0.000626,14434.83
"TanzaniaUnitedRepublic","Zambia",0.000001,26.416
"Thailand","Togo",0.000048,1104.856
"Thailand","Tokelau",0.000000,.932
"Thailand","Tonga",0.000000,8.18
"Thailand","Turkey",0.000520,11992.4
"Thailand","Uganda",0.000004,84.574
"Thailand","Ukraine",0.000093,2136.297
"Thailand","UnitedArabEmirates",0.001375,31705.91
"Thailand","UnitedKingdom",0.004478,103298.6
"Thailand","UnitedStates",0.024660,568808.1
"Thailand","Uzbekistan",0.000001,17.632
"Thailand","Venezuela",0.000004,101.882
"Thailand","VietNam",0.000917,21160.41
"Thailand","Yemen",0.000028,634.581
"Thailand","Zimbabwe",0.000001,12.719
"TimorLeste","UnitedStates",0.000201,4634.366
"Togo","UnitedKingdom",0.000038,867.774
"Togo","UnitedStates",0.000119,2755.49
"Tokelau","UnitedStates",0.000168,3868.02
"Tonga","UnitedKingdom",0.000012,276.461
"Tonga","UnitedStates",0.000150,3471.192
"TrinidadandTobago","UnitedKingdom",0.002310,53279.98
"TrinidadandTobago","UnitedStates",0.005456,125850.6
"Tunisia","UnitedStates",0.000200,4603.376
"Turkey","Ukraine",0.000327,7544.301
"Turkey","UnitedArabEmirates",0.005293,122091
"Turkey","UnitedKingdom",0.009535,219938.9
"Turkey","UnitedStates",0.009995,230547.4
"Turkey","VietNam",0.000027,618.472
"Turkmenistan","Ukraine",0.000017,389.003
"Turkmenistan","UnitedKingdom",0.000140,3225.158
"Turkmenistan","UnitedStates",0.001099,25349.7
"TurksandCaicos","UnitedStates",0.004160,95950.59
"Tuvalu","UnitedKingdom",0.000000,.33
"Uganda","UnitedArabEmirates",0.002642,60933.66
"Uganda","UnitedKingdom",0.000166,3817.55
"Uganda","UnitedStates",0.000222,5132.041
"Ukraine","UnitedArabEmirates",0.000322,7431.279
"Ukraine","UnitedKingdom",0.001050,24225.48
"Ukraine","UnitedStates",0.000873,20141.42
"Ukraine","Uzbekistan",0.000013,301.15
"Ukraine","VietNam",0.000018,410.077
"UnitedArabEmirates","UnitedKingdom",0.026712,616151.5
"UnitedArabEmirates","UnitedStates",0.029393,677985.6
"UnitedArabEmirates","Uzbekistan",0.000088,2038.82
"UnitedArabEmirates","VietNam",0.000000,.393
"UnitedArabEmirates","Yemen",0.003952,91165.79
"UnitedArabEmirates","Zambia",0.000176,4063.797
"UnitedArabEmirates","Zimbabwe",0.000441,10175.62
"UnitedKingdom","UnitedStates",0.253777,5853707
"UnitedKingdom","Uzbekistan",0.007174,165483.4
"UnitedKingdom","Vanuatu",0.000019,432.458
"UnitedKingdom","Venezuela",0.000924,21306.15
"UnitedKingdom","VietNam",0.000249,5733.423
"UnitedKingdom","Yemen",0.001114,25701.68
"UnitedKingdom","Zambia",0.000206,4758.164
"UnitedKingdom","Zimbabwe",0.000121,2791.427
"UnitedStates","Uzbekistan",0.001320,30456.82
"UnitedStates","Vanuatu",0.000174,4021.424
"UnitedStates","Venezuela",0.009231,212934.2
"UnitedStates","VietNam",0.001034,23857.05
"UnitedStates","Yemen",0.000159,3658.763
"UnitedStates","Zambia",0.000245,5645.945
"UnitedStates","Zimbabwe",0.000117,2707.689
"Zambia","Zimbabwe",0.000017,381.679
