source,target,weight,flow
"Bulgaria","TanzaniaUnitedRepublic",0.000016,320.539
"Bulgaria","Thailand",0.000036,701.52
"Bulgaria","Tunisia",0.000084,1652.658
"Bulgaria","Turkey",0.012897,254162.2
"Bulgaria","Turkmenistan",0.000001,25.436
"Bulgaria","Uganda",0.000001,26.569
"Bulgaria","Ukraine",0.002530,49849.53
"Bulgaria","UnitedArabEmirates",0.000024,464.722
"Bulgaria","UnitedKingdom",0.000808,15930.43
"Bulgaria","UnitedStates",0.001390,27389.58
"Bulgaria","Uruguay",0.000002,40.036
"Bulgaria","Venezuela",0.000000,8.204
"Bulgaria","VietNam",0.000002,36.475
"BurkinaFaso","Canada",0.000007,133.755
"BurkinaFaso","China",0.007559,148962.6
"BurkinaFaso","CotedIvoire",0.000461,9076.562
"BurkinaFaso","France",0.001544,30417.91
"BurkinaFaso","Germany",0.000050,987.568
"BurkinaFaso","Ghana",0.001238,24389.54
"BurkinaFaso","India",0.000086,1689.482
"BurkinaFaso","Italy",0.000171,3372.856
"BurkinaFaso","KoreaRepublicof",0.000199,3913.999
"BurkinaFaso","Mali",0.000005,96.816
"BurkinaFaso","Morocco",0.000263,5181.649
"BurkinaFaso","Netherlands",0.000062,1217.125
"BurkinaFaso","Niger",0.000010,193.651
"BurkinaFaso","Nigeria",0.000015,289.585
"BurkinaFaso","Poland",0.000006,117.976
"BurkinaFaso","Rwanda",0.000000,4.919
"BurkinaFaso","Senegal",0.000071,1408.107
"BurkinaFaso","SouthAfrica",0.000011,216.269
"BurkinaFaso","Spain",0.000126,2492.015
"BurkinaFaso","Sweden",0.000000,2.001
"BurkinaFaso","Switzerland",0.001870,36857.41
"BurkinaFaso","Togo",0.002586,50957
"BurkinaFaso","Tunisia",0.000106,2080.333
"BurkinaFaso","UnitedStates",0.000040,795.701
"Burundi","Canada",0.000069,1356.822
"Burundi","Congo",0.000000,1.727
"Burundi","France",0.000002,33.195
"Burundi","Germany",0.000050,991.131
"Burundi","India",0.000001,26.767
"Burundi","Italy",0.000037,738.99
"Burundi","Kenya",0.000014,275.487
"Burundi","Netherlands",0.000024,477.056
"Burundi","Rwanda",0.000021,423.451
"Burundi","Senegal",0.000000,5.753
"Burundi","SouthAfrica",0.000001,14.068
"Burundi","Switzerland",0.000029,566.893
"Burundi","TanzaniaUnitedRepublic",0.000061,1201.251
"Burundi","Uganda",0.000007,130.059
"Burundi","UnitedArabEmirates",0.000004,77.634
"Burundi","UnitedKingdom",0.000001,21.231
"Burundi","UnitedStates",0.000004,87.1
"CaboVerde","France",0.000003,55.993
"CaboVerde","Netherlands",0.000076,1504.945
"CaboVerde","Portugal",0.000127,2502.559
"CaboVerde","Senegal",0.000001,17.88
"CaboVerde","Spain",0.000009,187.058
"Cambodia","Canada",0.000034,669.835
"Cambodia","China",0.000482,9498.689
"Cambodia","ChinaHongKongSAR",0.000052,1030.774
"Cambodia","ChinaTaiwanProvince",0.000339,6670.973
"Cambodia","Egypt",0.000071,1406.912
"Cambodia","France",0.000006,124.772
"Cambodia","Georgia",0.000000,.429
"Cambodia","Germany",0.000021,423.598
"Cambodia","Guatemala",0.000000,1.296
"Cambodia","Indonesia",0.000042,818.073
"Cambodia","Japan",0.000113,2222.244
"Cambodia","KoreaRepublicof",0.001332,26255.08
"Cambodia","Kuwait",0.000000,.188
"Cambodia","Malaysia",0.000237,4677.8
"Cambodia","Pakistan",0.000008,151.165
"Cambodia","Philippines",0.000004,84.687
"Cambodia","RussianFederation",0.000001,24.541
"Cambodia","Singapore",0.000119,2336.729
"Cambodia","SriLanka",0.000002,41.04
"Cambodia","Thailand",0.000974,19200.76
"Cambodia","Turkey",0.000210,4145.081
"Cambodia","UnitedKingdom",0.000079,1548.836
"Cambodia","UnitedStates",0.000241,4746.239
"Cambodia","VietNam",0.004482,88320.97
"Cameroon","Canada",0.000083,1644.283
"Cameroon","CentralAfricanRepublic",0.000200,3936.385
"Cameroon","Chad",0.000018,363.219
"Cameroon","China",0.002447,48214.14
"Cameroon","ChinaTaiwanProvince",0.000016,312.117
"Cameroon","Congo",0.000006,112.057
"Cameroon","CotedIvoire",0.000045,891.657
"Cameroon","CzechRepublic",0.000083,1644.097
"Cameroon","Denmark",0.000026,507.922
"Cameroon","Egypt",0.000011,207.97
"Cameroon","Finland",0.000011,225.958
"Cameroon","France",0.003010,59326.66
"Cameroon","Gabon",0.000020,388.744
"Cameroon","Germany",0.001829,36041.27
"Cameroon","India",0.000434,8550.772
"Cameroon","Indonesia",0.000245,4818.71
"Cameroon","Ireland",0.000907,17872.39
"Cameroon","Israel",0.000015,291.464
"Cameroon","Italy",0.004199,82757.14
"Cameroon","Japan",0.000159,3129.781
"Cameroon","Kenya",0.000003,59.118
"Cameroon","KoreaRepublicof",0.000146,2872.195
"Cameroon","Lebanon",0.000012,236.21
"Cameroon","Lithuania",0.000015,288.11
"Cameroon","Malaysia",0.000141,2769.306
"Cameroon","Mali",0.000000,1.667
"Cameroon","Mauritius",0.000037,727.154
"Cameroon","Morocco",0.000384,7565.793
"Cameroon","Netherlands",0.001176,23166.82
"Cameroon","Nigeria",0.000033,659.878
"Cameroon","Norway",0.000001,14.919
"Cameroon","Poland",0.000120,2359.369
"Cameroon","Portugal",0.000767,15111.96
"Cameroon","Romania",0.000046,911.321
"Cameroon","RussianFederation",0.000054,1056.964
"Cameroon","Rwanda",0.000001,19.454
"Cameroon","SaudiArabia",0.000042,828.01
"Cameroon","Senegal",0.000177,3478.994
"Cameroon","Slovakia",0.000018,350.474
"Cameroon","SouthAfrica",0.000140,2761.03
"Cameroon","Spain",0.004180,82366.22
"Cameroon","Sweden",0.000000,6.108
"Cameroon","Switzerland",0.000039,762.324
"Cameroon","Thailand",0.000366,7222.352
"Cameroon","Tunisia",0.000177,3485.138
"Cameroon","Turkey",0.000421,8295.696
"Cameroon","UnitedArabEmirates",0.000028,548.147
"Cameroon","UnitedKingdom",0.001395,27485.37
"Cameroon","UnitedStates",0.000869,17115.42
"Canada","CaymanIslands",0.000011,220.127
"Canada","CentralAfricanRepublic",0.000003,61.005
"Canada","Chad",0.000017,326.327
"Canada","Chile",0.006255,123274.2
"Canada","China",0.105511,2079259
"Canada","ChinaHongKongSAR",0.012375,243861.8
"Canada","ChinaMacaoSAR",0.000244,4800.057
"Canada","ChinaTaiwanProvince",0.015664,308682.8
"Canada","Colombia",0.002009,39583.53
"Canada","Congo",0.000203,3992.55
"Canada","CostaRica",0.000344,6772.145
"Canada","CotedIvoire",0.000188,3696.192
"Canada","Croatia",0.000034,663.153
"Canada","Cuba",0.006026,118758.4
"Canada","Cyprus",0.000070,1377.659
"Canada","CzechRepublic",0.000329,6480.741
"Canada","DemRepoftheCongo",0.000355,7001.195
"Canada","Denmark",0.000857,16891.89
"Canada","DominicanRepublic",0.000042,835.523
"Canada","Ecuador",0.000650,12810.73
"Canada","Egypt",0.001941,38243.73
"Canada","ElSalvador",0.000122,2409.814
"Canada","EquatorialGuinea",0.000008,160.853
"Canada","Eritrea",0.000001,16.185
"Canada","Estonia",0.000042,835.621
"Canada","Fiji",0.000013,246.45
"Canada","Finland",0.001068,21045.57
"Canada","France",0.008507,167635.7
"Canada","Gabon",0.000032,638.808
"Canada","Georgia",0.000008,149.22
"Canada","Germany",0.036819,725586.1
"Canada","Ghana",0.001234,24314.86
"Canada","Greece",0.000925,18225.33
"Canada","Greenland",0.000171,3378.035
"Canada","Grenada",0.000007,147.41
"Canada","Guam",0.000003,53.087
"Canada","Guatemala",0.000206,4059.317
"Canada","Guinea",0.000715,14095.18
"Canada","Guyana",0.000008,164.009
"Canada","Haiti",0.000032,622.337
"Canada","Honduras",0.000073,1439.475
"Canada","Hungary",0.000090,1775.007
"Canada","Iceland",0.000060,1182.227
"Canada","India",0.010125,199524.8
"Canada","Indonesia",0.014279,281393.6
"Canada","IranIslamicRepublic",0.002081,41004.55
"Canada","Ireland",0.001495,29462.1
"Canada","Israel",0.000478,9412.38
"Canada","Italy",0.027460,541137.1
"Canada","Jamaica",0.014116,278173.8
"Canada","Japan",0.143794,2833703
"Canada","Jordan",0.000282,5557.688
"Canada","Kazakhstan",0.000079,1551.111
"Canada","Kenya",0.000513,10115.31
"Canada","KoreaRepublicof",0.032742,645243.3
"Canada","Kuwait",0.000175,3453.162
"Canada","Latvia",0.000062,1231.223
"Canada","Lebanon",0.000368,7261.809
"Canada","Liberia",0.000063,1249.816
"Canada","Lithuania",0.000576,11358.18
"Canada","Luxembourg",0.000056,1104.264
"Canada","Malawi",0.000067,1312.724
"Canada","Malaysia",0.003041,59936.13
"Canada","Mali",0.000018,352.93
"Canada","Malta",0.000030,584.433
"Canada","Mauritania",0.000008,149.233
"Canada","Mexico",0.023538,463845.9
"Canada","Mongolia",0.000001,25.375
"Canada","Morocco",0.000416,8198.955
"Canada","Mozambique",0.000107,2104.525
"Canada","Namibia",0.000014,281.35
"Canada","Netherlands",0.022970,452667.6
"Canada","NetherlandsAntilles",0.000019,372.399
"Canada","NewCaledonia",0.000002,48.807
"Canada","NewZealand",0.001324,26086.86
"Canada","Nicaragua",0.000082,1612.779
"Canada","Niger",0.000062,1224.11
"Canada","Nigeria",0.000079,1563.388
"Canada","Norway",0.051045,1005921
"Canada","Oman",0.000009,179.517
"Canada","Pakistan",0.003122,61531.43
"Canada","Panama",0.000098,1933.621
"Canada","Paraguay",0.000499,9843.277
"Canada","Peru",0.009166,180626.4
"Canada","Philippines",0.005391,106231.6
"Canada","Poland",0.002548,50215.54
"Canada","Portugal",0.002047,40339.36
"Canada","Qatar",0.000102,2007.788
"Canada","Romania",0.000723,14244.08
"Canada","RussianFederation",0.001577,31074.75
"Canada","Rwanda",0.000004,77.263
"Canada","SaintKittsandNevis",0.000010,199.442
"Canada","SaintPierreandMiquelon",0.000039,761.597
"Canada","SaintVincentandGrenadines",0.000002,35.275
"Canada","SaudiArabia",0.001416,27913.45
"Canada","Senegal",0.000079,1549.573
"Canada","SerbiaandMontenegro",0.000011,215.272
"Canada","SierraLeone",0.000122,2409.815
"Canada","Singapore",0.001237,24381.67
"Canada","Slovakia",0.000014,279.576
"Canada","Slovenia",0.000013,261.192
"Canada","SouthAfrica",0.004586,90367.98
"Canada","Spain",0.005934,116945.1
"Canada","SriLanka",0.000404,7956.641
"Canada","Sudan2011",0.000009,176.529
"Canada","Suriname",0.000002,38.384
"Canada","Swaziland",0.000000,6.825
"Canada","Sweden",0.005545,109268.9
"Canada","Switzerland",0.002687,52945.91
"Canada","SyrianArabRepublic",0.000571,11243.1
"Canada","TFYRofMacedonia",0.000005,95.808
"Canada","TanzaniaUnitedRepublic",0.000400,7891.467
"Canada","Thailand",0.007338,144613.4
"Canada","Togo",0.000019,377.767
"Canada","TrinidadandTobago",0.000574,11308.99
"Canada","Tunisia",0.000064,1256.503
"Canada","Turkey",0.002285,45028.8
"Canada","Turkmenistan",0.000003,53.088
"Canada","TurksandCaicos",0.000217,4266.892
"Canada","Uganda",0.000131,2578.07
"Canada","Ukraine",0.000073,1443.908
"Canada","UnitedArabEmirates",0.002147,42319.06
"Canada","UnitedKingdom",0.038339,755527.3
"Canada","UnitedStates",1.000000,1.97e+07
"Canada","Uruguay",0.000050,985.309
"Canada","Uzbekistan",0.000001,18.354
"Canada","Venezuela",0.007421,146243
"Canada","VietNam",0.001183,23316.19
"Canada","Yemen",0.000005,101.697
"Canada","Zambia",0.000018,352.033
"Canada","Zimbabwe",0.000036,713.207
"CaymanIslands","Jamaica",0.000001,17.446
"CaymanIslands","Mexico",0.000008,157.107
"CaymanIslands","SouthAfrica",0.000001,19.333
"CaymanIslands","Thailand",0.000000,4.293
"CaymanIslands","UnitedKingdom",0.000003,59.875
"CaymanIslands","UnitedStates",0.000587,11558.03
"CentralAfricanRepublic","China",0.000338,6669.192
"CentralAfricanRepublic","CzechRepublic",0.000014,281.824
"CentralAfricanRepublic","DemRepoftheCongo",0.000257,5065.462
"CentralAfricanRepublic","France",0.000335,6607.67
"CentralAfricanRepublic","Germany",0.000049,959.247
"CentralAfricanRepublic","India",0.000016,310.34
"CentralAfricanRepublic","Indonesia",0.000355,6987.22
"CentralAfricanRepublic","Ireland",0.000002,41.179
"CentralAfricanRepublic","Italy",0.000471,9273.12
"CentralAfricanRepublic","Japan",0.000082,1620.368
"CentralAfricanRepublic","Lebanon",0.000002,39.302
"CentralAfricanRepublic","Netherlands",0.000007,132.576
"CentralAfricanRepublic","SaudiArabia",0.000001,27.845
"CentralAfricanRepublic","Spain",0.000438,8626.816
"CentralAfricanRepublic","Tunisia",0.000009,174.623
"CentralAfricanRepublic","Turkey",0.000237,4661.365
"CentralAfricanRepublic","UnitedStates",0.000021,406.331
"Chad","France",0.001176,23176.98
"Chad","Germany",0.001270,25029.66
"Chad","India",0.000133,2618.294
"Chad","Netherlands",0.000028,548.333
"Chad","Nigeria",0.000108,2126.913
"Chad","Portugal",0.001822,35911.89
"Chad","SaudiArabia",0.000182,3587.101
"Chad","Tunisia",0.000002,29.803
"Chad","UnitedStates",0.001866,36782.02
"Chile","China",0.134654,2653567
"Chile","ChinaHongKongSAR",0.000076,1488.775
"Chile","ChinaTaiwanProvince",0.005085,100208.3
"Chile","Colombia",0.001640,32309.28
"Chile","CostaRica",0.000185,3655.569
"Chile","Cuba",0.000019,382.564
"Chile","Denmark",0.000745,14690.96
"Chile","DominicanRepublic",0.000252,4958.613
"Chile","Ecuador",0.000514,10122.92
"Chile","Egypt",0.000013,251.151
"Chile","ElSalvador",0.000032,624.153
"Chile","Finland",0.006065,119510.9
"Chile","France",0.002602,51268.57
"Chile","Germany",0.026783,527792.8
"Chile","Guatemala",0.000146,2869.845
"Chile","Honduras",0.000057,1119.833
"Chile","Hungary",0.000016,309.563
"Chile","India",0.031301,616840.1
"Chile","Indonesia",0.006625,130563.4
"Chile","IranIslamicRepublic",0.007964,156952.4
"Chile","Ireland",0.000073,1444.574
"Chile","Israel",0.000033,656.301
"Chile","Italy",0.012049,237450
"Chile","Jamaica",0.000002,38.551
"Chile","Japan",0.181824,3583130
"Chile","Kenya",0.000051,1003.071
"Chile","KoreaDemPeoples",0.001678,33058.7
"Chile","KoreaRepublicof",0.058609,1154994
"Chile","Lebanon",0.000001,15.183
"Chile","Malaysia",0.002237,44092.61
"Chile","Mexico",0.021947,432501.4
"Chile","Morocco",0.000644,12697.85
"Chile","Netherlands",0.039659,781537.6
"Chile","NewZealand",0.000252,4968.182
"Chile","Nicaragua",0.000002,37.758
"Chile","Norway",0.000321,6324.505
"Chile","Pakistan",0.000034,665.216
"Chile","Panama",0.000052,1026.226
"Chile","Paraguay",0.000491,9671.461
"Chile","Peru",0.042371,834989.5
"Chile","Philippines",0.000172,3395.578
"Chile","Poland",0.000918,18095.35
"Chile","Portugal",0.000028,559.54
"Chile","Romania",0.002437,48029.25
"Chile","RussianFederation",0.000874,17215.51
"Chile","Singapore",0.000149,2944.85
"Chile","Slovenia",0.000007,143.444
"Chile","SouthAfrica",0.001196,23576.68
"Chile","Spain",0.018965,373742.1
"Chile","SriLanka",0.000024,476.928
"Chile","Sweden",0.011141,219560.6
"Chile","Switzerland",0.000016,310.801
"Chile","SyrianArabRepublic",0.000002,38.878
"Chile","Thailand",0.003272,64471.13
"Chile","TrinidadandTobago",0.000009,177.627
"Chile","Turkey",0.000354,6980.21
"Chile","UnitedArabEmirates",0.003242,63884.74
"Chile","UnitedKingdom",0.003200,63052.48
"Chile","UnitedStates",0.056510,1113613
"Chile","Uruguay",0.001028,20255.65
"Chile","Venezuela",0.001146,22584.06
"Chile","VietNam",0.000207,4072.305
"ChinaHongKongSAR","China",0.111888,2204928
"ChinaHongKongSAR","ChinaMacaoSAR",0.000833,16417.42
"ChinaHongKongSAR","ChinaTaiwanProvince",0.021546,424598.2
"ChinaHongKongSAR","Colombia",0.000055,1074.711
"ChinaHongKongSAR","CostaRica",0.000041,811.639
"ChinaHongKongSAR","Cyprus",0.000060,1173.672
"ChinaHongKongSAR","CzechRepublic",0.000033,653.325
"ChinaHongKongSAR","Denmark",0.021927,432115.2
"ChinaHongKongSAR","DominicanRepublic",0.000024,474.14
"ChinaHongKongSAR","Egypt",0.000049,972.872
"ChinaHongKongSAR","ElSalvador",0.000016,310.89
"ChinaHongKongSAR","Estonia",0.000114,2248.766
"ChinaHongKongSAR","Fiji",0.000012,229.806
"ChinaHongKongSAR","Finland",0.009259,182467.3
"ChinaHongKongSAR","France",0.002764,54464
"ChinaHongKongSAR","Germany",0.002621,51647.46
"ChinaHongKongSAR","Greece",0.000221,4348.693
"ChinaHongKongSAR","Guam",0.000004,79.35799
"ChinaHongKongSAR","Guatemala",0.000001,23.394
"ChinaHongKongSAR","Honduras",0.000019,370.768
"ChinaHongKongSAR","India",0.003832,75508.95
"ChinaHongKongSAR","Indonesia",0.002851,56176.3
"ChinaHongKongSAR","IranIslamicRepublic",0.000185,3645.351
"ChinaHongKongSAR","Ireland",0.000425,8367.159
"ChinaHongKongSAR","Israel",0.000097,1918.804
"ChinaHongKongSAR","Italy",0.002622,51669.52
"ChinaHongKongSAR","Japan",0.010454,206013.8
"ChinaHongKongSAR","Jordan",0.000004,76.377
"ChinaHongKongSAR","Kenya",0.000795,15660.68
"ChinaHongKongSAR","KoreaDemPeoples",0.000003,60.093
"ChinaHongKongSAR","KoreaRepublicof",0.007341,144657.5
"ChinaHongKongSAR","Kuwait",0.000012,239.095
"ChinaHongKongSAR","Lebanon",0.000077,1515.828
"ChinaHongKongSAR","Lithuania",0.000131,2584.302
"ChinaHongKongSAR","Madagascar",0.000126,2478.639
"ChinaHongKongSAR","Malaysia",0.002489,49052.82
"ChinaHongKongSAR","Mauritius",0.000045,896.577
"ChinaHongKongSAR","Mexico",0.001141,22493.7
"ChinaHongKongSAR","Mongolia",0.000000,7.862
"ChinaHongKongSAR","Myanmar",0.000471,9276.039
"ChinaHongKongSAR","Netherlands",0.002571,50666.46
"ChinaHongKongSAR","NewZealand",0.000853,16815.02
"ChinaHongKongSAR","Nigeria",0.000206,4050.2
"ChinaHongKongSAR","NorthernMarianas",0.000563,11104.72
"ChinaHongKongSAR","Norway",0.000077,1509.79
"ChinaHongKongSAR","Pakistan",0.000542,10682.27
"ChinaHongKongSAR","Panama",0.000052,1028.835
"ChinaHongKongSAR","PapuaNewGuinea",0.000106,2091.05
"ChinaHongKongSAR","Paraguay",0.000599,11799.12
"ChinaHongKongSAR","Peru",0.000636,12537.82
"ChinaHongKongSAR","Philippines",0.001514,29839.31
"ChinaHongKongSAR","Poland",0.000097,1907.78
"ChinaHongKongSAR","Portugal",0.000218,4289.068
"ChinaHongKongSAR","Qatar",0.000001,23.495
"ChinaHongKongSAR","RussianFederation",0.000790,15562.6
"ChinaHongKongSAR","SaudiArabia",0.000053,1054.04
"ChinaHongKongSAR","Singapore",0.003734,73590.23
"ChinaHongKongSAR","SouthAfrica",0.001961,38651.74
"ChinaHongKongSAR","Spain",0.001388,27347.74
"ChinaHongKongSAR","SriLanka",0.000106,2079.773
"ChinaHongKongSAR","Suriname",0.000001,22.94
"ChinaHongKongSAR","Sweden",0.000174,3424.36
"ChinaHongKongSAR","Switzerland",0.002095,41283.57
"ChinaHongKongSAR","TanzaniaUnitedRepublic",0.000376,7400.184
"ChinaHongKongSAR","Thailand",0.005273,103906.1
"ChinaHongKongSAR","TrinidadandTobago",0.000006,122.269
"ChinaHongKongSAR","Tunisia",0.000022,433.346
"ChinaHongKongSAR","Turkey",0.000395,7788.568
"ChinaHongKongSAR","UnitedArabEmirates",0.000831,16379.09
"ChinaHongKongSAR","UnitedKingdom",0.003415,67290.98
"ChinaHongKongSAR","UnitedStates",0.026279,517861.2
"ChinaHongKongSAR","Uruguay",0.000235,4628.609
"ChinaHongKongSAR","Vanuatu",0.000004,79.678
"ChinaHongKongSAR","Venezuela",0.000263,5181.137
"ChinaHongKongSAR","VietNam",0.001160,22852.06
"ChinaMacaoSAR","China",0.001038,20451.67
"ChinaMacaoSAR","ChinaTaiwanProvince",0.000065,1280.876
"ChinaMacaoSAR","France",0.000005,99.255
"ChinaMacaoSAR","Germany",0.000008,152.637
"ChinaMacaoSAR","India",0.000001,19.525
"ChinaMacaoSAR","Japan",0.000044,867.498
"ChinaMacaoSAR","KoreaRepublicof",0.000000,1.194
"ChinaMacaoSAR","Philippines",0.000001,11.011
"ChinaMacaoSAR","Portugal",0.000009,175.582
"ChinaMacaoSAR","Singapore",0.000006,119.34
"ChinaMacaoSAR","UnitedKingdom",0.000019,384.14
"ChinaMacaoSAR","UnitedStates",0.000093,1834.711
"ChinaTaiwanProvince","China",0.053710,1058433
"ChinaTaiwanProvince","Colombia",0.000267,5263.851
"ChinaTaiwanProvince","Congo",0.000128,2519.665
"ChinaTaiwanProvince","CostaRica",0.000282,5555.318
"ChinaTaiwanProvince","CotedIvoire",0.000522,10282.57
"ChinaTaiwanProvince","Croatia",0.000011,224.198
"ChinaTaiwanProvince","Cuba",0.000057,1113.652
"ChinaTaiwanProvince","Cyprus",0.000023,447.628
"ChinaTaiwanProvince","CzechRepublic",0.000123,2428.94
"ChinaTaiwanProvince","Denmark",0.000130,2555.345
"ChinaTaiwanProvince","DominicanRepublic",0.000555,10944.13
"ChinaTaiwanProvince","Ecuador",0.000087,1714.064
"ChinaTaiwanProvince","Egypt",0.000173,3407.35
"ChinaTaiwanProvince","ElSalvador",0.000261,5138.022
"ChinaTaiwanProvince","Estonia",0.000546,10752.31
"ChinaTaiwanProvince","Fiji",0.000002,44.769
"ChinaTaiwanProvince","Finland",0.000614,12105.13
"ChinaTaiwanProvince","France",0.002269,44716.46
"ChinaTaiwanProvince","Germany",0.003597,70877.46
"ChinaTaiwanProvince","Ghana",0.000080,1580.154
"ChinaTaiwanProvince","Greece",0.000153,3012.434
"ChinaTaiwanProvince","Grenada",0.000001,17.314
"ChinaTaiwanProvince","Guam",0.000138,2720.434
"ChinaTaiwanProvince","Guatemala",0.000059,1157.967
"ChinaTaiwanProvince","Guinea",0.000017,337.397
"ChinaTaiwanProvince","Honduras",0.000504,9933.158
"ChinaTaiwanProvince","Hungary",0.000343,6750.229
"ChinaTaiwanProvince","India",0.005451,107426.4
"ChinaTaiwanProvince","Indonesia",0.010738,211611.8
"ChinaTaiwanProvince","IranIslamicRepublic",0.001242,24476.93
"ChinaTaiwanProvince","Ireland",0.000320,6299.607
"ChinaTaiwanProvince","Israel",0.001326,26134.49
"ChinaTaiwanProvince","Italy",0.002998,59071.68
"ChinaTaiwanProvince","Jamaica",0.000100,1973.523
"ChinaTaiwanProvince","Japan",0.049124,968068.2
"ChinaTaiwanProvince","Jordan",0.000365,7190.418
"ChinaTaiwanProvince","Kenya",0.000019,371.328
"ChinaTaiwanProvince","KoreaDemPeoples",0.000492,9701.088
"ChinaTaiwanProvince","KoreaRepublicof",0.009975,196575.8
"ChinaTaiwanProvince","Kuwait",0.000304,5993.137
"ChinaTaiwanProvince","Latvia",0.000074,1451.224
"ChinaTaiwanProvince","Lebanon",0.000252,4957.375
"ChinaTaiwanProvince","Lithuania",0.000203,4008.769
"ChinaTaiwanProvince","Luxembourg",0.000072,1413.095
"ChinaTaiwanProvince","Madagascar",0.000005,92.523
"ChinaTaiwanProvince","Malawi",0.000018,362.204
"ChinaTaiwanProvince","Malaysia",0.012469,245730.7
"ChinaTaiwanProvince","Malta",0.000001,12.893
"ChinaTaiwanProvince","MarshallIslands",0.000000,2.201
"ChinaTaiwanProvince","Mauritius",0.000012,241.231
"ChinaTaiwanProvince","Mexico",0.001482,29208.49
"ChinaTaiwanProvince","Mongolia",0.000002,34.058
"ChinaTaiwanProvince","Morocco",0.000158,3122.061
"ChinaTaiwanProvince","Mozambique",0.000033,659.644
"ChinaTaiwanProvince","Namibia",0.000042,824.253
"ChinaTaiwanProvince","Netherlands",0.013186,259854
"ChinaTaiwanProvince","NewCaledonia",0.000007,128.905
"ChinaTaiwanProvince","NewZealand",0.002710,53413.39
"ChinaTaiwanProvince","Nicaragua",0.000085,1674.145
"ChinaTaiwanProvince","Nigeria",0.000005,90.068
"ChinaTaiwanProvince","NorthernMarianas",0.001414,27859.59
"ChinaTaiwanProvince","Norway",0.001116,21986.59
"ChinaTaiwanProvince","Oman",0.000026,520.327
"ChinaTaiwanProvince","Pakistan",0.002359,46480.18
"ChinaTaiwanProvince","Panama",0.001336,26324.61
"ChinaTaiwanProvince","Paraguay",0.000301,5923.697
"ChinaTaiwanProvince","Peru",0.000263,5192.569
"ChinaTaiwanProvince","Philippines",0.004871,95994.44
"ChinaTaiwanProvince","Poland",0.000756,14905.69
"ChinaTaiwanProvince","Portugal",0.000260,5130.807
"ChinaTaiwanProvince","Qatar",0.000009,180.376
"ChinaTaiwanProvince","Romania",0.000101,1998.331
"ChinaTaiwanProvince","RussianFederation",0.006079,119791.5
"ChinaTaiwanProvince","SaudiArabia",0.001373,27051.98
"ChinaTaiwanProvince","Senegal",0.000200,3943.156
"ChinaTaiwanProvince","Singapore",0.002637,51960.24
"ChinaTaiwanProvince","Slovenia",0.000019,373.637
"ChinaTaiwanProvince","SouthAfrica",0.007848,154665.5
"ChinaTaiwanProvince","Spain",0.001716,33825.01
"ChinaTaiwanProvince","SriLanka",0.000122,2408.445
"ChinaTaiwanProvince","Sudan2011",0.000085,1667.424
"ChinaTaiwanProvince","Swaziland",0.000005,94.441
"ChinaTaiwanProvince","Sweden",0.001390,27401.29
"ChinaTaiwanProvince","Switzerland",0.000883,17394.84
"ChinaTaiwanProvince","SyrianArabRepublic",0.000246,4845.319
"ChinaTaiwanProvince","TanzaniaUnitedRepublic",0.000323,6360.704
"ChinaTaiwanProvince","Thailand",0.009420,185631.2
"ChinaTaiwanProvince","TrinidadandTobago",0.000051,1002.884
"ChinaTaiwanProvince","Tunisia",0.000017,342.135
"ChinaTaiwanProvince","Turkey",0.001913,37697.09
"ChinaTaiwanProvince","Ukraine",0.000008,165.521
"ChinaTaiwanProvince","UnitedArabEmirates",0.001211,23873.21
"ChinaTaiwanProvince","UnitedKingdom",0.009180,180901.1
"ChinaTaiwanProvince","UnitedStates",0.074672,1471534
"ChinaTaiwanProvince","Uruguay",0.000915,18025.82
"ChinaTaiwanProvince","Venezuela",0.000097,1906.219
"ChinaTaiwanProvince","VietNam",0.013397,264011.4
"ChinaTaiwanProvince","Zambia",0.000153,3017.502
"ChinaTaiwanProvince","Zimbabwe",0.000342,6746.576
"China","Colombia",0.003794,74770.38
"China","Congo",0.010934,215469.4
"China","CostaRica",0.000226,4457.11
"China","CotedIvoire",0.003501,68999.25
"China","Croatia",0.000222,4378.811
"China","Cuba",0.005344,105313.3
"China","Cyprus",0.000323,6372.607
"China","CzechRepublic",0.000882,17386.71
"China","DemRepoftheCongo",0.013463,265315.3
"China","Denmark",0.006953,137028.4
"China","Djibouti",0.000010,200.188
"China","DominicanRepublic",0.000239,4715.52
"China","Ecuador",0.000271,5342.988
"China","Egypt",0.005304,104516.6
"China","ElSalvador",0.000067,1328.227
"China","Estonia",0.000775,15265.36
"China","Ethiopia",0.003937,77586.83
"China","Fiji",0.000021,406.915
"China","Finland",0.006754,133097.5
"China","France",0.018610,366747.4
"China","FrenchPolynesia",0.000052,1025.158
"China","Gabon",0.015556,306547.1
"China","Georgia",0.000303,5969.141
"China","Germany",0.050202,989309.5
"China","Ghana",0.003898,76818.1
"China","Greece",0.003659,72111.97
"China","Grenada",0.000000,.16
"China","Guatemala",0.000236,4657.579
"China","Guinea",0.000089,1753.467
"China","Guyana",0.000261,5151.512
"China","Haiti",0.000010,200.603
"China","Honduras",0.000547,10784.92
"China","Hungary",0.000647,12754.99
"China","Iceland",0.000007,138.134
"China","India",0.251760,4961333
"China","Indonesia",0.058905,1160820
"China","IranIslamicRepublic",0.024809,488893.9
"China","Ireland",0.003741,73723.93
