source,target,weight,flow
"Gambia","Senegal",0.000063,5935.027
"Georgia","Germany",0.000061,5749.743
"Georgia","Greece",0.000648,61396.38
"Georgia","IranIslamicRepublic",0.000448,42490.43
"Georgia","Italy",0.000046,4312.098
"Georgia","Kazakhstan",0.000044,4202.277
"Georgia","Latvia",0.000001,104.872
"Georgia","Malta",0.000027,2574.221
"Georgia","Netherlands",0.000071,6754.575
"Georgia","Romania",0.002250,213176.9
"Georgia","RussianFederation",0.002328,220625.2
"Georgia","Singapore",0.000003,310.349
"Georgia","Turkmenistan",0.001175,111372.4
"Georgia","Ukraine",0.000189,17925.03
"Georgia","UnitedArabEmirates",0.000004,416.663
"Georgia","UnitedKingdom",0.000007,644.389
"Germany","Ghana",0.000383,36316.95
"Germany","Greece",0.001056,100053.8
"Germany","Grenada",0.000000,34.639
"Germany","Guatemala",0.000011,1066.808
"Germany","Guinea",0.000003,318.833
"Germany","Guyana",0.000002,148.214
"Germany","Hungary",0.001646,155976.5
"Germany","Iceland",0.000111,10532.51
"Germany","India",0.000380,35989.11
"Germany","Indonesia",0.000094,8902.506
"Germany","IranIslamicRepublic",0.001589,150537.5
"Germany","Iraq",0.004320,409392.9
"Germany","Ireland",0.000422,40028.93
"Germany","Israel",0.000136,12924.08
"Germany","Italy",0.004531,429307.1
"Germany","Jamaica",0.000003,276.537
"Germany","Japan",0.000249,23589.9
"Germany","Jordan",0.000067,6377.852
"Germany","Kazakhstan",0.000434,41145.53
"Germany","Kenya",0.000016,1527.517
"Germany","KoreaRepublicof",0.000364,34509.82
"Germany","Kuwait",0.000432,40942.81
"Germany","Kyrgyzstan",0.000061,5789.225
"Germany","Latvia",0.000718,68041.3
"Germany","Lebanon",0.000095,8983.068
"Germany","Liberia",0.000001,81.753
"Germany","Libya",0.011280,1068861
"Germany","Lithuania",0.000698,66176.76
"Germany","Luxembourg",0.004108,389285
"Germany","Madagascar",0.000001,81.54
"Germany","Malaysia",0.000357,33827.3
"Germany","Mali",0.000004,362.42
"Germany","Malta",0.000015,1457.853
"Germany","Mexico",0.000176,16631.45
"Germany","Mongolia",0.000010,941.484
"Germany","Morocco",0.000123,11647.36
"Germany","Mozambique",0.000224,21189.38
"Germany","Namibia",0.000009,858.198
"Germany","Netherlands",0.292114,2.77e+07
"Germany","NewZealand",0.000025,2408.041
"Germany","Nigeria",0.018041,1709483
"Germany","Norway",0.154146,1.46e+07
"Germany","Oman",0.000020,1922.704
"Germany","Peru",0.000041,3871.479
"Germany","Philippines",0.000026,2420.023
"Germany","Poland",0.033293,3154701
"Germany","Portugal",0.000240,22712.62
"Germany","Qatar",0.000874,82824.98
"Germany","RepublicofMoldova",0.000042,3958.06
"Germany","Romania",0.000911,86361.52
"Germany","RussianFederation",0.116243,1.10e+07
"Germany","SaintLucia",0.000001,59.882
"Germany","SaintVincentandGrenadines",0.000000,21.958
"Germany","SaudiArabia",0.004912,465414.7
"Germany","Senegal",0.000032,3064.439
"Germany","Serbia",0.000148,13991.96
"Germany","Seychelles",0.000000,3.993
"Germany","SierraLeone",0.000000,43.559
"Germany","Singapore",0.000233,22033.81
"Germany","Slovakia",0.002773,262723.7
"Germany","Slovenia",0.001257,119074.7
"Germany","SouthAfrica",0.001329,125885.9
"Germany","Spain",0.002354,223033.4
"Germany","Sweden",0.004539,430062.8
"Germany","Switzerland",0.039964,3786853
"Germany","SyrianArabRepublic",0.000177,16735.66
"Germany","TFYRofMacedonia",0.000031,2954.481
"Germany","TanzaniaUnitedRepublic",0.000000,46.112
"Germany","Thailand",0.000183,17333.91
"Germany","TrinidadandTobago",0.000114,10791.21
"Germany","Tunisia",0.000388,36799.48
"Germany","Turkey",0.001501,142263
"Germany","Turkmenistan",0.000435,41205.55
"Germany","Uganda",0.000005,474.479
"Germany","Ukraine",0.000420,39823.1
"Germany","UnitedArabEmirates",0.000575,54527.18
"Germany","UnitedKingdom",0.047073,4460511
"Germany","UnitedStates",0.006229,590286.5
"Germany","Venezuela",0.000637,60322.7
"Germany","VietNam",0.000122,11593.13
"Germany","Yemen",0.000024,2313.971
"Ghana","Guinea",0.000001,122.707
"Ghana","India",0.000076,7181.983
"Ghana","Italy",0.003575,338738.4
"Ghana","Japan",0.000019,1798.154
"Ghana","Kenya",0.000005,470.55
"Ghana","KoreaRepublicof",0.000007,684.353
"Ghana","Liberia",0.000001,99.327
"Ghana","Mauritania",0.000001,64.261
"Ghana","Morocco",0.000103,9800.061
"Ghana","Mozambique",0.000001,123.978
"Ghana","Namibia",0.000000,4.015
"Ghana","Netherlands",0.007193,681553.1
"Ghana","Niger",0.000004,336.581
"Ghana","Nigeria",0.010074,954540.4
"Ghana","Norway",0.000005,513.675
"Ghana","Portugal",0.001307,123803.1
"Ghana","SaudiArabia",0.000001,138.602
"Ghana","Senegal",0.000046,4376.02
"Ghana","SouthAfrica",0.000279,26471.31
"Ghana","Spain",0.000464,43970.67
"Ghana","Sweden",0.000025,2381.329
"Ghana","TanzaniaUnitedRepublic",0.000000,35.414
"Ghana","Thailand",0.000002,199.582
"Ghana","Togo",0.000499,47326.01
"Ghana","Turkey",0.000099,9369.589
"Ghana","Ukraine",0.000002,150.836
"Ghana","UnitedArabEmirates",0.000037,3499.784
"Ghana","UnitedKingdom",0.000439,41574.71
"Ghana","UnitedStates",0.000906,85834.59
"Gibraltar","Greece",0.004932,467357.1
"Gibraltar","India",0.010769,1020457
"Gibraltar","Italy",0.012502,1184615
"Gibraltar","KoreaRepublicof",0.000348,32946.32
"Gibraltar","Malta",0.000409,38740.55
"Gibraltar","Netherlands",0.003844,364248
"Gibraltar","Portugal",0.002364,224033.1
"Gibraltar","Senegal",0.000096,9098.747
"Gibraltar","SouthAfrica",0.000006,550.693
"Gibraltar","Spain",0.010532,998024.6
"Gibraltar","Sweden",0.001826,173015.8
"Gibraltar","Tunisia",0.000143,13517.86
"Greece","Hungary",0.000042,3942.587
"Greece","Iceland",0.000002,224.122
"Greece","India",0.000017,1588.706
"Greece","Indonesia",0.000000,11.074
"Greece","Iraq",0.029420,2787776
"Greece","Ireland",0.000417,39501.72
"Greece","Israel",0.001372,130011.6
"Greece","Italy",0.007803,739342.4
"Greece","Jamaica",0.000001,84.446
"Greece","Jordan",0.000008,740.873
"Greece","Kazakhstan",0.007736,733059.8
"Greece","Kenya",0.000282,26725.12
"Greece","KoreaRepublicof",0.003027,286845.2
"Greece","Kuwait",0.000022,2065.39
"Greece","Latvia",0.000036,3397.956
"Greece","Libya",0.003134,297006.2
"Greece","Lithuania",0.000082,7806.462
"Greece","Luxembourg",0.000017,1580.982
"Greece","Malta",0.001875,177641.1
"Greece","Mauritius",0.000021,2030.894
"Greece","Mexico",0.000019,1796.534
"Greece","Morocco",0.000126,11940.63
"Greece","Namibia",0.000002,158.105
"Greece","Netherlands",0.001513,143412.6
"Greece","Nigeria",0.000163,15483.93
"Greece","Norway",0.000698,66141.52
"Greece","Oman",0.000029,2720.222
"Greece","Poland",0.000155,14721.38
"Greece","Portugal",0.000128,12103.01
"Greece","Qatar",0.000212,20107.29
"Greece","Romania",0.001667,157919.2
"Greece","RussianFederation",0.017727,1679766
"Greece","SaudiArabia",0.015600,1478166
"Greece","Senegal",0.000002,186.915
"Greece","Serbia",0.000192,18153.51
"Greece","Slovakia",0.000011,1078.336
"Greece","Slovenia",0.001308,123919.5
"Greece","SouthAfrica",0.000020,1927.471
"Greece","Spain",0.004480,424541
"Greece","Sweden",0.000743,70437.81
"Greece","Switzerland",0.000124,11774.57
"Greece","SyrianArabRepublic",0.000013,1226.55
"Greece","TFYRofMacedonia",0.004243,402060.4
"Greece","Thailand",0.000002,156.276
"Greece","Togo",0.000358,33899.73
"Greece","Tunisia",0.000805,76297.7
"Greece","Turkey",0.012022,1139195
"Greece","Turkmenistan",0.000470,44540.89
"Greece","Ukraine",0.001799,170453.9
"Greece","UnitedArabEmirates",0.000864,81863.96
"Greece","UnitedKingdom",0.001627,154129.8
"Greece","UnitedStates",0.003234,306439.6
"Greece","VietNam",0.000001,96.966
"Grenada","Jamaica",0.000000,2.348
"Grenada","SaintVincentandGrenadines",0.000001,82.201
"Grenada","TrinidadandTobago",0.000277,26252.38
"Grenada","UnitedStates",0.000008,773.397
"Guam","KoreaRepublicof",0.000685,64874.88
"Guam","Philippines",0.000009,874.044
"Guatemala","Honduras",0.001489,141099.7
"Guatemala","Jamaica",0.000000,8.124
"Guatemala","Mexico",0.000283,26796.18
"Guatemala","Netherlands",0.000113,10674.19
"Guatemala","Nicaragua",0.000144,13638.33
"Guatemala","Panama",0.001281,121410.6
"Guatemala","UnitedStates",0.017899,1696097
"GuineaBissau","Senegal",0.000196,18593.84
"GuineaBissau","Spain",0.000004,370.899
"GuineaBissau","UnitedStates",0.000071,6727.268
"Guinea","India",0.002203,208792.1
"Guinea","Italy",0.000022,2070.198
"Guinea","Kenya",0.000001,70.467
"Guinea","KoreaRepublicof",0.001112,105341.3
"Guinea","Mali",0.000002,209.004
"Guinea","Morocco",0.000006,586.376
"Guinea","Netherlands",0.003390,321199.5
"Guinea","Poland",0.000001,124.245
"Guinea","Senegal",0.000042,3980.358
"Guinea","SierraLeone",0.000009,856.371
"Guinea","SouthAfrica",0.000696,65930.93
"Guinea","Spain",0.000081,7630.254
"Guinea","UnitedArabEmirates",0.000023,2174.32
"Guinea","UnitedStates",0.000088,8341.426
"Guyana","Jamaica",0.000000,22.319
"Guyana","Netherlands",0.000001,116.526
"Guyana","Suriname",0.000749,70954.2
"Guyana","TrinidadandTobago",0.000945,89571.45
"Guyana","UnitedStates",0.000102,9634.214
"Guyana","Venezuela",0.000022,2078.14
"Honduras","Italy",0.000000,6.275
"Honduras","Japan",0.000000,36.708
"Honduras","KoreaRepublicof",0.000000,29.273
"Honduras","Mexico",0.000014,1315.668
"Honduras","Netherlands",0.000005,506.69
"Honduras","Nicaragua",0.000162,15375.98
"Honduras","Spain",0.000012,1184.007
"Honduras","TrinidadandTobago",0.000059,5547.458
"Honduras","UnitedArabEmirates",0.000004,425.695
"Honduras","UnitedKingdom",0.000006,557.978
"Honduras","UnitedStates",0.013596,1288339
"Hungary","Iceland",0.000001,122.322
"Hungary","India",0.000003,329.096
"Hungary","Iraq",0.002941,278637.9
"Hungary","Ireland",0.000001,122.014
"Hungary","Israel",0.000039,3706.146
"Hungary","Italy",0.000348,33011.72
"Hungary","Kazakhstan",0.000339,32081.11
"Hungary","Kuwait",0.000000,26.143
"Hungary","Latvia",0.000029,2707.689
"Hungary","Lithuania",0.000062,5830.543
"Hungary","Luxembourg",0.000009,837.37
"Hungary","Malta",0.000023,2178.259
"Hungary","Netherlands",0.000298,28283.63
"Hungary","Oman",0.000000,7.684
"Hungary","Poland",0.001063,100747.5
"Hungary","Romania",0.008448,800467.3
"Hungary","RussianFederation",0.018350,1738768
"Hungary","Serbia",0.005057,479158.1
"Hungary","Slovakia",0.006430,609304.4
"Hungary","Slovenia",0.001529,144861.9
"Hungary","Spain",0.000032,3020.534
"Hungary","Sweden",0.000015,1430.703
"Hungary","Switzerland",0.000314,29722.86
"Hungary","TFYRofMacedonia",0.000104,9845.789
"Hungary","Turkey",0.000093,8840.647
"Hungary","Ukraine",0.003009,285078.2
"Hungary","UnitedArabEmirates",0.000083,7842.478
"Hungary","UnitedKingdom",0.000054,5107.296
"Hungary","UnitedStates",0.000028,2676.451
"Hungary","Uzbekistan",0.000015,1455.208
"Iceland","Italy",0.000017,1620.9
"Iceland","Latvia",0.000002,151.97
"Iceland","Lithuania",0.000003,306.461
"Iceland","Mexico",0.000000,27.525
"Iceland","Morocco",0.000000,38.123
"Iceland","Netherlands",0.000324,30700.6
"Iceland","Norway",0.002268,214929.7
"Iceland","Poland",0.000035,3287.655
"Iceland","Qatar",0.000000,16.055
"Iceland","RussianFederation",0.000098,9265.468
"Iceland","SaudiArabia",0.000003,296.608
"Iceland","Spain",0.000010,963.511
"Iceland","Sweden",0.000087,8272.367
"Iceland","Switzerland",0.000016,1498.111
"Iceland","Thailand",0.000000,3.34
"Iceland","Tunisia",0.000000,35.837
"Iceland","Turkey",0.000007,675.78
"Iceland","Ukraine",0.000000,35.34
"Iceland","UnitedArabEmirates",0.000003,269.658
"Iceland","UnitedKingdom",0.000230,21766.96
"Iceland","UnitedStates",0.000985,93367.97
"India","Indonesia",0.051975,4925034
"India","IranIslamicRepublic",0.069991,6632126
"India","Iraq",0.103529,9810086
"India","Ireland",0.000000,8.62
"India","Israel",0.009171,869050.6
"India","Italy",0.000154,14638.93
"India","Jamaica",0.000000,8.809
"India","Japan",0.011335,1074030
"India","Jordan",0.000826,78265.58
"India","Kenya",0.018199,1724510
"India","KoreaDemPeoples",0.000003,328.487
"India","KoreaRepublicof",0.011297,1070453
"India","Kuwait",0.055698,5277781
"India","Kyrgyzstan",0.000001,90.58601
"India","Latvia",0.000014,1310.585
"India","Lebanon",0.000004,413.887
"India","Liberia",0.000010,968.444
"India","Libya",0.000401,37966.84
"India","Lithuania",0.000001,76.317
"India","Madagascar",0.000324,30673.84
"India","Malaysia",0.021121,2001328
"India","Maldives",0.000034,3235.755
"India","Mali",0.000004,392.39
"India","Malta",0.002444,231556.6
"India","Mauritania",0.000003,255.665
"India","Mexico",0.014561,1379782
"India","Morocco",0.000010,966.405
"India","Mozambique",0.014247,1350048
"India","Namibia",0.000181,17120.78
"India","Nepal",0.007883,747002.1
"India","Netherlands",0.014235,1348900
"India","NewZealand",0.000026,2510.952
"India","Nigeria",0.094998,9001703
"India","Oman",0.013242,1254733
"India","Pakistan",0.000206,19490.25
"India","Panama",0.000022,2121.644
"India","PapuaNewGuinea",0.000119,11246.39
"India","Peru",0.000158,14971.99
"India","Philippines",0.000836,79190.82
"India","Poland",0.000518,49053.44
"India","Portugal",0.000008,755.634
"India","Qatar",0.095181,9019072
"India","Romania",0.000142,13463.4
"India","RussianFederation",0.003347,317108.6
"India","Rwanda",0.000005,434.112
"India","SaudiArabia",0.172772,1.64e+07
"India","Senegal",0.000038,3613.772
"India","Serbia",0.000002,154.404
"India","SierraLeone",0.000008,719.211
"India","Singapore",0.039628,3755037
"India","Slovenia",0.000006,610.356
"India","SouthAfrica",0.030839,2922173
"India","Spain",0.002066,195771.1
"India","SriLanka",0.008467,802326.3
"India","Sudan",0.000878,83195.65
"India","Swaziland",0.000000,12.98
"India","Sweden",0.000009,885.78
"India","Switzerland",0.000355,33651.42
"India","SyrianArabRepublic",0.000037,3482.483
"India","TanzaniaUnitedRepublic",0.008059,763599.7
"India","Thailand",0.000852,80697.67
"India","Togo",0.002764,261915.5
"India","TrinidadandTobago",0.000421,39880.98
"India","Tunisia",0.000003,286.071
"India","Turkey",0.011140,1055614
"India","Ukraine",0.001338,126751.7
"India","UnitedArabEmirates",0.125944,1.19e+07
"India","UnitedKingdom",0.000202,19113.97
"India","UnitedStates",0.034764,3294146
"India","Uzbekistan",0.000025,2339.187
"India","Venezuela",0.067749,6419697
"India","VietNam",0.000633,59997.24
"India","Yemen",0.000805,76294.24
"India","Zambia",0.000004,403.124
"Indonesia","IranIslamicRepublic",0.000584,55347.05
"Indonesia","Iraq",0.000000,28.684
"Indonesia","Italy",0.001937,183518.1
"Indonesia","Japan",0.082651,7831796
"Indonesia","Kenya",0.000027,2573.961
"Indonesia","KoreaRepublicof",0.071581,6782778
"Indonesia","Kuwait",0.005726,542563.4
"Indonesia","Madagascar",0.000004,350.109
"Indonesia","Malaysia",0.048691,4613816
"Indonesia","Netherlands",0.000550,52113.57
"Indonesia","NewZealand",0.000517,48946.92
"Indonesia","Nigeria",0.014014,1327894
"Indonesia","Oman",0.000230,21786.35
"Indonesia","PapuaNewGuinea",0.000063,5969.128
"Indonesia","Philippines",0.008580,812978.4
"Indonesia","Qatar",0.005970,565656.8
"Indonesia","RussianFederation",0.001089,103195.6
"Indonesia","SaudiArabia",0.020451,1937863
"Indonesia","Singapore",0.125261,1.19e+07
"Indonesia","SouthAfrica",0.000062,5860.973
"Indonesia","Spain",0.001578,149549.6
"Indonesia","SriLanka",0.000528,50017.12
"Indonesia","Sweden",0.000001,96.47501
"Indonesia","Thailand",0.014236,1348969
"Indonesia","Turkey",0.000113,10711.9
"Indonesia","Ukraine",0.000061,5766.299
"Indonesia","UnitedArabEmirates",0.009794,928067.6
"Indonesia","UnitedKingdom",0.000027,2525.651
"Indonesia","UnitedStates",0.004373,414411.6
"Indonesia","VietNam",0.001969,186587.7
"Indonesia","Yemen",0.000003,289.047
"IranIslamicRepublic","Italy",0.003884,368012.9
"IranIslamicRepublic","Japan",0.045750,4335139
"IranIslamicRepublic","Kazakhstan",0.000053,5024.176
"IranIslamicRepublic","KoreaRepublicof",0.031197,2956170
"IranIslamicRepublic","Kuwait",0.000008,763.197
"IranIslamicRepublic","Kyrgyzstan",0.000004,368.158
"IranIslamicRepublic","Latvia",0.000001,47.98
"IranIslamicRepublic","Lithuania",0.000002,200.693
"IranIslamicRepublic","Malaysia",0.000321,30443.04
"IranIslamicRepublic","Netherlands",0.000227,21474.03
"IranIslamicRepublic","Oman",0.001441,136522
"IranIslamicRepublic","Poland",0.000056,5352.096
"IranIslamicRepublic","Portugal",0.000249,23598.62
"IranIslamicRepublic","Qatar",0.000032,3077.928
"IranIslamicRepublic","RussianFederation",0.000119,11255.11
"IranIslamicRepublic","SaudiArabia",0.000670,63462.08
"IranIslamicRepublic","Serbia",0.000008,797.552
"IranIslamicRepublic","Singapore",0.000083,7825.749
"IranIslamicRepublic","SouthAfrica",0.000124,11730.43
"IranIslamicRepublic","Spain",0.001596,151218.1
"IranIslamicRepublic","Sweden",0.000054,5077.179
"IranIslamicRepublic","Switzerland",0.000088,8293.836
"IranIslamicRepublic","SyrianArabRepublic",0.000135,12779.71
"IranIslamicRepublic","Tajikistan",0.000033,3115.766
"IranIslamicRepublic","Thailand",0.000205,19380.46
"IranIslamicRepublic","Tunisia",0.000001,96.585
"IranIslamicRepublic","Turkey",0.028585,2708662
"IranIslamicRepublic","Turkmenistan",0.002844,269493.1
"IranIslamicRepublic","Ukraine",0.000394,37364.42
"IranIslamicRepublic","UnitedArabEmirates",0.009319,883060.5
"IranIslamicRepublic","UnitedKingdom",0.000216,20504.02
"Iraq","Italy",0.034405,3260071
"Iraq","Japan",0.011245,1065501
"Iraq","Jordan",0.000168,15871.91
"Iraq","KoreaRepublicof",0.057812,5478050
"Iraq","Lebanon",0.000004,424.851
"Iraq","Lithuania",0.000241,22878.85
"Iraq","Malaysia",0.000793,75173.98
"Iraq","Netherlands",0.015579,1476183
"Iraq","Oman",0.002036,192940.7
"Iraq","Pakistan",0.000050,4777.392
"Iraq","Poland",0.004760,451037.2
"Iraq","Qatar",0.000903,85583.2
"Iraq","Romania",0.000681,64509.92
"Iraq","RussianFederation",0.000125,11813.38
"Iraq","Singapore",0.009313,882429.3
"Iraq","Spain",0.011968,1134074
"Iraq","Switzerland",0.000026,2508.448
"Iraq","SyrianArabRepublic",0.003979,377019.8
"Iraq","Thailand",0.000033,3082.156
"Iraq","Turkey",0.001477,139927.6
"Iraq","Ukraine",0.000004,335.903
"Iraq","UnitedArabEmirates",0.011063,1048288
"Iraq","UnitedKingdom",0.000554,52521.48
"Iraq","UnitedStates",0.052243,4950379
"Ireland","Italy",0.000069,6514.218
"Ireland","Japan",0.000003,240.817
"Ireland","KoreaRepublicof",0.000000,.94
"Ireland","Kuwait",0.000195,18522.14
"Ireland","Kyrgyzstan",0.000001,129.339
"Ireland","Luxembourg",0.000004,348.476
"Ireland","Malta",0.000000,10.113
"Ireland","Netherlands",0.001470,139271.9
"Ireland","NewZealand",0.000001,137.272
"Ireland","Norway",0.012499,1184323
"Ireland","Poland",0.000273,25903.63
"Ireland","Portugal",0.000016,1490.403
"Ireland","RussianFederation",0.000352,33387.77
"Ireland","SaudiArabia",0.000191,18051.54
"Ireland","Slovenia",0.000000,1.694
"Ireland","SouthAfrica",0.000045,4303.077
"Ireland","Spain",0.000908,86057
"Ireland","Sweden",0.001772,167926.7
"Ireland","Switzerland",0.000029,2736.653
"Ireland","TrinidadandTobago",0.000000,1.787
"Ireland","Turkey",0.000064,6033.623
"Ireland","UnitedArabEmirates",0.000122,11527.88
"Ireland","UnitedKingdom",0.034207,3241395
"Ireland","UnitedStates",0.002879,272772.3
"Israel","Italy",0.001195,113191.6
"Israel","Japan",0.000003,243.389
"Israel","Jordan",0.000001,114.265
"Israel","Kenya",0.000001,81.83701
"Israel","Latvia",0.000002,148.701
"Israel","Malta",0.000143,13564.23
"Israel","Mexico",0.000001,63.624
"Israel","Netherlands",0.000093,8767.762
"Israel","Nigeria",0.000478,45311.52
"Israel","Poland",0.000015,1380.072
"Israel","Portugal",0.000020,1861.66
"Israel","Romania",0.000492,46630.01
"Israel","RussianFederation",0.007057,668717.8
"Israel","Serbia",0.000000,7.776
"Israel","Singapore",0.000060,5731.796
"Israel","Slovenia",0.000001,96.47701
"Israel","SouthAfrica",0.001009,95631.32
"Israel","Spain",0.000095,9008.025
"Israel","Switzerland",0.000074,7032.052
"Israel","TanzaniaUnitedRepublic",0.000000,15.226
"Israel","Turkey",0.000544,51580.74
"Israel","Ukraine",0.000007,679.948
"Israel","UnitedKingdom",0.000083,7819.619
"Israel","UnitedStates",0.003927,372132.1
"Israel","VietNam",0.000004,339.291
"Italy","Jamaica",0.000000,5.977
"Italy","Japan",0.000034,3242.049
"Italy","Kazakhstan",0.095178,9018818
"Italy","Kenya",0.000109,10354.41
"Italy","KoreaRepublicof",0.002613,247627.5
"Italy","Kuwait",0.000878,83189.84
"Italy","Latvia",0.000237,22446.19
"Italy","Libya",0.044269,4194770
"Italy","Lithuania",0.000079,7480.484
"Italy","Luxembourg",0.000002,165.652
"Italy","Madagascar",0.000017,1574.693
"Italy","Malaysia",0.000354,33561.34
"Italy","Malta",0.004766,451580.8
"Italy","Mauritania",0.000352,33365.82
"Italy","Mexico",0.006449,611132.4
"Italy","Mongolia",0.000002,209.356
"Italy","Montenegro",0.000001,121.246
"Italy","Morocco",0.002164,205051.7
"Italy","Mozambique",0.000004,371.213
"Italy","Netherlands",0.026180,2480699
"Italy","NewZealand",0.000002,176.004
"Italy","Niger",0.000036,3440.701
"Italy","Nigeria",0.009039,856506.5
"Italy","Norway",0.000439,41558.01
"Italy","Oman",0.000225,21283.24
"Italy","Peru",0.000012,1157.966
"Italy","Poland",0.001772,167893.5
"Italy","Portugal",0.000303,28748
"Italy","Qatar",0.010424,987753.4
"Italy","Romania",0.000734,69525.16
"Italy","RussianFederation",0.144810,1.37e+07
"Italy","Rwanda",0.000001,90.191
"Italy","SaudiArabia",0.036061,3417008
"Italy","Senegal",0.000620,58751.56
"Italy","Serbia",0.000391,37013.85
"Italy","Singapore",0.002598,246197.3
"Italy","Slovakia",0.000175,16575.29
"Italy","Slovenia",0.011860,1123840
"Italy","SouthAfrica",0.003597,340820.7
"Italy","Spain",0.017477,1656113
"Italy","Sudan",0.000102,9665.535
"Italy","Sweden",0.000467,44251.8
"Italy","Switzerland",0.020169,1911112
"Italy","SyrianArabRepublic",0.000170,16062.62
"Italy","TFYRofMacedonia",0.000011,1088.744
"Italy","Thailand",0.000003,300.024
"Italy","Togo",0.000699,66225.16
"Italy","TrinidadandTobago",0.000147,13950.32
"Italy","Tunisia",0.009448,895281.6
"Italy","Turkey",0.015204,1440668
"Italy","Turkmenistan",0.002556,242176.2
"Italy","Ukraine",0.000260,24629.78
"Italy","UnitedArabEmirates",0.007319,693518.3
"Italy","UnitedKingdom",0.004443,421011.7
"Italy","UnitedStates",0.013746,1302560
"Italy","Venezuela",0.000873,82750.29
"Italy","VietNam",0.000012,1139.744
"Italy","Yemen",0.000007,632.054
"Jamaica","KoreaRepublicof",0.000000,12.505
"Jamaica","Mexico",0.000410,38809.14
"Jamaica","Netherlands",0.000003,289.517
"Jamaica","Nigeria",0.000007,637.933
"Jamaica","Panama",0.000007,668.822
"Jamaica","SaintLucia",0.000000,7.364
"Jamaica","SouthAfrica",0.000001,119.148
"Jamaica","Spain",0.000001,94.172
"Jamaica","Switzerland",0.000000,4.431
"Jamaica","Thailand",0.000000,44.543
"Jamaica","TrinidadandTobago",0.003195,302752.1
"Jamaica","Turkey",0.000000,22.262
"Jamaica","UnitedKingdom",0.000036,3423.689
"Jamaica","UnitedStates",0.004266,404261.3
"Jamaica","Venezuela",0.006019,570367.6
"Japan","Kazakhstan",0.000951,90107.38
"Japan","Kenya",0.000008,791.511
"Japan","KoreaRepublicof",0.065211,6179186
"Japan","Kuwait",0.056040,5310220
"Japan","Kyrgyzstan",0.000004,369.407
"Japan","Latvia",0.000037,3551.054
"Japan","Libya",0.000004,357.756
"Japan","Lithuania",0.000008,798.181
"Japan","Luxembourg",0.000005,431.964
"Japan","Malaysia",0.089193,8451621
"Japan","Mexico",0.008996,852450.3
"Japan","Mongolia",0.000046,4332.71
"Japan","Mozambique",0.000397,37601.41
"Japan","Namibia",0.000004,394.794
"Japan","Netherlands",0.000591,55958.88
"Japan","NewCaledonia",0.000083,7840.772
"Japan","NewZealand",0.001456,137968.6
"Japan","Nigeria",0.022822,2162537
"Japan","Norway",0.002341,221788.7
"Japan","Oman",0.013682,1296468
"Japan","Palau",0.000025,2334.968
"Japan","Panama",0.000702,66475.94
"Japan","PapuaNewGuinea",0.010678,1011790
"Japan","Peru",0.001246,118028.8
"Japan","Philippines",0.001867,176878
"Japan","Poland",0.000003,315.394
"Japan","Portugal",0.000000,32.352
"Japan","Qatar",0.155247,1.47e+07
"Japan","Romania",0.000002,146.224
"Japan","RussianFederation",0.126217,1.20e+07
"Japan","SaudiArabia",0.117641,1.11e+07
"Japan","Singapore",0.026518,2512760
"Japan","SouthAfrica",0.000196,18528.54
"Japan","Spain",0.001491,141274.1
"Japan","Sweden",0.000030,2819.34
"Japan","Switzerland",0.000010,958.285
"Japan","TanzaniaUnitedRepublic",0.000000,42.316
"Japan","Thailand",0.003029,286996.3
"Japan","TimorLeste",0.000009,847.849
"Japan","TrinidadandTobago",0.000377,35746.95
"Japan","Turkey",0.000010,929.0811
"Japan","Ukraine",0.000028,2658.018
"Japan","UnitedArabEmirates",0.293751,2.78e+07
"Japan","UnitedKingdom",0.000737,69799.67
"Japan","UnitedStates",0.024048,2278684
"Japan","Venezuela",0.000780,73877.93
"Japan","VietNam",0.013258,1256303
"Japan","Yemen",0.000417,39536.67
"Jordan","Kuwait",0.000175,16544.09
"Jordan","Latvia",0.000006,557.417
"Jordan","Lebanon",0.000001,127.905
"Jordan","Malaysia",0.000004,394.111
"Jordan","Netherlands",0.000065,6194.148
"Jordan","Oman",0.000022,2118.64
"Jordan","Qatar",0.000042,3963.45
"Jordan","SaudiArabia",0.017863,1692657
"Jordan","Spain",0.000025,2409.739
"Jordan","StateofPalestine",0.000057,5444.662
"Jordan","Sweden",0.000001,73.469
"Jordan","SyrianArabRepublic",0.000004,355.805
"Jordan","Thailand",0.000000,18.158
"Jordan","Turkey",0.001889,178970.5
"Jordan","UnitedArabEmirates",0.001437,136144.6
"Jordan","UnitedKingdom",0.000227,21470.54
"Jordan","UnitedStates",0.000058,5530.629
"Kazakhstan","KoreaRepublicof",0.002362,223775.6
"Kazakhstan","Kyrgyzstan",0.000872,82659.21
"Kazakhstan","Latvia",0.001328,125865.2
"Kazakhstan","Lebanon",0.000002,212.876
"Kazakhstan","Lithuania",0.000831,78708.39
"Kazakhstan","Mongolia",0.000023,2184.709
"Kazakhstan","Netherlands",0.053448,5064562
"Kazakhstan","Pakistan",0.000000,13.302
"Kazakhstan","Poland",0.003213,304493.4
"Kazakhstan","Romania",0.016296,1544131
"Kazakhstan","RussianFederation",0.019665,1863441
"Kazakhstan","SaudiArabia",0.000001,85.346
"Kazakhstan","Singapore",0.000473,44797.37
"Kazakhstan","Spain",0.011640,1102982
